recorder,serial.number,site,site.depth.m,surface.bottom,log.depth.m,latitude,longitude,year,month,day,date,time,temperature,salinity.psu,conduct.ms.cm,sound.velocity.m.sec,buoy.id
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,01:59:59,10.41,22.82,26.14,1476.26,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,02:30:00,10.41,22.82,26.14,1476.26,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,03:00:00,8.55,22.84,24.95,1469.25,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,03:29:59,8.01,22.83,24.59,1467.13,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,04:00:00,7.9,22.86,24.56,1466.76,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,04:30:00,7.83,22.83,24.49,1466.46,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,04:59:59,7.83,22.87,24.52,1466.5,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,05:30:00,7.77,22.84,24.45,1466.2,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,06:00:00,7.63,22.86,24.38,1465.68,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,06:29:59,7.59,22.88,24.38,1465.57,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,07:00:00,7.53,22.89,24.34,1465.31,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,07:30:00,7.53,22.89,24.34,1465.31,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,07:59:59,7.56,22.9,24.38,1465.46,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,08:30:00,7.63,22.89,24.41,1465.72,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,09:00:00,7.77,22.91,24.52,1466.29,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,09:29:59,7.94,22.91,24.63,1466.96,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,10:00:00,8.21,22.91,24.81,1468.03,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,10:30:00,8.62,22.9,25.06,1469.59,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,10:59:59,9.36,22.96,25.6,1472.48,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,11:30:00,10.61,22.97,26.42,1477.17,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,12:00:00,10.94,22.97,26.64,1478.36,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,12:29:59,10.84,22.93,26.53,1477.95,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,13:00:00,10.94,22.94,26.6,1478.32,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,13:30:00,10.87,22.94,26.57,1478.09,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,13:59:59,10.94,22.9,26.57,1478.28,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,14:30:00,10.94,22.9,26.57,1478.28,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,15:00:00,11.26,22.91,26.78,1479.46,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,15:29:59,11.49,22.9,26.93,1480.26,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,16:00:00,11.39,22.89,26.86,1479.91,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,16:30:00,10.94,22.9,26.57,1478.28,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,16:59:59,9.95,22.9,25.92,1474.65,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,17:30:00,9.12,22.9,25.38,1471.52,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,18:00:00,8.72,22.91,25.13,1469.99,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,18:29:59,8.92,22.92,25.27,1470.78,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,19:00:00,9.02,22.93,25.35,1471.17,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,19:30:00,8.99,22.91,25.31,1471.03,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,19:59:59,9.05,22.91,25.35,1471.27,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,20:30:00,9.19,22.93,25.45,1471.81,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,21:00:00,9.62,22.97,25.77,1473.5,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,21:29:59,10.41,22.92,26.24,1476.39,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,22:00:00,11.23,22.96,26.82,1479.4,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,22:30:00,11.87,22.93,27.21,1481.68,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,22:59:59,12.38,22.92,27.54,1483.47,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,8,31,2024-08-31,23:30:00,12.79,22.9,27.79,1484.88,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,00:00:00,13.67,22.89,28.37,1487.9,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,00:29:59,14.33,22.88,28.8,1490.09,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,01:00:00,14.85,22.86,29.13,1491.81,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,01:30:00,15.1,22.84,29.28,1492.6,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,01:59:59,15.47,22.84,29.53,1493.8,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,02:30:00,15.38,22.8,29.42,1493.46,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,03:00:00,15.71,22.8,29.64,1494.54,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,03:29:59,15.77,22.79,29.68,1494.73,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,04:00:00,16.5,22.74,30.11,1497,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,04:30:00,16.87,22.78,30.4,1498.18,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,04:59:59,16.57,22.74,30.15,1497.19,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,05:30:00,16.5,22.74,30.11,1497,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,06:00:00,16.5,22.74,30.11,1497,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,06:29:59,16.87,22.75,30.37,1498.15,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,07:00:00,17.26,22.71,30.58,1499.32,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,07:30:00,17.5,22.66,30.69,1500.01,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,07:59:59,17.53,22.65,30.7,1500.09,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,08:30:00,17.44,22.64,30.62,1499.8,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,09:00:00,17.56,22.63,30.7,1500.16,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,09:29:59,17.38,22.58,30.52,1499.55,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,10:00:00,17.35,22.57,30.48,1499.44,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,10:30:00,17.44,22.58,30.55,1499.73,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,10:59:59,17.77,22.55,30.74,1500.71,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,11:30:00,18.04,22.54,30.92,1501.53,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,12:00:00,17.53,22.53,30.55,1499.96,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,12:29:59,17.38,22.5,30.41,1499.45,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,13:00:00,17.89,22.48,30.74,1501,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,13:30:00,17.77,22.49,30.66,1500.64,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,13:59:59,18.13,22.47,30.88,1501.71,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,14:30:00,18.52,22.46,31.14,1502.87,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,15:00:00,18.61,22.47,31.21,1503.15,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,15:29:59,18.91,22.45,31.39,1504.02,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,16:00:00,19.11,22.43,31.5,1504.61,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,16:30:00,19.2,22.41,31.54,1504.85,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,16:59:59,19.02,22.42,31.43,1504.33,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,17:30:00,18.94,22.44,31.39,1504.09,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,18:00:00,18.96,22.42,31.39,1504.16,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,18:29:59,18.96,22.42,31.39,1504.16,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,19:00:00,18.88,22.41,31.32,1503.89,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,19:30:00,18.99,22.41,31.39,1504.23,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,19:59:59,19.05,22.43,31.47,1504.44,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,20:30:00,19.44,22.4,31.69,1505.53,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,21:00:00,19.74,22.41,31.9,1506.41,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,21:29:59,19.85,22.4,31.98,1506.74,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,22:00:00,19.85,22.43,32.01,1506.77,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,22:30:00,19.88,22.41,32.01,1506.84,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,22:59:59,19.91,22.43,32.05,1506.94,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,1,2024-09-01,23:30:00,19.88,22.44,32.05,1506.87,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,00:00:00,19.88,22.44,32.05,1506.87,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,00:29:59,19.88,22.44,32.05,1506.87,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,01:00:00,19.85,22.43,32.01,1506.77,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,01:30:00,19.82,22.45,32.01,1506.71,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,01:59:59,19.71,22.45,31.94,1506.37,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,02:30:00,19.71,22.45,31.94,1506.37,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,03:00:00,19.71,22.48,31.97,1506.4,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,03:29:59,19.71,22.51,32.01,1506.43,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,04:00:00,19.56,22.53,31.94,1506.03,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,04:30:00,19.59,22.51,31.94,1506.1,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,04:59:59,19.5,22.5,31.86,1505.83,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,05:30:00,19.44,22.51,31.83,1505.66,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,06:00:00,19.41,22.55,31.86,1505.62,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,06:29:59,19.56,22.53,31.94,1506.03,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,07:00:00,19.53,22.52,31.9,1505.93,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,07:30:00,19.26,22.52,31.72,1505.15,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,07:59:59,19.14,22.52,31.65,1504.8,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,08:30:00,18.94,22.55,31.54,1504.22,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,09:00:00,19.05,22.54,31.61,1504.56,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,09:29:59,19.17,22.54,31.68,1504.91,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,10:00:00,19.29,22.53,31.75,1505.25,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,10:30:00,19.29,22.53,31.75,1505.25,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,10:59:59,19.32,22.51,31.75,1505.32,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,11:30:00,19.29,22.5,31.72,1505.22,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,12:00:00,19.29,22.5,31.72,1505.22,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,12:29:59,19.59,22.51,31.94,1506.1,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,13:00:00,19.82,22.53,32.12,1506.8,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,13:30:00,19.94,22.52,32.19,1507.13,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,13:59:59,19.97,22.51,32.19,1507.2,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,14:30:00,20,22.52,32.23,1507.3,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,15:00:00,20.06,22.51,32.26,1507.47,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,15:29:59,20.09,22.5,32.27,1507.53,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,16:00:00,19.94,22.49,32.16,1507.1,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,16:30:00,19.65,22.51,31.97,1506.26,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,16:59:59,19.56,22.5,31.9,1506,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,17:30:00,19.53,22.49,31.87,1505.89,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,18:00:00,19.56,22.47,31.87,1505.96,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,18:29:59,19.62,22.47,31.9,1506.13,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,19:00:00,19.62,22.5,31.94,1506.16,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,19:30:00,19.62,22.5,31.94,1506.16,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,19:59:59,19.65,22.54,32.01,1506.3,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,20:30:00,19.68,22.66,32.19,1506.52,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,21:00:00,19.68,22.71,32.26,1506.58,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,21:29:59,19.65,22.76,32.29,1506.55,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,22:00:00,19.65,22.76,32.29,1506.55,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,22:30:00,19.62,22.77,32.29,1506.48,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,22:59:59,19.62,22.75,32.26,1506.45,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,2,2024-09-02,23:30:00,19.65,22.73,32.26,1506.51,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,3,2024-09-03,00:00:00,19.62,22.72,32.22,1506.41,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,3,2024-09-03,00:29:59,19.65,22.7,32.22,1506.48,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,3,2024-09-03,01:00:00,19.68,22.66,32.19,1506.52,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,3,2024-09-03,01:30:00,19.71,22.67,32.22,1506.62,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,3,2024-09-03,01:59:59,19.79,22.65,32.26,1506.86,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,3,2024-09-03,02:30:00,19.85,22.62,32.26,1506.99,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,3,2024-09-03,03:00:00,19.88,22.61,32.26,1507.06,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,3,2024-09-03,03:29:59,19.88,22.61,32.26,1507.06,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,3,2024-09-03,04:00:00,19.88,22.58,32.23,1507.03,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,3,2024-09-03,04:30:00,19.88,22.58,32.23,1507.03,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,3,2024-09-03,04:59:59,19.91,22.59,32.26,1507.13,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,3,2024-09-03,05:30:00,19.91,22.56,32.23,1507.1,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,3,2024-09-03,06:00:00,19.85,22.57,32.19,1506.93,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,3,2024-09-03,06:29:59,19.74,22.57,32.12,1506.59,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,3,2024-09-03,07:00:00,19.68,22.55,32.04,1506.4,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,3,2024-09-03,07:30:00,19.65,22.56,32.04,1506.33,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,3,2024-09-03,07:59:59,19.65,22.54,32.01,1506.3,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,3,2024-09-03,08:30:00,19.65,22.54,32.01,1506.3,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,3,2024-09-03,09:00:00,19.65,22.54,32.01,1506.3,VC
Star-Oddi DST CT,s12338,"Pleasant Bay 2, NS",27,B,26,46.84169,60.80489,2024,9,3,2024-09-03,09:29:59,19.65,22.54,32.01,1506.3,VC
