Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45449.08333,12.22,25,29.69,1485.42
45449.10417,12.22,25,29.69,1485.42
45449.125,12.18,24.99,29.65,1485.3
45449.14583,12.18,24.99,29.65,1485.3
45449.16667,12.18,24.99,29.65,1485.3
45449.1875,12.18,25.02,29.69,1485.33
45449.20833,12.18,25.02,29.69,1485.33
45449.22917,12.18,24.99,29.65,1485.3
45449.25,12.22,25,29.69,1485.42
45449.27083,12.25,25.01,29.72,1485.54
45449.29167,12.41,25.03,29.86,1486.12
45449.3125,12.57,25.02,29.96,1486.66
45449.33333,12.63,25.01,29.99,1486.87
45449.35417,12.66,25.02,30.03,1486.99
45449.375,12.69,25,30.03,1487.07
45449.39583,12.72,25.04,30.09,1487.23
45449.41667,12.72,25.04,30.09,1487.23
45449.4375,12.72,25.1,30.16,1487.31
45449.45833,12.66,25.14,30.16,1487.14
45449.47917,12.6,25.15,30.13,1486.93
45449.5,12.57,25.17,30.12,1486.85
45449.52083,12.53,25.16,30.09,1486.72
45449.54167,12.5,25.19,30.09,1486.64
45449.5625,12.41,25.25,30.09,1486.38
45449.58333,12.34,25.23,30.02,1486.14
45449.60417,12.38,25.21,30.02,1486.22
45449.625,12.38,25.24,30.06,1486.26
45449.64583,12.41,25.28,30.12,1486.42
45449.66667,12.44,25.26,30.12,1486.5
45449.6875,12.47,25.27,30.16,1486.63
45449.70833,12.47,25.27,30.16,1486.63
45449.72917,12.47,25.24,30.12,1486.59
45449.75,12.47,25.24,30.12,1486.59
45449.77083,12.47,25.27,30.16,1486.63
45449.79167,12.47,25.24,30.12,1486.59
45449.8125,12.5,25.25,30.16,1486.71
45449.83333,12.6,25.25,30.22,1487.04
45449.85417,12.72,25.22,30.29,1487.45
45449.875,12.82,25.25,30.39,1487.82
45449.89583,12.85,25.23,30.39,1487.9
45449.91667,12.88,25.21,30.39,1487.98
45449.9375,12.88,25.21,30.39,1487.98
45449.95833,12.88,25.21,30.39,1487.98
45449.97917,12.82,25.22,30.36,1487.78
45450,12.79,25.18,30.29,1487.62
45450.02083,12.72,25.32,30.39,1487.56
45450.04167,12.69,25.43,30.49,1487.59
45450.0625,12.63,25.44,30.46,1487.38
45450.08333,12.6,25.43,30.42,1487.26
45450.10417,12.53,25.44,30.39,1487.06
45450.125,12.53,25.47,30.42,1487.09
45450.14583,12.53,25.47,30.42,1487.09
45450.16667,12.53,25.44,30.39,1487.06
45450.1875,12.53,25.44,30.39,1487.06
45450.20833,12.53,25.44,30.39,1487.06
45450.22917,12.53,25.44,30.39,1487.06
45450.25,12.53,25.44,30.39,1487.06
45450.27083,12.5,25.46,30.39,1486.97
45450.29167,12.5,25.46,30.39,1486.97
45450.3125,12.53,25.44,30.39,1487.06
45450.33333,12.63,25.44,30.46,1487.38
45450.35417,12.69,25.43,30.49,1487.59
45450.375,12.76,25.45,30.56,1487.83
45450.39583,12.79,25.46,30.59,1487.95
45450.41667,12.79,25.43,30.56,1487.92
45450.4375,12.82,25.44,30.59,1488.04
45450.45833,12.82,25.4,30.56,1488
45450.47917,12.79,25.43,30.56,1487.92
45450.5,12.76,25.45,30.56,1487.83
45450.52083,12.72,25.44,30.52,1487.71
45450.54167,12.69,25.46,30.52,1487.63
45450.5625,12.66,25.45,30.49,1487.51
45450.58333,12.66,25.42,30.46,1487.47
45450.60417,12.63,25.41,30.42,1487.35
45450.625,12.63,25.41,30.42,1487.35
45450.64583,12.66,25.42,30.46,1487.47
45450.66667,12.69,25.37,30.42,1487.52
45450.6875,12.69,25.43,30.49,1487.59
45450.70833,12.72,25.41,30.49,1487.67
45450.72917,12.76,25.42,30.53,1487.79
45450.75,12.76,25.39,30.49,1487.76
45450.77083,12.76,25.39,30.49,1487.76
45450.79167,12.76,25.39,30.49,1487.76
45450.8125,12.76,25.36,30.46,1487.72
45450.83333,12.72,25.38,30.46,1487.64
45450.85417,12.72,25.35,30.43,1487.6
45450.875,12.76,25.45,30.56,1487.83
45450.89583,12.82,25.44,30.59,1488.04
45450.91667,12.88,25.42,30.63,1488.24
45450.9375,12.91,25.43,30.66,1488.36
45450.95833,12.91,25.46,30.69,1488.4
45450.97917,12.91,25.46,30.69,1488.4
45451,12.88,25.45,30.66,1488.28
45451.02083,12.85,25.48,30.66,1488.19
45451.04167,12.85,25.41,30.59,1488.12
45451.0625,12.82,25.44,30.59,1488.04
45451.08333,12.79,25.46,30.59,1487.95
45451.10417,12.76,25.45,30.56,1487.83
45451.125,12.76,25.45,30.56,1487.83
45451.14583,12.72,25.47,30.56,1487.75
45451.16667,12.72,25.41,30.49,1487.67
45451.1875,12.72,25.41,30.49,1487.67
45451.20833,12.72,25.47,30.56,1487.75
45451.22917,12.72,25.47,30.56,1487.75
45451.25,12.72,25.47,30.56,1487.75
45451.27083,12.72,25.47,30.56,1487.75
45451.29167,12.72,25.47,30.56,1487.75
45451.3125,12.72,25.47,30.56,1487.75
45451.33333,12.72,25.47,30.56,1487.75
45451.35417,12.76,25.45,30.56,1487.83
45451.375,12.79,25.43,30.56,1487.92
45451.39583,12.85,25.48,30.66,1488.19
45451.41667,12.88,25.45,30.66,1488.28
45451.4375,12.88,25.45,30.66,1488.28
45451.45833,12.91,25.46,30.69,1488.4
45451.47917,12.91,25.43,30.66,1488.36
45451.5,12.88,25.45,30.66,1488.28
45451.52083,12.88,25.42,30.63,1488.24
45451.54167,12.85,25.48,30.66,1488.19
45451.5625,12.85,25.48,30.66,1488.19
45451.58333,12.85,25.48,30.66,1488.19
45451.60417,12.85,25.44,30.63,1488.16
45451.625,12.82,25.44,30.59,1488.04
45451.64583,12.82,25.5,30.66,1488.11
45451.66667,12.82,25.5,30.66,1488.11
45451.6875,12.85,25.48,30.66,1488.19
45451.70833,12.88,25.48,30.69,1488.31
45451.72917,12.91,25.43,30.66,1488.36
45451.75,12.91,25.49,30.73,1488.43
45451.77083,12.95,25.44,30.69,1488.48
45451.79167,12.95,25.44,30.69,1488.48
45451.8125,12.95,25.32,30.56,1488.33
45451.83333,12.95,25.41,30.66,1488.44
45451.85417,12.95,25.41,30.66,1488.44
45451.875,12.91,25.4,30.63,1488.32
45451.89583,12.85,25.41,30.59,1488.12
45451.91667,12.85,25.38,30.56,1488.08
45451.9375,12.88,25.39,30.59,1488.2
45451.95833,12.88,25.42,30.63,1488.24
45451.97917,12.91,25.4,30.63,1488.32
45452,12.88,25.21,30.39,1487.98
45452.02083,12.88,25.42,30.63,1488.24
45452.04167,12.88,25.52,30.73,1488.35
45452.0625,12.88,25.45,30.66,1488.28
45452.08333,12.85,25.51,30.69,1488.23
45452.10417,12.85,24.78,29.9,1487.35
45452.125,12.85,25.51,30.69,1488.23
45452.14583,12.85,25.48,30.66,1488.19
45452.16667,12.85,25.48,30.66,1488.19
45452.1875,12.82,25.53,30.69,1488.15
45452.20833,12.85,25.48,30.66,1488.19
45452.22917,12.82,25.56,30.72,1488.18
45452.25,12.82,25.59,30.76,1488.22
45452.27083,12.82,25.47,30.63,1488.07
45452.29167,12.82,25.53,30.69,1488.15
45452.3125,12.85,25.35,30.53,1488.05
45452.33333,12.85,25.6,30.79,1488.34
45452.35417,12.85,25.54,30.73,1488.27
45452.375,12.85,25.51,30.69,1488.23
45452.39583,12.91,25.46,30.69,1488.4
45452.41667,12.95,25.47,30.73,1488.52
45452.4375,12.95,25.29,30.53,1488.3
45452.45833,12.98,25.3,30.56,1488.42
45452.47917,13.04,25.29,30.6,1488.62
45452.5,13.07,25.36,30.7,1488.81
45452.52083,13.07,25.42,30.76,1488.89
45452.54167,13.04,25.38,30.7,1488.73
45452.5625,12.98,25.45,30.73,1488.6
45452.58333,12.98,25.42,30.69,1488.56
45452.60417,12.95,25.47,30.73,1488.52
45452.625,12.95,25.41,30.66,1488.44
45452.64583,12.95,25.47,30.73,1488.52
45452.66667,12.98,25.45,30.73,1488.6
45452.6875,12.98,25.42,30.69,1488.56
45452.70833,12.98,25.45,30.73,1488.6
45452.72917,13.01,25.46,30.76,1488.72
45452.75,13.01,25.46,30.76,1488.72
45452.77083,13.04,25.44,30.76,1488.8
45452.79167,13.04,25.38,30.7,1488.73
45452.8125,13.07,25.33,30.66,1488.78
45452.83333,13.07,25.24,30.56,1488.67
45452.85417,13.1,25.07,30.4,1488.57
45452.875,13.1,24.95,30.27,1488.42
45452.89583,13.1,25.43,30.8,1489.01
45452.91667,13.1,25.43,30.8,1489.01
45452.9375,13.13,25.41,30.8,1489.09
45452.95833,13.13,25.44,30.83,1489.12
45452.97917,13.13,25.41,30.8,1489.09
45453,13.17,25.39,30.8,1489.17
45453.02083,13.17,25.39,30.8,1489.17
45453.04167,13.17,25.39,30.8,1489.17
45453.0625,13.13,25.41,30.8,1489.09
45453.08333,13.13,25.41,30.8,1489.09
45453.10417,13.1,25.43,30.8,1489.01
45453.125,13.1,25.4,30.76,1488.97
45453.14583,13.1,25.4,30.76,1488.97
45453.16667,13.1,25.4,30.76,1488.97
45453.1875,13.07,25.42,30.76,1488.89
45453.20833,13.07,25.36,30.7,1488.81
45453.22917,13.04,25.23,30.53,1488.55
45453.25,13.04,25.38,30.7,1488.73
45453.27083,13.04,25.35,30.66,1488.69
45453.29167,13.04,25.29,30.6,1488.62
45453.3125,13.04,25.29,30.6,1488.62
45453.33333,13.04,25.35,30.66,1488.69
45453.35417,13.07,25.36,30.7,1488.81
45453.375,13.07,25.36,30.7,1488.81
45453.39583,13.1,25.37,30.73,1488.93
45453.41667,13.17,25.33,30.73,1489.1
45453.4375,13.2,25.37,30.8,1489.25
45453.45833,13.26,25.36,30.83,1489.46
45453.47917,13.32,25.35,30.87,1489.66
45453.5,13.35,25.39,30.93,1489.81
45453.52083,13.39,25.37,30.93,1489.89
45453.54167,13.42,25.35,30.93,1489.97
45453.5625,13.42,25.35,30.93,1489.97
45453.58333,13.35,25.36,30.9,1489.77
45453.60417,13.29,25.37,30.87,1489.57
45453.625,13.26,25.36,30.83,1489.46
45453.64583,13.26,25.36,30.83,1489.46
45453.66667,13.23,25.38,30.83,1489.37
45453.6875,13.23,25.38,30.83,1489.37
45453.70833,13.26,25.39,30.86,1489.49
45453.72917,13.26,25.39,30.86,1489.49
45453.75,13.26,25.33,30.8,1489.42
45453.77083,13.26,25.36,30.83,1489.46
45453.79167,13.26,25.33,30.8,1489.42
45453.8125,13.26,25.3,30.77,1489.38
45453.83333,13.26,25.12,30.57,1489.17
45453.85417,13.26,25.33,30.8,1489.42
45453.875,13.26,25.33,30.8,1489.42
45453.89583,13.29,25.43,30.93,1489.65
45453.91667,13.35,25.42,30.97,1489.85
45453.9375,13.39,25.43,31,1489.96
45453.95833,13.39,25.43,31,1489.96
45453.97917,13.42,25.41,31,1490.05
45454,13.42,25.44,31.03,1490.08
45454.02083,13.42,25.44,31.03,1490.08
45454.04167,13.45,25.45,31.07,1490.2
45454.0625,13.42,25.47,31.07,1490.12
45454.08333,13.45,25.42,31.03,1490.16
45454.10417,13.42,25.44,31.03,1490.08
45454.125,13.42,25.44,31.03,1490.08
45454.14583,13.39,25.34,30.9,1489.86
45454.16667,13.35,24.97,30.47,1489.31
45454.1875,13.35,24.97,30.47,1489.31
45454.20833,13.32,25.29,30.8,1489.58
45454.22917,13.29,25.49,31,1489.72
45454.25,13.29,25.55,31.06,1489.79
45454.27083,13.29,25.46,30.96,1489.68
45454.29167,13.29,25.43,30.93,1489.65
45454.3125,13.29,25.46,30.96,1489.68
45454.33333,13.26,25.42,30.9,1489.53
45454.35417,13.26,25.45,30.93,1489.56
45454.375,13.29,25.46,30.96,1489.68
45454.39583,13.32,25.53,31.06,1489.87
45454.41667,13.35,25.51,31.06,1489.95
45454.4375,13.39,25.52,31.1,1490.07
45454.45833,13.48,25.52,31.17,1490.39
45454.47917,13.54,25.5,31.2,1490.59
45454.5,13.57,25.48,31.2,1490.67
45454.52083,13.64,25.47,31.23,1490.87
45454.54167,13.67,25.51,31.3,1491.02
45454.5625,13.67,25.54,31.33,1491.06
45454.58333,13.7,25.52,31.33,1491.14
45454.60417,13.67,25.54,31.33,1491.06
45454.625,13.64,25.5,31.27,1490.9
45454.64583,13.57,25.48,31.2,1490.67
45454.66667,13.54,25.5,31.2,1490.59
45454.6875,13.54,25.5,31.2,1490.59
45454.70833,13.54,25.5,31.2,1490.59
45454.72917,13.54,25.5,31.2,1490.59
45454.75,13.54,25.5,31.2,1490.59
45454.77083,13.54,25.5,31.2,1490.59
45454.79167,13.54,25.5,31.2,1490.59
45454.8125,13.54,25.45,31.13,1490.52
45454.83333,13.54,25.5,31.2,1490.59
45454.85417,13.54,25.5,31.2,1490.59
45454.875,13.54,25.5,31.2,1490.59
45454.89583,13.57,25.51,31.23,1490.71
45454.91667,13.6,25.52,31.27,1490.82
45454.9375,13.6,25.52,31.27,1490.82
45454.95833,13.64,25.53,31.3,1490.94
45454.97917,13.7,25.52,31.33,1491.14
45455,13.73,25.53,31.37,1491.25
45455.02083,13.76,25.51,31.37,1491.33
45455.04167,13.76,25.51,31.37,1491.33
45455.0625,13.76,25.51,31.37,1491.33
45455.08333,13.79,25.52,31.4,1491.45
45455.10417,13.79,25.52,31.4,1491.45
45455.125,13.76,25.51,31.37,1491.33
45455.14583,13.76,25.51,31.37,1491.33
45455.16667,13.73,25.44,31.27,1491.15
45455.1875,13.7,25.49,31.3,1491.1
45455.20833,13.67,25.51,31.3,1491.02
45455.22917,13.67,25.51,31.3,1491.02
45455.25,13.64,25.5,31.27,1490.9
45455.27083,13.64,25.47,31.23,1490.87
45455.29167,13.6,25.49,31.23,1490.79
45455.3125,13.6,25.46,31.2,1490.75
45455.33333,13.6,25.46,31.2,1490.75
45455.35417,13.6,25.46,31.2,1490.75
45455.375,13.6,25.43,31.17,1490.72
45455.39583,13.6,25.43,31.17,1490.72
45455.41667,13.64,25.44,31.2,1490.83
45455.4375,13.67,25.45,31.24,1490.95
45455.45833,13.73,25.44,31.27,1491.15
45455.47917,13.76,25.42,31.27,1491.23
45455.5,13.82,25.41,31.3,1491.43
45455.52083,13.85,25.42,31.34,1491.54
45455.54167,13.85,25.42,31.34,1491.54
45455.5625,13.89,25.43,31.37,1491.66
45455.58333,13.92,25.41,31.37,1491.74
45455.60417,13.92,25.41,31.37,1491.74
45455.625,13.89,25.43,31.37,1491.66
45455.64583,13.85,25.42,31.34,1491.54
45455.66667,13.82,25.41,31.3,1491.43
45455.6875,13.82,25.41,31.3,1491.43
45455.70833,13.79,25.43,31.3,1491.34
45455.72917,13.79,25.4,31.27,1491.31
45455.75,13.79,25.4,31.27,1491.31
45455.77083,13.76,25.42,31.27,1491.23
45455.79167,13.76,25.39,31.24,1491.19
45455.8125,13.76,25.39,31.24,1491.19
45455.83333,13.76,25.39,31.24,1491.19
45455.85417,13.76,25.39,31.24,1491.19
45455.875,13.76,25.39,31.24,1491.19
45455.89583,13.76,25.39,31.24,1491.19
45455.91667,13.76,25.39,31.24,1491.19
45455.9375,13.79,25.4,31.27,1491.31
45455.95833,13.82,25.41,31.3,1491.43
45455.97917,13.82,25.41,31.3,1491.43
45456,13.85,25.42,31.34,1491.54
45456.02083,13.89,25.43,31.37,1491.66
45456.04167,13.92,25.41,31.37,1491.74
45456.0625,13.95,25.42,31.41,1491.85
45456.08333,13.98,25.43,31.44,1491.97
45456.10417,13.98,25.43,31.44,1491.97
45456.125,14.01,25.44,31.47,1492.08
45456.14583,14.01,25.44,31.47,1492.08
45456.16667,14.01,25.41,31.44,1492.05
45456.1875,14.01,25.44,31.47,1492.08
45456.20833,13.98,25.46,31.47,1492
45456.22917,13.95,25.39,31.37,1491.82
45456.25,13.95,25.45,31.44,1491.89
45456.27083,13.92,25.38,31.34,1491.7
45456.29167,13.85,25.42,31.34,1491.54
45456.3125,13.85,25.42,31.34,1491.54
45456.33333,13.85,25.42,31.34,1491.54
45456.35417,13.82,25.41,31.3,1491.43
45456.375,13.82,25.41,31.3,1491.43
45456.39583,13.82,25.41,31.3,1491.43
45456.41667,13.82,25.38,31.27,1491.39
45456.4375,13.85,25.39,31.3,1491.51
45456.45833,13.95,25.39,31.37,1491.82
45456.47917,13.98,25.4,31.41,1491.93
45456.5,13.98,25.22,31.21,1491.72
45456.52083,14.04,25.39,31.44,1492.13
45456.54167,14.1,25.41,31.51,1492.36
45456.5625,14.17,25.4,31.54,1492.55
45456.58333,14.23,25.39,31.58,1492.75
45456.60417,14.23,25.42,31.61,1492.78
45456.625,14.23,25.42,31.61,1492.78
45456.64583,14.2,25.44,31.61,1492.7
45456.66667,14.17,25.43,31.57,1492.59
45456.6875,14.13,25.42,31.54,1492.47
45456.70833,14.1,25.41,31.51,1492.36
45456.72917,14.1,25.41,31.51,1492.36
45456.75,14.1,25.38,31.47,1492.32
45456.77083,14.07,25.4,31.47,1492.24
45456.79167,14.07,25.4,31.47,1492.24
45456.8125,14.07,25.37,31.44,1492.21
45456.83333,14.07,25.43,31.51,1492.28
45456.85417,14.04,25.42,31.47,1492.16
45456.875,14.04,25.45,31.51,1492.2
45456.89583,14.07,25.46,31.54,1492.31
45456.91667,14.1,25.41,31.51,1492.36
45456.9375,14.13,25.39,31.51,1492.44
45456.95833,14.13,25.39,31.51,1492.44
45456.97917,14.17,25.4,31.54,1492.55
45457,14.2,25.38,31.54,1492.63
45457.02083,14.26,25.43,31.64,1492.9
45457.04167,14.35,25.4,31.68,1493.17
45457.0625,14.41,25.42,31.74,1493.4
45457.08333,14.48,25.41,31.78,1493.59
45457.10417,14.54,25.39,31.81,1493.78
45457.125,14.6,25.38,31.85,1493.97
45457.14583,14.6,25.36,31.81,1493.94
45457.16667,14.63,25.39,31.88,1494.09
45457.1875,14.66,25.35,31.85,1494.13
45457.20833,14.66,25.46,31.98,1494.27
45457.22917,14.66,25.35,31.85,1494.13
45457.25,14.6,25.44,31.91,1494.04
45457.27083,14.6,25.38,31.85,1493.97
45457.29167,14.6,25.36,31.81,1493.94
45457.3125,14.54,25.39,31.81,1493.78
45457.33333,14.48,25.46,31.84,1493.66
45457.35417,14.38,25.46,31.78,1493.35
45457.375,14.35,25.48,31.78,1493.27
45457.39583,14.35,25.48,31.78,1493.27
45457.41667,14.35,25.48,31.78,1493.27
45457.4375,14.35,25.46,31.74,1493.24
45457.45833,14.32,25.45,31.71,1493.13
45457.47917,14.35,25.43,31.71,1493.21
45457.5,14.35,25.43,31.71,1493.21
45457.52083,14.35,25.46,31.74,1493.24
45457.54167,14.35,25.48,31.78,1493.27
45457.5625,14.41,25.47,31.81,1493.47
45457.58333,14.51,25.47,31.88,1493.77
45457.60417,14.6,25.44,31.91,1494.04
45457.625,14.66,25.43,31.95,1494.23
45457.64583,14.72,25.42,31.98,1494.42
45457.66667,14.69,25.47,32.01,1494.38
45457.6875,14.6,25.47,31.95,1494.08
45457.70833,14.57,25.49,31.94,1494
45457.72917,14.54,25.48,31.91,1493.89
45457.75,14.54,25.48,31.91,1493.89
45457.77083,14.6,25.47,31.95,1494.08
45457.79167,14.63,25.48,31.98,1494.19
45457.8125,14.6,25.47,31.95,1494.08
45457.83333,14.54,25.48,31.91,1493.89
45457.85417,14.54,25.48,31.91,1493.89
45457.875,14.57,25.43,31.88,1493.93
45457.89583,14.54,25.45,31.88,1493.85
45457.91667,14.51,25.44,31.84,1493.74
45457.9375,14.51,25.44,31.84,1493.74
45457.95833,14.51,25.44,31.84,1493.74
45457.97917,14.48,25.43,31.81,1493.63
45458,14.51,25.41,31.81,1493.7
45458.02083,14.54,25.42,31.85,1493.82
45458.04167,14.57,25.43,31.88,1493.93
45458.0625,14.6,25.44,31.91,1494.04
45458.08333,14.63,25.45,31.95,1494.16
45458.10417,14.72,25.45,32.01,1494.46
45458.125,14.78,25.47,32.08,1494.68
45458.14583,14.85,25.46,32.11,1494.87
45458.16667,14.85,25.46,32.11,1494.87
45458.1875,14.85,25.46,32.11,1494.87
45458.20833,14.85,25.32,31.95,1494.7
45458.22917,14.82,25.42,32.05,1494.73
45458.25,14.82,25.25,31.85,1494.52
45458.27083,14.78,25.47,32.08,1494.68
45458.29167,14.78,25.44,32.05,1494.65
45458.3125,14.54,25.42,31.85,1493.82
45458.33333,13.92,25.5,31.47,1491.84
45458.35417,13.92,25.5,31.47,1491.84
45458.375,13.92,25.5,31.47,1491.84
45458.39583,13.73,25.53,31.37,1491.25
45458.41667,13.57,25.57,31.3,1490.78
45458.4375,13.57,25.57,31.3,1490.78
45458.45833,13.64,25.41,31.17,1490.8
45458.47917,13.79,25.52,31.4,1491.45
45458.5,13.95,25.45,31.44,1491.89
45458.52083,14.07,25.43,31.51,1492.28
45458.54167,14.17,25.31,31.44,1492.45
45458.5625,14.26,25.4,31.61,1492.86
45458.58333,14.41,25.39,31.71,1493.36
45458.60417,14.57,25.4,31.85,1493.9
45458.625,14.75,25.37,31.95,1494.47
45458.64583,14.91,25.39,32.08,1494.99
45458.66667,14.97,25.35,32.08,1495.15
45458.6875,15.03,25.29,32.05,1495.27
45458.70833,15.03,25.31,32.08,1495.3
45458.72917,15.03,25.4,32.18,1495.41
45458.75,14.94,25.4,32.12,1495.11
45458.77083,14.91,25.39,32.08,1494.99
45458.79167,14.88,25.24,31.88,1494.71
45458.8125,14.54,25.16,31.55,1493.5
45458.83333,14.23,25.21,31.38,1492.54
45458.85417,14.2,25.32,31.48,1492.56
45458.875,14.17,25.31,31.44,1492.45
45458.89583,14.13,25.33,31.44,1492.37
45458.91667,14.04,25.33,31.37,1492.06
45458.9375,14.04,25.36,31.41,1492.09
45458.95833,14.07,25.34,31.41,1492.17
45458.97917,14.1,25.35,31.44,1492.29
45459,14.23,25.33,31.51,1492.68
45459.02083,14.41,25.33,31.64,1493.29
45459.04167,14.66,25.29,31.78,1494.06
45459.0625,14.91,25.28,31.95,1494.86
45459.08333,14.97,25.29,32.02,1495.08
45459.10417,14.97,25.29,32.02,1495.08
45459.125,15,25.28,32.02,1495.16
45459.14583,15.03,25.29,32.05,1495.27
45459.16667,15.06,25.27,32.05,1495.35
45459.1875,15.03,25.26,32.02,1495.24
45459.20833,15.03,25.31,32.08,1495.3
45459.22917,15.03,25.31,32.08,1495.3
45459.25,15,25.3,32.05,1495.19
45459.27083,15,25.28,32.02,1495.16
45459.29167,15,25.3,32.05,1495.19
45459.3125,15,25.28,32.02,1495.16
45459.33333,15,25.3,32.05,1495.19
45459.35417,15,25.28,32.02,1495.16
45459.375,15,25.28,32.02,1495.16
45459.39583,14.97,25.29,32.02,1495.08
45459.41667,14.94,25.31,32.02,1495
45459.4375,14.91,25.33,32.02,1494.93
45459.45833,14.91,25.33,32.02,1494.93
45459.47917,14.91,25.33,32.02,1494.93
45459.5,14.91,25.33,32.02,1494.93
45459.52083,14.91,25.33,32.02,1494.93
45459.54167,14.94,25.29,31.98,1494.97
45459.5625,14.97,25.32,32.05,1495.11
45459.58333,15.03,25.31,32.08,1495.3
45459.60417,15.06,25.32,32.12,1495.41
45459.625,15.12,25.31,32.15,1495.6
45459.64583,15.18,25.33,32.22,1495.82
45459.66667,15.25,25.32,32.25,1496.01
45459.6875,15.28,25.36,32.32,1496.16
45459.70833,15.31,25.34,32.32,1496.23
45459.72917,15.31,25.31,32.29,1496.2
45459.75,15.28,25.33,32.29,1496.12
45459.77083,15.28,25.19,32.12,1495.95
45459.79167,15.28,25.3,32.25,1496.09
45459.8125,15.25,25.29,32.22,1495.98
45459.83333,15.25,25.26,32.19,1495.94
45459.85417,15.22,25.28,32.19,1495.87
45459.875,15.15,25.09,31.92,1495.44
45459.89583,15.12,25.31,32.15,1495.6
45459.91667,15.12,25.28,32.12,1495.57
45459.9375,15.12,25.31,32.15,1495.6
45459.95833,15.09,25.3,32.12,1495.49
45459.97917,15.12,25.31,32.15,1495.6
45460,15.22,25.28,32.19,1495.87
45460.02083,15.22,25.28,32.19,1495.87
45460.04167,15.15,25.32,32.19,1495.71
45460.0625,15.22,25.31,32.22,1495.9
45460.08333,15.28,25.27,32.22,1496.05
45460.10417,15.31,25.28,32.25,1496.16
45460.125,15.34,25.29,32.29,1496.28
45460.14583,15.4,25.28,32.32,1496.46
45460.16667,15.49,25.28,32.39,1496.76
45460.1875,15.58,25.23,32.39,1496.98
45460.20833,15.58,25.25,32.42,1497.02
45460.22917,15.68,25.28,32.53,1497.35
45460.25,15.68,25.34,32.59,1497.41
45460.27083,15.64,25.3,32.52,1497.27
45460.29167,15.64,25.24,32.46,1497.2
45460.3125,15.74,25.33,32.63,1497.6
45460.33333,15.71,25.32,32.59,1497.49
45460.35417,15.68,25.31,32.56,1497.38
45460.375,15.68,25.28,32.53,1497.35
45460.39583,15.64,25.27,32.49,1497.24
45460.41667,15.58,25.28,32.46,1497.05
45460.4375,15.52,25.29,32.42,1496.87
45460.45833,15.46,25.27,32.36,1496.65
45460.47917,15.4,25.28,32.32,1496.46
45460.5,15.4,25.2,32.22,1496.36
45460.52083,15.4,25.28,32.32,1496.46
45460.54167,15.4,25.31,32.36,1496.5
45460.5625,15.4,25.31,32.36,1496.5
45460.58333,15.4,25.23,32.26,1496.39
45460.60417,15.46,24.76,31.76,1496.04
45460.625,15.49,24.97,32.03,1496.39
45460.64583,15.52,24.87,31.93,1496.36
45460.66667,15.64,24.73,31.86,1496.6
45460.6875,15.77,25.11,32.4,1497.44
45460.70833,15.86,25.08,32.43,1497.7
45460.72917,15.95,25.08,32.5,1497.99
45460.75,15.95,25,32.4,1497.89
45460.77083,15.98,24.84,32.23,1497.8
45460.79167,15.95,25.25,32.7,1498.19
45460.8125,16.01,24.96,32.4,1498.04
45460.83333,15.98,24.95,32.37,1497.93
45460.85417,15.95,25.08,32.5,1497.99
45460.875,15.89,25.15,32.53,1497.87
45460.89583,15.89,25.35,32.76,1498.1
45460.91667,15.83,25.36,32.73,1497.92
45460.9375,15.77,25.34,32.66,1497.7
45460.95833,15.74,25.33,32.63,1497.6
45460.97917,15.71,25.32,32.59,1497.49
45461,15.61,25.32,32.52,1497.19
45461.02083,15.55,25.3,32.46,1496.98
45461.04167,15.25,25.35,32.29,1496.05
45461.0625,15.22,25.34,32.25,1495.94
45461.08333,15.28,25.36,32.32,1496.16
45461.10417,15.46,25.3,32.39,1496.68
45461.125,15.64,25.33,32.56,1497.3
45461.14583,15.71,25.32,32.59,1497.49
45461.16667,15.77,25.31,32.63,1497.67
45461.1875,15.86,25.25,32.63,1497.9
45461.20833,15.89,25.32,32.73,1498.07
45461.22917,15.95,25.31,32.76,1498.25
45461.25,15.95,25.34,32.79,1498.29
45461.27083,15.95,25.28,32.73,1498.22
45461.29167,15.95,25.28,32.73,1498.22
45461.3125,15.95,25.28,32.73,1498.22
45461.33333,15.95,25.31,32.76,1498.25
45461.35417,15.95,25.28,32.73,1498.22
45461.375,15.95,25.28,32.73,1498.22
45461.39583,15.92,25.33,32.76,1498.18
45461.41667,15.89,25.35,32.76,1498.1
45461.4375,15.86,25.31,32.69,1497.96
45461.45833,15.86,25.31,32.69,1497.96
45461.47917,15.83,25.36,32.73,1497.92
45461.5,15.8,25.32,32.66,1497.78
45461.52083,15.52,25.29,32.42,1496.87
45461.54167,15.28,25.33,32.29,1496.12
45461.5625,15.18,25.36,32.25,1495.86
45461.58333,15.12,25.34,32.19,1495.64
45461.60417,15.15,25.29,32.15,1495.68
45461.625,15.18,25.3,32.19,1495.79
45461.64583,15.25,25.35,32.29,1496.05
45461.66667,15.37,25.33,32.35,1496.42
45461.6875,15.52,25.26,32.39,1496.83
45461.70833,15.61,25.29,32.49,1497.16
45461.72917,15.92,25.3,32.73,1498.15
45461.75,15.95,25.34,32.79,1498.29
45461.77083,16.01,25.33,32.83,1498.47
45461.79167,16.04,25.28,32.8,1498.51
45461.8125,16.07,25.21,32.73,1498.52
45461.83333,15.68,25.14,32.36,1497.18
45461.85417,15.55,25.07,32.19,1496.71
