Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45476.0625,13.3,28.35,34.14,1493.19
45476.08333,13.3,28.42,34.21,1493.27
45476.10417,13.02,28.53,34.09,1492.44
45476.125,12.79,28.62,34.02,1491.8
45476.14583,12.67,28.72,34.02,1491.48
45476.16667,12.6,28.8,34.05,1491.36
45476.1875,12.6,28.86,34.12,1491.44
45476.20833,12.64,28.94,34.23,1491.64
45476.22917,12.73,28.97,34.34,1492
45476.25,12.76,29.04,34.44,1492.2
45476.27083,12.67,29.11,34.44,1491.96
45476.29167,12.57,29.18,34.44,1491.72
45476.3125,12.51,29.23,34.44,1491.56
45476.33333,12.48,29.32,34.51,1491.56
45476.35417,12.48,29.36,34.54,1491.61
45476.375,12.48,29.46,34.65,1491.73
45476.39583,12.48,29.52,34.72,1491.81
45476.41667,12.51,29.53,34.76,1491.93
45476.4375,12.54,29.61,34.86,1492.13
45476.45833,12.57,29.65,34.93,1492.29
45476.47917,12.6,29.66,34.97,1492.41
45476.5,12.6,29.69,35.01,1492.45
45476.52083,12.64,29.7,35.04,1492.57
45476.54167,12.73,29.73,35.15,1492.93
45476.5625,12.79,29.78,35.26,1493.2
45476.58333,12.86,29.8,35.33,1493.44
45476.60417,12.86,29.83,35.37,1493.48
45476.625,12.89,29.87,35.44,1493.64
45476.64583,12.95,29.89,35.51,1493.87
45476.66667,13.02,29.88,35.55,1494.07
45476.6875,13.11,29.94,35.69,1494.46
45476.70833,13.2,30,35.84,1494.85
45476.72917,13.3,30.06,35.98,1495.24
45476.75,13.33,30.1,36.05,1495.4
45476.77083,13.36,30.14,36.12,1495.55
45476.79167,13.39,30.18,36.19,1495.71
45476.8125,13.39,30.25,36.27,1495.79
45476.83333,13.2,30.23,36.08,1495.13
45476.85417,13.05,30.35,36.08,1494.75
45476.875,12.98,30.4,36.08,1494.59
45476.89583,12.95,30.49,36.15,1494.6
45476.91667,12.98,30.53,36.22,1494.75
45476.9375,12.98,30.6,36.29,1494.83
45476.95833,12.98,30.66,36.36,1494.91
45476.97917,12.98,30.73,36.43,1494.99
45477,12.95,30.86,36.54,1495.04
45477.02083,12.95,30.96,36.65,1495.16
45477.04167,12.98,31,36.72,1495.32
45477.0625,12.98,31,36.72,1495.32
45477.08333,13.02,31.04,36.79,1495.47
45477.10417,13.05,31.08,36.86,1495.63
45477.125,13.08,31.16,36.97,1495.82
45477.14583,13.11,31.26,37.11,1496.06
45477.16667,13.14,31.31,37.18,1496.22
45477.1875,13.05,31.31,37.11,1495.91
45477.20833,12.03,31.56,36.48,1492.75
45477.22917,10.74,31.91,35.7,1488.65
45477.25,9.72,32.22,35.11,1485.35
45477.27083,8.65,32.54,34.49,1481.79
45477.29167,7.73,32.85,33.97,1478.69
45477.3125,7.35,33.05,33.82,1477.48
45477.33333,7.04,33.19,33.67,1476.44
45477.35417,7.14,33.25,33.81,1476.92
45477.375,7.42,33.26,34.07,1478
45477.39583,7.73,33.2,34.29,1479.12
45477.41667,7.87,33.22,34.43,1479.67
45477.4375,8.11,33.15,34.58,1480.5
45477.45833,8.35,33.16,34.8,1481.41
45477.47917,8.68,33.07,35.02,1482.57
45477.5,8.92,33.04,35.2,1483.42
45477.52083,9.26,33.03,35.49,1484.65
45477.54167,9.59,32.99,35.75,1485.82
45477.5625,9.89,33.01,36.04,1486.93
45477.58333,10.54,32.93,36.55,1489.2
45477.60417,10.77,32.91,36.73,1489.99
45477.625,10.97,32.92,36.92,1490.69
45477.64583,11.32,32.64,36.96,1491.61
45477.66667,11.58,32.49,37.04,1492.32
45477.6875,11.84,32.45,37.22,1493.16
45477.70833,12,32.17,37.08,1493.38
45477.72917,12.09,32.33,37.34,1493.91
45477.75,12.03,32.63,37.58,1494.04
45477.77083,12.06,32.77,37.76,1494.33
45477.79167,12.13,32.89,37.94,1494.69
45477.8125,12.13,32.99,38.05,1494.82
45477.83333,12.16,33.07,38.16,1495.02
45477.85417,12.22,33.12,38.27,1495.3
45477.875,12.35,33.18,38.45,1495.81
45477.89583,12.67,33.18,38.74,1496.89
45477.91667,12.86,33.22,38.96,1497.58
45477.9375,12.95,33.21,39.03,1497.88
45477.95833,12.92,33.34,39.14,1497.93
45477.97917,12.89,33.43,39.21,1497.94
45478,12.86,33.49,39.25,1497.9
45478.02083,12.86,33.6,39.35,1498.03
45478.04167,12.79,33.68,39.39,1497.92
45478.0625,12.79,33.79,39.49,1498.05
45478.08333,12.83,33.83,39.57,1498.2
45478.10417,12.64,33.99,39.56,1497.76
45478.125,12.22,34.19,39.37,1496.59
45478.14583,12.16,34.28,39.41,1496.49
45478.16667,12.19,34.35,39.51,1496.69
45478.1875,12.22,34.43,39.62,1496.89
45478.20833,12.16,34.49,39.62,1496.74
45478.22917,11.36,34.83,39.21,1494.39
45478.25,10.41,35.21,38.68,1491.54
45478.27083,9.56,35.59,38.23,1488.92
45478.29167,9.02,35.88,38,1487.33
45478.3125,8.99,35.95,38.04,1487.3
45478.33333,9.15,35.94,38.19,1487.9
45478.35417,9.56,35.88,38.52,1489.29
45478.375,10.35,35.67,39.07,1491.87
45478.39583,10.97,35.48,39.48,1493.83
45478.41667,11.52,35.39,39.92,1495.64
45478.4375,12.06,35.27,40.33,1497.37
45478.45833,12.6,35.12,40.71,1499.02
45478.47917,12.67,35.17,40.82,1499.29
45478.5,12.76,35.22,40.96,1499.67
45478.52083,12.98,35.19,41.15,1500.38
45478.54167,13.05,35.27,41.29,1500.69
45478.5625,13.17,35.3,41.44,1501.13
45478.58333,13.24,35.34,41.55,1501.39
45478.60417,13.3,35.39,41.66,1501.66
45478.625,13.46,35.42,41.84,1502.21
45478.64583,13.55,35.47,41.99,1502.58
45478.66667,12.79,35.78,41.57,1500.45
45478.6875,12.7,35.9,41.61,1500.28
45478.70833,12.7,35.97,41.68,1500.37
45478.72917,12.79,36.02,41.82,1500.75
45478.75,12.92,36.08,42.01,1501.24
45478.77083,12.98,36.09,42.08,1501.46
45478.79167,12.95,36.22,42.19,1501.51
45478.8125,13.08,36.24,42.34,1501.96
45478.83333,13.24,36.27,42.52,1502.51
45478.85417,13.36,36.25,42.63,1502.91
45478.875,13.46,36.3,42.78,1503.28
45478.89583,13.49,36.38,42.89,1503.47
45478.91667,13.58,36.43,43.03,1503.83
45478.9375,13.58,36.49,43.11,1503.92
45478.95833,13.55,36.59,43.18,1503.93
45478.97917,13.58,36.67,43.29,1504.12
45479,13.58,36.73,43.36,1504.2
45479.02083,13.55,36.83,43.43,1504.22
45479.04167,13.52,36.96,43.54,1504.28
45479.0625,13.61,36.98,43.65,1504.6
45479.08333,13.64,37.05,43.76,1504.79
45479.10417,13.77,37.07,43.91,1505.22
45479.125,13.89,37.13,44.09,1505.69
45479.14583,13.99,37.17,44.24,1506.05
45479.16667,14.05,37.22,44.35,1506.3
45479.1875,14.11,37.09,44.28,1506.35
45479.20833,14.08,37.26,44.42,1506.45
45479.22917,14.08,37.39,44.57,1506.61
45479.25,14.11,37.46,44.68,1506.8
45479.27083,13.99,37.58,44.67,1506.54
45479.29167,13.24,37.93,44.25,1504.51
45479.3125,12.76,38.22,44.06,1503.29
45479.33333,12.64,38.34,44.05,1503.02
45479.35417,12.64,38.41,44.13,1503.11
45479.375,12.67,38.45,44.2,1503.26
45479.39583,12.76,38.5,44.35,1503.63
45479.41667,12.98,38.45,44.53,1504.31
45479.4375,13.2,38.45,44.76,1505.03
45479.45833,13.36,38.43,44.91,1505.53
45479.47917,13.49,38.45,45.06,1505.95
45479.5,13.58,38.49,45.2,1506.31
45479.52083,14.58,38.18,45.92,1509.13
45479.54167,15.41,37.86,46.46,1511.35
45479.5625,15.71,37.81,46.72,1512.24
45479.58333,15.87,37.8,46.87,1512.69
45479.60417,15.87,37.83,46.91,1512.73
45479.625,15.9,37.9,47.02,1512.91
45479.64583,15.93,37.94,47.09,1513.04
45479.66667,15.99,37.95,47.17,1513.24
45479.6875,16.02,38.02,47.28,1513.42
45479.70833,16.08,38.09,47.43,1513.69
45479.72917,16.05,38.19,47.5,1513.71
45479.75,16.08,38.23,47.57,1513.85
45479.77083,16.05,38.32,47.65,1513.86
45479.79167,15.99,38.44,47.72,1513.82
45479.8125,15.99,38.51,47.79,1513.9
45479.83333,15.99,38.58,47.86,1513.98
45479.85417,15.99,38.68,47.97,1514.1
45479.875,15.99,38.74,48.05,1514.18
45479.89583,16.02,38.81,48.16,1514.35
45479.91667,16.02,38.91,48.27,1514.47
45479.9375,16.05,38.95,48.34,1514.6
45479.95833,16.08,39.02,48.45,1514.78
45479.97917,16.08,39.12,48.56,1514.9
45480,16.14,39.13,48.64,1515.09
45480.02083,16.14,39.23,48.75,1515.21
45480.04167,16.08,39.32,48.78,1515.13
45480.0625,15.99,39.41,48.78,1514.96
45480.08333,15.96,39.5,48.85,1514.98
45480.10417,15.96,39.57,48.92,1515.06
45480.125,15.96,39.67,49.03,1515.17
45480.14583,15.93,39.77,49.11,1515.2
45480.16667,15.93,39.83,49.18,1515.27
45480.1875,15.9,39.96,49.29,1515.34
45480.20833,15.93,40,49.36,1515.47
45480.22917,15.93,40.07,49.44,1515.55
45480.25,15.93,40.17,49.55,1515.67
45480.27083,15.9,40.27,49.62,1515.69
45480.29167,15.87,40.36,49.69,1515.71
45480.3125,15.9,40.4,49.77,1515.85
45480.33333,15.93,40.44,49.84,1515.99
45480.35417,15.93,40.44,49.84,1515.99
45480.375,15.87,40.46,49.8,1515.83
45480.39583,15.93,40.47,49.88,1516.02
45480.41667,15.96,40.58,50.03,1516.24
45480.4375,15.96,40.68,50.14,1516.36
45480.45833,16.05,40.69,50.25,1516.65
45480.47917,16.2,40.67,50.4,1517.08
45480.5,16.35,40.68,50.59,1517.56
45480.52083,16.41,40.66,50.63,1517.71
45480.54167,16.44,40.56,50.56,1517.68
45480.5625,16.5,40.53,50.6,1517.83
45480.58333,16.54,38.03,47.84,1514.99
45480.60417,16.6,37.19,46.97,1514.19
45480.625,16.57,36.12,45.73,1512.85
45480.64583,16.6,35.04,44.53,1511.67
45480.66667,16.6,32.94,42.15,1509.22
45480.6875,16.57,31.74,40.74,1507.73
45480.70833,16.5,31.1,39.95,1506.79
45480.72917,16.44,30.84,39.59,1506.29
45480.75,16.44,30.72,39.45,1506.15
45480.77083,16.41,30.71,39.41,1506.05
45480.79167,16.38,30.57,39.23,1505.8
45480.8125,16.35,30.75,39.41,1505.91
45480.83333,16.32,30.99,39.66,1506.1
45480.85417,16.32,31.31,40.02,1506.47
45480.875,16.32,31.59,40.34,1506.8
45480.89583,16.32,31.71,40.48,1506.94
45480.91667,16.32,31.93,40.74,1507.2
45480.9375,16.32,32.28,41.13,1507.61
45480.95833,16.35,32.7,41.64,1508.19
45480.97917,16.32,33.19,42.18,1508.68
45481,16.32,33.51,42.54,1509.05
45481.02083,16.32,33.89,42.97,1509.5
45481.04167,16.29,34.24,43.33,1509.81
45481.0625,16.29,34.4,43.51,1510
45481.08333,16.23,34.83,43.94,1510.33
45481.10417,16.2,35.34,44.49,1510.83
45481.125,16.26,35.68,44.92,1511.41
45481.14583,16.23,36.09,45.36,1511.8
45481.16667,16.2,36.44,45.72,1512.12
45481.1875,16.17,36.73,46.01,1512.37
45481.20833,16.17,37.02,46.34,1512.71
45481.22917,16.14,37.25,46.55,1512.88
45481.25,16.14,37.54,46.88,1513.23
45481.27083,16.11,37.67,46.99,1513.29
45481.29167,16.08,37.8,47.1,1513.34
45481.3125,15.96,37.75,46.91,1512.91
45481.33333,15.9,36.98,46,1511.82
45481.35417,15.71,36.49,45.27,1510.68
45481.375,15.22,36.07,44.31,1508.67
45481.39583,13.49,36.82,43.36,1504
45481.41667,12.86,36.66,42.55,1501.72
45481.4375,12.86,36.27,42.15,1501.26
45481.45833,13.17,35.19,41.33,1501.01
45481.47917,13.49,34.74,41.16,1501.5
45481.5,13.58,34.09,40.55,1501.02
45481.52083,13.83,33.74,40.42,1501.43
45481.54167,14.17,33.21,40.18,1501.92
45481.5625,14.2,32.76,39.71,1501.48
45481.58333,14.39,32.64,39.75,1501.94
45481.60417,14.51,32.47,39.68,1502.14
45481.625,14.7,32.58,39.97,1502.87
45481.64583,14.82,32.94,40.48,1503.68
45481.66667,14.92,33.38,41.06,1504.51
45481.6875,14.55,34.06,41.44,1504.12
45481.70833,12.76,34.84,40.57,1499.22
45481.72917,12.67,33.86,39.45,1497.71
45481.75,12.51,33.62,39.06,1496.89
45481.77083,12.83,33.42,39.14,1497.71
45481.79167,13.2,33.2,39.25,1498.71
45481.8125,13.46,32.78,39.05,1499.05
45481.83333,13.77,32.79,39.34,1500.09
45481.85417,13.96,32.77,39.49,1500.67
45481.875,14.17,32.95,39.89,1501.6
45481.89583,14.42,33.21,40.4,1502.71
45481.91667,14.48,33.68,40.97,1503.48
45481.9375,14.55,33.92,41.3,1503.97
45481.95833,14.61,34.5,41.98,1504.85
45481.97917,14.7,35.01,42.63,1505.76
45482,14.79,35.36,43.11,1506.47
45482.02083,14.92,35.39,43.25,1506.89
45482.04167,14.95,35.43,43.33,1507.03
45482.0625,14.98,35.5,43.44,1507.21
45482.08333,14.85,35.44,43.25,1506.75
45482.10417,14.58,35.35,42.88,1505.77
45482.125,14.48,35.67,43.13,1505.85
45482.14583,14.42,35.16,42.52,1505.04
45482.16667,14.3,35.1,42.33,1504.57
45482.1875,14.24,35.46,42.66,1504.8
45482.20833,14.42,35.49,42.88,1505.44
45482.22917,14.51,34.12,41.48,1504.09
45482.25,13.46,33.62,39.94,1500.05
45482.27083,12.92,33.41,39.21,1498.01
45482.29167,12.79,32.6,38.24,1496.61
45482.3125,12.73,32.18,37.74,1495.89
45482.33333,12.73,31.91,37.46,1495.56
45482.35417,12.45,31.77,37.06,1494.42
45482.375,11.61,31.7,36.26,1491.47
45482.39583,10.41,31.66,35.17,1487.17
45482.41667,9.65,31.67,34.51,1484.42
45482.4375,9.52,31.53,34.26,1483.76
45482.45833,9.72,31.29,34.19,1484.19
45482.47917,10.02,31.04,34.2,1484.97
45482.5,10.71,30.89,34.64,1487.27
45482.52083,10.94,30.88,34.82,1488.07
45482.54167,10.94,30.7,34.65,1487.86
45482.5625,11.07,30.46,34.51,1488.02
45482.58333,10.84,30.26,34.11,1486.96
45482.60417,10.41,30.25,33.75,1485.43
45482.625,10.35,30.2,33.64,1485.13
45482.64583,10.12,30.14,33.39,1484.22
45482.66667,8.92,30.3,32.55,1479.99
45482.6875,8.72,30.17,32.27,1479.08
45482.70833,9.02,29.96,32.31,1479.95
45482.72917,9.69,29.71,32.61,1482.11
45482.75,10.12,29.75,33,1483.74
45482.77083,10.31,29.7,33.11,1484.39
45482.79167,10.18,29.7,33.01,1483.91
45482.8125,10.18,29.49,32.79,1483.65
45482.83333,10.12,29.51,32.76,1483.43
45482.85417,10.08,29.5,32.72,1483.3
45482.875,10.12,29.4,32.65,1483.3
45482.89583,10.18,29.49,32.79,1483.65
45482.91667,10.22,29.32,32.65,1483.57
45482.9375,10.25,29.12,32.48,1483.44
45482.95833,10.31,29.07,32.48,1483.62
45482.97917,10.41,29.1,32.59,1484.01
45483,10.45,29.07,32.59,1484.09
45483.02083,10.54,29.03,32.63,1484.4
45483.04167,10.61,28.98,32.63,1484.57
45483.0625,10.64,28.92,32.59,1484.62
45483.08333,10.71,28.94,32.66,1484.87
45483.10417,10.74,28.88,32.63,1484.92
45483.125,10.77,28.89,32.67,1485.05
45483.14583,10.84,28.98,32.81,1485.39
45483.16667,10.87,29.06,32.92,1485.6
45483.1875,10.94,28.87,32.78,1485.61
45483.20833,11.16,28.77,32.85,1486.29
45483.22917,11.55,28.71,33.11,1487.59
45483.25,11.9,28.62,33.29,1488.72
45483.27083,11.93,28.59,33.29,1488.8
45483.29167,11.81,28.62,33.22,1488.39
45483.3125,11.45,28.51,32.82,1487.01
45483.33333,11.19,28.43,32.53,1486
45483.35417,10.94,28.39,32.28,1485.02
45483.375,9.52,28.49,31.27,1479.98
45483.39583,7.35,28.79,29.85,1472.08
45483.41667,7.01,28.81,29.6,1470.74
45483.4375,7.14,28.81,29.71,1471.29
45483.45833,7.25,28.8,29.78,1471.69
45483.47917,7.28,28.77,29.78,1471.79
45483.5,7.56,28.69,29.92,1472.78
45483.52083,7.9,28.6,30.11,1473.99
45483.54167,7.87,28.63,30.11,1473.9
45483.5625,8.21,28.54,30.29,1475.1
45483.58333,8.58,28.43,30.47,1476.39
45483.60417,8.82,28.32,30.55,1477.14
45483.625,8.99,28.23,30.59,1477.66
45483.64583,9.15,28.1,30.59,1478.13
45483.66667,9.59,28.02,30.85,1479.64
45483.6875,9.99,27.96,31.1,1481.04
45483.70833,10.02,27.9,31.07,1481.09
45483.72917,9.95,27.88,30.99,1480.82
45483.75,9.89,27.83,30.89,1480.51
45483.77083,9.92,27.8,30.89,1480.6
45483.79167,10.08,27.78,31,1481.18
45483.8125,10.12,27.86,31.1,1481.4
45483.83333,10.18,27.75,31.03,1481.5
45483.85417,10.45,27.62,31.11,1482.3
45483.875,11.13,27.36,31.37,1484.45
45483.89583,10.87,27.38,31.19,1483.54
45483.91667,9.95,27.6,30.71,1480.48
45483.9375,9.82,27.53,30.54,1479.89
45483.95833,9.92,27.45,30.54,1480.17
45483.97917,10.15,27.53,30.79,1481.11
45484,10.38,27.53,30.97,1481.95
45484.02083,10.41,27.61,31.07,1482.17
45484.04167,10.61,27.57,31.18,1482.83
45484.0625,10.81,27.56,31.33,1483.53
45484.08333,10.87,27.62,31.44,1483.83
45484.10417,11.03,27.47,31.4,1484.23
45484.125,11.45,27.4,31.66,1485.65
45484.14583,11.68,27.4,31.84,1486.45
45484.16667,12.09,27.34,32.1,1487.84
45484.1875,12.13,27.35,32.13,1487.96
45484.20833,11.87,27.4,31.99,1487.12
45484.22917,11.97,27.4,32.06,1487.46
45484.25,11.81,27.38,31.91,1486.87
45484.27083,10.38,27.56,31,1481.99
45484.29167,10.02,27.59,30.75,1480.7
45484.3125,9.99,27.61,30.75,1480.61
45484.33333,9.22,27.66,30.21,1477.83
45484.35417,8.99,27.73,30.1,1477.03
45484.375,9.19,27.75,30.28,1477.82
45484.39583,9.56,27.69,30.49,1479.11
45484.41667,9.72,27.6,30.53,1479.62
45484.4375,9.75,27.61,30.57,1479.75
45484.45833,9.42,27.65,30.35,1478.57
45484.47917,9.32,27.65,30.28,1478.2
45484.5,9.26,27.7,30.28,1478.01
45484.52083,9.26,27.74,30.31,1478.05
45484.54167,9.15,27.78,30.28,1477.73
45484.5625,9.02,27.81,30.2,1477.26
45484.58333,9.15,27.81,30.31,1477.77
45484.60417,9.36,27.77,30.42,1478.47
45484.625,9.49,27.77,30.53,1478.97
45484.64583,9.79,27.69,30.67,1479.98
45484.66667,10.22,27.65,30.97,1481.5
45484.6875,10.15,27.67,30.93,1481.28
45484.70833,10.08,27.68,30.89,1481.05
45484.72917,10.35,27.62,31.04,1481.95
45484.75,10.71,27.53,31.22,1483.14
45484.77083,10.97,27.48,31.37,1484.01
45484.79167,10.84,27.5,31.3,1483.58
45484.8125,10.74,27.51,31.22,1483.23
45484.83333,10.74,27.47,31.19,1483.19
45484.85417,10.87,27.48,31.3,1483.67
45484.875,11.13,27.43,31.44,1484.53
45484.89583,11.29,27.48,31.62,1485.17
45484.91667,11.39,27.48,31.69,1485.52
45484.9375,11.39,27.48,31.69,1485.52
45484.95833,11.45,27.5,31.77,1485.77
45484.97917,11.42,27.56,31.8,1485.73
45485,11.42,27.59,31.84,1485.77
45485.02083,11.61,27.55,31.95,1486.4
45485.04167,11.9,27.48,32.09,1487.33
45485.0625,12,27.51,32.2,1487.7
45485.08333,12.03,27.55,32.27,1487.87
45485.10417,12.19,27.51,32.35,1488.37
45485.125,12.22,27.55,32.42,1488.53
45485.14583,12.22,27.55,32.42,1488.53
45485.16667,12.22,27.58,32.45,1488.57
45485.1875,12.29,27.7,32.63,1488.94
45485.20833,12.54,27.82,32.95,1489.96
45485.22917,12.6,27.94,33.13,1490.32
45485.25,12.57,28.09,33.27,1490.4
45485.27083,13.05,28.08,33.64,1492.01
45485.29167,13.27,28.15,33.89,1492.84
45485.3125,13.67,28.18,34.25,1494.25
45485.33333,13.02,28.36,33.92,1492.24
45485.35417,12.54,28.41,33.59,1490.68
45485.375,12.51,28.44,33.59,1490.6
45485.39583,12.45,28.58,33.69,1490.56
45485.41667,12.51,28.67,33.84,1490.88
45485.4375,12.64,28.81,34.09,1491.48
45485.45833,12.76,28.91,34.3,1492.04
45485.47917,12.92,28.99,34.52,1492.68
45485.5,12.89,29.11,34.62,1492.72
45485.52083,12.89,29.24,34.76,1492.88
45485.54167,11.93,29.54,34.28,1489.95
45485.5625,10.61,29.92,33.58,1485.73
45485.58333,10.22,29.85,33.18,1484.22
45485.60417,10.18,29.45,32.76,1483.61
45485.625,10.22,29.11,32.44,1483.31
45485.64583,10.28,28.71,32.09,1483.05
45485.66667,10.38,28.5,31.95,1483.15
45485.6875,10.48,28.36,31.88,1483.33
45485.70833,10.64,28.27,31.92,1483.81
45485.72917,10.94,28.05,31.93,1484.6
45485.75,11.03,27.91,31.86,1484.77
45485.77083,11.42,27.83,32.08,1486.06
45485.79167,11.74,27.76,32.27,1487.11
45485.8125,11.9,27.61,32.23,1487.49
45485.83333,12.25,27.53,32.42,1488.62
45485.85417,11.58,27.61,31.98,1486.36
45485.875,11.29,27.68,31.83,1485.42
45485.89583,11.23,27.7,31.8,1485.21
45485.91667,11.36,27.67,31.87,1485.64
45485.9375,11.74,27.63,32.12,1486.95
45485.95833,11.93,27.62,32.27,1487.62
45485.97917,12.22,27.52,32.38,1488.49
45486,12.41,27.51,32.53,1489.15
45486.02083,12.51,27.48,32.56,1489.44
45486.04167,12.64,27.49,32.67,1489.89
45486.0625,12.83,27.39,32.71,1490.42
45486.08333,12.86,27.36,32.71,1490.5
45486.10417,12.86,27.36,32.71,1490.5
45486.125,12.95,27.33,32.75,1490.78
45486.14583,12.83,27.35,32.68,1490.38
45486.16667,12.76,27.3,32.57,1490.09
45486.1875,13.02,27.16,32.61,1490.79
45486.20833,13.08,27.14,32.65,1490.99
45486.22917,13.08,27.08,32.58,1490.91
45486.25,12.41,27.15,32.14,1488.71
45486.27083,12.16,27.23,32.03,1487.92
45486.29167,12.16,27.16,31.96,1487.84
45486.3125,12.32,27.02,31.93,1488.22
45486.33333,12.48,26.88,31.89,1488.6
45486.35417,12.57,26.94,32.04,1489.01
45486.375,12.98,26.88,32.29,1490.35
45486.39583,13.42,26.87,32.62,1491.83
45486.41667,13.42,26.84,32.58,1491.8
45486.4375,13.61,26.81,32.69,1492.39
45486.45833,12.13,26.95,31.71,1487.48
45486.47917,11.45,27.06,31.31,1485.24
45486.5,11.32,27.12,31.27,1484.85
45486.52083,11.52,27.08,31.38,1485.49
45486.54167,11.65,27.06,31.45,1485.92
45486.5625,11.77,27,31.49,1486.3
45486.58333,11.93,26.96,31.57,1486.81
45486.60417,12.19,26.94,31.75,1487.69
45486.625,12.29,26.84,31.71,1487.9
45486.64583,12.73,26.77,31.97,1489.34
45486.66667,13.02,26.7,32.12,1490.24
45486.6875,13.42,26.62,32.34,1491.53
45486.70833,13.27,26.63,32.23,1491.01
45486.72917,13.27,26.63,32.23,1491.01
45486.75,13.3,26.61,32.23,1491.09
45486.77083,13.36,26.56,32.23,1491.25
45486.79167,13.39,26.57,32.27,1491.37
45486.8125,13.55,26.56,32.38,1491.89
45486.83333,13.42,26.55,32.27,1491.45
45486.85417,13.24,26.65,32.23,1490.92
45486.875,13.2,26.64,32.19,1490.8
45486.89583,13.3,26.61,32.23,1491.09
45486.91667,13.2,26.67,32.23,1490.84
45486.9375,12.73,26.8,32.01,1489.38
45486.95833,11.9,26.91,31.49,1486.64
45486.97917,11.23,27.02,31.09,1484.38
45487,11.03,27.06,30.98,1483.73
45487.02083,11.03,27.06,30.98,1483.73
45487.04167,10.87,27.11,30.91,1483.2
45487.0625,10.9,27.12,30.94,1483.33
45487.08333,11.42,27.05,31.27,1485.11
45487.10417,11.81,27.05,31.56,1486.47
45487.125,12.41,26.99,31.96,1488.51
45487.14583,12.73,26.99,32.22,1489.62
45487.16667,12.7,27.08,32.29,1489.61
45487.1875,12.86,27.04,32.36,1490.1
45487.20833,13.02,26.9,32.33,1490.47
45487.22917,13.49,26.73,32.52,1491.88
45487.25,13.46,26.69,32.44,1491.72
45487.27083,13.58,26.61,32.45,1492.04
45487.29167,13.8,26.52,32.52,1492.68
45487.3125,13.99,26.53,32.67,1493.31
45487.33333,13.92,26.66,32.77,1493.26
45487.35417,13.89,26.78,32.88,1493.3
45487.375,13.96,26.86,33.02,1493.61
45487.39583,13.89,26.94,33.05,1493.49
45487.41667,14.11,26.98,33.27,1494.26
45487.4375,14.39,26.98,33.49,1495.19
45487.45833,14.24,27.02,33.42,1494.73
45487.47917,13.77,27.05,33.09,1493.21
45487.5,13.61,27.1,33.01,1492.74
45487.52083,13.49,27.12,32.94,1492.34
45487.54167,13.49,27.15,32.97,1492.38
45487.5625,13.52,27.13,32.98,1492.46
45487.58333,13.52,27.16,33.01,1492.5
45487.60417,13.55,27.17,33.05,1492.62
45487.625,13.58,27.22,33.12,1492.77
45487.64583,13.86,27.12,33.23,1493.6
45487.66667,13.89,27.16,33.3,1493.75
45487.6875,13.89,27.19,33.34,1493.79
45487.70833,13.89,27.26,33.41,1493.87
45487.72917,13.96,27.25,33.44,1494.06
45487.75,13.96,27.09,33.27,1493.87
45487.77083,13.99,27,33.2,1493.88
45487.79167,14.17,26.91,33.24,1494.38
45487.8125,14.14,26.9,33.2,1494.27
45487.83333,14.14,26.9,33.2,1494.27
45487.85417,14.14,26.86,33.17,1494.23
45487.875,14.24,26.8,33.17,1494.46
45487.89583,14.2,26.82,33.17,1494.38
45487.91667,14.05,26.83,33.06,1493.88
45487.9375,13.86,26.86,32.95,1493.29
45487.95833,13.64,26.88,32.8,1492.59
45487.97917,13.64,26.92,32.84,1492.62
45488,13.64,26.92,32.84,1492.62
45488.02083,13.58,26.93,32.8,1492.43
45488.04167,13.55,26.92,32.76,1492.31
45488.0625,13.55,26.92,32.76,1492.31
45488.08333,13.64,26.88,32.8,1492.59
45488.10417,13.67,26.93,32.87,1492.74
45488.125,13.71,26.91,32.87,1492.82
45488.14583,13.71,26.91,32.87,1492.82
45488.16667,13.74,26.95,32.94,1492.98
45488.1875,13.86,26.86,32.95,1493.29
45488.20833,13.33,26.91,32.58,1491.55
45488.22917,13.11,26.83,32.33,1490.72
45488.25,13.11,26.73,32.23,1490.6
45488.27083,13.2,26.67,32.23,1490.84
45488.29167,13.3,26.61,32.23,1491.09
45488.3125,13.74,26.5,32.45,1492.44
45488.33333,13.99,26.43,32.56,1493.19
45488.35417,13.99,26.46,32.6,1493.23
45488.375,13.86,26.48,32.52,1492.84
45488.39583,13.77,26.48,32.45,1492.52
45488.41667,13.99,26.43,32.56,1493.19
45488.4375,14.14,26.39,32.64,1493.66
45488.45833,14.11,26.47,32.71,1493.66
45488.47917,14.14,26.52,32.78,1493.81
45488.5,14.17,26.53,32.81,1493.93
45488.52083,14.17,26.46,32.74,1493.85
45488.54167,14.17,26.46,32.74,1493.85
45488.5625,14.2,26.38,32.67,1493.86
45488.58333,14.14,26.42,32.67,1493.7
45488.60417,14.17,26.43,32.71,1493.82
45488.625,14.2,26.44,32.74,1493.93
45488.64583,14.27,26.5,32.85,1494.2
45488.66667,14.36,26.37,32.78,1494.36
45488.6875,14.33,26.27,32.64,1494.13
45488.70833,14.3,26.26,32.6,1494.02
45488.72917,14.3,26.22,32.57,1493.98
45488.75,14.3,26.22,32.57,1493.98
45488.77083,14.27,26.18,32.5,1493.83
45488.79167,14.27,26.12,32.43,1493.75
45488.8125,14.24,26.01,32.28,1493.52
