Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
44901.625,3.91,21.32,20.69,1448.35
44901.64583,3.91,21.31,20.68,1448.33
44901.66667,3.91,21.32,20.69,1448.35
44901.6875,3.91,21.33,20.7,1448.36
44901.70833,3.91,21.36,20.72,1448.4
44901.72917,3.95,21.33,20.72,1448.52
44901.75,3.95,21.32,20.71,1448.51
44901.77083,3.95,21.33,20.72,1448.52
44901.79167,3.99,21.36,20.77,1448.72
44901.8125,3.99,21.37,20.78,1448.73
44901.83333,3.99,21.37,20.78,1448.73
44901.85417,3.95,21.36,20.74,1448.56
44901.875,3.95,21.33,20.72,1448.52
44901.89583,3.91,21.33,20.7,1448.36
44901.91667,3.88,21.32,20.67,1448.18
44901.9375,3.84,21.27,20.6,1447.96
44901.95833,3.77,21.22,20.51,1447.57
44901.97917,3.69,21.18,20.43,1447.19
44902,3.54,21.13,20.31,1446.48
44902.02083,3.39,21.04,20.15,1445.71
44902.04167,3.69,21.14,20.4,1447.15
44902.0625,3.84,21.24,20.58,1447.92
44902.08333,3.77,21.25,20.54,1447.62
44902.10417,3.69,21.22,20.47,1447.24
44902.125,3.62,21.2,20.41,1446.9
44902.14583,3.73,21.23,20.5,1447.42
44902.16667,3.77,21.25,20.54,1447.62
44902.1875,3.8,21.28,20.59,1447.81
44902.20833,3.88,21.33,20.68,1448.2
44902.22917,3.91,21.38,20.75,1448.43
44902.25,3.95,21.41,20.79,1448.62
44902.27083,3.95,21.42,20.8,1448.64
44902.29167,3.95,21.46,20.84,1448.69
44902.3125,3.99,21.46,20.86,1448.85
44902.33333,3.99,21.5,20.89,1448.9
44902.35417,3.99,21.51,20.9,1448.92
44902.375,3.99,21.54,20.93,1448.95
44902.39583,3.99,21.54,20.93,1448.95
44902.41667,3.99,21.54,20.93,1448.95
44902.4375,3.99,21.55,20.94,1448.97
44902.45833,3.99,21.54,20.93,1448.95
44902.47917,3.99,21.53,20.92,1448.94
44902.5,3.99,21.54,20.93,1448.95
44902.52083,3.99,21.51,20.9,1448.92
44902.54167,3.95,21.51,20.88,1448.76
44902.5625,3.95,21.46,20.84,1448.69
44902.58333,3.91,21.43,20.79,1448.5
44902.60417,3.91,21.46,20.81,1448.53
44902.625,3.99,21.49,20.88,1448.88
44902.64583,3.99,21.55,20.94,1448.97
44902.66667,4.02,21.58,20.99,1449.16
44902.6875,4.02,21.59,21,1449.18
44902.70833,4.02,21.59,21,1449.18
44902.72917,4.02,21.59,21,1449.18
44902.75,4.02,21.58,20.99,1449.16
44902.77083,4.02,21.61,21.01,1449.2
44902.79167,4.02,21.62,21.02,1449.22
44902.8125,4.02,21.62,21.02,1449.22
44902.83333,4.02,21.63,21.03,1449.23
44902.85417,4.02,21.63,21.03,1449.23
44902.875,4.02,21.63,21.03,1449.23
44902.89583,4.02,21.59,21,1449.18
44902.91667,4.02,21.58,20.99,1449.16
44902.9375,3.99,21.57,20.95,1448.99
44902.95833,3.91,21.43,20.79,1448.5
44902.97917,3.65,21.23,20.46,1447.1
44903,3.43,21.12,20.23,1445.97
44903.02083,3.32,21.28,20.31,1445.69
44903.04167,3.28,21.18,20.2,1445.4
44903.0625,3.8,21.48,20.77,1448.08
44903.08333,3.91,21.53,20.87,1448.61
44903.10417,3.88,21.55,20.87,1448.49
44903.125,3.8,21.52,20.8,1448.13
44903.14583,3.73,21.47,20.71,1447.74
44903.16667,3.62,21.43,20.61,1447.2
44903.1875,3.62,21.42,20.6,1447.18
44903.20833,3.65,21.43,20.64,1447.36
44903.22917,3.69,21.46,20.68,1447.56
44903.25,3.73,21.48,20.73,1447.75
44903.27083,3.8,21.54,20.82,1448.15
44903.29167,3.88,21.58,20.9,1448.52
44903.3125,3.88,21.59,20.91,1448.54
44903.33333,3.88,21.6,20.92,1448.55
44903.35417,3.88,21.66,20.97,1448.62
44903.375,3.88,21.64,20.95,1448.61
44903.39583,3.88,21.64,20.95,1448.61
44903.41667,3.88,21.63,20.94,1448.59
44903.4375,3.88,21.63,20.94,1448.59
44903.45833,3.88,21.63,20.94,1448.59
44903.47917,3.88,21.62,20.93,1448.57
44903.5,3.84,21.63,20.92,1448.43
44903.52083,3.84,21.62,20.91,1448.41
44903.54167,3.84,21.6,20.9,1448.39
44903.5625,3.84,21.59,20.88,1448.38
44903.58333,3.84,21.59,20.88,1448.38
44903.60417,3.8,21.59,20.86,1448.21
44903.625,3.84,21.56,20.86,1448.34
44903.64583,3.84,21.58,20.87,1448.36
44903.66667,3.84,21.59,20.88,1448.38
44903.6875,3.88,21.58,20.9,1448.52
44903.70833,3.88,21.62,20.93,1448.57
44903.72917,3.88,21.63,20.94,1448.59
44903.75,3.91,21.59,20.93,1448.7
44903.77083,3.91,21.63,20.96,1448.75
44903.79167,3.91,21.63,20.96,1448.75
44903.8125,3.91,21.62,20.95,1448.73
44903.83333,3.91,21.62,20.95,1448.73
44903.85417,3.91,21.62,20.95,1448.73
44903.875,3.88,21.62,20.93,1448.57
44903.89583,3.84,21.56,20.86,1448.34
44903.91667,3.77,21.48,20.75,1447.92
44903.9375,3.69,21.42,20.65,1447.51
44903.95833,3.62,21.3,20.5,1447.03
44903.97917,3.58,21.25,20.44,1446.81
44904,3.5,21.2,20.35,1446.41
44904.02083,3.47,21.14,20.27,1446.17
44904.04167,3.47,21.09,20.23,1446.1
44904.0625,3.47,21.08,20.22,1446.09
44904.08333,3.47,21.04,20.19,1446.04
44904.10417,3.47,21.03,20.18,1446.02
44904.125,3.47,21.03,20.18,1446.02
44904.14583,3.5,21,20.18,1446.16
44904.16667,3.47,21.02,20.17,1446.01
44904.1875,3.47,21.02,20.17,1446.01
44904.20833,3.47,21.09,20.23,1446.1
44904.22917,3.47,21.14,20.27,1446.17
44904.25,3.54,21.19,20.36,1446.56
44904.27083,3.58,21.2,20.39,1446.74
44904.29167,3.62,21.25,20.46,1446.97
44904.3125,3.62,21.25,20.46,1446.97
44904.33333,3.62,21.29,20.49,1447.02
44904.35417,3.65,21.29,20.51,1447.18
44904.375,3.65,21.3,20.52,1447.2
44904.39583,3.65,21.3,20.52,1447.2
44904.41667,3.65,21.35,20.57,1447.26
44904.4375,3.69,21.35,20.59,1447.42
44904.45833,3.69,21.34,20.58,1447.41
44904.47917,3.69,21.35,20.59,1447.42
44904.5,3.69,21.37,20.6,1447.44
44904.52083,3.69,21.38,20.61,1447.46
44904.54167,3.69,21.42,20.65,1447.51
44904.5625,3.69,21.39,20.62,1447.47
44904.58333,3.69,21.41,20.64,1447.49
44904.60417,3.69,21.34,20.58,1447.41
44904.625,3.69,21.34,20.58,1447.41
44904.64583,3.65,21.37,20.58,1447.28
44904.66667,3.65,21.37,20.58,1447.28
44904.6875,3.69,21.34,20.58,1447.41
44904.70833,3.69,21.34,20.58,1447.41
44904.72917,3.65,21.38,20.59,1447.3
44904.75,3.69,21.41,20.64,1447.49
44904.77083,3.73,21.44,20.69,1447.7
44904.79167,3.77,21.46,20.73,1447.88
44904.8125,3.73,21.43,20.68,1447.69
44904.83333,3.69,21.44,20.67,1447.54
44904.85417,3.73,21.42,20.67,1447.67
44904.875,3.73,21.56,20.79,1447.86
44904.89583,3.77,21.46,20.73,1447.88
44904.91667,3.8,21.55,20.83,1448.16
44904.9375,3.8,21.72,20.98,1448.38
44904.95833,3.77,21.61,20.86,1448.09
44904.97917,3.77,21.67,20.91,1448.15
44905,3.77,21.54,20.79,1447.98
44905.02083,3.77,21.51,20.77,1447.95
44905.04167,3.73,21.56,20.79,1447.86
44905.0625,3.73,21.53,20.77,1447.82
44905.08333,3.69,21.64,20.84,1447.79
44905.10417,3.65,22,21.13,1448.1
44905.125,3.65,23.44,22.4,1449.98
44905.14583,3.65,23.72,22.64,1450.34
44905.16667,3.65,24.07,22.95,1450.8
44905.1875,3.69,23.96,22.88,1450.82
44905.20833,3.65,23.97,22.86,1450.67
44905.22917,3.62,23.92,22.8,1450.44
44905.25,3.62,23.78,22.67,1450.26
44905.27083,3.58,23.82,22.69,1450.16
44905.29167,3.54,24.15,22.95,1450.42
44905.3125,3.54,24.07,22.88,1450.32
44905.33333,3.54,23.93,22.76,1450.13
44905.35417,3.54,24.02,22.84,1450.26
44905.375,3.54,23.91,22.74,1450.11
44905.39583,3.54,24.01,22.82,1450.24
44905.41667,3.5,24.01,22.8,1450.07
44905.4375,3.5,24.04,22.83,1450.11
44905.45833,3.5,24.04,22.83,1450.11
44905.47917,3.47,24.07,22.83,1449.99
44905.5,3.47,24.13,22.88,1450.07
44905.52083,3.43,24.03,22.77,1449.78
44905.54167,3.39,24.08,22.79,1449.67
44905.5625,3.39,24.09,22.8,1449.69
44905.58333,3.39,24,22.72,1449.57
44905.60417,3.39,24.03,22.75,1449.61
44905.625,3.39,24.06,22.77,1449.65
44905.64583,3.35,24.03,22.72,1449.44
44905.66667,3.35,24.07,22.76,1449.51
44905.6875,3.35,24.06,22.75,1449.49
44905.70833,3.35,24.03,22.72,1449.44
44905.72917,3.32,23.99,22.67,1449.24
44905.75,3.28,23.97,22.63,1449.05
44905.77083,3.24,23.97,22.6,1448.88
44905.79167,3.24,24.02,22.64,1448.94
44905.8125,3.2,23.95,22.56,1448.69
44905.83333,3.2,23.95,22.56,1448.69
44905.85417,3.2,23.95,22.56,1448.69
44905.875,3.2,23.89,22.51,1448.61
44905.89583,3.17,23.95,22.53,1448.52
44905.91667,3.13,23.93,22.49,1448.34
44905.9375,3.13,23.82,22.4,1448.19
44905.95833,3.09,23.95,22.48,1448.19
44905.97917,3.09,23.93,22.47,1448.17
44906,3.05,23.93,22.44,1448
44906.02083,3.02,23.93,22.42,1447.83
44906.04167,2.98,23.92,22.39,1447.66
44906.0625,2.98,23.91,22.38,1447.64
44906.08333,2.98,23.91,22.38,1447.64
44906.10417,2.98,23.89,22.36,1447.62
44906.125,2.94,23.84,22.3,1447.39
44906.14583,2.94,23.89,22.34,1447.45
44906.16667,2.98,23.88,22.35,1447.6
44906.1875,2.98,23.85,22.33,1447.56
44906.20833,2.98,23.85,22.33,1447.56
44906.22917,2.98,23.82,22.3,1447.52
44906.25,2.94,23.8,22.26,1447.33
44906.27083,2.86,23.78,22.2,1446.97
44906.29167,2.86,23.8,22.21,1446.99
44906.3125,2.86,23.8,22.21,1446.99
44906.33333,2.83,23.7,22.11,1446.71
44906.35417,2.79,23.75,22.12,1446.6
44906.375,2.79,23.7,22.08,1446.54
44906.39583,2.86,23.7,22.13,1446.87
44906.41667,2.9,23.61,22.08,1446.92
44906.4375,2.86,23.75,22.17,1446.93
44906.45833,2.86,23.75,22.17,1446.93
44906.47917,2.86,23.72,22.14,1446.89
44906.5,2.86,23.69,22.12,1446.85
44906.52083,2.83,23.63,22.04,1446.61
44906.54167,2.83,23.58,22,1446.55
44906.5625,2.83,23.51,21.94,1446.45
44906.58333,2.83,23.54,21.96,1446.49
44906.60417,2.83,23.49,21.93,1446.43
44906.625,2.83,23.46,21.9,1446.39
44906.64583,2.83,23.48,21.91,1446.41
44906.66667,2.83,23.48,21.91,1446.41
44906.6875,2.83,23.46,21.9,1446.39
44906.70833,2.83,23.46,21.9,1446.39
44906.72917,2.83,23.39,21.84,1446.29
44906.75,2.79,23.33,21.76,1446.05
44906.77083,2.75,23.2,21.63,1445.7
44906.79167,2.75,23.15,21.59,1445.65
44906.8125,2.71,23.11,21.53,1445.42
44906.83333,2.71,23.02,21.45,1445.31
44906.85417,2.71,23.01,21.44,1445.29
44906.875,2.64,23.01,21.4,1444.95
44906.89583,2.67,22.96,21.38,1445.06
44906.91667,2.64,22.95,21.35,1444.88
44906.9375,2.64,22.89,21.3,1444.8
44906.95833,2.6,22.87,21.25,1444.59
44906.97917,2.56,22.82,21.19,1444.37
44907,2.56,22.78,21.16,1444.31
44907.02083,2.52,22.74,21.1,1444.09
44907.04167,2.52,22.71,21.07,1444.05
44907.0625,2.48,22.68,21.03,1443.85
44907.08333,2.44,22.67,20.99,1443.66
44907.10417,2.41,22.63,20.94,1443.43
44907.125,2.33,22.59,20.86,1443.04
44907.14583,2.18,22.55,20.73,1442.3
44907.16667,2.14,22.5,20.67,1442.06
44907.1875,2.18,22.49,20.68,1442.21
44907.20833,2.25,22.52,20.76,1442.61
44907.22917,2.37,22.55,20.84,1443.16
44907.25,2.48,22.55,20.91,1443.67
44907.27083,2.52,22.56,20.95,1443.85
44907.29167,2.52,22.55,20.93,1443.84
44907.3125,2.44,22.55,20.89,1443.5
44907.33333,2.37,22.48,20.79,1443.07
44907.35417,2.25,22.43,20.68,1442.48
44907.375,2.21,22.35,20.59,1442.21
44907.39583,2.18,22.31,20.53,1441.98
44907.41667,2.18,22.27,20.5,1441.93
44907.4375,2.18,22.22,20.45,1441.86
44907.45833,2.18,22.19,20.43,1441.83
44907.47917,2.14,22.2,20.41,1441.66
44907.5,2.1,22.17,20.37,1441.45
44907.52083,2.1,22.13,20.33,1441.4
44907.54167,2.1,22.12,20.32,1441.38
44907.5625,2.1,22.09,20.3,1441.35
44907.58333,2.06,22.09,20.28,1441.18
44907.60417,2.06,22.08,20.27,1441.16
44907.625,2.06,22.08,20.27,1441.16
44907.64583,2.02,22.1,20.26,1441
44907.66667,2.02,22.08,20.25,1440.99
44907.6875,2.02,22.08,20.25,1440.99
44907.70833,2.02,22.07,20.24,1440.97
44907.72917,2.02,22.07,20.24,1440.97
44907.75,2.02,22.06,20.22,1440.95
44907.77083,1.98,22.03,20.18,1440.75
44907.79167,1.91,22.03,20.13,1440.38
44907.8125,1.83,21.98,20.05,1439.97
44907.83333,1.79,21.99,20.04,1439.82
44907.85417,1.79,21.99,20.04,1439.82
44907.875,1.83,22.04,20.1,1440.06
44907.89583,1.83,22.13,20.17,1440.18
44907.91667,1.91,22.17,20.25,1440.57
44907.9375,1.94,22.22,20.31,1440.81
44907.95833,1.94,22.24,20.34,1440.85
44907.97917,1.98,22.22,20.33,1440.99
44908,1.98,22.23,20.35,1441
44908.02083,1.98,22.25,20.37,1441.04
44908.04167,2.02,22.27,20.4,1441.23
44908.0625,2.02,22.25,20.39,1441.21
44908.08333,1.98,22.23,20.35,1441
44908.10417,1.94,22.2,20.3,1440.8
44908.125,1.91,22.15,20.24,1440.56
44908.14583,1.87,22.13,20.2,1440.35
44908.16667,1.79,22.11,20.13,1439.97
44908.1875,1.75,22.03,20.05,1439.69
44908.20833,1.63,21.97,19.92,1439.07
44908.22917,1.71,22.02,20.02,1439.5
44908.25,1.83,22.08,20.13,1440.11
44908.27083,1.87,22.08,20.15,1440.28
44908.29167,1.71,21.99,19.98,1439.45
44908.3125,1.56,21.92,19.84,1438.66
44908.33333,1.4,21.76,19.62,1437.73
44908.35417,1.36,21.73,19.57,1437.5
44908.375,1.36,21.67,19.51,1437.42
44908.39583,1.32,21.61,19.45,1437.17
44908.41667,1.24,21.56,19.36,1436.73
44908.4375,1.24,21.5,19.31,1436.65
44908.45833,1.2,21.45,19.25,1436.42
44908.47917,1.16,21.43,19.21,1436.21
44908.5,1.12,21.42,19.18,1436.02
44908.52083,1.16,21.41,19.19,1436.18
44908.54167,1.16,21.53,19.29,1436.33
44908.5625,1.2,21.6,19.37,1436.61
44908.58333,1.2,21.57,19.35,1436.57
44908.60417,1.16,21.55,19.31,1436.37
44908.625,1.08,21.52,19.24,1435.97
44908.64583,1.04,21.49,19.19,1435.74
44908.66667,1.04,21.55,19.24,1435.82
44908.6875,1,21.52,19.19,1435.6
44908.70833,0.97,21.53,19.17,1435.42
44908.72917,0.97,21.54,19.18,1435.43
44908.75,0.97,21.57,19.21,1435.48
44908.77083,1,21.84,19.45,1436.01
44908.79167,1.04,21.82,19.46,1436.17
44908.8125,1,21.74,19.37,1435.88
44908.83333,0.97,21.81,19.41,1435.8
44908.85417,0.97,21.72,19.33,1435.67
44908.875,0.93,21.73,19.32,1435.51
44908.89583,0.93,21.71,19.3,1435.48
44908.91667,0.93,21.7,19.29,1435.46
44908.9375,0.93,21.66,19.26,1435.42
44908.95833,0.93,21.7,19.29,1435.46
44908.97917,1.04,21.79,19.44,1436.14
44909,1.04,21.76,19.41,1436.09
44909.02083,1.08,21.88,19.53,1436.43
44909.04167,1.2,21.91,19.63,1437.03
44909.0625,1.4,21.98,19.8,1438.02
44909.08333,1.56,22.01,19.91,1438.77
44909.10417,1.56,22.01,19.91,1438.77
44909.125,1.59,21.94,19.88,1438.86
44909.14583,1.59,22.1,20.01,1439.07
44909.16667,1.59,22.8,20.59,1439.99
44909.1875,1.59,22.77,20.56,1439.95
44909.20833,1.48,22.63,20.38,1439.23
44909.22917,1.4,22.65,20.35,1438.9
44909.25,1.4,22.42,20.16,1438.6
44909.27083,1.32,22.65,20.3,1438.55
44909.29167,1.28,22.87,20.46,1438.66
44909.3125,1.24,22.5,20.13,1437.98
44909.33333,1.16,21.1,18.94,1435.77
44909.35417,1.08,22.28,19.86,1436.97
44909.375,1.04,22.36,19.9,1436.89
44909.39583,1,22.38,19.89,1436.73
44909.41667,0.97,22.31,19.82,1436.47
44909.4375,0.93,22.15,19.66,1436.07
44909.45833,0.93,22.19,19.7,1436.12
44909.47917,0.93,21.98,19.52,1435.84
44909.5,0.97,21.44,19.11,1435.31
44909.52083,1,22.02,19.6,1436.26
44909.54167,1.63,22.16,20.08,1439.32
44909.5625,1.75,22.81,20.7,1440.72
44909.58333,1.71,22.59,20.48,1440.25
44909.60417,1.71,22.44,20.36,1440.05
44909.625,1.67,22.28,20.21,1439.67
44909.64583,1.67,22.64,20.51,1440.14
44909.66667,1.71,22.55,20.45,1440.19
44909.6875,1.71,21.99,19.98,1439.45
44909.70833,1.71,22.52,20.43,1440.16
44909.72917,1.71,21.13,19.27,1438.32
44909.75,1.67,21.34,19.42,1438.41
44909.77083,1.63,21.45,19.49,1438.38
44909.79167,1.63,21.67,19.67,1438.67
44909.8125,1.63,21.93,19.89,1439.02
44909.83333,1.63,21.44,19.48,1438.37
44909.85417,1.71,20.98,19.14,1438.12
44909.875,1.75,20.85,19.06,1438.13
44909.89583,1.79,20.86,19.08,1438.31
44909.91667,1.75,21.14,19.3,1438.51
44909.9375,1.75,21.17,19.33,1438.56
44909.95833,1.71,21.37,19.47,1438.64
44909.97917,1.63,21.68,19.68,1438.69
44910,1.56,22.1,19.99,1438.89
44910.02083,1.52,22.32,20.15,1439.01
44910.04167,1.52,22.33,20.16,1439.02
44910.0625,1.52,22.36,20.18,1439.06
44910.08333,1.52,22.36,20.18,1439.06
44910.10417,1.48,22.35,20.15,1438.87
44910.125,1.44,22.33,20.11,1438.66
44910.14583,1.4,22.24,20.01,1438.36
44910.16667,1.36,22.18,19.94,1438.1
44910.1875,1.4,22.21,19.99,1438.33
44910.20833,1.4,22.16,19.95,1438.26
44910.22917,1.4,22.1,19.89,1438.17
44910.25,1.44,22.26,20.05,1438.57
44910.27083,1.48,22.26,20.07,1438.75
44910.29167,1.4,21.23,19.18,1437.02
44910.3125,1.24,16.4,15.05,1429.89
44910.33333,1.04,17.52,15.9,1430.46
44910.35417,0.89,19.81,17.73,1432.77
44910.375,0.85,11.78,10.96,1421.9
44910.39583,1.04,5.92,5.81,1415.04
44910.41667,1,12.4,11.54,1423.47
44910.4375,0.97,21.77,19.37,1435.74
44910.45833,0.97,21.69,19.31,1435.64
44910.47917,1,21.65,19.3,1435.77
44910.5,1.08,21.61,19.31,1436.08
44910.52083,1.2,21.69,19.45,1436.74
44910.54167,1.63,22.43,20.31,1439.69
44910.5625,1.75,22.52,20.45,1440.33
44910.58333,1.79,22.58,20.53,1440.59
44910.60417,1.83,22.66,20.62,1440.87
44910.625,1.83,22.69,20.64,1440.91
44910.64583,1.83,22.61,20.57,1440.8
44910.66667,1.83,22.7,20.65,1440.93
44910.6875,1.83,22.7,20.65,1440.93
44910.70833,1.87,22.07,20.14,1440.26
44910.72917,1.87,22.63,20.62,1441.01
44910.75,1.87,22.65,20.63,1441.03
44910.77083,1.83,22.58,20.55,1440.77
44910.79167,1.83,22.68,20.63,1440.89
44910.8125,1.83,22.65,20.6,1440.86
44910.83333,1.83,22.69,20.64,1440.91
44910.85417,1.83,22.68,20.63,1440.89
44910.875,1.83,22.62,20.58,1440.82
44910.89583,1.83,22.51,20.49,1440.68
44910.91667,1.75,22.4,20.35,1440.17
44910.9375,1.67,21.85,19.85,1439.1
44910.95833,1.59,21.61,19.6,1438.42
44910.97917,1.59,21.54,19.54,1438.32
44911,1.52,21.33,19.32,1437.69
44911.02083,1.87,22,20.09,1440.18
44911.04167,1.94,22.11,20.23,1440.68
44911.0625,1.94,21.95,20.09,1440.46
44911.08333,1.98,21.86,20.03,1440.51
44911.10417,1.98,21.78,19.97,1440.41
44911.125,2.06,22.02,20.21,1441.07
44911.14583,2.1,22.09,20.3,1441.35
44911.16667,2.1,21.96,20.19,1441.18
44911.1875,2.1,21.95,20.18,1441.16
44911.20833,2.14,21.95,20.2,1441.33
44911.22917,2.14,21.78,20.06,1441.11
44911.25,2.14,21.86,20.13,1441.21
44911.27083,2.18,21.9,20.18,1441.43
44911.29167,2.14,21.82,20.09,1441.16
44911.3125,2.14,21.9,20.16,1441.26
44911.33333,2.14,21.95,20.2,1441.33
44911.35417,2.14,22,20.24,1441.4
44911.375,2.18,21.97,20.24,1441.54
44911.39583,2.18,21.96,20.23,1441.52
44911.41667,2.18,21.97,20.24,1441.54
44911.4375,2.18,21.96,20.23,1441.52
44911.45833,2.18,21.91,20.19,1441.45
44911.47917,2.18,21.76,20.06,1441.25
44911.5,2.18,21.61,19.93,1441.05
44911.52083,2.14,21.46,19.79,1440.69
44911.54167,2.14,21.34,19.68,1440.52
44911.5625,2.14,21.29,19.64,1440.46
44911.58333,2.14,21.25,19.61,1440.41
44911.60417,2.1,21.22,19.56,1440.19
44911.625,2.1,21.28,19.61,1440.27
44911.64583,2.1,21.22,19.56,1440.19
44911.66667,2.1,21.17,19.52,1440.13
44911.6875,2.1,21.11,19.47,1440.05
44911.70833,2.1,21.08,19.44,1440.01
44911.72917,2.1,21.06,19.43,1439.99
44911.75,2.1,21.04,19.41,1439.96
44911.77083,2.1,21.01,19.38,1439.91
44911.79167,2.1,20.99,19.37,1439.9
44911.8125,2.1,20.98,19.36,1439.88
44911.83333,2.1,20.97,19.35,1439.87
44911.85417,2.1,20.96,19.34,1439.85
44911.875,2.1,20.94,19.32,1439.82
44911.89583,2.1,20.85,19.25,1439.71
44911.91667,2.1,20.87,19.26,1439.73
44911.9375,2.1,20.85,19.25,1439.71
44911.95833,2.1,20.83,19.23,1439.68
44911.97917,2.06,20.75,19.15,1439.41
44912,2.06,20.7,19.1,1439.33
44912.02083,2.02,20.65,19.04,1439.1
44912.04167,2.02,20.6,18.99,1439.02
44912.0625,1.98,20.56,18.94,1438.79
44912.08333,1.98,20.52,18.91,1438.75
44912.10417,1.98,20.51,18.9,1438.74
44912.125,1.98,20.51,18.9,1438.74
44912.14583,1.98,20.5,18.89,1438.72
44912.16667,2.02,20.46,18.88,1438.85
44912.1875,1.98,20.44,18.84,1438.65
44912.20833,1.98,20.4,18.8,1438.59
44912.22917,1.94,20.4,18.79,1438.42
44912.25,1.94,20.39,18.78,1438.4
44912.27083,1.98,20.39,18.8,1438.57
44912.29167,1.98,20.39,18.8,1438.57
44912.3125,1.98,20.36,18.77,1438.53
44912.33333,1.98,20.33,18.75,1438.5
44912.35417,1.94,20.3,18.7,1438.29
44912.375,1.94,20.3,18.7,1438.29
44912.39583,1.94,20.3,18.7,1438.29
44912.41667,1.91,20.29,18.67,1438.09
44912.4375,1.91,20.28,18.66,1438.07
44912.45833,1.91,20.29,18.67,1438.09
44912.47917,1.87,20.38,18.72,1438.03
44912.5,1.87,20.34,18.69,1437.99
44912.52083,1.87,20.38,18.72,1438.03
44912.54167,1.87,20.45,18.79,1438.13
44912.5625,1.87,20.43,18.77,1438.11
44912.58333,1.87,20.39,18.73,1438.05
44912.60417,1.87,20.32,18.68,1437.96
44912.625,1.83,20.32,18.65,1437.77
44912.64583,1.83,20.32,18.65,1437.77
44912.66667,1.83,20.32,18.65,1437.77
44912.6875,1.83,20.3,18.64,1437.76
44912.70833,1.83,20.25,18.59,1437.69
44912.72917,1.83,20.26,18.6,1437.7
44912.75,1.83,20.25,18.59,1437.69
44912.77083,1.83,20.22,18.57,1437.65
44912.79167,1.83,20.2,18.55,1437.62
44912.8125,1.83,20.22,18.57,1437.65
44912.83333,1.83,20.16,18.52,1437.57
44912.85417,1.79,20.54,18.82,1437.89
44912.875,1.79,20.5,18.78,1437.84
44912.89583,1.79,20.4,18.7,1437.7
44912.91667,1.79,20.34,18.65,1437.63
44912.9375,1.79,20.28,18.59,1437.55
44912.95833,1.75,20.24,18.54,1437.32
44912.97917,1.75,20.19,18.5,1437.26
44913,1.75,20.18,18.5,1437.24
44913.02083,1.75,21.26,19.4,1438.67
44913.04167,1.71,21.25,19.37,1438.48
44913.0625,1.71,21.19,19.32,1438.4
44913.08333,1.71,21.17,19.3,1438.37
44913.10417,1.71,21.12,19.26,1438.31
44913.125,1.67,21.09,19.21,1438.09
44913.14583,1.67,21.04,19.17,1438.02
44913.16667,1.67,21.02,19.15,1437.99
44913.1875,1.67,20.99,19.13,1437.96
44913.20833,1.67,20.98,19.12,1437.95
44913.22917,1.67,20.97,19.11,1437.93
44913.25,1.67,20.94,19.09,1437.89
44913.27083,1.67,20.91,19.07,1437.86
44913.29167,1.67,20.9,19.06,1437.84
44913.3125,1.71,20.86,19.05,1437.97
44913.33333,1.71,20.82,19.01,1437.91
44913.35417,1.71,20.82,19.01,1437.91
44913.375,1.67,20.81,18.98,1437.72
44913.39583,1.67,20.81,18.98,1437.72
44913.41667,1.67,20.82,18.99,1437.73
44913.4375,1.63,20.83,18.97,1437.56
44913.45833,1.63,20.86,19,1437.61
44913.47917,1.63,20.86,19,1437.61
44913.5,1.63,20.87,19.01,1437.62
44913.52083,1.59,20.83,18.95,1437.39
44913.54167,1.56,20.84,18.94,1437.23
44913.5625,1.56,20.82,18.92,1437.2
44913.58333,1.56,20.9,18.99,1437.31
44913.60417,1.59,20.96,19.06,1437.56
44913.625,1.59,20.96,19.06,1437.56
44913.64583,1.59,20.94,19.05,1437.54
44913.66667,1.56,20.94,19.02,1437.35
44913.6875,1.56,20.89,18.98,1437.29
44913.70833,1.56,20.88,18.97,1437.28
44913.72917,1.56,20.84,18.94,1437.23
44913.75,1.52,20.86,18.93,1437.07
44913.77083,1.52,20.81,18.9,1437.01
44913.79167,1.52,20.77,18.86,1436.95
44913.8125,1.52,20.74,18.83,1436.91
44913.83333,1.56,20.66,18.79,1436.99
44913.85417,1.56,20.65,18.78,1436.98
44913.875,1.56,20.66,18.79,1436.99
44913.89583,1.56,20.64,18.77,1436.96
44913.91667,1.56,20.63,18.76,1436.95
44913.9375,1.56,20.63,18.76,1436.95
44913.95833,1.56,20.74,18.86,1437.1
44913.97917,1.59,20.78,18.91,1437.33
44914,1.59,20.77,18.91,1437.31
44914.02083,1.59,20.81,18.93,1437.36
44914.04167,1.59,20.8,18.92,1437.34
44914.0625,1.56,20.8,18.91,1437.17
44914.08333,1.56,20.8,18.91,1437.17
44914.10417,1.56,20.75,18.87,1437.11
44914.125,1.52,20.77,18.86,1436.95
44914.14583,1.52,20.75,18.84,1436.92
44914.16667,1.52,20.74,18.83,1436.91
44914.1875,1.56,20.72,18.84,1437.07
44914.20833,1.56,20.7,18.82,1437.04
44914.22917,1.56,20.69,18.81,1437.02
44914.25,1.56,20.71,18.83,1437.05
44914.27083,1.56,20.72,18.84,1437.07
44914.29167,1.56,20.71,18.83,1437.05
44914.3125,1.56,20.71,18.83,1437.05
44914.33333,1.56,20.73,18.85,1437.08
44914.35417,1.56,20.7,18.82,1437.04
44914.375,1.56,20.71,18.83,1437.05
44914.39583,1.56,20.7,18.82,1437.04
