Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
44735.75,8.5,28.16,30.14,1475.72
44735.77083,8.83,28.15,30.39,1476.98
44735.79167,8.73,28.13,30.3,1476.58
44735.8125,9.04,28.08,30.48,1477.65
44735.83333,9.14,28.07,30.55,1478.02
44735.85417,9.27,28.06,30.64,1478.51
44735.875,9.37,28.05,30.71,1478.87
44735.89583,9.73,28.02,30.97,1480.19
44735.91667,10.06,27.96,31.15,1481.32
44735.9375,9.87,27.99,31.04,1480.64
44735.95833,9.9,27.99,31.06,1480.76
44735.97917,10,27.98,31.13,1481.11
44736,10.1,27.95,31.18,1481.44
44736.02083,10.33,27.92,31.32,1482.23
44736.04167,10.62,27.91,31.54,1483.29
44736.0625,11.24,27.9,32.01,1485.49
44736.08333,11.24,27.85,31.96,1485.43
44736.10417,11.49,27.82,32.14,1486.31
44736.125,11.65,27.85,32.29,1486.91
44736.14583,11.78,27.83,32.37,1487.33
44736.16667,11.91,27.78,32.41,1487.72
44736.1875,11.62,27.82,32.24,1486.77
44736.20833,11.04,27.9,31.86,1484.8
44736.22917,11.01,27.88,31.81,1484.65
44736.25,11.11,27.85,31.86,1484.97
44736.27083,9.73,28.08,31.02,1480.26
44736.29167,9.5,28.04,30.8,1479.35
44736.3125,9.4,28.05,30.73,1478.99
44736.33333,9.34,28.08,30.71,1478.78
44736.35417,9.3,28.06,30.66,1478.63
44736.375,9.17,28.07,30.57,1478.14
44736.39583,9.2,28.06,30.59,1478.26
44736.41667,9.24,28.06,30.62,1478.39
44736.4375,9.34,28.08,30.71,1478.78
44736.45833,9.54,28.01,30.8,1479.44
44736.47917,10,27.98,31.13,1481.11
44736.5,9.5,28.04,30.8,1479.35
44736.52083,9.37,28.05,30.71,1478.87
44736.54167,9.4,28.02,30.71,1478.96
44736.5625,9.4,28.07,30.76,1479.02
44736.58333,9.54,28.04,30.83,1479.47
44736.60417,9.83,28.02,31.04,1480.55
44736.625,10.06,27.98,31.18,1481.35
44736.64583,10.23,28,31.33,1481.98
44736.66667,10.23,27.95,31.27,1481.91
44736.6875,10.42,27.94,31.42,1482.62
44736.70833,10.36,27.94,31.37,1482.38
44736.72917,9.57,28.04,30.85,1479.59
44736.75,9.47,28.07,30.8,1479.26
44736.77083,9.27,28.06,30.64,1478.51
44736.79167,9.14,28.09,30.57,1478.05
44736.8125,9.34,28.05,30.69,1478.75
44736.83333,9.34,28.1,30.74,1478.81
44736.85417,9.47,28.04,30.78,1479.23
44736.875,9.57,28.01,30.83,1479.56
44736.89583,9.27,28.03,30.62,1478.48
44736.91667,9.1,28.07,30.53,1477.9
44736.9375,9.07,28.05,30.48,1477.75
44736.95833,9.07,28.1,30.53,1477.81
44736.97917,9.04,28.1,30.5,1477.69
44737,8.97,28.11,30.46,1477.44
44737.02083,8.97,28.08,30.43,1477.41
44737.04167,8.94,28.11,30.43,1477.32
44737.0625,8.94,28.11,30.43,1477.32
44737.08333,9.04,28.08,30.48,1477.65
44737.10417,9.07,28.08,30.5,1477.78
44737.125,9.2,28.04,30.57,1478.23
44737.14583,9.17,28.04,30.55,1478.11
44737.16667,9.27,28.06,30.64,1478.51
44737.1875,9.44,28.05,30.76,1479.11
44737.20833,9.44,28.02,30.73,1479.08
44737.22917,9.5,28.02,30.78,1479.32
44737.25,9.47,28.02,30.75,1479.2
44737.27083,9.54,28.01,30.8,1479.44
44737.29167,9.5,28.02,30.78,1479.32
44737.3125,9.47,28.04,30.78,1479.23
44737.33333,9.27,28.03,30.62,1478.48
44737.35417,9.17,28.04,30.55,1478.11
44737.375,9.1,28.07,30.53,1477.9
44737.39583,9.07,28.08,30.5,1477.78
44737.41667,9.07,28.08,30.5,1477.78
44737.4375,9.07,28.08,30.5,1477.78
44737.45833,9.14,28.07,30.55,1478.02
44737.47917,9.17,28.07,30.57,1478.14
44737.5,9.2,28.06,30.59,1478.26
44737.52083,9.24,28.06,30.62,1478.39
44737.54167,9.2,28.04,30.57,1478.23
44737.5625,9.17,28.07,30.57,1478.14
44737.58333,9.1,28.07,30.53,1477.9
44737.60417,9.07,28.08,30.5,1477.78
44737.625,9.14,28.07,30.55,1478.02
44737.64583,9.27,28.08,30.67,1478.54
44737.66667,9.54,27.96,30.75,1479.38
44737.6875,9.57,28.01,30.83,1479.56
44737.70833,9.57,28.04,30.85,1479.59
44737.72917,9.24,28.04,30.59,1478.35
44737.75,9.07,28.05,30.48,1477.75
44737.77083,8.8,28.15,30.37,1476.86
44737.79167,8.43,28.26,30.19,1475.59
44737.8125,12.42,27.72,32.75,1489.42
44737.83333,12.45,27.69,32.75,1489.5
44737.85417,11.75,27.77,32.29,1487.16
44737.875,8.33,28.23,30.08,1475.16
44737.89583,8.73,28.16,30.32,1476.61
44737.91667,8.02,28.29,29.9,1474.06
44737.9375,7.75,28.33,29.72,1473.05
44737.95833,7.92,28.25,29.79,1473.62
44737.97917,7.75,28.33,29.72,1473.05
44738,7.89,28.26,29.77,1473.5
44738.02083,8.26,28.24,30.03,1474.91
44738.04167,8.23,28.21,29.99,1474.75
44738.0625,8.33,28.23,30.08,1475.16
44738.08333,8.97,28.08,30.43,1477.41
44738.10417,8.83,28.15,30.39,1476.98
44738.125,9,28.11,30.48,1477.56
44738.14583,8.94,28.09,30.41,1477.29
44738.16667,9.2,28.06,30.59,1478.26
44738.1875,9.1,28.07,30.53,1477.9
44738.20833,9.24,28.04,30.59,1478.35
44738.22917,9.07,28.05,30.48,1477.75
44738.25,8.77,28.13,30.32,1476.71
44738.27083,8.67,28.12,30.23,1476.31
44738.29167,8.7,28.14,30.28,1476.46
44738.3125,9.14,28.07,30.55,1478.02
44738.33333,8.9,28.09,30.39,1477.17
44738.35417,8.4,28.17,30.07,1475.35
44738.375,8.3,28.18,30.01,1474.97
44738.39583,8.19,28.19,29.94,1474.6
44738.41667,8.06,28.24,29.88,1474.13
44738.4375,8.06,28.21,29.85,1474.1
44738.45833,7.99,28.24,29.83,1473.88
44738.47917,8.13,28.2,29.9,1474.35
44738.5,8.3,28.18,30.01,1474.97
44738.52083,8.4,28.17,30.07,1475.35
44738.54167,8.5,28.16,30.14,1475.72
44738.5625,8.6,28.15,30.21,1476.09
44738.58333,8.67,28.14,30.25,1476.34
44738.60417,8.63,28.14,30.23,1476.21
44738.625,8.53,28.15,30.16,1475.84
44738.64583,8.57,28.13,30.16,1475.93
44738.66667,8.7,28.11,30.25,1476.43
44738.6875,8.7,28.14,30.28,1476.46
44738.70833,8.73,28.08,30.25,1476.52
44738.72917,7.99,28.22,29.81,1473.84
44738.75,8.06,28.24,29.88,1474.13
44738.77083,7.92,28.23,29.76,1473.59
44738.79167,7.61,28.3,29.59,1472.48
44738.8125,7.54,28.31,29.55,1472.23
44738.83333,7.41,28.3,29.44,1471.69
44738.85417,7.41,28.33,29.46,1471.72
44738.875,7.51,28.29,29.5,1472.07
44738.89583,7.23,28.33,29.33,1471.04
44738.91667,6.75,28.44,29.06,1469.26
44738.9375,6.54,28.48,28.93,1468.47
44738.95833,6.61,28.46,28.97,1468.73
44738.97917,6.75,28.44,29.06,1469.26
44739,6.75,28.44,29.06,1469.26
44739.02083,6.82,28.4,29.08,1469.49
44739.04167,7.3,28.37,29.42,1471.36
44739.0625,7.89,28.26,29.77,1473.5
44739.08333,8.57,28.13,30.16,1475.93
44739.10417,9.07,28.08,30.5,1477.78
44739.125,9.54,28.04,30.83,1479.47
44739.14583,9.97,27.96,31.08,1480.96
44739.16667,10.26,27.92,31.27,1482
44739.1875,10.59,27.88,31.49,1483.14
44739.20833,10.72,27.83,31.54,1483.54
44739.22917,10.82,27.85,31.64,1483.92
44739.25,10.78,27.85,31.61,1483.81
44739.27083,10.65,27.86,31.51,1483.34
44739.29167,10.59,27.83,31.44,1483.08
44739.3125,10.59,27.86,31.46,1483.11
44739.33333,10.69,27.86,31.54,1483.46
44739.35417,10.85,27.85,31.66,1484.04
44739.375,11.2,27.8,31.88,1485.25
44739.39583,11.07,27.8,31.78,1484.79
44739.41667,10.23,27.9,31.22,1481.85
44739.4375,9.87,27.94,30.99,1480.58
44739.45833,9.7,27.95,30.87,1479.98
44739.47917,9.64,27.96,30.82,1479.74
44739.5,9.73,27.97,30.92,1480.13
44739.52083,10.46,27.86,31.37,1482.64
44739.54167,10.91,27.8,31.66,1484.21
44739.5625,10.95,27.8,31.68,1484.33
44739.58333,10.16,27.87,31.15,1481.58
44739.60417,9.97,27.91,31.03,1480.9
44739.625,10.42,27.89,31.37,1482.56
44739.64583,11.2,27.77,31.85,1485.22
44739.66667,10.26,27.87,31.22,1481.94
44739.6875,10.16,27.9,31.18,1481.61
44739.70833,10.2,27.87,31.17,1481.7
44739.72917,10.13,27.9,31.15,1481.49
44739.75,13.77,27.52,33.6,1493.78
44739.77083,15.07,27.3,34.38,1497.78
44739.79167,15.56,27.21,34.66,1499.25
44739.8125,15.87,27.09,34.77,1500.09
44739.83333,15.87,27.06,34.74,1500.05
44739.85417,15.16,27.37,34.53,1498.16
44739.875,15.32,27.42,34.71,1498.72
44739.89583,15.47,27.39,34.8,1499.17
44739.91667,10.59,28.09,31.7,1483.4
44739.9375,9.64,28.11,30.97,1479.93
44739.95833,9.4,28.12,30.81,1479.08
44739.97917,10.46,27.96,31.47,1482.77
44740,11.24,27.85,31.96,1485.43
44740.02083,11.14,27.82,31.86,1485.05
44740.04167,10.39,27.92,31.37,1482.47
44740.0625,11.33,27.77,31.95,1485.68
44740.08333,13.33,27.45,33.18,1492.23
44740.10417,15.84,26.89,34.52,1499.75
44740.125,15.99,26.83,34.57,1500.17
44740.14583,16.05,26.82,34.6,1500.34
44740.16667,15.99,26.83,34.57,1500.17
44740.1875,16.05,26.82,34.6,1500.34
44740.20833,15.13,26.92,34,1497.54
44740.22917,13.87,27.42,33.57,1493.97
44740.25,13.9,27.42,33.59,1494.08
44740.27083,13.27,27.56,33.25,1492.14
44740.29167,12.93,27.61,33.04,1491.03
44740.3125,12.8,27.63,32.96,1490.62
44740.33333,12.74,27.63,32.9,1490.4
44740.35417,12.74,27.63,32.9,1490.4
44740.375,12.77,27.6,32.9,1490.48
44740.39583,12.8,27.6,32.93,1490.59
44740.41667,12.8,27.6,32.93,1490.59
44740.4375,12.8,27.58,32.9,1490.56
44740.45833,12.52,27.64,32.74,1489.66
44740.47917,12.13,27.7,32.51,1488.41
44740.5,11.88,27.72,32.33,1487.55
44740.52083,11.3,27.85,32.01,1485.66
44740.54167,11.46,27.8,32.08,1486.16
44740.5625,11.65,27.77,32.21,1486.82
44740.58333,11.81,27.72,32.28,1487.32
44740.60417,11.91,27.72,32.36,1487.66
44740.625,12.1,27.68,32.46,1488.27
44740.64583,12.29,27.66,32.59,1488.91
44740.66667,11.01,27.9,31.84,1484.68
44740.6875,10.95,27.88,31.76,1484.42
44740.70833,10.39,27.92,31.37,1482.47
44740.72917,10.65,27.86,31.51,1483.34
44740.75,10.95,27.82,31.71,1484.36
44740.77083,11.2,27.8,31.88,1485.25
44740.79167,10,27.96,31.11,1481.08
44740.8125,9.37,28.08,30.73,1478.9
44740.83333,8.83,28.17,30.42,1477.01
44740.85417,8.73,28.18,30.35,1476.64
44740.875,8.67,28.16,30.28,1476.37
44740.89583,8.73,28.16,30.32,1476.61
44740.91667,8.73,28.11,30.27,1476.55
44740.9375,8.67,28.16,30.28,1476.37
44740.95833,8.87,28.12,30.39,1477.07
44740.97917,9.14,28.04,30.52,1477.99
44741,9.14,28.07,30.55,1478.02
44741.02083,8.73,28.13,30.3,1476.58
44741.04167,8.67,28.14,30.25,1476.34
44741.0625,8.57,28.15,30.19,1475.97
44741.08333,8.9,28.09,30.39,1477.17
44741.10417,9.37,28,30.66,1478.81
44741.125,9.37,28,30.66,1478.81
44741.14583,9.64,27.98,30.85,1479.77
44741.16667,10.39,27.92,31.37,1482.47
44741.1875,10.23,27.92,31.25,1481.88
44741.20833,10.16,27.9,31.18,1481.61
44741.22917,10.23,27.9,31.22,1481.85
44741.25,10.39,27.86,31.32,1482.41
44741.27083,10.49,27.86,31.39,1482.76
44741.29167,10.52,27.86,31.41,1482.88
44741.3125,10.23,27.87,31.2,1481.82
44741.33333,9.8,27.94,30.94,1480.34
44741.35417,9.7,27.98,30.89,1480.01
44741.375,9.83,27.97,30.99,1480.49
44741.39583,9.8,27.94,30.94,1480.34
44741.41667,9.6,27.98,30.82,1479.65
44741.4375,9.34,28.05,30.69,1478.75
44741.45833,9.44,28.02,30.73,1479.08
44741.47917,8.53,28.15,30.16,1475.84
44741.5,8.23,28.21,29.99,1474.75
44741.52083,7.82,28.27,29.72,1473.24
44741.54167,7.72,28.31,29.68,1472.89
44741.5625,7.82,28.29,29.74,1473.27
44741.58333,8.13,28.23,29.92,1474.38
44741.60417,8.16,28.22,29.94,1474.5
44741.625,8.13,28.2,29.9,1474.35
44741.64583,8.02,28.22,29.83,1473.97
44741.66667,7.92,28.25,29.79,1473.62
44741.6875,7.75,28.28,29.68,1472.99
44741.70833,7.44,28.32,29.48,1471.84
44741.72917,7.2,28.36,29.33,1470.94
44741.75,7.2,28.36,29.33,1470.94
44741.77083,7.06,28.41,29.27,1470.46
44741.79167,6.85,28.44,29.14,1469.68
44741.8125,6.75,28.46,29.08,1469.29
44741.83333,6.78,28.48,29.12,1469.45
44741.85417,6.92,28.41,29.16,1469.91
44741.875,7.13,28.37,29.29,1470.69
44741.89583,6.64,28.51,29.04,1468.92
44741.91667,6.5,28.51,28.93,1468.37
44741.9375,6.47,28.51,28.91,1468.24
44741.95833,6.85,28.44,29.14,1469.68
44741.97917,6.89,28.44,29.16,1469.81
44742,6.54,28.5,28.95,1468.5
44742.02083,6.57,28.47,28.95,1468.6
44742.04167,6.5,28.48,28.91,1468.34
44742.0625,6.5,28.51,28.93,1468.37
44742.08333,6.5,28.48,28.91,1468.34
44742.10417,6.68,28.45,29.02,1468.99
44742.125,6.89,28.39,29.12,1469.75
44742.14583,7.27,28.35,29.38,1471.2
44742.16667,7.65,28.32,29.64,1472.64
44742.1875,8.02,28.24,29.85,1474
44742.20833,8.43,28.17,30.1,1475.47
44742.22917,8.94,28.16,30.48,1477.38
44742.25,9.6,28.01,30.85,1479.68
44742.27083,10.06,27.96,31.15,1481.32
44742.29167,10.29,27.92,31.3,1482.12
44742.3125,10.46,27.94,31.44,1482.74
44742.33333,10.65,27.86,31.51,1483.34
44742.35417,10.75,27.88,31.61,1483.72
44742.375,10.85,27.85,31.66,1484.04
44742.39583,10.85,27.83,31.63,1484.01
44742.41667,10.52,27.86,31.41,1482.88
44742.4375,10.42,27.89,31.37,1482.56
44742.45833,10.1,27.93,31.15,1481.41
44742.47917,9.34,28.05,30.69,1478.75
44742.5,8.9,28.12,30.41,1477.2
44742.52083,8.73,28.13,30.3,1476.58
44742.54167,8.7,28.16,30.3,1476.49
44742.5625,8.77,28.15,30.35,1476.74
44742.58333,8.9,28.14,30.44,1477.23
44742.60417,9.1,28.1,30.55,1477.93
44742.625,9,28.08,30.46,1477.53
44742.64583,8.73,28.13,30.3,1476.58
44742.66667,8.53,28.13,30.14,1475.81
44742.6875,8.5,28.16,30.14,1475.72
44742.70833,8.53,28.13,30.14,1475.81
44742.72917,8.5,28.16,30.14,1475.72
44742.75,8.46,28.14,30.09,1475.56
44742.77083,9,28.08,30.46,1477.53
44742.79167,8.13,28.23,29.92,1474.38
44742.8125,7.75,28.28,29.68,1472.99
44742.83333,7.44,28.3,29.46,1471.81
44742.85417,7.37,28.36,29.46,1471.62
44742.875,7.37,28.33,29.44,1471.59
44742.89583,7.16,28.37,29.31,1470.82
44742.91667,7.51,28.31,29.53,1472.1
44742.9375,7.1,28.35,29.25,1470.53
44742.95833,7.03,28.39,29.23,1470.3
44742.97917,7.3,28.32,29.37,1471.3
44743,7.44,28.32,29.48,1471.84
44743.02083,7.2,28.34,29.31,1470.91
44743.04167,6.78,28.41,29.06,1469.36
44743.0625,6.75,28.41,29.04,1469.23
44743.08333,6.61,28.42,28.93,1468.67
44743.10417,6.61,28.46,28.97,1468.73
44743.125,6.71,28.44,29.04,1469.13
44743.14583,6.99,28.35,29.16,1470.11
44743.16667,7.34,28.29,29.37,1471.4
44743.1875,7.68,28.31,29.66,1472.77
44743.20833,8.13,28.2,29.9,1474.35
44743.22917,8.83,28.15,30.39,1476.98
44743.25,9.47,28.02,30.75,1479.2
44743.27083,10.03,27.98,31.16,1481.23
44743.29167,10.29,27.92,31.3,1482.12
44743.3125,10.39,27.92,31.37,1482.47
44743.33333,10.46,27.89,31.39,1482.67
44743.35417,10.46,27.86,31.37,1482.64
44743.375,9.4,28.05,30.73,1478.99
44743.39583,9.14,28.09,30.57,1478.05
44743.41667,9.3,28.06,30.66,1478.63
44743.4375,9.6,28.01,30.85,1479.68
44743.45833,10.06,27.96,31.15,1481.32
44743.47917,10.23,27.92,31.25,1481.88
44743.5,9,28.11,30.48,1477.56
44743.52083,8.6,28.17,30.23,1476.12
44743.54167,8.23,28.19,29.96,1474.72
44743.5625,8.09,28.18,29.85,1474.19
44743.58333,8.19,28.17,29.92,1474.57
44743.60417,8.4,28.17,30.07,1475.35
44743.625,8.7,28.14,30.28,1476.46
44743.64583,8.83,28.15,30.39,1476.98
44743.66667,8.87,28.09,30.36,1477.04
44743.6875,8.63,28.12,30.21,1476.18
44743.70833,8.26,28.16,29.96,1474.82
44743.72917,7.92,28.28,29.81,1473.65
44743.75,7.72,28.31,29.68,1472.89
44743.77083,7.54,28.31,29.55,1472.23
44743.79167,7.48,28.29,29.48,1471.94
44743.8125,7.72,28.26,29.63,1472.83
44743.83333,7.51,28.26,29.48,1472.04
44743.85417,7.34,28.34,29.42,1471.46
44743.875,6.96,28.4,29.18,1470.04
44743.89583,6.5,28.51,28.93,1468.37
44743.91667,6.43,28.5,28.87,1468.07
44743.9375,6.96,28.4,29.18,1470.04
44743.95833,6.57,28.42,28.91,1468.54
44743.97917,6.26,28.51,28.74,1467.38
44744,6.5,28.48,28.91,1468.34
44744.02083,6.64,28.48,29.02,1468.89
44744.04167,6.96,28.38,29.16,1470.01
44744.0625,7.06,28.38,29.25,1470.43
44744.08333,6.89,28.37,29.1,1469.72
44744.10417,6.64,28.46,28.99,1468.86
44744.125,6.43,28.47,28.85,1468.04
44744.14583,6.36,28.49,28.81,1467.78
44744.16667,6.43,28.47,28.85,1468.04
44744.1875,6.82,28.43,29.1,1469.52
44744.20833,8.02,28.24,29.85,1474
44744.22917,8.26,28.19,29.98,1474.85
44744.25,8.87,28.14,30.41,1477.11
44744.27083,9.73,28,30.94,1480.16
44744.29167,10.46,27.94,31.44,1482.74
44744.3125,11.78,27.77,32.31,1487.27
44744.33333,11.91,27.75,32.39,1487.69
44744.35417,11.88,27.72,32.33,1487.55
44744.375,11.85,27.72,32.31,1487.43
44744.39583,11.91,27.7,32.33,1487.63
44744.41667,11.81,27.72,32.28,1487.32
44744.4375,11.65,27.75,32.18,1486.78
44744.45833,11.04,27.8,31.76,1484.67
44744.47917,10.23,27.92,31.25,1481.88
44744.5,10.06,27.93,31.13,1481.29
44744.52083,9.1,28.1,30.55,1477.93
44744.54167,7.16,28.42,29.36,1470.88
44744.5625,6.54,28.57,29.02,1468.59
44744.58333,6.4,28.53,28.87,1467.97
44744.60417,6.57,28.49,28.97,1468.63
44744.625,6.82,28.47,29.14,1469.58
44744.64583,7.2,28.41,29.38,1471.01
44744.66667,7.37,28.38,29.49,1471.65
44744.6875,7.89,28.26,29.77,1473.5
44744.70833,8.09,28.23,29.9,1474.25
44744.72917,8.53,28.2,30.21,1475.9
44744.75,8.63,28.17,30.25,1476.24
44744.77083,8.16,28.25,29.97,1474.53
44744.79167,7.37,28.36,29.46,1471.62
44744.8125,7.27,28.4,29.42,1471.26
44744.83333,7.75,28.33,29.72,1473.05
44744.85417,8.77,28.2,30.39,1476.8
44744.875,7.72,28.33,29.7,1472.93
44744.89583,7.34,28.36,29.44,1471.49
44744.91667,6.89,28.44,29.16,1469.81
44744.9375,6.82,28.43,29.1,1469.52
44744.95833,6.54,28.48,28.93,1468.47
44744.97917,6.26,28.53,28.77,1467.41
44745,6.26,28.53,28.77,1467.41
44745.02083,6.22,28.54,28.75,1467.28
44745.04167,6.22,28.51,28.72,1467.25
44745.0625,6.26,28.51,28.74,1467.38
44745.08333,6.5,28.48,28.91,1468.34
44745.10417,6.82,28.43,29.1,1469.52
44745.125,6.78,28.41,29.06,1469.36
44745.14583,6.64,28.46,28.99,1468.86
44745.16667,6.64,28.48,29.02,1468.89
44745.1875,6.82,28.45,29.12,1469.55
44745.20833,7.03,28.41,29.25,1470.33
44745.22917,7.68,28.36,29.7,1472.83
44745.25,9.07,28.15,30.58,1477.87
44745.27083,9.8,28.05,31.04,1480.46
44745.29167,9.3,28.11,30.71,1478.69
44745.3125,10.49,27.94,31.47,1482.85
44745.33333,10.2,27.92,31.22,1481.76
44745.35417,10.33,27.94,31.35,1482.27
44745.375,10.33,27.92,31.32,1482.23
44745.39583,9.7,28,30.92,1480.04
44745.41667,9.2,28.09,30.62,1478.29
44745.4375,9.1,28.07,30.53,1477.9
44745.45833,9.4,28.05,30.73,1478.99
44745.47917,9.2,28.06,30.59,1478.26
44745.5,8.97,28.11,30.46,1477.44
44745.52083,8.53,28.18,30.19,1475.87
44745.54167,7.89,28.28,29.79,1473.53
44745.5625,7.54,28.33,29.57,1472.26
44745.58333,6.75,28.46,29.08,1469.29
44745.60417,6.43,28.47,28.85,1468.04
44745.625,6.54,28.45,28.91,1468.44
44745.64583,6.96,28.43,29.21,1470.07
44745.66667,7.23,28.36,29.35,1471.07
44745.6875,7.65,28.29,29.61,1472.61
44745.70833,7.99,28.24,29.83,1473.88
44745.72917,8.16,28.22,29.94,1474.5
44745.75,7.2,28.36,29.33,1470.94
44745.77083,6.99,28.37,29.18,1470.14
44745.79167,6.78,28.43,29.08,1469.39
44745.8125,7.1,28.35,29.25,1470.53
44745.83333,7.03,28.37,29.2,1470.27
44745.85417,6.54,28.45,28.91,1468.44
44745.875,6.33,28.52,28.81,1467.68
44745.89583,6.26,28.48,28.72,1467.35
44745.91667,5.94,28.55,28.54,1466.15
44745.9375,5.62,28.62,28.36,1464.93
44745.95833,5.51,28.62,28.27,1464.49
44745.97917,5.4,28.6,28.17,1464.03
44746,5.51,28.59,28.25,1464.46
44746.02083,5.4,28.62,28.19,1464.06
44746.04167,5.29,28.64,28.13,1463.64
44746.0625,5.33,28.64,28.15,1463.78
44746.08333,5.55,28.61,28.29,1464.63
44746.10417,5.76,28.56,28.42,1465.44
44746.125,5.87,28.56,28.5,1465.88
44746.14583,6.08,28.54,28.64,1466.71
44746.16667,6.22,28.51,28.72,1467.25
44746.1875,6.33,28.49,28.79,1467.65
44746.20833,6.54,28.43,28.89,1468.41
44746.22917,6.75,28.44,29.06,1469.26
44746.25,6.89,28.41,29.14,1469.78
44746.27083,7.27,28.35,29.38,1471.2
44746.29167,8.77,28.2,30.39,1476.8
44746.3125,9.07,28.1,30.53,1477.81
44746.33333,9.17,28.07,30.57,1478.14
44746.35417,9.4,28.07,30.76,1479.02
44746.375,9.34,28.08,30.71,1478.78
44746.39583,9.4,28.05,30.73,1478.99
44746.41667,9.37,28.03,30.69,1478.84
44746.4375,9.34,28.08,30.71,1478.78
44746.45833,8.43,28.19,30.12,1475.5
44746.47917,8.5,28.18,30.16,1475.75
44746.5,8.53,28.15,30.16,1475.84
44746.52083,8.23,28.24,30.01,1474.78
44746.54167,7.54,28.28,29.52,1472.2
44746.5625,7.13,28.37,29.29,1470.69
44746.58333,6.75,28.44,29.06,1469.26
44746.60417,5.9,28.56,28.52,1466.01
44746.625,5.76,28.56,28.42,1465.44
44746.64583,5.69,28.6,28.4,1465.2
44746.66667,5.87,28.54,28.48,1465.85
44746.6875,6.5,28.46,28.89,1468.31
44746.70833,6.82,28.4,29.08,1469.49
44746.72917,6.99,28.37,29.18,1470.14
44746.75,7.1,28.35,29.25,1470.53
44746.77083,6.99,28.37,29.18,1470.14
44746.79167,6.89,28.39,29.12,1469.75
44746.8125,6.75,28.39,29.01,1469.2
44746.83333,6.82,28.38,29.05,1469.46
44746.85417,7.03,28.34,29.18,1470.24
44746.875,6.54,28.45,28.91,1468.44
44746.89583,6.4,28.48,28.83,1467.91
44746.91667,6.54,28.48,28.93,1468.47
44746.9375,7.54,28.31,29.55,1472.23
44746.95833,6.75,28.39,29.01,1469.2
44746.97917,6.11,28.51,28.64,1466.82
44747,5.94,28.52,28.52,1466.12
44747.02083,5.76,28.54,28.39,1465.41
44747.04167,5.51,28.57,28.23,1464.43
44747.0625,5.33,28.61,28.13,1463.75
44747.08333,5.33,28.59,28.11,1463.72
44747.10417,5.37,28.63,28.17,1463.92
44747.125,5.65,28.59,28.35,1465.04
44747.14583,6.08,28.52,28.62,1466.68
44747.16667,6.57,28.47,28.95,1468.6
44747.1875,6.75,28.44,29.06,1469.26
44747.20833,6.68,28.43,28.99,1468.96
44747.22917,6.82,28.4,29.08,1469.49
44747.25,6.99,28.35,29.16,1470.11
44747.27083,7.34,28.34,29.42,1471.46
44747.29167,7.58,28.3,29.57,1472.35
44747.3125,7.89,28.26,29.77,1473.5
44747.33333,9,28.13,30.51,1477.6
44747.35417,7.41,28.3,29.44,1471.69
44747.375,7.1,28.35,29.25,1470.53
44747.39583,7.1,28.35,29.25,1470.53
44747.41667,7.2,28.34,29.31,1470.91
44747.4375,7.13,28.35,29.27,1470.66
44747.45833,7.1,28.38,29.27,1470.56
44747.47917,7.2,28.36,29.33,1470.94
44747.5,7.37,28.36,29.46,1471.62
44747.52083,7.48,28.29,29.48,1471.94
44747.54167,7.37,28.33,29.44,1471.59
44747.5625,7.23,28.36,29.35,1471.07
44747.58333,6.96,28.38,29.16,1470.01
44747.60417,6.68,28.45,29.02,1468.99
44747.625,6.47,28.47,28.87,1468.17
44747.64583,6.4,28.46,28.8,1467.88
44747.66667,6.33,28.49,28.79,1467.65
44747.6875,6.29,28.5,28.76,1467.51
44747.70833,6.29,28.5,28.76,1467.51
44747.72917,6.33,28.49,28.79,1467.65
44747.75,6.43,28.47,28.85,1468.04
44747.77083,6.71,28.44,29.04,1469.13
44747.79167,6.89,28.41,29.14,1469.78
44747.8125,7.16,28.37,29.31,1470.82
44747.83333,7.54,28.31,29.55,1472.23
44747.85417,7.48,28.32,29.5,1471.97
44747.875,7.06,28.36,29.22,1470.4
44747.89583,6.85,28.4,29.1,1469.62
44747.91667,6.78,28.41,29.06,1469.36
44747.9375,6.89,28.41,29.14,1469.78
44747.95833,6.99,28.4,29.21,1470.17
44747.97917,7.54,28.31,29.55,1472.23
44748,7.3,28.32,29.37,1471.3
44748.02083,8.23,28.26,30.03,1474.81
44748.04167,6.75,28.41,29.04,1469.23
44748.0625,6.5,28.48,28.91,1468.34
44748.08333,6.33,28.49,28.79,1467.65
44748.10417,6.22,28.49,28.7,1467.22
44748.125,6.36,28.49,28.81,1467.78
44748.14583,6.61,28.46,28.97,1468.73
44748.16667,7.1,28.35,29.25,1470.53
44748.1875,7.03,28.37,29.2,1470.27
44748.20833,6.78,28.43,29.08,1469.39
44748.22917,6.92,28.43,29.19,1469.94
44748.25,7.03,28.37,29.2,1470.27
44748.27083,7.37,28.36,29.46,1471.62
44748.29167,7.68,28.31,29.66,1472.77
44748.3125,7.54,28.31,29.55,1472.23
44748.33333,7.34,28.36,29.44,1471.49
44748.35417,7.16,28.37,29.31,1470.82
44748.375,7.3,28.39,29.44,1471.39
44748.39583,7.65,28.29,29.61,1472.61
44748.41667,7.85,28.29,29.77,1473.4
44748.4375,8.3,28.23,30.05,1475.03
44748.45833,8.53,28.2,30.21,1475.9
44748.47917,8.57,28.23,30.26,1476.06
44748.5,8.94,28.19,30.51,1477.41
