Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45462.85417,15.14,20.89,27.02,1490.41
45462.875,14.95,21.02,27.05,1489.94
45462.89583,14.67,21.49,27.43,1489.59
45462.91667,14.52,20.62,26.32,1488.03
45462.9375,14.52,20.36,26.02,1487.73
45462.95833,14.58,21.21,27.05,1488.95
45462.97917,13.81,20.24,25.45,1485.17
45463,12.33,21.43,25.87,1481.46
45463.02083,12.39,21.22,25.68,1481.44
45463.04167,13.21,22.94,28.12,1486.38
45463.0625,12.33,20.27,24.59,1480.06
45463.08333,12.39,20.51,24.89,1480.57
45463.10417,11.14,20.28,23.9,1475.81
45463.125,9.8,20.63,23.48,1471.27
45463.14583,9.13,21.28,23.75,1469.56
45463.16667,9.57,21.32,24.06,1471.25
45463.1875,10.78,21.38,24.86,1475.85
45463.20833,11.24,21.63,25.4,1477.81
45463.22917,11.75,21.46,25.54,1479.46
45463.25,13.46,21.45,26.61,1485.44
45463.27083,13.87,19.85,25.04,1484.92
45463.29167,14.21,21.58,27.24,1488.14
45463.3125,14.49,21.5,27.32,1488.98
45463.33333,15.14,20.87,26.99,1490.38
45463.35417,15.57,21.12,27.56,1492.08
45463.375,14.37,22.93,28.88,1490.27
45463.39583,12.93,22.6,27.56,1484.99
45463.41667,11.75,21.51,25.6,1479.52
45463.4375,13.43,20.72,25.77,1484.46
45463.45833,13.65,20.7,25.88,1485.19
45463.47917,13.62,21.22,26.45,1485.7
45463.5,13.12,21.76,26.74,1484.63
45463.52083,13.05,21.24,26.12,1483.79
45463.54167,11.72,21.55,25.62,1479.45
45463.5625,10.19,21.12,24.22,1473.35
45463.58333,9.67,21.77,24.58,1472.18
45463.60417,9.27,21.9,24.46,1470.84
45463.625,9.03,22.26,24.68,1470.39
45463.64583,9.07,20.57,22.98,1468.41
45463.66667,9.47,20.8,23.45,1470.22
45463.6875,10.23,20.53,23.62,1472.74
45463.70833,12.2,19.67,23.86,1478.88
45463.72917,11.85,20.35,24.4,1478.45
45463.75,10.23,20.63,23.73,1472.87
45463.77083,14.67,19.96,25.64,1487.76
45463.79167,15.29,19.9,25.94,1489.74
45463.8125,14.71,20.45,26.24,1488.45
45463.83333,15.57,20.51,26.83,1491.36
45463.85417,15.96,20.29,26.81,1492.38
45463.875,15.75,20.8,27.29,1492.3
45463.89583,15.66,19.04,25.13,1489.92
45463.91667,15.75,19.13,25.29,1490.33
45463.9375,15.5,19.59,25.7,1490.07
45463.95833,15.32,19.27,25.21,1489.09
45463.97917,15.23,19.47,25.4,1489.03
45464,15.23,21.14,27.37,1491.01
45464.02083,14.33,20.43,25.99,1487.19
45464.04167,13.59,21.33,26.56,1485.73
45464.0625,13.02,20.58,25.36,1482.88
45464.08333,12.96,20.4,25.11,1482.44
45464.10417,12.04,21.22,25.46,1480.19
45464.125,11.27,21.23,25,1477.43
45464.14583,10.98,21.11,24.69,1476.23
45464.16667,10.46,22.03,25.35,1475.45
45464.1875,10.65,22.85,26.33,1477.18
45464.20833,10.75,21.4,24.86,1475.75
45464.22917,11.17,22.56,26.36,1478.71
45464.25,10.39,22.25,25.54,1475.49
45464.27083,11.94,22.02,26.28,1480.83
45464.29167,12.52,21.81,26.42,1482.6
45464.3125,13.56,21.61,26.85,1485.96
45464.33333,14.09,21.53,27.1,1487.67
45464.35417,14.64,20.53,26.29,1488.34
45464.375,14.98,21.81,27.99,1490.98
45464.39583,15.2,20.22,26.26,1489.81
45464.41667,11.72,22.08,26.2,1480.1
45464.4375,12.99,21.25,26.09,1483.58
45464.45833,13.21,21.95,27.02,1485.18
45464.47917,14.37,22.76,28.69,1490.07
45464.5,13.87,23.15,28.8,1488.87
45464.52083,12.07,23.34,27.8,1482.89
45464.54167,12.23,23.32,27.88,1483.42
45464.5625,11.78,22.67,26.87,1481.05
45464.58333,10.78,23.85,27.46,1478.89
45464.60417,9.93,22.85,25.86,1474.52
45464.625,9.8,24.1,27.05,1475.57
45464.64583,9.8,22.01,24.9,1472.98
45464.66667,9.7,23.96,26.84,1475.02
45464.6875,9.73,23.61,26.51,1474.72
45464.70833,9.6,23.09,25.88,1473.57
45464.72917,9.4,22.84,25.5,1472.51
45464.75,11.14,23.62,27.47,1479.9
45464.77083,9.9,22.61,25.59,1474.09
45464.79167,13.65,19.56,24.57,1483.82
45464.8125,15.07,19,24.74,1487.96
45464.83333,15.04,22.21,28.51,1491.67
45464.85417,15.9,20.16,26.62,1492.04
45464.875,15.9,21.24,27.91,1493.31
45464.89583,15.87,21.21,27.86,1493.18
45464.91667,15.78,21.1,27.67,1492.75
45464.9375,15.75,21.09,27.64,1492.65
45464.95833,15.66,21.26,27.78,1492.54
45464.97917,15.47,21.08,27.46,1491.74
45465,15.47,22.43,29.04,1493.33
45465.02083,15.5,21.27,27.7,1492.06
45465.04167,15.35,22.57,29.13,1493.09
45465.0625,13.56,21.57,26.8,1485.9
45465.08333,13.31,22.82,28.04,1486.55
45465.10417,12.58,22.05,26.71,1483.11
45465.125,11.75,22.18,26.33,1480.34
45465.14583,11.56,23.26,27.36,1480.97
45465.16667,10.91,22.12,25.73,1477.24
45465.1875,9.3,22.37,24.96,1471.54
45465.20833,9.1,23.19,25.66,1471.81
45465.22917,9.13,23.36,25.85,1472.14
45465.25,9.67,21.37,24.17,1471.69
45465.27083,10.85,21.26,24.78,1475.94
45465.29167,11.37,22.74,26.68,1479.64
45465.3125,11.66,20.88,24.86,1478.41
45465.33333,13.12,21.93,26.93,1484.84
45465.35417,13.9,20.59,25.91,1485.91
45465.375,14.46,20.25,25.86,1487.39
45465.39583,14.83,22.66,28.88,1491.49
45465.41667,14.89,22.27,28.48,1491.23
45465.4375,14.95,21.85,28.02,1490.93
45465.45833,12.64,21.54,26.2,1482.72
45465.47917,12.04,21.44,25.71,1480.47
45465.5,12.36,22.52,27.09,1482.9
45465.52083,14.67,22.23,28.29,1490.47
45465.54167,15.78,21.92,28.64,1493.71
45465.5625,13.87,21.63,27.07,1487.04
45465.58333,12.64,24.99,29.98,1486.89
45465.60417,12.39,25.23,30.06,1486.3
45465.625,10.72,25.06,28.68,1480.14
45465.64583,9.87,24.83,27.84,1476.72
45465.66667,9.43,23.17,25.86,1473.04
45465.6875,9.27,22.98,25.56,1472.18
45465.70833,9.17,23.47,25.99,1472.41
45465.72917,9.23,24.4,26.97,1473.82
45465.75,8.77,23.85,26.1,1471.34
45465.77083,10.13,23.62,26.78,1476.2
45465.79167,9.4,22.01,24.66,1471.48
45465.8125,13.27,24.85,30.28,1488.89
45465.83333,15.53,22.99,29.74,1494.19
45465.85417,15.69,24.2,31.27,1496.11
45465.875,15.81,24.13,31.27,1496.41
45465.89583,15.96,25.4,32.88,1498.4
45465.91667,16.02,25.73,33.3,1498.98
45465.9375,15.96,25.42,32.9,1498.43
45465.95833,15.9,25.6,33.06,1498.44
45465.97917,15.87,24.52,31.78,1497.08
45466,15.84,25.52,32.93,1498.16
45466.02083,15.84,23.47,30.52,1495.74
45466.04167,15.72,23.41,30.36,1495.27
45466.0625,15.6,24.46,31.51,1496.12
45466.08333,13.52,23.99,29.5,1488.7
45466.10417,14.24,24.59,30.68,1491.84
45466.125,13.34,24.76,30.22,1488.99
45466.14583,12.23,24.42,29.06,1484.76
45466.16667,12.8,25.16,30.28,1487.64
45466.1875,11.82,24.71,29.09,1483.65
45466.20833,10.52,25.2,28.68,1479.59
45466.22917,9.43,25.99,28.7,1476.55
45466.25,9.2,24.91,27.46,1474.33
45466.27083,9.3,24.84,27.46,1474.62
45466.29167,10,25.56,28.68,1478.11
45466.3125,10.72,25.14,28.76,1480.24
45466.33333,11.3,24.29,28.28,1481.3
45466.35417,12.17,24.58,29.2,1484.73
45466.375,13.18,25.54,30.98,1489.4
45466.39583,13.99,25.63,31.67,1492.25
45466.41667,14.67,26.03,32.64,1494.99
45466.4375,13.31,26.44,32.05,1490.91
45466.45833,13.31,26.66,32.29,1491.17
45466.47917,14.3,25.38,31.62,1492.99
45466.5,12.36,26.73,31.65,1488.01
45466.52083,11.08,27.2,31.16,1484.05
45466.54167,11.46,27.3,31.56,1485.56
45466.5625,12.2,27.27,32.1,1488.11
45466.58333,13.24,26.85,32.45,1491.19
45466.60417,12.33,27.23,32.16,1488.5
45466.625,11.2,27.39,31.46,1484.75
45466.64583,9.96,27.45,30.57,1480.33
45466.66667,9.13,27.6,30.08,1477.42
45466.6875,8.63,27.66,29.75,1475.59
45466.70833,8.36,27.34,29.24,1474.16
45466.72917,8.26,28.06,29.86,1474.68
45466.75,8.22,27.5,29.29,1473.84
45466.77083,8.33,27.45,29.32,1474.17
45466.79167,7.75,27.59,29.02,1472.11
45466.8125,9.1,27.32,29.78,1476.96
45466.83333,9.83,27.31,30.32,1479.67
45466.85417,14.3,26.5,32.88,1494.32
45466.875,14.58,24.42,30.74,1492.77
45466.89583,14.89,25.19,31.83,1494.69
45466.91667,15.11,24.44,31.14,1494.51
45466.9375,15.26,25.23,32.16,1495.94
45466.95833,15.26,24.05,30.79,1494.55
45466.97917,15.23,24.58,31.38,1495.07
45467,15.2,24.71,31.51,1495.13
45467.02083,15.07,25.02,31.78,1495.1
45467.04167,14.95,25.03,31.7,1494.71
45467.0625,14.49,25.19,31.54,1493.37
45467.08333,13.59,24.89,30.55,1490
45467.10417,13.4,25.79,31.41,1490.44
45467.125,13.18,25.08,30.47,1488.85
45467.14583,11.17,25.17,29.11,1481.91
45467.16667,10.36,25.07,28.44,1478.84
45467.1875,10.36,25.1,28.46,1478.87
45467.20833,9.53,25.19,27.97,1475.93
45467.22917,9.57,25.7,28.51,1476.69
45467.25,9.67,26.01,28.89,1477.44
45467.27083,9.6,25.73,28.57,1476.86
45467.29167,9.43,25.66,28.38,1476.15
45467.3125,8.7,26.36,28.54,1474.23
45467.33333,9.07,25.71,28.16,1474.82
45467.35417,9.03,25.54,27.97,1474.49
45467.375,9.77,25.08,28.03,1476.66
45467.39583,9.93,25.39,28.46,1477.66
45467.41667,10.98,25.22,29.03,1481.28
45467.4375,12.33,25.03,29.79,1485.83
45467.45833,12.9,24.9,30.06,1487.65
45467.47917,13.15,24.78,30.12,1488.38
45467.5,13.34,25.32,30.84,1489.67
45467.52083,13.52,25.19,30.84,1490.16
45467.54167,11.59,25.93,30.22,1484.34
45467.5625,11.82,26.13,30.6,1485.38
45467.58333,13.43,25.47,31.08,1490.17
45467.60417,12.55,25.7,30.68,1487.42
45467.625,11.88,25.4,29.87,1484.72
45467.64583,10.46,25.84,29.3,1480.15
45467.66667,10,25.67,28.79,1478.25
45467.6875,10.1,25.33,28.52,1478.2
45467.70833,10.23,26.25,29.54,1479.81
45467.72917,10.06,26.28,29.46,1479.25
45467.75,10.16,25.84,29.08,1479.07
45467.77083,10.39,25.79,29.19,1479.84
45467.79167,8.29,25.72,27.62,1471.87
45467.8125,9.03,26.42,28.84,1475.57
45467.83333,9.7,26.31,29.22,1477.94
45467.85417,11.11,26.24,30.19,1483
45467.875,12.83,25.9,31.11,1488.65
45467.89583,13.43,25.69,31.33,1490.44
45467.91667,12.96,25.59,30.87,1488.71
45467.9375,13.34,24.93,30.41,1489.2
45467.95833,13.68,24.13,29.77,1489.41
45467.97917,13.65,24.8,30.49,1490.1
45468,13.77,24.74,30.52,1490.46
45468.02083,13.62,24.19,29.79,1489.27
45468.04167,13.56,25.58,31.3,1490.73
45468.0625,13.56,25.51,31.22,1490.64
45468.08333,13.52,25.68,31.38,1490.74
45468.10417,13.52,25.22,30.87,1490.18
45468.125,13.05,25.29,30.6,1488.66
45468.14583,12.55,24.63,29.52,1486.13
45468.16667,13.05,23.97,29.15,1487.07
45468.1875,12.64,24.79,29.77,1486.65
45468.20833,11.3,25.08,29.12,1482.27
45468.22917,10.75,25.17,28.82,1480.39
45468.25,10.49,24.72,28.17,1478.89
45468.27083,10.52,25.01,28.49,1479.37
45468.29167,10.72,25.4,29.03,1480.56
45468.3125,10.88,25.65,29.41,1481.46
45468.33333,10.19,24.66,27.9,1477.73
45468.35417,10.26,25.35,28.65,1478.82
45468.375,10.55,25.7,29.22,1480.33
45468.39583,11.08,25.88,29.79,1482.44
45468.41667,11.17,26.12,30.11,1483.08
45468.4375,11.4,25.83,29.98,1483.54
45468.45833,11.4,26.27,30.44,1484.07
45468.47917,12.74,26.11,31.27,1488.58
45468.5,12.74,25.27,30.36,1487.56
45468.52083,12.83,25.11,30.25,1487.69
45468.54167,12.74,23.89,28.85,1485.89
45468.5625,12.71,24.46,29.44,1486.46
45468.58333,11.94,25.38,29.9,1484.92
45468.60417,11.66,25.2,29.49,1483.68
45468.625,11.56,25.06,29.28,1483.17
45468.64583,11.78,25.21,29.6,1484.15
45468.66667,11.82,25.29,29.71,1484.36
45468.6875,11.98,25.54,30.09,1485.22
45468.70833,10.52,26.06,29.57,1480.66
45468.72917,10.33,26.2,29.57,1480.11
45468.75,9.9,25.87,28.92,1478.13
45468.77083,9.37,26.2,28.87,1476.56
45468.79167,9.2,26.37,28.92,1476.15
45468.8125,9.2,24.88,27.43,1474.3
45468.83333,8.36,25.2,27.15,1471.48
45468.85417,9.07,26.64,29.08,1475.98
45468.875,9.93,26.17,29.25,1478.62
45468.89583,12.14,25.98,30.68,1486.32
45468.91667,12.58,25.31,30.28,1487.05
45468.9375,12.77,25.25,30.36,1487.65
45468.95833,12.8,25.26,30.38,1487.76
45468.97917,12.93,25.39,30.63,1488.36
45469,12.99,24.86,30.09,1487.93
45469.02083,12.93,25.12,30.33,1488.03
45469.04167,12.99,25.33,30.6,1488.5
45469.0625,13.05,25.31,30.63,1488.69
45469.08333,13.05,25.11,30.41,1488.46
45469.10417,13.05,25.51,30.84,1488.93
45469.125,13.09,24.8,30.09,1488.18
45469.14583,12.61,25.11,30.09,1486.93
45469.16667,12.26,25.89,30.68,1486.66
45469.1875,12.48,26.04,31,1487.61
45469.20833,11.88,25.81,30.3,1485.21
45469.22917,11.2,25.02,28.98,1481.85
45469.25,10.39,25.52,28.92,1479.52
45469.27083,11.62,25.75,30.06,1484.24
45469.29167,10.98,26,29.84,1482.23
45469.3125,11.2,25.27,29.25,1482.16
45469.33333,10.03,25.38,28.52,1478.01
45469.35417,9.96,24.63,27.7,1476.84
45469.375,10.13,25.18,28.38,1478.13
45469.39583,11.62,24.46,28.68,1482.66
45469.41667,11.62,24.61,28.85,1482.85
45469.4375,11.59,24.68,28.9,1482.82
45469.45833,12.26,24.52,29.2,1484.99
45469.47917,12.74,25.18,30.25,1487.44
45469.5,12.71,25.42,30.49,1487.63
45469.52083,12.68,25.46,30.52,1487.57
45469.54167,12.86,25.93,31.16,1488.79
45469.5625,12.8,25.53,30.68,1488.09
45469.58333,12.71,25.22,30.28,1487.39
45469.60417,12.99,24.79,30.01,1487.85
45469.625,12.93,25.44,30.68,1488.42
45469.64583,12.77,25.35,30.47,1487.77
45469.66667,12.52,26.04,31.03,1487.73
45469.6875,12.36,24.31,29.04,1485.07
45469.70833,12.26,26.32,31.14,1487.18
45469.72917,12.07,26.15,30.81,1486.31
45469.75,11.66,26.04,30.38,1484.7
45469.77083,11.2,26.74,30.78,1483.96
45469.79167,10.98,26.72,30.6,1483.12
45469.8125,10.88,26.25,30.03,1482.19
45469.83333,10.88,26.02,29.79,1481.9
45469.85417,10,26.3,29.43,1479.03
45469.875,10.36,26.78,30.19,1480.95
45469.89583,11.17,26.43,30.44,1483.46
45469.91667,11.17,26.66,30.68,1483.74
45469.9375,12.42,26.48,31.43,1487.93
45469.95833,14.43,26.03,32.45,1494.18
45469.97917,14.24,24.87,31,1492.18
45470,14.15,25.84,32.02,1493.02
45470.02083,13.96,25.32,31.3,1491.77
45470.04167,13.9,24.52,30.36,1490.61
45470.0625,13.87,25.23,31.14,1491.36
45470.08333,13.87,25.79,31.75,1492.02
45470.10417,13.84,25.73,31.67,1491.86
45470.125,13.77,25.15,30.98,1490.95
45470.14583,13.74,24.26,29.96,1489.77
45470.16667,13.74,24.19,29.88,1489.69
45470.1875,14.02,22.8,28.5,1488.97
45470.20833,13.84,24.63,30.44,1490.53
45470.22917,13.77,24.84,30.63,1490.57
45470.25,13.59,23.63,29.15,1488.49
45470.27083,12.96,25.08,30.3,1488.09
45470.29167,12.07,25.12,29.71,1485.05
45470.3125,12.1,25.25,29.87,1485.32
45470.33333,12.39,25.36,30.2,1486.46
45470.35417,12.42,25.41,30.28,1486.63
45470.375,11.2,25.97,29.98,1483.01
45470.39583,11.14,26.01,29.98,1482.83
45470.41667,11.14,25.94,29.9,1482.74
45470.4375,12.42,25.16,30.01,1486.33
45470.45833,12.1,25.85,30.52,1486.06
45470.47917,12.45,26.19,31.14,1487.68
45470.5,11.88,26.19,30.71,1485.67
45470.52083,12.64,25.88,30.95,1487.97
45470.54167,14.58,25.72,32.21,1494.31
45470.5625,14.4,23.73,29.82,1491.33
45470.58333,14.18,25.03,31.14,1492.16
45470.60417,14.02,23.96,29.82,1490.36
45470.625,14.09,25,31.03,1491.81
45470.64583,13.15,25,30.36,1488.64
45470.66667,12.93,25.84,31.11,1488.9
45470.6875,12.93,25.07,30.28,1487.97
45470.70833,13.34,24.86,30.33,1489.11
45470.72917,13.96,24.24,30.09,1490.49
45470.75,14.02,25.42,31.46,1492.11
45470.77083,12.64,25.41,30.44,1487.4
45470.79167,12.26,25.87,30.65,1486.63
45470.8125,12.29,25.45,30.22,1486.23
45470.83333,11.46,26.1,30.3,1484.09
45470.85417,10.39,25.94,29.36,1480.04
45470.875,10.42,23.93,27.3,1477.67
45470.89583,11.01,24.45,28.25,1480.45
45470.91667,13.77,25.66,31.54,1491.55
45470.9375,12.01,25.79,30.38,1485.65
45470.95833,12.23,25.84,30.6,1486.49
45470.97917,15.2,24.22,30.95,1494.55
45471,15.17,24.29,31,1494.53
45471.02083,15.04,24.18,30.79,1494
45471.04167,14.95,24.26,30.82,1493.79
45471.0625,14.83,24.34,30.82,1493.48
45471.08333,14.71,25.64,32.21,1494.62
45471.10417,14.55,25.6,32.05,1494.06
45471.125,14.43,25.37,31.7,1493.39
45471.14583,14.37,25.41,31.7,1493.23
45471.16667,14.15,25.53,31.67,1492.65
45471.1875,14.12,25.1,31.16,1492.03
45471.20833,14.37,25.67,32,1493.54
45471.22917,14.71,25.54,32.1,1494.51
45471.25,14.52,25.71,32.16,1494.1
45471.27083,14.24,25.9,32.16,1493.4
45471.29167,14.58,24.47,30.79,1492.82
45471.3125,14.27,24.81,30.95,1492.2
45471.33333,13.9,25.81,31.81,1492.16
45471.35417,14.09,25.95,32.1,1492.95
45471.375,12.55,24.68,29.58,1486.19
45471.39583,11.85,24.34,28.71,1483.31
45471.41667,11.82,25.7,30.14,1484.85
45471.4375,12.07,25.82,30.46,1485.91
45471.45833,13.52,24.83,30.44,1489.72
45471.47917,14.43,25.06,31.35,1493.02
45471.5,14.15,25.46,31.59,1492.56
45471.52083,13.9,25.38,31.33,1491.64
45471.54167,15.96,25.29,32.74,1498.27
45471.5625,15.87,23.93,31.08,1496.38
45471.58333,15.57,24.02,30.98,1495.51
45471.60417,15.38,25.61,32.69,1496.79
45471.625,15.53,23.95,30.87,1495.32
45471.64583,15.35,25.42,32.45,1496.47
45471.66667,15.53,25.49,32.66,1497.14
45471.6875,15.66,25.53,32.8,1497.58
45471.70833,15.9,24.18,31.41,1496.78
45471.72917,16.3,25.35,33.06,1499.39
45471.75,15.99,25.43,32.93,1498.53
45471.77083,16.93,25.57,33.81,1501.64
45471.79167,17.02,25.54,33.84,1501.88
45471.8125,16.93,25.53,33.76,1501.59
45471.83333,16.87,25.34,33.49,1501.19
45471.85417,16.87,25.28,33.41,1501.11
45471.875,16.96,24.84,32.96,1500.88
45471.89583,16.81,25.58,33.73,1501.28
45471.91667,16.84,25.41,33.54,1501.17
45471.9375,16.87,25.01,33.09,1500.8
45471.95833,16.69,25.61,33.68,1500.94
45471.97917,16.78,25.82,34,1501.47
45472,16.72,25.59,33.68,1501.01
45472.02083,16.63,25.36,33.33,1500.46
45472.04167,16.57,25.4,33.33,1500.31
45472.0625,16.57,25.4,33.33,1500.31
45472.08333,16.57,25.4,33.33,1500.31
45472.10417,16.36,25.24,32.98,1499.46
45472.125,16.24,25.38,33.06,1499.25
45472.14583,16.08,25.44,33.01,1498.83
45472.16667,15.99,25.45,32.96,1498.55
45472.1875,15.9,25.12,32.5,1497.88
45472.20833,15.87,24.61,31.89,1497.18
45472.22917,16.11,22.21,29.21,1495.13
45472.25,16.63,24.69,32.53,1499.67
45472.27083,16.57,25.11,32.98,1499.97
45472.29167,16.51,23.86,31.46,1498.33
45472.3125,16.57,24.99,32.85,1499.84
45472.33333,16.54,25.28,33.17,1500.08
45472.35417,16.51,24.76,32.53,1499.38
45472.375,16.54,25.85,33.84,1500.74
45472.39583,16.54,25.87,33.86,1500.77
45472.41667,16.57,25.4,33.33,1500.31
45472.4375,16.57,25.83,33.84,1500.81
45472.45833,16.6,25.45,33.41,1500.46
45472.47917,16.02,25.75,33.33,1499
45472.5,16.14,24.04,31.41,1497.38
45472.52083,16.36,26.21,34.13,1500.6
45472.54167,16.45,26.18,34.16,1500.84
45472.5625,16.36,23.15,30.5,1497.01
45472.58333,16.42,24.86,32.58,1499.21
45472.60417,16.33,25.1,32.8,1499.2
45472.625,16.11,24.62,32.08,1497.97
45472.64583,15.99,24.65,32.02,1497.62
45472.66667,15.96,24.69,32.05,1497.57
45472.6875,15.75,25.19,32.48,1497.48
45472.70833,15.47,22.77,29.45,1493.73
45472.72917,15.29,21.61,27.97,1491.76
45472.75,16.48,24.38,32.05,1498.83
45472.77083,16.51,24.99,32.8,1499.64
45472.79167,16.48,25.12,32.93,1499.7
45472.8125,16.33,24.83,32.48,1498.88
45472.83333,16.02,24.88,32.32,1497.98
45472.85417,15.32,24.68,31.57,1495.49
45472.875,15.04,24.72,31.41,1494.64
45472.89583,14.92,24.93,31.57,1494.49
45472.91667,14.89,24.93,31.54,1494.39
45472.9375,13.21,24.74,30.12,1488.55
45472.95833,13.24,24.77,30.17,1488.69
45472.97917,13.68,23.62,29.2,1488.8
45473,15.23,25.06,31.94,1495.65
45473.02083,14.92,25.68,32.42,1495.38
45473.04167,15.96,25.79,33.33,1498.86
45473.0625,16.11,24.15,31.51,1497.41
45473.08333,16.08,24.14,31.49,1497.31
45473.10417,15.99,24.08,31.35,1496.95
45473.125,15.81,25.34,32.69,1497.84
45473.14583,15.47,25.18,32.26,1496.58
45473.16667,15.04,25.23,32,1495.24
45473.1875,14.95,25.87,32.66,1495.71
45473.20833,14.86,26.03,32.77,1495.59
45473.22917,14.77,25.69,32.32,1494.89
45473.25,14.67,22.56,28.67,1490.86
45473.27083,14.89,22.11,28.29,1491.04
45473.29167,15.47,22.45,29.07,1493.35
45473.3125,15.14,24.08,30.74,1494.18
45473.33333,14.74,25.1,31.62,1494.08
45473.35417,14.49,25.35,31.73,1493.57
45473.375,14.55,25.24,31.65,1493.64
45473.39583,13.65,25.14,30.87,1490.51
45473.41667,12.42,26.16,31.08,1487.54
45473.4375,11.82,26.36,30.84,1485.66
45473.45833,11.27,26.39,30.46,1483.75
45473.47917,11.14,26.48,30.46,1483.4
45473.5,11.17,25.19,29.14,1481.95
45473.52083,11.88,24.87,29.31,1484.07
45473.54167,13.27,26.16,31.73,1490.47
45473.5625,13.59,26.29,32.1,1491.68
45473.58333,14.83,26.07,32.8,1495.54
45473.60417,15.2,25.94,32.93,1496.59
45473.625,15.29,26.18,33.28,1497.17
45473.64583,14.64,26.29,32.91,1495.2
45473.66667,14.27,26.38,32.72,1494.07
45473.6875,14.24,26.25,32.56,1493.83
45473.70833,14.18,26.27,32.53,1493.64
45473.72917,14.12,26.27,32.48,1493.43
45473.75,14.09,23.81,29.69,1490.38
45473.77083,14.09,22.98,28.75,1489.39
45473.79167,14.21,25.01,31.14,1492.24
45473.8125,13.65,24.82,30.52,1490.13
45473.83333,13.59,24.86,30.52,1489.97
45473.85417,13.37,25.3,30.84,1489.75
45473.875,13.24,25.94,31.46,1490.1
45473.89583,13.24,25.99,31.51,1490.16
45473.91667,13.21,25.99,31.49,1490.05
45473.9375,12.96,26.31,31.65,1489.57
45473.95833,11.56,26,30.27,1484.32
45473.97917,11.24,26.33,30.38,1483.57
45474,11.11,24.8,28.68,1481.23
45474.02083,11.04,26.42,30.33,1482.98
45474.04167,11.27,26.15,30.22,1483.47
45474.0625,11.3,26.13,30.22,1483.56
45474.08333,11.72,26.4,30.81,1485.37
45474.10417,13.21,26.13,31.65,1490.22
45474.125,13.18,25.98,31.46,1489.93
45474.14583,14.49,25.68,32.1,1493.97
45474.16667,14.52,25.73,32.18,1494.13
45474.1875,14.55,24.91,31.27,1493.25
45474.20833,14.49,25.73,32.16,1494.02
45474.22917,14.43,25.58,31.94,1493.64
45474.25,14.49,22.69,28.69,1490.4
45474.27083,14.61,22.62,28.69,1490.73
45474.29167,13.77,25.51,31.38,1491.38
45474.3125,12.74,25.74,30.87,1488.13
45474.33333,12.39,23.42,28.09,1484.1
45474.35417,12.71,25.44,30.52,1487.66
45474.375,12.77,24.54,29.58,1486.78
45474.39583,12.86,25.36,30.55,1488.11
45474.41667,12.61,25.53,30.55,1487.44
45474.4375,11.82,25.95,30.41,1485.16
45474.45833,11.43,26.17,30.35,1484.06
45474.47917,11.3,26.72,30.84,1484.28
45474.5,11.2,26.72,30.76,1483.93
45474.52083,11.24,26,30.03,1483.16
45474.54167,10.72,26.6,30.27,1482.03
45474.5625,11.2,26.61,30.65,1483.8
45474.58333,11.46,26.58,30.81,1484.68
45474.60417,11.53,26.59,30.87,1484.92
45474.625,14.37,25.84,32.18,1493.74
45474.64583,14.71,25.82,32.42,1494.84
45474.66667,14.55,25.83,32.32,1494.35
45474.6875,14.8,25.83,32.5,1495.16
45474.70833,14.83,25.86,32.56,1495.29
45474.72917,14.71,25.87,32.48,1494.9
45474.75,14.58,25.91,32.42,1494.54
45474.77083,14.55,24.28,30.55,1492.49
45474.79167,14.49,25.23,31.59,1493.43
45474.8125,14.43,26.01,32.42,1494.15
45474.83333,14.43,22.73,28.69,1490.24
45474.85417,14.43,21.95,27.8,1489.31
45474.875,14.05,25.33,31.38,1492.1
45474.89583,14.43,23.13,29.15,1490.71
45474.91667,13.96,23.38,29.12,1489.46
45474.9375,13.46,25.74,31.41,1490.61
45474.95833,12.8,25.85,31.03,1488.48
45474.97917,13.18,25.72,31.16,1489.61
45475,12.99,24,29.15,1486.9
45475.02083,12.93,23.58,28.63,1486.17
45475.04167,12.86,22.69,27.61,1484.88
45475.0625,12.93,22.04,26.93,1484.31
45475.08333,13.12,25.98,31.41,1489.71
45475.10417,12.86,25.61,30.81,1488.4
45475.125,13.09,25.48,30.84,1489.01
45475.14583,13.71,25.5,31.33,1491.16
45475.16667,14.05,25.83,31.94,1492.7
45475.1875,14.24,25.75,32,1493.23
45475.20833,14.52,25.66,32.1,1494.04
45475.22917,14.27,25.68,31.94,1493.25
45475.25,14.37,25.81,32.16,1493.71
45475.27083,14.37,25.77,32.1,1493.65
45475.29167,14.4,25.51,31.83,1493.45
45475.3125,14.67,24.88,31.33,1493.62
45475.33333,13.4,25.86,31.49,1490.53
45475.35417,13.27,25.8,31.33,1490.03
45475.375,13.4,25.67,31.27,1490.3
45475.39583,13.93,25.65,31.65,1492.07
45475.41667,13.4,25.74,31.35,1490.39
45475.4375,13.18,25.79,31.24,1489.7
45475.45833,12.58,25.95,30.98,1487.83
45475.47917,11.85,26.11,30.6,1485.46
45475.5,11.53,26.2,30.46,1484.45
45475.52083,11.33,26.24,30.35,1483.8
45475.54167,11.27,24.56,28.55,1481.52
45475.5625,11.27,23.85,27.79,1480.65
45475.58333,11.33,22.61,26.52,1479.36
45475.60417,11.4,22.27,26.19,1479.18
45475.625,11.94,25.86,30.41,1485.51
