Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45500.0625,12.84,26.28,31.53,1489.14
45500.08333,12.91,26.25,31.55,1489.33
45500.10417,12.94,26.23,31.55,1489.41
45500.125,13.06,26.27,31.68,1489.88
45500.14583,12.75,26.22,31.39,1488.74
45500.16667,11.34,26.42,30.56,1484.07
45500.1875,11.05,26.48,30.39,1483.09
45500.20833,11.15,25.99,29.96,1482.85
45500.22917,11.12,24,27.85,1480.28
45500.25,11.12,24.58,28.46,1481
45500.27083,11.57,23.54,27.66,1481.34
45500.29167,12.02,24.69,29.21,1484.34
45500.3125,12.08,24.65,29.21,1484.51
45500.33333,12.11,25,29.61,1485.06
45500.35417,12.21,24.25,28.87,1484.47
45500.375,12.46,25.26,30.14,1486.59
45500.39583,13.13,24.76,30.07,1488.28
45500.41667,13.41,22.45,27.71,1486.47
45500.4375,11.95,24.51,28.97,1483.9
45500.45833,10.27,25.25,28.55,1478.73
45500.47917,10.04,25.01,28.14,1477.59
45500.5,10.63,25.27,28.83,1480.07
45500.52083,11.47,25.15,29.31,1482.97
45500.54167,11.89,25.85,30.36,1485.31
45500.5625,12.08,25.26,29.86,1485.25
45500.58333,12.18,21.5,25.86,1481.02
45500.60417,12.37,24.96,29.75,1485.89
45500.625,12.72,24.17,29.14,1486.16
45500.64583,13.22,26.72,32.3,1490.96
45500.66667,13.28,26.5,32.1,1490.91
45500.6875,13.19,26.52,32.06,1490.62
45500.70833,13.22,26.5,32.05,1490.7
45500.72917,13.19,26.48,32.01,1490.56
45500.75,13.19,26.52,32.06,1490.62
45500.77083,13.38,26.45,32.12,1491.17
45500.79167,13.35,26.45,32.1,1491.06
45500.8125,13.28,26.45,32.05,1490.85
45500.83333,13,26.46,31.85,1489.9
45500.85417,12.53,26.49,31.52,1488.31
45500.875,12.27,26.49,31.32,1487.42
45500.89583,11.86,26.52,31.04,1486.01
45500.91667,11.86,26.52,31.04,1486.01
45500.9375,11.44,26.56,30.77,1484.58
45500.95833,11.86,26.46,30.98,1485.93
45500.97917,11.67,26.43,30.81,1485.22
45501,12.15,26.41,31.15,1486.88
45501.02083,12.27,26.4,31.23,1487.31
45501.04167,12.34,26.4,31.27,1487.53
45501.0625,12.43,26.39,31.34,1487.85
45501.08333,12.53,26.38,31.4,1488.17
45501.10417,12.56,26.36,31.4,1488.26
45501.125,11.67,26.39,30.76,1485.17
45501.14583,11.15,26.47,30.46,1483.43
45501.16667,11.38,26.46,30.62,1484.23
45501.1875,11.7,26.43,30.83,1485.33
45501.20833,12.5,26.39,31.38,1488.07
45501.22917,12.53,26.38,31.4,1488.17
45501.25,13.1,24.32,29.57,1487.65
45501.27083,13.75,25.25,31.07,1491
45501.29167,14.1,26.28,32.48,1493.37
45501.3125,14.37,26.28,32.69,1494.3
45501.33333,14.62,26.21,32.8,1495.03
45501.35417,14.84,25.01,31.6,1494.32
45501.375,14.99,24.37,30.97,1494.06
45501.39583,14.56,24.78,31.13,1493.12
45501.41667,13.94,24.63,30.51,1490.88
45501.4375,13.44,24.52,30.04,1489.07
45501.45833,13.47,24.89,30.47,1489.61
45501.47917,13.57,24.82,30.46,1489.85
45501.5,13.63,25.08,30.79,1490.37
45501.52083,13.63,25.16,30.88,1490.46
45501.54167,13.5,25.45,31.11,1490.39
45501.5625,13.35,25.62,31.18,1490.06
45501.58333,13.28,25.36,30.85,1489.54
45501.60417,13.38,25.37,30.93,1489.87
45501.625,13.41,25.43,31.02,1490.05
45501.64583,13.38,25.72,31.32,1490.29
45501.66667,13.41,25.62,31.23,1490.27
45501.6875,13.53,23.18,28.6,1487.77
45501.70833,13.47,25.27,30.88,1490.06
45501.72917,12.94,25.02,30.23,1487.95
45501.75,13.13,25.59,30.99,1489.28
45501.77083,13.25,25.58,31.07,1489.7
45501.79167,14.25,26.12,32.42,1493.7
45501.8125,14.44,26.08,32.51,1494.26
45501.83333,14,26.1,32.21,1492.85
45501.85417,13.91,26.11,32.14,1492.54
45501.875,13.69,26.13,32.01,1491.85
45501.89583,13.6,26.14,31.94,1491.53
45501.91667,13.28,26.17,31.74,1490.51
45501.9375,13.25,26.09,31.63,1490.31
45501.95833,13.57,26.25,32.04,1491.56
45501.97917,13.38,26.27,31.93,1490.96
45502,13.19,26.26,31.77,1490.3
45502.02083,13.03,26.27,31.66,1489.77
45502.04167,12.97,26.27,31.61,1489.56
45502.0625,13,26.25,31.61,1489.64
45502.08333,13.06,26.27,31.68,1489.88
45502.10417,13.16,26.24,31.72,1490.17
45502.125,13.22,26.19,31.72,1490.33
45502.14583,13.22,25.9,31.39,1489.97
45502.16667,13.22,26.22,31.74,1490.36
45502.1875,13.19,26.2,31.7,1490.22
45502.20833,13.1,26.2,31.63,1489.91
45502.22917,12.5,26.28,31.27,1487.94
45502.25,12.27,23.01,27.57,1483.2
45502.27083,12.34,24.98,29.75,1485.81
45502.29167,13.1,24.99,30.31,1488.45
45502.3125,13.53,24.37,29.93,1489.19
45502.33333,13.78,23.67,29.32,1489.2
45502.35417,14.81,24.17,30.6,1493.21
45502.375,14.62,24.33,30.66,1492.79
45502.39583,14.62,22.6,28.67,1490.73
45502.41667,14.93,21.98,28.17,1491.02
45502.4375,14.28,23.8,29.81,1491.03
45502.45833,14.1,23.7,29.57,1490.29
45502.47917,14.28,26.17,32.49,1493.86
45502.5,14.41,26.14,32.56,1494.24
45502.52083,14.47,26.14,32.61,1494.44
45502.54167,14.34,26.12,32.49,1494.01
45502.5625,14.56,26.1,32.63,1494.7
45502.58333,14.5,26.1,32.58,1494.49
45502.60417,14.65,23.67,29.92,1492.11
45502.625,15.08,24.14,30.77,1494.08
45502.64583,15.36,24.36,31.23,1495.25
45502.66667,15.39,24.48,31.39,1495.49
45502.6875,15.48,25.65,32.81,1497.16
45502.70833,15.97,23.06,30.12,1495.67
45502.72917,16.37,26.04,33.94,1500.43
45502.75,15.79,26.04,33.49,1498.6
45502.77083,14.41,26.08,32.48,1494.16
45502.79167,12.91,26.17,31.45,1489.22
45502.8125,10.57,26.37,29.93,1481.2
45502.83333,10.63,26.41,30.01,1481.48
45502.85417,11.12,26.34,30.31,1483.16
45502.875,11.34,26.34,30.47,1483.96
45502.89583,11.41,26.33,30.51,1484.19
45502.91667,11.47,26.33,30.55,1484.41
45502.9375,11.15,26.32,30.3,1483.25
45502.95833,11.12,26.34,30.31,1483.16
45502.97917,11.54,26.32,30.59,1484.63
45503,11.76,26.28,30.71,1485.37
45503.02083,11.73,26.26,30.67,1485.24
45503.04167,11.95,26.26,30.84,1486.02
45503.0625,12.46,26.24,31.2,1487.78
45503.08333,12.94,26.19,31.5,1489.35
45503.10417,13.38,26.17,31.81,1490.83
45503.125,13.66,26.13,31.99,1491.74
45503.14583,13.41,26.14,31.81,1490.91
45503.16667,13.6,26.16,31.96,1491.56
45503.1875,14.34,26.14,32.51,1494.04
45503.20833,14.47,26.1,32.56,1494.39
45503.22917,14.31,26.1,32.44,1493.88
45503.25,14.41,26.1,32.51,1494.19
45503.27083,14.44,26.1,32.53,1494.29
45503.29167,14.5,26.1,32.58,1494.49
45503.3125,14.44,26.1,32.53,1494.29
45503.33333,14.56,26.08,32.6,1494.67
45503.35417,14.81,26.06,32.76,1495.45
45503.375,14.84,26.03,32.76,1495.53
45503.39583,14.84,26.06,32.79,1495.55
45503.41667,14.81,26.03,32.74,1495.43
45503.4375,14.65,26.03,32.62,1494.92
45503.45833,14.34,26.06,32.41,1493.93
45503.47917,14.34,26.08,32.44,1493.96
45503.5,13.85,26.13,32.12,1492.36
45503.52083,13.44,26.14,31.83,1491.01
45503.54167,13.41,26.14,31.81,1490.91
45503.5625,13.75,26.13,32.05,1492.05
45503.58333,13.66,26.11,31.96,1491.72
45503.60417,13.66,26.13,31.99,1491.74
45503.625,14.31,26.1,32.44,1493.88
45503.64583,16.06,26.05,33.71,1499.48
45503.66667,17.3,26.05,34.67,1503.34
45503.6875,17.81,26.01,35.01,1504.84
45503.70833,17.87,25.99,35.04,1505
45503.72917,18.2,25.96,35.25,1505.95
45503.75,18.44,25.95,35.42,1506.65
45503.77083,18.17,25.86,35.11,1505.75
45503.79167,17.84,25.92,34.92,1504.83
45503.8125,16.24,25.99,33.78,1499.99
45503.83333,15.36,26.04,33.17,1497.23
45503.85417,15.3,26,33.07,1496.98
45503.875,15.18,25.99,32.97,1496.58
45503.89583,15.02,25.99,32.86,1496.08
45503.91667,14.87,25.97,32.71,1495.55
45503.9375,14.71,25.97,32.59,1495.05
45503.95833,14.25,26.08,32.37,1493.65
45503.97917,12.91,26.17,31.45,1489.22
45504,11.44,26.35,30.55,1484.32
45504.02083,11.12,26.41,30.37,1483.24
45504.04167,11.38,26.38,30.53,1484.13
45504.0625,11.38,26.34,30.49,1484.08
45504.08333,10.7,26.4,30.05,1481.7
45504.10417,10.63,26.41,30.01,1481.48
45504.125,10.83,26.36,30.1,1482.13
45504.14583,10.99,26.36,30.23,1482.71
45504.16667,11.15,26.34,30.33,1483.27
45504.1875,11.28,26.31,30.39,1483.69
45504.20833,11.34,26.03,30.15,1483.59
45504.22917,11.47,24.7,28.84,1482.42
45504.25,11.51,23.94,28.05,1481.61
45504.27083,11.6,24.93,29.17,1483.15
45504.29167,11.86,24.54,28.94,1483.6
45504.3125,12.78,25.45,30.58,1487.92
45504.33333,13.44,23.22,28.58,1487.5
45504.35417,12.69,24.47,29.45,1486.41
45504.375,12.43,25.16,30.02,1486.37
45504.39583,12.21,23.18,27.71,1483.18
45504.41667,12.27,25.12,29.86,1485.76
45504.4375,12.43,25.84,30.75,1487.19
45504.45833,12.53,25.12,30.03,1486.64
45504.47917,12.62,26.4,31.49,1488.52
45504.5,12.69,22.39,27.16,1483.89
45504.52083,12.72,25.32,30.39,1487.54
45504.54167,12.84,23.24,28.21,1485.47
45504.5625,12.91,25.32,30.53,1488.2
45504.58333,13.03,25.37,30.68,1488.7
45504.60417,13.28,25.36,30.85,1489.54
45504.625,13.38,25.17,30.71,1489.63
45504.64583,13.41,24.13,29.58,1488.49
45504.66667,13.88,25.02,30.91,1491.14
45504.6875,14.19,26.34,32.62,1493.76
45504.70833,14.87,26.35,33.14,1496
45504.72917,15.39,26.27,33.46,1497.6
45504.75,15.42,22.5,29.09,1493.24
45504.77083,16.49,22.58,29.91,1496.76
45504.79167,18.8,22.57,31.46,1503.83
45504.8125,20.16,23.46,33.56,1508.82
45504.83333,20.33,25.92,36.86,1512.11
45504.85417,18.94,25.9,35.75,1508.08
45504.875,17.96,26.03,35.15,1505.31
45504.89583,17.81,26.03,35.04,1504.87
45504.91667,17.63,26.06,34.93,1504.36
45504.9375,15.6,26.14,33.47,1498.14
45504.95833,14.28,26.23,32.57,1493.94
45504.97917,13.63,26.29,32.13,1491.82
45505,13.35,26.28,31.9,1490.85
45505.02083,13.38,26.27,31.93,1490.96
45505.04167,13.22,26.28,31.82,1490.43
45505.0625,13.03,26.31,31.71,1489.83
45505.08333,12.62,26.38,31.47,1488.5
45505.10417,11.95,26.49,31.09,1486.31
45505.125,11.89,26.47,31.02,1486.06
45505.14583,11.83,26.5,31,1485.87
45505.16667,11.57,25.12,29.35,1483.28
45505.1875,11.63,23.94,28.14,1482.07
45505.20833,11.7,24.31,28.57,1482.74
45505.22917,11.25,23.53,27.44,1480.18
45505.25,10.76,23.78,27.37,1478.72
45505.27083,10.66,23.18,26.68,1477.63
45505.29167,10.73,22.34,25.84,1476.83
45505.3125,10.79,22.93,26.51,1477.8
45505.33333,11.22,24.68,28.63,1481.47
45505.35417,11.63,24.94,29.21,1483.29
45505.375,11.89,22.9,27.19,1481.7
45505.39583,15.11,24.29,30.97,1494.36
45505.41667,14.78,24.65,31.14,1493.69
45505.4375,14.47,25.16,31.5,1493.28
45505.45833,14.59,23.69,29.91,1491.93
45505.47917,14.84,23.96,30.39,1493.06
45505.5,14.56,24.68,31.02,1493.01
45505.52083,14.44,24.78,31.04,1492.72
45505.54167,14.06,24.84,30.84,1491.55
45505.5625,14.06,24.94,30.95,1491.66
45505.58333,13.44,25.47,31.09,1490.2
45505.60417,12.84,24.53,29.62,1487.03
45505.625,12.72,24.43,29.42,1486.47
45505.64583,12.4,25.38,30.23,1486.52
45505.66667,12.3,25.86,30.67,1486.76
45505.6875,12.27,23.65,28.27,1483.98
45505.70833,11.89,23.6,27.95,1482.56
45505.72917,11.34,23.35,27.31,1480.31
45505.75,11.25,24.07,28.01,1480.83
45505.77083,11.25,24.19,28.14,1480.98
45505.79167,11.31,24.06,28.04,1481.05
45505.8125,11.31,24.65,28.67,1481.78
45505.83333,12.24,25.3,30.02,1485.87
45505.85417,12.94,26.51,31.85,1489.74
45505.875,13.06,26.44,31.87,1490.09
45505.89583,13.35,26.41,32.05,1491.01
45505.91667,13.82,26.37,32.37,1492.55
45505.9375,14.1,26.34,32.55,1493.45
45505.95833,13.57,26.29,32.09,1491.61
45505.97917,12.87,26.34,31.62,1489.32
45506,12.37,26.33,31.23,1487.56
45506.02083,11.89,26.37,30.91,1485.93
45506.04167,11.54,26.4,30.68,1484.73
45506.0625,11.31,26.43,30.54,1483.96
45506.08333,11.6,26.42,30.74,1484.97
45506.10417,10.79,26.43,30.15,1482.09
45506.125,10.37,26.5,29.91,1480.64
45506.14583,10.5,26.49,29.99,1481.1
45506.16667,10.53,23.53,26.96,1477.58
45506.1875,11.02,25.36,29.21,1481.61
45506.20833,11.25,26.35,30.41,1483.63
45506.22917,11.44,26.37,30.57,1484.35
45506.25,11.44,25.19,29.33,1482.91
45506.27083,11.34,24.75,28.8,1482.02
45506.29167,11.34,25.15,29.22,1482.51
45506.3125,11.54,24.4,28.56,1482.28
45506.33333,11.67,24.9,29.18,1483.35
45506.35417,11.95,25.04,29.54,1484.54
45506.375,12.27,25.3,30.04,1485.97
45506.39583,12.43,24.2,28.98,1485.2
45506.41667,12.5,24.32,29.15,1485.57
45506.4375,12.65,24.22,29.15,1485.99
45506.45833,13.44,24.68,30.21,1489.25
45506.47917,14.19,24.81,30.9,1491.93
45506.5,17.03,22.66,30.38,1498.56
45506.52083,15.88,22.93,29.91,1495.23
45506.54167,15.64,24.85,31.99,1496.7
45506.5625,15.45,23.69,30.51,1494.75
45506.58333,15.54,23.99,30.93,1495.4
45506.60417,15.45,25.03,32.07,1496.33
45506.625,15.24,24.04,30.76,1494.46
45506.64583,15.15,24.37,31.08,1494.56
45506.66667,15.18,24.31,31.03,1494.58
45506.6875,15.21,24.56,31.35,1494.99
45506.70833,15.24,23.57,30.22,1493.91
45506.72917,15.21,24.21,30.94,1494.57
45506.75,15.11,23.57,30.14,1493.51
45506.77083,15.24,25.75,32.74,1496.49
45506.79167,15.33,25.24,32.22,1496.18
45506.8125,16.37,22.89,30.19,1496.73
45506.83333,18.08,23.66,32.33,1502.94
45506.85417,18.86,26.01,35.81,1507.95
45506.875,19.03,25.98,35.93,1508.44
45506.89583,19.36,26.01,36.22,1509.43
45506.91667,19.39,26.04,36.28,1509.55
45506.9375,19.27,26,36.13,1509.15
45506.95833,19.45,25.98,36.24,1509.64
45506.97917,15.24,26.11,33.15,1496.91
45507,13.22,26.3,31.84,1490.46
45507.02083,13.06,26.33,31.75,1489.96
45507.04167,13.25,26.32,31.88,1490.59
45507.0625,13.32,26.3,31.91,1490.77
45507.08333,13.38,26.3,31.95,1490.98
45507.10417,13.5,26.29,32.04,1491.4
45507.125,13.47,26.29,32.02,1491.3
45507.14583,13.53,26.25,32.01,1491.46
45507.16667,12.91,26.23,31.52,1489.3
45507.1875,12.65,26.29,31.4,1488.5
45507.20833,13,24.11,29.27,1487.06
45507.22917,13.69,26.37,32.27,1492.13
45507.25,13.91,23.48,29.2,1489.4
45507.27083,12.37,23.4,28.06,1484.01
45507.29167,10.89,23.57,27.24,1478.94
45507.3125,10.37,24.25,27.6,1477.87
45507.33333,10.7,24.59,28.18,1479.48
45507.35417,10.53,24.26,27.72,1478.48
45507.375,10.4,24.53,27.91,1478.33
45507.39583,10.34,24.4,27.73,1477.93
45507.41667,10.57,24.43,27.92,1478.81
45507.4375,12.02,24.09,28.56,1483.61
45507.45833,11.73,22.92,27.11,1481.16
45507.47917,10.89,23.81,27.49,1479.23
45507.5,10.96,24.88,28.66,1480.78
45507.52083,11.05,24.57,28.41,1480.76
45507.54167,11.12,24.6,28.48,1481.02
45507.5625,11.31,25.6,29.67,1482.94
45507.58333,11.6,24.41,28.62,1482.52
45507.60417,11.95,23.9,28.32,1483.15
45507.625,12.21,26.28,31.05,1486.94
45507.64583,12.02,26.27,30.9,1486.27
45507.66667,11.6,26.29,30.61,1484.82
45507.6875,11.95,24.98,29.48,1484.47
45507.70833,11.76,24.17,28.48,1482.81
45507.72917,11.95,25.21,29.72,1484.75
45507.75,12.4,24.76,29.56,1485.77
45507.77083,12.59,22.43,27.15,1483.61
45507.79167,12.65,25.22,30.24,1487.21
45507.8125,13.19,23.17,28.36,1486.58
45507.83333,13.35,23.59,28.94,1487.63
45507.85417,13.41,26.38,32.07,1491.19
45507.875,13.32,26.34,31.95,1490.83
45507.89583,12.91,26.36,31.66,1489.45
45507.91667,12.65,26.42,31.54,1488.66
45507.9375,12.62,26.42,31.51,1488.55
45507.95833,13.13,26.39,31.87,1490.25
45507.97917,13.22,26.39,31.93,1490.56
45508,13.16,26.41,31.91,1490.38
45508.02083,13.16,26.44,31.94,1490.41
45508.04167,13.19,26.41,31.94,1490.49
45508.0625,12.78,26.41,31.62,1489.08
45508.08333,12.43,26.45,31.41,1487.93
45508.10417,12.21,26.47,31.26,1487.18
45508.125,11.92,26.45,31.02,1486.15
45508.14583,10.76,26.57,30.28,1482.16
45508.16667,10.5,26.63,30.14,1481.28
45508.1875,10.53,23.41,26.84,1477.44
45508.20833,10.79,24.52,28.17,1479.75
45508.22917,11.05,24.45,28.28,1480.6
45508.25,11.34,24.74,28.78,1482
45508.27083,11.41,24.08,28.13,1481.43
45508.29167,11.47,24.09,28.18,1481.67
45508.3125,11.67,24.81,29.08,1483.24
45508.33333,11.86,25.36,29.81,1484.59
45508.35417,12.62,23.68,28.54,1485.23
45508.375,12.65,24.25,29.19,1486.04
45508.39583,12.4,24.59,29.38,1485.56
45508.41667,11.95,24.37,28.82,1483.72
45508.4375,11.89,24.09,28.47,1483.15
45508.45833,12.05,23.12,27.54,1482.54
45508.47917,11.89,24.16,28.55,1483.24
45508.5,11.99,24.31,28.78,1483.76
45508.52083,12.27,24.35,29.02,1484.82
45508.54167,12.91,24.32,29.44,1486.99
45508.5625,14.34,23.77,29.83,1491.21
45508.58333,14.16,22.5,28.25,1489.06
45508.60417,14.13,25.32,31.42,1492.33
45508.625,13.85,25.35,31.25,1491.43
45508.64583,12.72,25.5,30.59,1487.76
45508.66667,12.72,25.04,30.09,1487.21
45508.6875,12.65,25.13,30.13,1487.09
45508.70833,12.37,25.19,30,1486.18
45508.72917,11.7,24.51,28.79,1482.98
45508.75,11.7,24.58,28.87,1483.07
45508.77083,11.79,24.9,29.28,1483.81
45508.79167,12.59,23.1,27.88,1484.42
45508.8125,13.22,22.08,27.16,1485.37
45508.83333,13.32,26.56,32.19,1491.09
45508.85417,13.44,26.54,32.26,1491.48
45508.875,13.38,26.54,32.22,1491.27
45508.89583,13.03,26.55,31.97,1490.12
45508.91667,12.97,26.58,31.95,1489.93
45508.9375,13.53,26.53,32.33,1491.8
45508.95833,13.72,26.51,32.44,1492.4
45508.97917,14.06,26.5,32.7,1493.54
45509,13.63,26.44,32.3,1492
45509.02083,12.91,26.53,31.85,1489.66
45509.04167,13.16,26.52,32.03,1490.51
45509.0625,13.25,26.52,32.1,1490.83
45509.08333,13.41,26.47,32.17,1491.3
45509.10417,13.22,26.5,32.05,1490.7
45509.125,13.41,26.49,32.19,1491.33
45509.14583,13.6,26.46,32.3,1491.93
45509.16667,12.81,26.52,31.76,1489.32
45509.1875,12.05,26.57,31.24,1486.74
45509.20833,10.79,24.05,27.67,1479.17
45509.22917,10.89,23.06,26.71,1478.31
45509.25,10.99,23.86,27.61,1479.65
45509.27083,10.92,24.81,28.57,1480.58
45509.29167,11.09,25.09,28.97,1481.5
45509.3125,11.15,24.85,28.77,1481.45
45509.33333,11.18,23.46,27.32,1479.86
45509.35417,11.41,24.84,28.94,1482.36
45509.375,10.7,25.01,28.61,1480
45509.39583,10.7,23.67,27.21,1478.35
45509.41667,10.7,24.86,28.46,1479.82
45509.4375,10.92,22.91,26.57,1478.25
45509.45833,11.12,23.34,27.15,1479.47
45509.47917,11.28,24.24,28.21,1481.16
45509.5,11.79,25.38,29.79,1484.4
45509.52083,13.06,22.14,27.13,1484.9
45509.54167,13.75,23.85,29.5,1489.32
45509.5625,13.72,22.96,28.48,1488.14
45509.58333,13.38,22.67,27.93,1486.62
45509.60417,13.35,24.68,30.15,1488.94
45509.625,13.88,24.59,30.43,1490.63
45509.64583,14.03,22.71,28.41,1488.9
45509.66667,13.91,24.12,29.91,1490.16
45509.6875,13.82,23.29,28.92,1488.86
45509.70833,12.4,23.38,28.06,1484.09
45509.72917,12.34,23.98,28.67,1484.6
45509.75,12.69,24.05,28.98,1485.9
45509.77083,12.91,25.58,30.82,1488.52
45509.79167,13.28,25.64,31.16,1489.88
45509.8125,13.88,25.7,31.67,1491.96
45509.83333,13.82,25.01,30.85,1490.91
45509.85417,13.63,26.49,32.35,1492.06
45509.875,13.35,26.49,32.14,1491.12
45509.89583,13.06,26.53,31.97,1490.19
45509.91667,12.91,26.53,31.85,1489.66
45509.9375,12.94,26.53,31.88,1489.77
45509.95833,12.84,26.54,31.81,1489.45
45509.97917,12.94,26.49,31.83,1489.72
45510,14.1,26.46,32.67,1493.59
45510.02083,14.62,26.43,33.05,1495.3
45510.04167,15.11,26.42,33.42,1496.89
45510.0625,15.79,26.38,33.89,1499
45510.08333,14.84,26.35,33.12,1495.9
45510.10417,14.06,26.43,32.63,1493.46
45510.125,13.88,26.46,32.51,1492.86
45510.14583,13.91,26.48,32.56,1492.99
45510.16667,14.06,26.48,32.68,1493.51
45510.1875,12.97,26.53,31.9,1489.88
45510.20833,11.86,26.61,31.14,1486.11
45510.22917,10.66,23.73,27.25,1478.3
45510.25,10.92,24.61,28.36,1480.33
45510.27083,11.12,22.85,26.63,1478.88
45510.29167,11.25,23.07,26.95,1479.61
45510.3125,11.34,24.94,29,1482.25
45510.33333,11.47,24.92,29.07,1482.69
45510.35417,11.6,25.64,29.92,1484.03
45510.375,11.79,25.35,29.75,1484.35
45510.39583,12.27,25.32,30.07,1486
45510.41667,13.06,25.66,31.01,1489.14
45510.4375,13.57,23.09,28.52,1487.77
45510.45833,14.06,24.49,30.44,1491.13
45510.47917,15.97,24.97,32.39,1497.93
45510.5,14.65,25.04,31.49,1493.74
45510.52083,14.53,21.36,27.18,1488.95
45510.54167,14.62,22.06,28.05,1490.09
45510.5625,14.44,23.66,29.77,1491.38
45510.58333,14.41,23.07,29.08,1490.58
45510.60417,14.44,23.07,29.09,1490.68
45510.625,14.68,21.58,27.53,1489.72
45510.64583,15.11,25.2,32.01,1495.44
45510.66667,15.33,24.7,31.6,1495.55
45510.6875,14.93,24.59,31.18,1494.12
45510.70833,14.03,24.31,30.23,1490.82
45510.72917,13.63,23.52,29.05,1488.5
45510.75,14,23.8,29.62,1490.09
45510.77083,13.44,23.8,29.23,1488.2
45510.79167,12.72,24.4,29.38,1486.43
45510.8125,12.84,24.09,29.14,1486.49
45510.83333,12.59,23.56,28.39,1484.98
45510.85417,12.02,26.63,31.29,1486.71
45510.875,12.08,26.78,31.49,1487.11
45510.89583,11.73,26.79,31.23,1485.88
45510.91667,10.86,26.86,30.64,1482.86
45510.9375,10.86,26.86,30.64,1482.86
45510.95833,11.7,26.77,31.19,1485.75
45510.97917,11.92,26.69,31.27,1486.43
45511,11.86,26.69,31.23,1486.21
45511.02083,12.15,26.69,31.44,1487.22
45511.04167,12.24,26.66,31.48,1487.52
45511.0625,12.43,26.65,31.62,1488.17
45511.08333,12.62,26.59,31.7,1488.76
45511.10417,13.44,26.54,32.26,1491.48
45511.125,14.25,26.43,32.77,1494.07
45511.14583,14.96,26.4,33.27,1496.36
45511.16667,15.3,26.34,33.46,1497.38
45511.1875,15.97,26.04,33.64,1499.19
45511.20833,15.57,26.26,33.58,1498.17
45511.22917,14.93,23.18,29.56,1492.45
45511.25,15.05,24.47,31.13,1494.37
45511.27083,14.96,24.2,30.75,1493.75
45511.29167,14.9,24.53,31.09,1493.95
45511.3125,14.71,23.05,29.26,1491.58
45511.33333,14.5,23.17,29.25,1491.01
45511.35417,13.1,24.08,29.31,1487.36
45511.375,12.37,23.78,28.47,1484.47
45511.39583,11.92,22.76,27.07,1481.65
45511.41667,11.7,23.05,27.23,1481.21
45511.4375,11.83,22.74,26.98,1481.29
45511.45833,12.91,21.41,26.22,1483.48
45511.47917,14.03,24.94,30.93,1491.56
45511.5,13.88,24.42,30.23,1490.42
45511.52083,14.03,25.4,31.45,1492.12
45511.54167,14.22,25.59,31.79,1492.96
45511.5625,14.31,25.13,31.35,1492.72
45511.58333,14.9,24.73,31.32,1494.18
45511.60417,18.26,24.71,33.76,1504.69
45511.625,17.84,24.51,33.2,1503.2
45511.64583,17.36,24.36,32.67,1501.55
45511.66667,16.7,24.43,32.28,1499.59
45511.6875,16.4,24.05,31.6,1498.19
45511.70833,16.4,24.29,31.88,1498.46
45511.72917,16.24,24.44,31.96,1498.17
45511.75,16.06,23.7,30.95,1496.72
45511.77083,15.82,23.2,30.19,1495.36
45511.79167,15.94,24.56,31.88,1497.34
45511.8125,15.57,24.83,31.92,1496.48
45511.83333,15.42,25.39,32.46,1496.66
45511.85417,15.91,26.06,33.61,1499.02
45511.875,15.67,26.05,33.42,1498.23
45511.89583,15.21,26.08,33.1,1496.79
45511.91667,14.96,26.08,32.91,1495.98
45511.9375,13.85,26.19,32.19,1492.44
45511.95833,13.85,26.19,32.19,1492.44
45511.97917,14.03,26.17,32.31,1493.04
45512,14.16,26.15,32.37,1493.42
45512.02083,14.1,26.15,32.33,1493.22
45512.04167,14.13,26.1,32.3,1493.27
45512.0625,14.25,26.1,32.39,1493.68
45512.08333,14.25,26.12,32.42,1493.7
45512.10417,15.18,26.08,33.08,1496.69
45512.125,15.36,26.02,33.14,1497.21
45512.14583,17.96,26,35.12,1505.29
45512.16667,19.51,25.89,36.18,1509.71
45512.1875,17.45,25.92,34.63,1503.65
45512.20833,17.18,24.45,32.65,1501.11
45512.22917,17.09,25.02,33.27,1501.49
45512.25,15.76,23.67,30.69,1495.7
45512.27083,15.24,23.81,30.5,1494.19
45512.29167,14.1,23.27,29.09,1489.78
45512.3125,13,24.77,29.99,1487.86
45512.33333,12.94,25.04,30.25,1487.97
45512.35417,13.16,25.17,30.54,1488.88
45512.375,16.7,24.27,32.08,1499.4
45512.39583,16.7,24.35,32.18,1499.49
45512.41667,16.21,23.81,31.19,1497.34
45512.4375,15.51,23.94,30.84,1495.24
45512.45833,13.38,24.17,29.6,1488.43
45512.47917,13.19,24.41,29.73,1488.07
45512.5,13.44,23,28.34,1487.23
45512.52083,13.78,22.58,28.1,1487.9
45512.54167,13.85,22.38,27.91,1487.87
45512.5625,14.06,21.85,27.45,1487.97
45512.58333,13.53,21.96,27.24,1486.31
45512.60417,13.78,23.92,29.61,1489.51
45512.625,13.97,23.46,29.21,1489.58
45512.64583,14.34,21.65,27.4,1488.68
45512.66667,14.06,22.69,28.41,1488.98
45512.6875,13.85,21.79,27.24,1487.17
45512.70833,13.85,22.12,27.62,1487.56
45512.72917,14.06,23.56,29.39,1490.01
45512.75,14.41,23.04,29.04,1490.54
45512.77083,14.41,21.69,27.49,1488.93
45512.79167,14.34,21.51,27.24,1488.51
45512.8125,14.44,25.97,32.38,1494.13
45512.83333,14.13,25.61,31.75,1492.68
