Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45561.29167,6.46,24.9,25.56,1463.62
45561.3125,6.57,24.88,25.62,1464.02
45561.33333,6.64,24.92,25.7,1464.35
45561.35417,6.71,24.9,25.73,1464.61
45561.375,6.74,24.93,25.78,1464.79
45561.39583,6.74,24.96,25.81,1464.83
45561.41667,6.81,24.94,25.84,1465.08
45561.4375,6.78,24.97,25.84,1464.97
45561.45833,6.74,24.96,25.81,1464.83
45561.47917,6.74,24.99,25.84,1464.86
45561.5,6.78,25,25.87,1465.01
45561.52083,6.85,25,25.92,1465.3
45561.54167,6.99,24.99,26,1465.84
45561.5625,7.09,25.03,26.11,1466.31
45561.58333,7.16,25.04,26.17,1466.59
45561.60417,7.3,25.03,26.25,1467.13
45561.625,7.34,25.06,26.31,1467.31
45561.64583,7.47,25.05,26.39,1467.84
45561.66667,7.54,25.09,26.48,1468.15
45561.6875,7.58,25.09,26.5,1468.29
45561.70833,7.47,25.11,26.45,1467.91
45561.72917,7.13,25.06,26.17,1466.49
45561.75,6.67,25.07,25.86,1464.68
45561.77083,6.46,25.08,25.72,1463.84
45561.79167,6.6,25.09,25.83,1464.43
45561.8125,6.71,25.1,25.92,1464.87
45561.83333,6.43,25.1,25.72,1463.73
45561.85417,6.25,25.11,25.61,1463.03
45561.875,6.15,25.1,25.53,1462.59
45561.89583,6.08,25.12,25.5,1462.33
45561.91667,6.04,25.12,25.47,1462.18
45561.9375,5.97,25.14,25.44,1461.91
45561.95833,5.9,25.13,25.39,1461.61
45561.97917,5.86,25.16,25.39,1461.5
45562,5.86,25.16,25.39,1461.5
45562.02083,5.83,25.18,25.39,1461.39
45562.04167,5.83,25.15,25.36,1461.35
45562.0625,5.83,25.18,25.39,1461.39
45562.08333,5.86,25.19,25.41,1461.54
45562.10417,5.54,25.18,25.19,1460.21
45562.125,5.43,25.17,25.11,1459.75
45562.14583,5.47,25.2,25.16,1459.95
45562.16667,5.58,25.22,25.25,1460.4
45562.1875,5.86,25.22,25.44,1461.58
45562.20833,5.93,25.25,25.52,1461.91
45562.22917,6.04,25.23,25.58,1462.33
45562.25,5.93,25.25,25.52,1461.91
45562.27083,5.93,25.28,25.55,1461.95
45562.29167,5.79,25.27,25.44,1461.35
45562.3125,5.76,25.26,25.41,1461.2
45562.33333,5.72,25.26,25.38,1461.05
45562.35417,5.68,25.29,25.38,1460.94
45562.375,5.65,25.28,25.36,1460.78
45562.39583,5.61,25.31,25.36,1460.67
45562.41667,5.65,25.31,25.38,1460.82
45562.4375,5.68,25.29,25.38,1460.94
45562.45833,5.72,25.32,25.44,1461.12
45562.47917,5.72,25.29,25.41,1461.09
45562.5,5.72,25.32,25.44,1461.12
45562.52083,5.76,25.32,25.47,1461.28
45562.54167,5.72,25.35,25.47,1461.16
45562.5625,5.79,25.33,25.49,1461.43
45562.58333,5.86,25.33,25.55,1461.73
45562.60417,5.97,25.34,25.63,1462.18
45562.625,6.15,25.33,25.75,1462.89
45562.64583,6.11,25.33,25.72,1462.74
45562.66667,6.04,25.35,25.69,1462.48
45562.6875,6.25,25.31,25.8,1463.29
45562.70833,6.43,25.33,25.94,1464.03
45562.72917,6.74,25.34,26.16,1465.31
45562.75,6.99,25.31,26.3,1466.24
45562.77083,7.47,25.33,26.66,1468.19
45562.79167,7.78,25.34,26.89,1469.41
45562.8125,7.95,25.36,27.03,1470.11
45562.83333,8.16,25.33,27.14,1470.86
45562.85417,6.74,25.31,26.14,1465.27
45562.875,6.71,25.31,26.11,1465.12
45562.89583,6.5,25.31,25.97,1464.29
45562.91667,6.71,25.31,26.11,1465.12
45562.9375,6.99,25.34,26.33,1466.28
45562.95833,7.65,25.32,26.78,1468.86
45562.97917,7.75,25.31,26.83,1469.24
45563,7.27,25.31,26.5,1467.35
45563.02083,6.99,25.28,26.28,1466.2
45563.04167,7.02,25.31,26.33,1466.38
45563.0625,7.09,25.29,26.36,1466.63
45563.08333,7.06,25.29,26.33,1466.49
45563.10417,6.95,25.3,26.28,1466.1
45563.125,6.99,25.31,26.3,1466.24
45563.14583,6.88,25.3,26.22,1465.81
45563.16667,6.64,25.3,26.05,1464.83
45563.1875,6.6,25.32,26.05,1464.72
45563.20833,6.81,25.32,26.19,1465.56
45563.22917,7.06,25.31,26.36,1466.53
45563.25,7.37,25.32,26.58,1467.77
45563.27083,7.54,25.34,26.72,1468.47
45563.29167,7.4,25.32,26.61,1467.91
45563.3125,7.16,25.3,26.41,1466.92
45563.33333,6.71,25.31,26.11,1465.12
45563.35417,6.67,25.33,26.11,1465.01
45563.375,6.43,25.3,25.91,1463.99
45563.39583,6.25,25.31,25.8,1463.29
45563.41667,6.22,25.31,25.77,1463.14
45563.4375,6.36,25.33,25.88,1463.74
45563.45833,6.43,25.33,25.94,1464.03
45563.47917,6.46,25.34,25.97,1464.18
45563.5,6.43,25.33,25.94,1464.03
45563.52083,6.53,25.34,26.02,1464.47
45563.54167,6.57,25.35,26.05,1464.61
45563.5625,6.67,25.33,26.11,1465.01
45563.58333,6.74,25.37,26.19,1465.34
45563.60417,6.85,25.38,26.27,1465.78
45563.625,6.92,25.39,26.33,1466.06
45563.64583,6.92,25.41,26.36,1466.1
45563.66667,6.95,25.39,26.36,1466.21
45563.6875,6.99,25.39,26.38,1466.35
45563.70833,7.06,25.4,26.44,1466.64
45563.72917,7.2,25.42,26.55,1467.21
45563.75,7.4,25.41,26.69,1468.02
45563.77083,7.85,25.46,27.05,1469.83
45563.79167,8.19,25.44,27.27,1471.14
45563.8125,8.19,25.44,27.27,1471.14
45563.83333,8.06,25.43,27.16,1470.59
45563.85417,7.54,25.42,26.8,1468.58
45563.875,7.51,25.42,26.77,1468.44
45563.89583,7.65,25.41,26.86,1468.96
45563.91667,7.65,25.44,26.88,1469
45563.9375,7.23,25.39,26.55,1467.31
45563.95833,6.22,25.37,25.83,1463.22
45563.97917,6,25.41,25.72,1462.4
45564,5.93,25.43,25.69,1462.14
45564.02083,5.83,25.42,25.6,1461.69
45564.04167,5.83,25.42,25.6,1461.69
45564.0625,5.79,25.45,25.6,1461.58
45564.08333,5.72,25.44,25.55,1461.28
45564.10417,5.76,25.44,25.58,1461.43
45564.125,5.97,25.43,25.71,1462.29
45564.14583,6.22,25.46,25.91,1463.33
45564.16667,6.46,25.48,26.1,1464.36
45564.1875,6.78,25.46,26.3,1465.6
45564.20833,6.39,25.45,26.02,1464.03
45564.22917,5.97,25.46,25.74,1462.33
45564.25,5.86,25.48,25.69,1461.92
45564.27083,6,25.47,25.77,1462.48
45564.29167,6.08,25.5,25.85,1462.81
45564.3125,6.22,25.49,25.94,1463.37
45564.33333,6.36,25.5,26.05,1463.96
45564.35417,6.5,25.49,26.13,1464.51
45564.375,6.57,25.52,26.21,1464.84
45564.39583,6.81,25.55,26.41,1465.85
45564.41667,7.09,25.52,26.58,1466.92
45564.4375,7.34,25.54,26.77,1467.92
45564.45833,7.54,25.57,26.94,1468.76
45564.47917,7.54,25.57,26.94,1468.76
45564.5,7.75,25.56,27.08,1469.56
45564.52083,7.89,25.6,27.21,1470.15
45564.54167,8.43,25.58,27.58,1472.22
45564.5625,8.7,25.58,27.77,1473.26
45564.58333,8.67,25.6,27.77,1473.16
45564.60417,8.7,25.58,27.77,1473.26
45564.625,8.8,25.59,27.85,1473.66
45564.64583,8.97,25.58,27.97,1474.29
45564.66667,9.1,25.57,28.05,1474.78
45564.6875,9.34,25.6,28.24,1475.69
45564.70833,9.37,25.6,28.27,1475.82
45564.72917,9.34,25.57,28.22,1475.66
45564.75,8.6,25.57,27.69,1472.86
45564.77083,8.26,25.59,27.46,1471.58
45564.79167,8.33,25.57,27.49,1471.82
45564.8125,8.36,25.57,27.52,1471.95
45564.83333,8.36,25.54,27.49,1471.92
45564.85417,8.4,25.57,27.55,1472.09
45564.875,8.73,25.59,27.8,1473.39
45564.89583,9.67,25.56,28.44,1476.89
45564.91667,8.73,25.56,27.77,1473.36
45564.9375,8.19,25.55,27.38,1471.28
45564.95833,7.51,25.53,26.88,1468.58
45564.97917,6.99,25.54,26.52,1466.53
45565,6.74,25.54,26.35,1465.56
45565.02083,6.71,25.54,26.33,1465.42
45565.04167,6.53,25.52,26.19,1464.69
45565.0625,5.83,25.54,25.71,1461.84
45565.08333,5.25,25.54,25.32,1459.49
45565.10417,5,25.55,25.15,1458.44
45565.125,4.93,25.51,25.07,1458.09
45565.14583,4.89,25.54,25.07,1457.97
45565.16667,4.89,25.54,25.07,1457.97
45565.1875,4.85,25.54,25.04,1457.82
45565.20833,4.89,25.57,25.1,1458.01
45565.22917,5.04,25.58,25.21,1458.64
45565.25,5.22,25.6,25.35,1459.41
45565.27083,5.47,25.62,25.54,1460.48
45565.29167,5.76,25.62,25.74,1461.66
45565.3125,6.18,25.66,26.07,1463.45
45565.33333,6.39,25.65,26.21,1464.29
45565.35417,5.79,25.62,25.77,1461.81
45565.375,5.36,25.67,25.51,1460.1
45565.39583,5.47,25.68,25.6,1460.56
45565.41667,5.58,25.69,25.68,1461.02
45565.4375,5.68,25.7,25.76,1461.47
45565.45833,5.65,25.73,25.76,1461.36
45565.47917,5.68,25.7,25.76,1461.47
45565.5,5.68,25.73,25.79,1461.51
45565.52083,5.72,25.74,25.82,1461.66
45565.54167,5.72,25.74,25.82,1461.66
45565.5625,5.76,25.74,25.85,1461.81
45565.58333,5.83,25.74,25.9,1462.11
45565.60417,5.9,25.75,25.96,1462.41
45565.625,6,25.76,26.04,1462.86
45565.64583,6.22,25.78,26.21,1463.74
45565.66667,6.57,25.78,26.46,1465.17
45565.6875,6.74,25.8,26.6,1465.89
45565.70833,6.85,25.78,26.65,1466.29
45565.72917,6.92,25.79,26.71,1466.57
45565.75,7.02,25.8,26.79,1467
45565.77083,6.95,25.79,26.74,1466.72
45565.79167,6.92,25.79,26.71,1466.57
45565.8125,6.88,25.81,26.71,1466.47
45565.83333,6.92,25.82,26.74,1466.61
45565.85417,6.95,25.82,26.76,1466.75
45565.875,6.99,25.82,26.79,1466.9
45565.89583,7.02,25.8,26.79,1467
45565.91667,7.13,25.81,26.88,1467.43
45565.9375,7.27,25.82,26.99,1468
45565.95833,7.34,25.83,27.04,1468.28
45565.97917,7.37,25.83,27.07,1468.42
45566,7.4,25.84,27.1,1468.56
45566.02083,7.2,25.79,26.9,1467.68
45566.04167,7.09,25.8,26.85,1467.29
45566.0625,6.99,25.82,26.79,1466.9
45566.08333,6.99,25.79,26.76,1466.86
45566.10417,6.95,25.79,26.74,1466.72
45566.125,6.95,25.79,26.74,1466.72
45566.14583,6.92,25.82,26.74,1466.61
45566.16667,6.95,25.79,26.74,1466.72
45566.1875,7.02,25.83,26.82,1467.04
45566.20833,7.02,25.83,26.82,1467.04
45566.22917,7.34,25.86,27.07,1468.31
45566.25,7.78,25.84,27.37,1470.05
45566.27083,8.09,25.85,27.6,1471.25
45566.29167,8.5,25.83,27.88,1472.8
45566.3125,8.7,25.86,28.04,1473.61
45566.33333,7.78,25.82,27.35,1470.02
45566.35417,7.47,25.81,27.13,1468.8
45566.375,7.51,25.82,27.15,1468.94
45566.39583,8.02,25.84,27.54,1470.98
45566.41667,9.04,25.84,28.26,1474.86
45566.4375,9.87,25.85,28.88,1477.98
45566.45833,10.72,25.81,29.46,1481.07
45566.47917,11.3,25.83,29.9,1483.19
45566.5,11.49,25.78,29.99,1483.81
45566.52083,11.78,25.76,30.18,1484.82
45566.54167,11.56,25.73,29.99,1483.99
45566.5625,10.75,25.74,29.41,1481.09
45566.58333,10.95,25.74,29.54,1481.79
45566.60417,11.17,25.74,29.71,1482.61
45566.625,12.58,25.73,30.74,1487.57
45566.64583,13.12,25.7,31.1,1489.37
45566.66667,13.3,25.7,31.24,1490.01
45566.6875,13.43,25.69,31.32,1490.43
45566.70833,13.62,25.67,31.43,1491.03
45566.72917,13.74,25.66,31.52,1491.44
45566.75,13.9,25.65,31.63,1491.96
45566.77083,14.02,25.62,31.68,1492.34
45566.79167,14.27,25.63,31.88,1493.17
45566.8125,14.42,25.6,31.96,1493.65
45566.83333,14.64,25.58,32.1,1494.34
45566.85417,14.7,25.57,32.13,1494.53
45566.875,14.73,25.55,32.13,1494.61
45566.89583,14.76,25.55,32.16,1494.71
45566.91667,14.86,25.52,32.19,1494.97
45566.9375,14.86,25.49,32.16,1494.94
45566.95833,14.86,25.47,32.13,1494.92
45566.97917,14.86,25.44,32.1,1494.89
45567,14.86,25.42,32.08,1494.86
45567.02083,14.79,25.41,32.02,1494.65
45567.04167,14.73,25.4,31.97,1494.44
45567.0625,14.67,25.4,31.91,1494.22
45567.08333,14.7,25.38,31.91,1494.3
45567.10417,14.76,25.34,31.91,1494.46
45567.125,14.61,25.32,31.78,1493.93
45567.14583,14.18,25.3,31.44,1492.48
45567.16667,14.24,25.31,31.5,1492.69
45567.1875,14.24,25.31,31.5,1492.69
45567.20833,14.27,25.32,31.53,1492.8
45567.22917,14.3,25.3,31.53,1492.88
45567.25,14.33,25.3,31.55,1492.99
45567.27083,14.27,25.29,31.5,1492.77
45567.29167,14.3,25.3,31.53,1492.88
45567.3125,14.36,25.31,31.58,1493.1
45567.33333,14.64,25.3,31.78,1494
45567.35417,14.79,25.29,31.89,1494.51
45567.375,14.86,25.3,31.94,1494.72
45567.39583,14.92,25.29,31.97,1494.9
45567.41667,14.79,25.32,31.91,1494.54
45567.4375,14.83,25.3,31.92,1494.61
45567.45833,14.95,25.27,31.97,1494.98
45567.47917,15.04,25.26,32.03,1495.27
45567.5,15.04,25.26,32.03,1495.27
45567.52083,15.07,25.26,32.05,1495.37
45567.54167,15.07,25.26,32.05,1495.37
45567.5625,15.04,25.23,32,1495.24
45567.58333,14.92,25.24,31.92,1494.85
45567.60417,14.92,25.24,31.92,1494.85
45567.625,14.92,25.24,31.92,1494.85
45567.64583,14.95,25.24,31.94,1494.95
45567.66667,14.89,25.24,31.89,1494.74
45567.6875,14.86,25.23,31.86,1494.63
45567.70833,14.86,25.23,31.86,1494.63
45567.72917,14.79,25.25,31.83,1494.45
45567.75,14.79,25.25,31.83,1494.45
45567.77083,14.86,25.23,31.86,1494.63
45567.79167,14.79,25.25,31.83,1494.45
45567.8125,14.73,25.24,31.78,1494.24
45567.83333,14.73,25.24,31.78,1494.24
45567.85417,14.73,25.24,31.78,1494.24
45567.875,14.7,25.26,31.78,1494.16
45567.89583,14.7,25.26,31.78,1494.16
45567.91667,14.73,25.26,31.81,1494.27
45567.9375,14.73,25.26,31.81,1494.27
45567.95833,14.83,25.25,31.86,1494.56
45567.97917,14.86,25.23,31.86,1494.63
45568,14.83,25.25,31.86,1494.56
45568.02083,14.79,25.25,31.83,1494.45
45568.04167,14.92,25.24,31.92,1494.85
45568.0625,14.92,25.24,31.92,1494.85
45568.08333,15.07,25.24,32.03,1495.34
45568.10417,15.1,25.24,32.06,1495.45
45568.125,14.79,25.22,31.81,1494.42
45568.14583,10.72,25.13,28.76,1480.23
45568.16667,9.3,25.16,27.78,1475.03
45568.1875,8.94,25.17,27.53,1473.65
45568.20833,8.5,25.2,27.25,1472.01
45568.22917,8.46,25.2,27.22,1471.87
45568.25,8.63,25.22,27.36,1472.55
45568.27083,8.87,25.22,27.53,1473.45
45568.29167,9.2,25.23,27.78,1474.73
45568.3125,9.44,25.26,27.97,1475.65
45568.33333,9.6,25.28,28.11,1476.3
45568.35417,9.77,25.3,28.25,1476.94
45568.375,9.93,25.32,28.39,1477.58
45568.39583,9.93,25.35,28.42,1477.61
45568.41667,10.1,25.37,28.55,1478.24
45568.4375,10.13,25.37,28.58,1478.37
45568.45833,10.16,25.38,28.61,1478.5
45568.47917,9.9,25.4,28.44,1477.55
45568.5,10.26,25.44,28.75,1478.94
45568.52083,10.88,25.44,29.19,1481.2
45568.54167,10.52,25.45,28.94,1479.91
45568.5625,10.56,25.48,29,1480.06
45568.58333,10.49,25.47,28.94,1479.81
45568.60417,10.23,25.49,28.77,1478.88
45568.625,10.2,25.51,28.77,1478.79
45568.64583,9.83,25.5,28.5,1477.43
45568.66667,9.14,25.49,28,1474.81
45568.6875,8.23,25.5,27.36,1471.34
45568.70833,7.51,25.51,26.85,1468.55
45568.72917,7.09,25.49,26.55,1466.89
45568.75,7.02,25.51,26.52,1466.64
45568.77083,7.13,25.49,26.58,1467.03
45568.79167,7.27,25.54,26.71,1467.63
45568.8125,7.51,25.56,26.91,1468.62
45568.83333,7.82,25.57,27.13,1469.84
45568.85417,8.09,25.62,27.38,1470.97
45568.875,8.36,25.63,27.58,1472.02
45568.89583,8.6,25.65,27.77,1472.96
45568.91667,8.33,25.68,27.6,1471.96
45568.9375,8.7,25.69,27.88,1473.4
45568.95833,8.94,25.69,28.05,1474.29
45568.97917,8.7,25.69,27.88,1473.4
45569,8.19,25.72,27.54,1471.48
45569.02083,8.97,25.75,28.13,1474.49
45569.04167,9.77,25.73,28.68,1477.47
45569.0625,10,25.73,28.85,1478.33
45569.08333,9.8,25.73,28.71,1477.6
45569.10417,9.7,25.75,28.66,1477.25
45569.125,9.47,25.75,28.49,1476.38
45569.14583,9.4,25.77,28.46,1476.16
45569.16667,8.9,25.71,28.05,1474.19
45569.1875,7.27,25.74,26.9,1467.89
45569.20833,6.88,25.73,26.63,1466.36
45569.22917,6.71,25.74,26.52,1465.67
45569.25,6.81,25.75,26.6,1466.11
45569.27083,7.06,25.74,26.77,1467.07
45569.29167,7.23,25.76,26.9,1467.78
45569.3125,7.44,25.78,27.07,1468.63
45569.33333,7.65,25.8,27.24,1469.46
45569.35417,7.89,25.8,27.4,1470.39
45569.375,8.26,25.84,27.71,1471.9
45569.39583,8.63,25.85,27.99,1473.34
45569.41667,8.87,25.85,28.15,1474.23
45569.4375,8.9,25.88,28.21,1474.4
45569.45833,9,25.86,28.26,1474.76
45569.47917,8.94,25.85,28.21,1474.5
45569.5,7.92,25.86,27.49,1470.6
45569.52083,8.19,25.86,27.68,1471.66
45569.54167,8.06,25.87,27.6,1471.15
45569.5625,7.06,25.83,26.85,1467.18
45569.58333,7.09,25.86,26.9,1467.36
45569.60417,6.95,25.88,26.82,1466.83
45569.625,6.78,25.86,26.68,1466.11
45569.64583,6.74,25.89,26.68,1466
45569.66667,6.74,25.89,26.68,1466
45569.6875,6.74,25.89,26.68,1466
45569.70833,6.74,25.89,26.68,1466
45569.72917,6.74,25.92,26.71,1466.04
45569.75,6.85,25.9,26.76,1466.43
45569.77083,6.92,25.9,26.82,1466.72
45569.79167,6.99,25.91,26.87,1467.01
45569.8125,6.95,25.91,26.84,1466.86
45569.83333,7.06,25.95,26.96,1467.33
45569.85417,7.37,25.95,27.18,1468.56
45569.875,7.85,25.99,27.57,1470.51
45569.89583,8.23,25.97,27.82,1471.94
45569.91667,8.33,25.96,27.87,1472.31
45569.9375,8.4,25.96,27.93,1472.57
45569.95833,8.53,26,28.07,1473.15
45569.97917,9.17,26.01,28.54,1475.58
45570,10.06,26,29.18,1478.91
45570.02083,10.26,26,29.32,1479.62
45570.04167,10.49,26,29.48,1480.46
45570.0625,10.65,25.99,29.59,1481.05
45570.08333,10.46,25.97,29.43,1480.31
45570.10417,9,25.92,28.32,1474.83
45570.125,7.95,25.95,27.59,1470.85
45570.14583,7.68,25.92,27.37,1469.74
45570.16667,7.85,25.96,27.54,1470.47
45570.1875,7.99,25.92,27.6,1470.95
45570.20833,8.12,25.94,27.71,1471.49
45570.22917,8.06,25.93,27.65,1471.22
45570.25,8.12,25.94,27.71,1471.49
45570.27083,8.77,25.97,28.21,1474.01
45570.29167,9.34,25.95,28.59,1476.13
45570.3125,9.27,25.94,28.54,1475.87
45570.33333,9.4,25.93,28.62,1476.36
45570.35417,9.7,25.96,28.87,1477.51
45570.375,10.36,25.98,29.37,1479.97
45570.39583,11.27,25.95,30.01,1483.22
45570.41667,11.56,25.96,30.23,1484.27
45570.4375,11.78,25.99,30.43,1485.09
45570.45833,11.91,25.95,30.48,1485.5
45570.47917,11.98,25.96,30.54,1485.74
45570.5,12.01,25.96,30.56,1485.85
45570.52083,12.01,25.99,30.59,1485.88
45570.54167,12.04,25.94,30.57,1485.94
45570.5625,12.01,25.96,30.56,1485.85
45570.58333,11.53,25.91,30.15,1484.09
45570.60417,11.17,25.92,29.9,1482.83
45570.625,11.04,25.9,29.79,1482.35
45570.64583,11.04,25.9,29.79,1482.35
45570.66667,11.37,25.89,30.01,1483.49
45570.6875,11.37,25.89,30.01,1483.49
45570.70833,11.27,25.88,29.93,1483.13
45570.72917,11.24,25.87,29.9,1483.01
45570.75,11.2,25.84,29.85,1482.86
45570.77083,11.17,25.84,29.82,1482.74
45570.79167,10.95,25.84,29.65,1481.92
45570.8125,10.65,25.83,29.43,1480.85
45570.83333,10.49,25.84,29.32,1480.27
45570.85417,10.52,25.82,29.32,1480.36
45570.875,10.69,25.84,29.46,1480.98
45570.89583,10.95,25.81,29.63,1481.89
45570.91667,11.33,25.83,29.93,1483.31
45570.9375,11.59,25.84,30.12,1484.23
45570.95833,11.88,25.82,30.32,1485.23
45570.97917,12.07,25.82,30.46,1485.9
45571,12.29,25.8,30.6,1486.65
45571.02083,12.39,25.76,30.63,1486.94
45571.04167,12.45,25.72,30.63,1487.11
45571.0625,12.48,25.72,30.65,1487.22
45571.08333,12.58,25.71,30.71,1487.54
45571.10417,11.75,25.63,30.02,1484.54
45571.125,11.56,25.66,29.91,1483.89
45571.14583,11.66,25.64,29.96,1484.22
45571.16667,11.72,25.65,30.02,1484.45
45571.1875,11.82,25.64,30.07,1484.78
45571.20833,12.17,25.63,30.32,1486
45571.22917,12.29,25.62,30.41,1486.44
45571.25,12.23,25.64,30.38,1486.24
45571.27083,12.29,25.62,30.41,1486.44
45571.29167,12.33,25.62,30.44,1486.55
45571.3125,12.17,25.63,30.32,1486
45571.33333,12.29,25.65,30.44,1486.47
45571.35417,12.42,25.61,30.49,1486.87
45571.375,12.52,25.62,30.57,1487.22
45571.39583,12.64,25.64,30.68,1487.67
45571.41667,12.83,25.64,30.82,1488.33
45571.4375,12.99,25.63,30.93,1488.86
45571.45833,13.02,25.64,30.96,1488.98
45571.47917,13.05,25.62,30.96,1489.06
45571.5,13.02,25.61,30.94,1488.95
45571.52083,13.05,25.62,30.96,1489.06
45571.54167,13.08,25.62,30.99,1489.17
45571.5625,13.21,25.61,31.07,1489.59
45571.58333,13.24,25.62,31.1,1489.7
45571.60417,13.21,25.61,31.07,1489.59
45571.625,12.96,25.61,30.88,1488.72
45571.64583,12.13,25.6,30.27,1485.86
45571.66667,11.62,25.61,29.91,1484.07
45571.6875,11.24,25.59,29.6,1482.66
45571.70833,10.85,25.57,29.3,1481.24
45571.72917,10.69,25.55,29.16,1480.62
45571.75,10.72,25.58,29.22,1480.78
45571.77083,10.72,25.58,29.22,1480.78
45571.79167,10.85,25.59,29.33,1481.27
45571.8125,10.46,25.55,28.99,1479.79
45571.83333,9.73,25.57,28.49,1477.14
45571.85417,10.03,25.6,28.74,1478.29
45571.875,10.69,25.6,29.22,1480.69
45571.89583,11.17,25.63,29.6,1482.48
45571.91667,12.29,25.65,30.44,1486.47
45571.9375,13.27,25.67,31.18,1489.87
45571.95833,13.96,25.69,31.71,1492.21
45571.97917,12.77,25.73,30.88,1488.22
45572,14.7,25.69,32.26,1494.67
45572.02083,13.4,25.66,31.27,1490.29
45572.04167,14.24,25.7,31.93,1493.15
45572.0625,13.87,25.65,31.6,1491.85
45572.08333,12.48,25.62,30.55,1487.1
45572.10417,11.82,25.66,30.1,1484.81
45572.125,11.94,25.68,30.21,1485.28
45572.14583,12.58,25.71,30.71,1487.54
45572.16667,12.8,25.66,30.82,1488.24
45572.1875,13.02,25.66,30.99,1489
45572.20833,13.52,25.68,31.38,1490.73
45572.22917,13.55,25.66,31.38,1490.81
45572.25,13.27,25.65,31.16,1489.84
45572.27083,13.18,25.66,31.1,1489.54
45572.29167,13.27,25.65,31.16,1489.84
45572.3125,13.4,25.64,31.24,1490.26
45572.33333,13.4,25.64,31.24,1490.26
45572.35417,13.3,25.63,31.16,1489.92
45572.375,13.37,25.63,31.21,1490.15
45572.39583,13.52,25.63,31.32,1490.67
45572.41667,13.68,25.62,31.43,1491.19
45572.4375,13.74,25.61,31.46,1491.39
45572.45833,13.8,25.62,31.52,1491.6
45572.47917,13.83,25.6,31.52,1491.68
45572.5,13.87,25.6,31.55,1491.79
45572.52083,13.9,25.6,31.57,1491.9
45572.54167,13.96,25.59,31.6,1492.09
45572.5625,14.15,25.59,31.74,1492.71
45572.58333,14.3,25.59,31.85,1493.22
45572.60417,14.46,25.58,31.96,1493.73
45572.625,14.61,25.58,32.07,1494.24
45572.64583,14.86,25.56,32.24,1495.03
45572.66667,15.01,25.56,32.35,1495.53
45572.6875,14.21,25.52,31.71,1492.84
45572.70833,14.24,25.53,31.74,1492.95
45572.72917,14.18,25.52,31.69,1492.74
45572.75,14.15,25.52,31.66,1492.63
45572.77083,14.08,25.51,31.6,1492.41
45572.79167,13.96,25.49,31.49,1491.98
45572.8125,13.8,25.5,31.38,1491.46
45572.83333,13.74,25.49,31.33,1491.24
45572.85417,13.18,25.51,30.94,1489.36
45572.875,12.23,25.49,30.22,1486.05
45572.89583,11.78,25.45,29.86,1484.44
45572.91667,11.78,25.51,29.91,1484.5
45572.9375,12.01,25.48,30.05,1485.27
45572.95833,12.07,25.47,30.08,1485.47
45572.97917,12.1,25.5,30.13,1485.62
45573,12.17,25.5,30.19,1485.85
45573.02083,12.29,25.49,30.27,1486.29
45573.04167,12.52,25.5,30.44,1487.06
45573.0625,12.77,25.53,30.66,1487.98
45573.08333,13.33,25.56,31.1,1489.95
45573.10417,12.86,25.52,30.72,1488.29
45573.125,12.52,25.52,30.47,1487.09
45573.14583,12.42,25.54,30.41,1486.78
45573.16667,12.33,25.55,30.35,1486.46
45573.1875,12.42,25.54,30.41,1486.78
45573.20833,12.52,25.55,30.49,1487.12
45573.22917,12.58,25.58,30.58,1487.38
45573.25,12.77,25.56,30.69,1488.01
45573.27083,12.58,25.56,30.55,1487.35
45573.29167,12.52,25.57,30.52,1487.15
45573.3125,12.55,25.55,30.52,1487.24
45573.33333,12.61,25.59,30.6,1487.5
45573.35417,12.93,25.58,30.83,1488.58
45573.375,13.18,25.61,31.05,1489.48
45573.39583,13.37,25.58,31.16,1490.09
45573.41667,13.37,25.58,31.16,1490.09
45573.4375,13.37,25.58,31.16,1490.09
45573.45833,13.4,25.56,31.16,1490.17
45573.47917,13.4,25.59,31.19,1490.2
45573.5,13.46,25.57,31.21,1490.39
45573.52083,13.59,25.59,31.32,1490.83
45573.54167,13.68,25.58,31.38,1491.14
45573.5625,13.65,25.57,31.35,1491.03
45573.58333,13.74,25.56,31.41,1491.33
45573.60417,13.77,25.56,31.44,1491.44
45573.625,13.9,25.56,31.52,1491.85
45573.64583,14.02,25.55,31.6,1492.25
45573.66667,14.11,25.54,31.66,1492.55
45573.6875,13.87,25.53,31.46,1491.71
45573.70833,13.55,25.51,31.22,1490.64
45573.72917,11.62,25.48,29.77,1483.91
45573.75,11.01,25.48,29.33,1481.72
45573.77083,10.62,25.49,29.05,1480.31
45573.79167,10.33,25.5,28.86,1479.26
45573.8125,9.9,25.53,28.58,1477.71
45573.83333,8.63,25.55,27.69,1472.96
45573.85417,8.33,25.54,27.47,1471.78
45573.875,8.26,25.56,27.44,1471.55
45573.89583,8.36,25.6,27.55,1471.99
45573.91667,8.53,25.62,27.69,1472.66
45573.9375,8.73,25.61,27.83,1473.43
45573.95833,8.8,25.67,27.94,1473.76
45573.97917,9.07,25.7,28.16,1474.82
45574,8.97,25.78,28.15,1474.53
45574.02083,9.24,25.8,28.38,1475.57
45574.04167,9.8,26.3,29.28,1478.29
45574.0625,10.82,26.09,29.81,1481.75
