Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45501.3125,11.57,15.07,18.41,1471
45501.33333,11.47,15.07,18.37,1470.65
45501.35417,11.41,15.06,18.33,1470.41
45501.375,11.38,15.04,18.29,1470.26
45501.39583,11.28,15.05,18.25,1469.91
45501.41667,11.25,15.06,18.25,1469.81
45501.4375,11.28,15.05,18.25,1469.91
45501.45833,11.28,15.05,18.25,1469.91
45501.47917,11.28,15.05,18.25,1469.91
45501.5,11.35,15.06,18.29,1470.16
45501.52083,11.47,15.04,18.33,1470.61
45501.54167,11.6,15.06,18.41,1471.1
45501.5625,11.7,15.05,18.45,1471.45
45501.58333,11.76,15.06,18.49,1471.7
45501.60417,11.79,15.05,18.49,1471.8
45501.625,11.79,15.05,18.49,1471.8
45501.64583,11.79,15.05,18.49,1471.8
45501.66667,11.76,15.06,18.49,1471.7
45501.6875,11.73,15.08,18.48,1471.59
45501.70833,11.73,15.04,18.45,1471.55
45501.72917,11.73,15.08,18.48,1471.59
45501.75,11.7,15.05,18.45,1471.45
45501.77083,11.7,15.05,18.45,1471.45
45501.79167,11.67,15.03,18.41,1471.31
45501.8125,11.54,15.05,18.37,1470.86
45501.83333,11.38,15.04,18.29,1470.26
45501.85417,11.25,15.06,18.25,1469.81
45501.875,11.15,15.03,18.17,1469.41
45501.89583,11.09,15.05,18.17,1469.2
45501.91667,11.06,15.07,18.17,1469.1
45501.9375,11.02,15.04,18.13,1468.95
45501.95833,11.06,15.03,18.13,1469.06
45501.97917,11.06,15.03,18.13,1469.06
45502,11.12,15.04,18.17,1469.31
45502.02083,11.22,15.04,18.21,1469.66
45502.04167,11.35,15.06,18.29,1470.16
45502.0625,11.44,15.05,18.33,1470.51
45502.08333,11.51,15.03,18.33,1470.71
45502.10417,11.57,15.04,18.37,1470.96
45502.125,11.6,15.02,18.37,1471.06
45502.14583,11.63,15.04,18.41,1471.21
45502.16667,11.63,15.04,18.41,1471.21
45502.1875,11.6,15.06,18.41,1471.1
45502.20833,11.6,15.02,18.37,1471.06
45502.22917,11.6,15.02,18.37,1471.06
45502.25,11.6,15.06,18.41,1471.1
45502.27083,11.6,15.02,18.37,1471.06
45502.29167,11.67,15.03,18.41,1471.31
45502.3125,11.73,15.04,18.45,1471.55
45502.33333,11.7,15.02,18.41,1471.41
45502.35417,11.57,15.04,18.37,1470.96
45502.375,11.41,15.03,18.29,1470.37
45502.39583,11.28,15.05,18.25,1469.91
45502.41667,11.18,15.05,18.21,1469.56
45502.4375,11.15,15.03,18.17,1469.41
45502.45833,11.18,15.05,18.21,1469.56
45502.47917,11.22,15.04,18.21,1469.66
45502.5,11.25,15.06,18.25,1469.81
45502.52083,11.25,15.02,18.21,1469.77
45502.54167,11.28,15.05,18.25,1469.91
45502.5625,11.31,15.03,18.25,1470.01
45502.58333,11.38,15.04,18.29,1470.26
45502.60417,11.38,15.04,18.29,1470.26
45502.625,11.38,15.04,18.29,1470.26
45502.64583,11.38,15.04,18.29,1470.26
45502.66667,11.38,15.04,18.29,1470.26
45502.6875,11.35,14.95,18.17,1470.03
45502.70833,11.35,15.06,18.29,1470.16
45502.72917,11.35,15.06,18.29,1470.16
45502.75,11.31,15.03,18.25,1470.01
45502.77083,11.28,15.05,18.25,1469.91
45502.79167,11.25,15.06,18.25,1469.81
45502.8125,11.22,15.04,18.21,1469.66
45502.83333,11.18,15.05,18.21,1469.56
45502.85417,11.18,15.05,18.21,1469.56
45502.875,11.22,15.04,18.21,1469.66
45502.89583,11.22,15.04,18.21,1469.66
45502.91667,11.18,15.05,18.21,1469.56
45502.9375,11.18,15.05,18.21,1469.56
45502.95833,11.09,15.05,18.17,1469.2
45502.97917,11.09,15.05,18.17,1469.2
45503,11.12,15.01,18.13,1469.27
45503.02083,11.12,15.04,18.17,1469.31
45503.04167,11.15,15.03,18.17,1469.41
45503.0625,11.22,15.04,18.21,1469.66
45503.08333,11.31,15.03,18.25,1470.01
45503.10417,11.38,15.04,18.29,1470.26
45503.125,11.41,15.03,18.29,1470.37
45503.14583,11.41,15.03,18.29,1470.37
45503.16667,11.44,15.05,18.33,1470.51
45503.1875,11.44,15.05,18.33,1470.51
45503.20833,11.47,15.04,18.33,1470.61
45503.22917,11.47,15.04,18.33,1470.61
45503.25,11.51,15.03,18.33,1470.71
45503.27083,11.57,15.04,18.37,1470.96
45503.29167,11.63,15.04,18.41,1471.21
45503.3125,11.67,15.03,18.41,1471.31
45503.33333,11.6,15.06,18.41,1471.1
45503.35417,11.6,15.02,18.37,1471.06
45503.375,11.57,15.04,18.37,1470.96
45503.39583,11.41,15.06,18.33,1470.41
45503.41667,11.25,15.06,18.25,1469.81
45503.4375,11.18,15.05,18.21,1469.56
45503.45833,11.18,15.02,18.17,1469.52
45503.47917,11.18,15.02,18.17,1469.52
45503.5,11.18,15.05,18.21,1469.56
45503.52083,11.18,15.05,18.21,1469.56
45503.54167,11.18,15.05,18.21,1469.56
45503.5625,11.18,15.05,18.21,1469.56
45503.58333,11.22,15.04,18.21,1469.66
45503.60417,11.22,15.04,18.21,1469.66
45503.625,11.25,15.02,18.21,1469.77
45503.64583,11.28,15.01,18.21,1469.87
45503.66667,11.28,15.05,18.25,1469.91
45503.6875,11.25,15.02,18.21,1469.77
45503.70833,11.25,15.06,18.25,1469.81
45503.72917,11.25,15.02,18.21,1469.77
45503.75,11.25,15.02,18.21,1469.77
45503.77083,11.25,15.16,18.36,1469.93
45503.79167,11.22,15.11,18.29,1469.75
45503.8125,11.22,15.11,18.29,1469.75
45503.83333,11.18,15.12,18.29,1469.64
45503.85417,11.18,15.08,18.25,1469.6
45503.875,11.22,15.11,18.29,1469.75
45503.89583,11.25,15.09,18.29,1469.85
45503.91667,11.28,15.08,18.29,1469.95
45503.9375,11.28,15.08,18.29,1469.95
45503.95833,11.25,15.09,18.29,1469.85
45503.97917,11.22,15.07,18.25,1469.7
45504,11.15,15.1,18.25,1469.5
45504.02083,11.15,15.06,18.21,1469.45
45504.04167,11.15,15.06,18.21,1469.45
45504.0625,11.15,15.1,18.25,1469.5
45504.08333,11.18,15.08,18.25,1469.6
45504.10417,11.25,15.06,18.25,1469.81
45504.125,11.31,15.07,18.29,1470.06
45504.14583,11.38,15.08,18.33,1470.3
45504.16667,11.38,15.08,18.33,1470.3
45504.1875,11.38,15.08,18.33,1470.3
45504.20833,11.38,15.08,18.33,1470.3
45504.22917,11.38,15.08,18.33,1470.3
45504.25,11.41,15.06,18.33,1470.41
45504.27083,11.44,15.09,18.37,1470.55
45504.29167,11.44,15.09,18.37,1470.55
45504.3125,11.44,15.09,18.37,1470.55
45504.33333,11.44,15.09,18.37,1470.55
45504.35417,11.44,15.05,18.33,1470.51
45504.375,11.44,15.05,18.33,1470.51
45504.39583,11.44,15.05,18.33,1470.51
45504.41667,11.41,15.06,18.33,1470.41
45504.4375,11.41,15.06,18.33,1470.41
45504.45833,11.41,15.06,18.33,1470.41
45504.47917,11.38,15.08,18.33,1470.3
45504.5,11.35,15.06,18.29,1470.16
45504.52083,11.35,15.06,18.29,1470.16
45504.54167,11.35,15.06,18.29,1470.16
45504.5625,11.38,15.08,18.33,1470.3
45504.58333,11.41,15.06,18.33,1470.41
45504.60417,11.41,15.06,18.33,1470.41
45504.625,11.44,15.05,18.33,1470.51
45504.64583,11.44,15.05,18.33,1470.51
45504.66667,11.47,15.04,18.33,1470.61
45504.6875,11.47,15,18.29,1470.57
45504.70833,11.47,15.04,18.33,1470.61
45504.72917,11.47,15.04,18.33,1470.61
45504.75,11.47,15.04,18.33,1470.61
45504.77083,11.47,15.04,18.33,1470.61
45504.79167,11.47,15.04,18.33,1470.61
45504.8125,11.47,15.04,18.33,1470.61
45504.83333,11.47,15,18.29,1470.57
45504.85417,11.44,15.02,18.29,1470.47
45504.875,11.44,15.02,18.29,1470.47
45504.89583,11.44,15.02,18.29,1470.47
45504.91667,11.47,15,18.29,1470.57
45504.9375,11.47,15.04,18.33,1470.61
45504.95833,11.51,15.03,18.33,1470.71
45504.97917,11.51,15.03,18.33,1470.71
45505,11.51,15.03,18.33,1470.71
45505.02083,11.54,15.01,18.33,1470.82
45505.04167,11.51,15.03,18.33,1470.71
45505.0625,11.47,15.04,18.33,1470.61
45505.08333,11.47,15.04,18.33,1470.61
45505.10417,11.54,15.01,18.33,1470.82
45505.125,11.6,15.02,18.37,1471.06
45505.14583,11.63,15.04,18.41,1471.21
45505.16667,11.67,15.03,18.41,1471.31
45505.1875,11.73,15.04,18.45,1471.55
45505.20833,11.79,15.05,18.49,1471.8
45505.22917,11.86,15.03,18.49,1472
45505.25,11.89,15.05,18.53,1472.14
45505.27083,11.89,15.05,18.53,1472.14
45505.29167,11.89,15.05,18.53,1472.14
45505.3125,11.92,15.03,18.53,1472.24
45505.33333,11.89,15.05,18.53,1472.14
45505.35417,11.89,15.01,18.49,1472.1
45505.375,11.89,15.01,18.49,1472.1
45505.39583,11.89,15.01,18.49,1472.1
45505.41667,11.89,15.01,18.49,1472.1
45505.4375,11.89,15.01,18.49,1472.1
45505.45833,11.95,14.99,18.49,1472.3
45505.47917,11.95,14.99,18.49,1472.3
45505.5,11.89,14.98,18.45,1472.06
45505.52083,11.79,14.98,18.41,1471.71
45505.54167,11.73,14.97,18.37,1471.47
45505.5625,11.67,14.96,18.33,1471.23
45505.58333,11.6,14.99,18.33,1471.02
45505.60417,11.6,14.95,18.29,1470.98
45505.625,11.63,14.98,18.33,1471.12
45505.64583,11.63,14.98,18.33,1471.12
45505.66667,11.63,14.98,18.33,1471.12
45505.6875,11.67,14.96,18.33,1471.23
45505.70833,11.67,14.96,18.33,1471.23
45505.72917,11.7,14.99,18.37,1471.37
45505.75,11.7,14.99,18.37,1471.37
45505.77083,11.7,14.99,18.37,1471.37
45505.79167,11.73,14.97,18.37,1471.47
45505.8125,11.7,14.99,18.37,1471.37
45505.83333,11.7,14.99,18.37,1471.37
45505.85417,11.7,14.99,18.37,1471.37
45505.875,11.67,15,18.37,1471.27
45505.89583,11.67,14.96,18.33,1471.23
45505.91667,11.63,14.98,18.33,1471.12
45505.9375,11.63,14.98,18.33,1471.12
45505.95833,11.63,14.98,18.33,1471.12
45505.97917,11.63,14.98,18.33,1471.12
45506,11.63,14.98,18.33,1471.12
45506.02083,11.67,15,18.37,1471.27
45506.04167,11.67,14.96,18.33,1471.23
45506.0625,11.67,15,18.37,1471.27
45506.08333,11.67,15,18.37,1471.27
45506.10417,11.67,14.96,18.33,1471.23
45506.125,11.67,15,18.37,1471.27
45506.14583,11.73,14.97,18.37,1471.47
45506.16667,11.76,14.99,18.41,1471.61
45506.1875,11.79,14.98,18.41,1471.71
45506.20833,11.86,14.99,18.45,1471.96
45506.22917,11.95,14.99,18.49,1472.3
45506.25,12.05,14.98,18.53,1472.65
45506.27083,12.11,14.99,18.57,1472.89
45506.29167,12.18,15,18.61,1473.13
45506.3125,12.21,14.99,18.61,1473.23
45506.33333,12.21,14.99,18.61,1473.23
45506.35417,12.21,14.99,18.61,1473.23
45506.375,12.21,14.99,18.61,1473.23
45506.39583,12.18,15,18.61,1473.13
45506.41667,12.21,14.99,18.61,1473.23
45506.4375,12.24,15.01,18.65,1473.37
45506.45833,12.3,14.99,18.65,1473.57
45506.47917,12.37,14.96,18.65,1473.76
45506.5,12.4,14.98,18.69,1473.9
45506.52083,12.43,14.97,18.69,1474
45506.54167,12.43,15.01,18.72,1474.04
45506.5625,12.34,15.01,18.69,1473.71
45506.58333,12.21,14.99,18.61,1473.23
45506.60417,12.08,15.01,18.57,1472.79
45506.625,11.99,15.01,18.53,1472.44
45506.64583,11.95,14.99,18.49,1472.3
45506.66667,11.95,14.99,18.49,1472.3
45506.6875,11.92,15,18.49,1472.2
45506.70833,11.95,14.99,18.49,1472.3
45506.72917,11.95,14.99,18.49,1472.3
45506.75,11.99,14.98,18.49,1472.4
45506.77083,11.99,14.98,18.49,1472.4
45506.79167,11.99,14.98,18.49,1472.4
45506.8125,11.99,14.98,18.49,1472.4
45506.83333,12.02,14.96,18.49,1472.5
45506.85417,12.02,14.96,18.49,1472.5
45506.875,12.02,14.96,18.49,1472.5
45506.89583,11.99,14.98,18.49,1472.4
45506.91667,11.99,14.98,18.49,1472.4
45506.9375,11.92,15,18.49,1472.2
45506.95833,11.89,14.98,18.45,1472.06
45506.97917,11.86,14.99,18.45,1471.96
45507,11.83,14.97,18.41,1471.82
45507.02083,11.83,14.97,18.41,1471.82
45507.04167,11.79,14.98,18.41,1471.71
45507.0625,11.83,14.97,18.41,1471.82
45507.08333,11.83,14.97,18.41,1471.82
45507.10417,11.79,14.98,18.41,1471.71
45507.125,11.7,14.99,18.37,1471.37
45507.14583,11.67,15,18.37,1471.27
45507.16667,11.7,14.99,18.37,1471.37
45507.1875,11.76,14.99,18.41,1471.61
45507.20833,11.83,14.97,18.41,1471.82
45507.22917,11.92,14.97,18.45,1472.16
45507.25,11.99,14.98,18.49,1472.4
45507.27083,12.05,14.98,18.53,1472.65
45507.29167,12.14,14.98,18.57,1472.99
45507.3125,12.24,14.98,18.61,1473.33
45507.33333,12.3,14.99,18.65,1473.57
45507.35417,12.37,14.96,18.65,1473.76
45507.375,12.37,14.96,18.65,1473.76
45507.39583,12.34,14.98,18.65,1473.67
45507.41667,12.3,14.99,18.65,1473.57
45507.4375,12.3,14.99,18.65,1473.57
45507.45833,12.34,14.98,18.65,1473.67
45507.47917,12.37,14.96,18.65,1473.76
45507.5,12.4,14.98,18.69,1473.9
45507.52083,12.4,14.98,18.69,1473.9
45507.54167,12.34,14.98,18.65,1473.67
45507.5625,12.34,14.98,18.65,1473.67
45507.58333,12.3,14.99,18.65,1473.57
45507.60417,12.21,14.99,18.61,1473.23
45507.625,12.08,14.97,18.53,1472.75
45507.64583,11.95,14.99,18.49,1472.3
45507.66667,11.89,14.98,18.45,1472.06
45507.6875,11.86,14.99,18.45,1471.96
45507.70833,11.83,14.97,18.41,1471.82
45507.72917,11.86,14.96,18.41,1471.92
45507.75,11.89,14.98,18.45,1472.06
45507.77083,11.95,14.99,18.49,1472.3
45507.79167,12.02,14.96,18.49,1472.5
45507.8125,12.05,14.98,18.53,1472.65
45507.83333,12.11,14.96,18.53,1472.85
45507.85417,12.11,14.99,18.57,1472.89
45507.875,12.14,14.98,18.57,1472.99
45507.89583,12.14,14.98,18.57,1472.99
45507.91667,12.11,14.99,18.57,1472.89
45507.9375,12.08,14.97,18.53,1472.75
45507.95833,12.02,14.96,18.49,1472.5
45507.97917,11.95,14.99,18.49,1472.3
45508,11.89,14.98,18.45,1472.06
45508.02083,11.86,14.96,18.41,1471.92
45508.04167,11.86,14.96,18.41,1471.92
45508.0625,11.86,14.96,18.41,1471.92
45508.08333,11.89,14.98,18.45,1472.06
45508.10417,11.92,14.97,18.45,1472.16
45508.125,11.89,14.98,18.45,1472.06
45508.14583,11.83,14.97,18.41,1471.82
45508.16667,11.73,14.97,18.37,1471.47
45508.1875,11.73,14.97,18.37,1471.47
45508.20833,11.73,14.97,18.37,1471.47
45508.22917,11.76,14.96,18.37,1471.57
45508.25,11.79,14.98,18.41,1471.71
45508.27083,11.92,14.97,18.45,1472.16
45508.29167,12.05,14.95,18.49,1472.6
45508.3125,12.18,14.97,18.57,1473.09
45508.33333,12.27,14.97,18.61,1473.43
45508.35417,12.34,14.98,18.65,1473.67
45508.375,12.43,14.97,18.69,1474
45508.39583,12.46,14.96,18.69,1474.1
45508.41667,12.53,14.97,18.73,1474.34
45508.4375,12.53,14.97,18.73,1474.34
45508.45833,12.49,14.98,18.73,1474.24
45508.47917,12.49,14.98,18.73,1474.24
45508.5,12.49,14.98,18.73,1474.24
45508.52083,12.53,14.97,18.73,1474.34
45508.54167,12.56,14.96,18.73,1474.44
45508.5625,12.53,14.97,18.73,1474.34
45508.58333,12.53,14.97,18.73,1474.34
45508.60417,12.53,14.97,18.73,1474.34
45508.625,12.4,14.98,18.69,1473.9
45508.64583,12.27,14.97,18.61,1473.43
45508.66667,12.21,14.96,18.57,1473.19
45508.6875,12.14,14.98,18.57,1472.99
45508.70833,12.11,14.96,18.53,1472.85
45508.72917,12.11,14.96,18.53,1472.85
45508.75,12.08,14.97,18.53,1472.75
45508.77083,12.11,14.96,18.53,1472.85
45508.79167,12.14,14.95,18.53,1472.95
45508.8125,12.18,14.97,18.57,1473.09
45508.83333,12.24,14.98,18.61,1473.33
45508.85417,12.3,14.95,18.61,1473.53
45508.875,12.3,14.95,18.61,1473.53
45508.89583,12.34,14.98,18.65,1473.67
45508.91667,12.34,14.98,18.65,1473.67
45508.9375,12.34,14.98,18.65,1473.67
45508.95833,12.34,14.98,18.65,1473.67
45508.97917,12.3,14.99,18.65,1473.57
45509,12.27,14.97,18.61,1473.43
45509.02083,12.21,14.96,18.57,1473.19
45509.04167,12.18,14.97,18.57,1473.09
45509.0625,12.18,14.97,18.57,1473.09
45509.08333,12.18,14.97,18.57,1473.09
45509.10417,12.18,14.97,18.57,1473.09
45509.125,12.18,14.97,18.57,1473.09
45509.14583,12.11,14.96,18.53,1472.85
45509.16667,11.99,14.98,18.49,1472.4
45509.1875,11.92,14.97,18.45,1472.16
45509.20833,11.86,14.96,18.41,1471.92
45509.22917,11.86,14.96,18.41,1471.92
45509.25,11.92,14.97,18.45,1472.16
45509.27083,11.95,14.95,18.45,1472.26
45509.29167,12.08,14.97,18.53,1472.75
45509.3125,12.18,14.97,18.57,1473.09
45509.33333,12.37,14.96,18.65,1473.76
45509.35417,12.56,14.96,18.73,1474.44
45509.375,12.75,14.98,18.84,1475.15
45509.39583,12.9,14.96,18.88,1475.67
45509.41667,12.97,14.97,18.92,1475.91
45509.4375,12.97,14.97,18.92,1475.91
45509.45833,13,14.99,18.96,1476.04
45509.47917,13.03,14.98,18.96,1476.14
45509.5,13.03,14.98,18.96,1476.14
45509.52083,12.97,14.97,18.92,1475.91
45509.54167,12.94,14.98,18.92,1475.81
45509.5625,12.9,14.96,18.88,1475.67
45509.58333,12.94,14.95,18.89,1475.77
45509.60417,12.97,14.97,18.92,1475.91
45509.625,13,14.99,18.96,1476.04
45509.64583,12.97,14.97,18.92,1475.91
45509.66667,12.75,14.98,18.84,1475.15
45509.6875,12.56,14.96,18.73,1474.44
45509.70833,12.4,14.98,18.69,1473.9
45509.72917,12.3,14.99,18.65,1473.57
45509.75,12.24,14.98,18.61,1473.33
45509.77083,12.21,14.96,18.57,1473.19
45509.79167,12.18,14.97,18.57,1473.09
45509.8125,12.18,14.97,18.57,1473.09
45509.83333,12.27,14.97,18.61,1473.43
45509.85417,12.4,14.95,18.65,1473.86
45509.875,12.46,14.96,18.69,1474.1
45509.89583,12.53,14.97,18.73,1474.34
45509.91667,12.56,14.96,18.73,1474.44
45509.9375,12.56,14.96,18.73,1474.44
45509.95833,12.56,14.96,18.73,1474.44
45509.97917,12.53,14.97,18.73,1474.34
45510,12.49,14.98,18.73,1474.24
45510.02083,12.43,14.97,18.69,1474
45510.04167,12.34,14.98,18.65,1473.67
45510.0625,12.24,14.98,18.61,1473.33
45510.08333,12.18,14.97,18.57,1473.09
45510.10417,12.11,14.96,18.53,1472.85
45510.125,12.05,14.95,18.49,1472.6
45510.14583,11.99,14.98,18.49,1472.4
45510.16667,11.99,14.98,18.49,1472.4
45510.1875,11.92,14.97,18.45,1472.16
45510.20833,11.76,14.96,18.37,1471.57
45510.22917,11.67,14.96,18.33,1471.23
45510.25,11.63,14.94,18.29,1471.08
45510.27083,11.63,14.94,18.29,1471.08
45510.29167,11.63,14.94,18.29,1471.08
45510.3125,11.63,14.94,18.29,1471.08
45510.33333,11.7,14.95,18.33,1471.33
45510.35417,11.83,14.97,18.41,1471.82
45510.375,12.02,14.96,18.49,1472.5
45510.39583,12.21,14.96,18.57,1473.19
45510.41667,12.27,14.97,18.61,1473.43
45510.4375,12.34,14.98,18.65,1473.67
45510.45833,12.4,14.95,18.65,1473.86
45510.47917,12.43,14.97,18.69,1474
45510.5,12.43,14.97,18.69,1474
45510.52083,12.43,14.97,18.69,1474
45510.54167,12.46,14.96,18.69,1474.1
45510.5625,12.53,14.97,18.73,1474.34
45510.58333,12.53,14.94,18.69,1474.3
45510.60417,12.49,14.95,18.69,1474.2
45510.625,12.53,14.97,18.73,1474.34
45510.64583,12.4,14.95,18.65,1473.86
45510.66667,12.14,14.95,18.53,1472.95
45510.6875,11.95,14.95,18.45,1472.26
45510.70833,11.83,14.97,18.41,1471.82
45510.72917,11.7,14.95,18.33,1471.33
45510.75,11.67,14.96,18.33,1471.23
45510.77083,11.63,14.94,18.29,1471.08
45510.79167,11.63,14.94,18.29,1471.08
45510.8125,11.63,14.94,18.29,1471.08
45510.83333,11.67,14.96,18.33,1471.23
45510.85417,11.7,14.95,18.33,1471.33
45510.875,11.79,14.95,18.37,1471.67
45510.89583,11.86,14.96,18.41,1471.92
45510.91667,11.92,14.93,18.41,1472.12
45510.9375,11.95,14.95,18.45,1472.26
45510.95833,11.99,14.98,18.49,1472.4
45510.97917,12.02,14.96,18.49,1472.5
45511,12.02,14.96,18.49,1472.5
45511.02083,11.99,14.98,18.49,1472.4
45511.04167,11.99,14.98,18.49,1472.4
45511.0625,11.95,14.99,18.49,1472.3
45511.08333,11.92,14.97,18.45,1472.16
45511.10417,11.89,14.95,18.41,1472.02
45511.125,11.86,14.96,18.41,1471.92
45511.14583,11.79,14.98,18.41,1471.71
45511.16667,11.76,14.96,18.37,1471.57
45511.1875,11.73,14.97,18.37,1471.47
45511.20833,11.67,14.96,18.33,1471.23
45511.22917,11.6,14.95,18.29,1470.98
45511.25,11.54,14.98,18.29,1470.78
45511.27083,11.51,14.96,18.25,1470.63
45511.29167,11.51,14.96,18.25,1470.63
45511.3125,11.54,14.95,18.25,1470.73
45511.33333,11.54,14.98,18.29,1470.78
45511.35417,11.57,14.97,18.29,1470.88
45511.375,11.67,14.96,18.33,1471.23
45511.39583,11.83,14.97,18.41,1471.82
45511.41667,12.02,14.96,18.49,1472.5
45511.4375,12.18,15,18.61,1473.13
45511.45833,12.27,15.03,18.68,1473.51
45511.47917,12.4,15.05,18.76,1473.99
45511.5,12.37,15.03,18.72,1473.85
45511.52083,12.4,15.02,18.72,1473.94
45511.54167,12.43,15.04,18.76,1474.08
45511.5625,12.49,15.05,18.8,1474.32
45511.58333,12.49,15.05,18.8,1474.32
45511.60417,12.46,15.03,18.76,1474.18
45511.625,12.56,15.02,18.8,1474.52
45511.64583,12.65,15.02,18.84,1474.85
45511.66667,12.59,15.01,18.8,1474.62
45511.6875,12.3,15.02,18.68,1473.61
45511.70833,12.08,15.04,18.6,1472.83
45511.72917,11.92,15.03,18.53,1472.24
45511.75,11.83,15.04,18.49,1471.9
45511.77083,11.79,15.02,18.45,1471.76
45511.79167,11.79,15.02,18.45,1471.76
45511.8125,11.79,15.02,18.45,1471.76
45511.83333,11.79,15.02,18.45,1471.76
45511.85417,11.79,15.02,18.45,1471.76
45511.875,11.83,15.04,18.49,1471.9
45511.89583,11.92,15.07,18.56,1472.28
45511.91667,11.99,15.11,18.64,1472.57
45511.9375,12.02,15.13,18.68,1472.71
45511.95833,12.05,15.12,18.68,1472.81
45511.97917,12.11,15.13,18.72,1473.05
45512,12.14,15.15,18.76,1473.19
45512.02083,12.18,15.14,18.76,1473.29
45512.04167,12.18,15.14,18.76,1473.29
45512.0625,12.14,15.15,18.76,1473.19
45512.08333,12.14,15.15,18.76,1473.19
45512.10417,12.14,15.15,18.76,1473.19
45512.125,12.11,15.13,18.72,1473.05
45512.14583,12.08,15.14,18.72,1472.95
45512.16667,12.11,15.13,18.72,1473.05
45512.1875,12.05,15.12,18.68,1472.81
45512.20833,11.92,15.14,18.64,1472.37
45512.22917,11.73,15.14,18.56,1471.68
45512.25,11.6,15.13,18.48,1471.19
45512.27083,11.51,15.13,18.44,1470.84
45512.29167,11.47,15.11,18.4,1470.7
45512.3125,11.47,15.11,18.4,1470.7
45512.33333,11.44,15.12,18.4,1470.59
45512.35417,11.44,15.09,18.37,1470.55
45512.375,11.47,15.11,18.4,1470.7
45512.39583,11.57,15.1,18.44,1471.04
45512.41667,11.7,15.09,18.48,1471.49
45512.4375,11.79,15.12,18.56,1471.88
45512.45833,11.92,15.1,18.6,1472.33
45512.47917,11.99,15.11,18.64,1472.57
45512.5,12.05,15.09,18.64,1472.77
45512.52083,12.05,15.09,18.64,1472.77
45512.54167,12.02,15.1,18.64,1472.67
45512.5625,11.99,15.08,18.6,1472.53
45512.58333,11.99,15.08,18.6,1472.53
45512.60417,12.02,15.1,18.64,1472.67
45512.625,12.05,15.09,18.64,1472.77
45512.64583,12.11,15.09,18.68,1473.01
45512.66667,12.11,15.06,18.64,1472.97
45512.6875,11.99,15.08,18.6,1472.53
45512.70833,11.86,15.09,18.56,1472.08
45512.72917,11.76,15.1,18.52,1471.74
45512.75,11.7,15.09,18.48,1471.49
45512.77083,11.63,15.08,18.44,1471.25
45512.79167,11.63,15.04,18.41,1471.21
45512.8125,11.63,15.04,18.41,1471.21
45512.83333,11.6,15.06,18.41,1471.1
45512.85417,11.6,15.06,18.41,1471.1
45512.875,11.57,15.07,18.41,1471
45512.89583,11.6,15.06,18.41,1471.1
45512.91667,11.63,15.04,18.41,1471.21
45512.9375,11.67,15.03,18.41,1471.31
45512.95833,11.7,15.05,18.45,1471.45
45512.97917,11.73,15.04,18.45,1471.55
45513,11.76,15.03,18.45,1471.65
45513.02083,11.76,15.03,18.45,1471.65
45513.04167,11.76,15.03,18.45,1471.65
45513.0625,11.73,15.04,18.45,1471.55
45513.08333,11.73,15.04,18.45,1471.55
45513.10417,11.7,15.02,18.41,1471.41
45513.125,11.67,15.03,18.41,1471.31
45513.14583,11.7,15.02,18.41,1471.41
45513.16667,11.7,15.02,18.41,1471.41
45513.1875,11.7,15.02,18.41,1471.41
45513.20833,11.7,15.02,18.41,1471.41
45513.22917,11.73,15.01,18.41,1471.51
45513.25,11.67,15.03,18.41,1471.31
45513.27083,11.6,15.02,18.37,1471.06
45513.29167,11.6,14.99,18.33,1471.02
45513.3125,11.57,15,18.33,1470.92
45513.33333,11.57,15,18.33,1470.92
45513.35417,11.6,14.99,18.33,1471.02
45513.375,11.6,14.99,18.33,1471.02
45513.39583,11.63,15.01,18.37,1471.17
45513.41667,11.67,15,18.37,1471.27
45513.4375,11.73,15.01,18.41,1471.51
45513.45833,11.79,15.02,18.45,1471.76
45513.47917,11.86,14.99,18.45,1471.96
45513.5,11.89,14.98,18.45,1472.06
45513.52083,11.89,15.01,18.49,1472.1
45513.54167,11.92,15,18.49,1472.2
45513.5625,11.92,15,18.49,1472.2
45513.58333,11.92,15,18.49,1472.2
45513.60417,11.92,15,18.49,1472.2
45513.625,11.92,15,18.49,1472.2
45513.64583,11.89,14.98,18.45,1472.06
45513.66667,11.89,14.95,18.41,1472.02
45513.6875,11.92,15,18.49,1472.2
45513.70833,11.89,14.74,18.18,1471.77
45513.72917,11.89,14.27,17.65,1471.2
45513.75,11.86,14.25,17.61,1471.05
45513.77083,11.83,14.19,17.53,1470.87
45513.79167,11.83,14.23,17.57,1470.91
45513.8125,11.86,14.21,17.57,1471.01
45513.83333,11.89,14.2,17.57,1471.11
45513.85417,11.92,14.19,17.57,1471.22
45513.875,11.95,14.21,17.61,1471.36
45513.89583,12.02,14.19,17.61,1471.56
45513.91667,12.05,14.21,17.65,1471.7
45513.9375,12.11,14.19,17.65,1471.91
45513.95833,12.18,14.2,17.69,1472.15
45513.97917,12.21,14.19,17.69,1472.25
45514,12.24,14.21,17.73,1472.39
45514.02083,12.24,14.21,17.73,1472.39
45514.04167,12.24,14.21,17.73,1472.39
45514.0625,12.24,14.21,17.73,1472.39
45514.08333,12.24,14.18,17.69,1472.35
45514.10417,12.21,14.19,17.69,1472.25
