Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
44927.41667,0.59,14.92,13.53,1424.89
44927.4375,0.59,14.91,13.52,1424.87
44927.45833,0.59,14.91,13.52,1424.87
44927.47917,0.55,14.94,13.53,1424.72
44927.5,0.55,14.94,13.53,1424.72
44927.52083,0.51,14.95,13.52,1424.54
44927.54167,0.51,14.95,13.52,1424.54
44927.5625,0.47,14.96,13.51,1424.36
44927.58333,0.47,14.93,13.49,1424.33
44927.60417,0.47,14.94,13.5,1424.34
44927.625,0.47,14.91,13.48,1424.3
44927.64583,0.47,14.7,13.3,1424.02
44927.66667,0.47,13.97,12.68,1423.04
44927.6875,0.47,13.91,12.63,1422.96
44927.70833,0.47,13.92,12.64,1422.97
44927.72917,0.47,13.86,12.6,1422.9
44927.75,0.51,13.81,12.56,1423.01
44927.77083,0.51,13.77,12.54,1422.97
44927.79167,0.51,13.75,12.51,1422.94
44927.8125,0.51,13.75,12.51,1422.94
44927.83333,0.47,13.72,12.47,1422.71
44927.85417,0.39,13.72,12.44,1422.32
44927.875,0.39,13.71,12.43,1422.31
44927.89583,0.35,13.73,12.43,1422.14
44927.91667,0.35,13.72,12.43,1422.13
44927.9375,0.35,13.72,12.43,1422.13
44927.95833,0.39,13.7,12.43,1422.29
44927.97917,0.43,13.69,12.43,1422.47
44928,0.43,13.69,12.44,1422.48
44928.02083,0.43,13.68,12.43,1422.47
44928.04167,0.43,13.68,12.43,1422.46
44928.0625,0.43,13.63,12.38,1422.39
44928.08333,0.43,13.62,12.38,1422.38
44928.10417,0.43,13.61,12.37,1422.37
44928.125,0.43,13.61,12.36,1422.36
44928.14583,0.43,13.61,12.36,1422.36
44928.16667,0.43,13.61,12.36,1422.36
44928.1875,0.43,13.61,12.36,1422.36
44928.20833,0.43,13.61,12.37,1422.37
44928.22917,0.43,13.61,12.37,1422.37
44928.25,0.43,13.61,12.36,1422.36
44928.27083,0.43,13.6,12.36,1422.36
44928.29167,0.43,13.6,12.36,1422.36
44928.3125,0.43,13.56,12.32,1422.3
44928.33333,0.43,13.56,12.32,1422.3
44928.35417,0.43,13.56,12.32,1422.3
44928.375,0.43,13.55,12.32,1422.29
44928.39583,0.39,13.56,12.31,1422.11
44928.41667,0.39,13.56,12.31,1422.11
44928.4375,0.39,13.55,12.3,1422.1
44928.45833,0.43,13.55,12.32,1422.29
44928.47917,0.39,13.58,12.33,1422.14
44928.5,0.43,13.56,12.33,1422.31
44928.52083,0.43,13.58,12.34,1422.33
44928.54167,0.43,13.59,12.35,1422.34
44928.5625,0.43,13.59,12.36,1422.35
44928.58333,0.43,13.59,12.36,1422.35
44928.60417,0.43,13.59,12.35,1422.34
44928.625,0.47,13.59,12.36,1422.53
44928.64583,0.47,13.59,12.36,1422.53
44928.66667,0.47,13.59,12.36,1422.53
44928.6875,0.47,13.59,12.36,1422.53
44928.70833,0.47,13.58,12.35,1422.52
44928.72917,0.47,13.58,12.36,1422.52
44928.75,0.47,13.59,12.36,1422.53
44928.77083,0.47,13.58,12.36,1422.52
44928.79167,0.43,13.58,12.34,1422.33
44928.8125,0.43,13.58,12.34,1422.33
44928.83333,0.43,13.57,12.33,1422.31
44928.85417,0.39,13.58,12.33,1422.13
44928.875,0.39,13.57,12.32,1422.12
44928.89583,0.39,13.57,12.32,1422.12
44928.91667,0.39,13.56,12.31,1422.11
44928.9375,0.35,13.57,12.31,1421.94
44928.95833,0.35,13.56,12.3,1421.92
44928.97917,0.35,13.55,12.29,1421.91
44929,0.35,13.56,12.3,1421.92
44929.02083,0.35,13.56,12.3,1421.92
44929.04167,0.39,13.55,12.3,1422.1
44929.0625,0.39,13.55,12.3,1422.09
44929.08333,0.39,13.55,12.3,1422.09
44929.10417,0.39,13.55,12.3,1422.09
44929.125,0.39,13.55,12.3,1422.09
44929.14583,0.39,13.54,12.29,1422.09
44929.16667,0.35,13.55,12.29,1421.91
44929.1875,0.35,13.55,12.29,1421.91
44929.20833,0.35,13.54,12.28,1421.89
44929.22917,0.35,13.55,12.29,1421.9
44929.25,0.35,13.56,12.3,1421.92
44929.27083,0.39,13.55,12.3,1422.09
44929.29167,0.39,13.55,12.3,1422.09
44929.3125,0.39,13.54,12.29,1422.09
44929.33333,0.39,13.54,12.29,1422.09
44929.35417,0.39,13.54,12.29,1422.08
44929.375,0.39,13.54,12.29,1422.08
44929.39583,0.39,13.53,12.29,1422.07
44929.41667,0.39,13.53,12.28,1422.07
44929.4375,0.39,13.54,12.29,1422.08
44929.45833,0.39,13.54,12.29,1422.08
44929.47917,0.39,13.54,12.29,1422.09
44929.5,0.39,13.52,12.28,1422.06
44929.52083,0.39,13.52,12.28,1422.06
44929.54167,0.39,13.52,12.28,1422.06
44929.5625,0.39,13.52,12.27,1422.05
44929.58333,0.35,13.52,12.26,1421.86
44929.60417,0.35,13.52,12.27,1421.87
44929.625,0.35,13.53,12.27,1421.88
44929.64583,0.39,13.51,12.27,1422.04
44929.66667,0.39,13.51,12.27,1422.04
44929.6875,0.39,13.52,12.27,1422.05
44929.70833,0.39,13.52,12.27,1422.05
44929.72917,0.39,13.52,12.27,1422.05
44929.75,0.39,13.52,12.27,1422.05
44929.77083,0.43,13.5,12.28,1422.23
44929.79167,0.43,13.51,12.29,1422.24
44929.8125,0.43,13.5,12.27,1422.22
44929.83333,0.43,13.5,12.27,1422.22
44929.85417,0.39,13.51,12.27,1422.04
44929.875,0.43,13.49,12.27,1422.21
44929.89583,0.43,13.49,12.26,1422.21
44929.91667,0.43,13.49,12.27,1422.21
44929.9375,0.43,13.48,12.26,1422.2
44929.95833,0.43,13.49,12.26,1422.21
44929.97917,0.43,13.49,12.26,1422.21
44930,0.43,13.49,12.27,1422.21
44930.02083,0.43,13.5,12.27,1422.22
44930.04167,0.43,13.5,12.27,1422.22
44930.0625,0.43,13.5,12.28,1422.23
44930.08333,0.43,13.5,12.28,1422.23
44930.10417,0.43,13.5,12.27,1422.22
44930.125,0.43,13.5,12.27,1422.22
44930.14583,0.43,13.49,12.26,1422.21
44930.16667,0.43,13.49,12.26,1422.21
44930.1875,0.39,13.51,12.27,1422.04
44930.20833,0.43,13.48,12.26,1422.2
44930.22917,0.43,13.49,12.26,1422.21
44930.25,0.43,13.48,12.26,1422.2
44930.27083,0.43,13.49,12.26,1422.21
44930.29167,0.43,13.48,12.26,1422.2
44930.3125,0.47,13.48,12.28,1422.39
44930.33333,0.47,13.49,12.28,1422.4
44930.35417,0.19,15.57,13.9,1423.83
44930.375,0.91,0,0,1406.53
44930.39583,1.11,0,0,1407.5
44930.41667,1.23,0,0,1408.07
44930.4375,1.39,0,0,1408.83
44930.45833,1.66,0,0,1410.14
44930.47917,1.9,0,0,1411.26
44930.5,2.09,0,0,1412.18
44930.52083,2.21,0,0,1412.72
44930.54167,2.28,0,0,1413.09
44930.5625,2.36,0,0,1413.45
44930.58333,2.36,0,0,1413.45
44930.60417,2.44,0,0,1413.81
44930.625,2.63,0,0,1414.71
44930.64583,2.67,0,0,1414.89
44930.66667,2.4,0,0,1413.63
44930.6875,2.28,0,0,1413.09
44930.70833,1.97,0,0,1411.62
44930.72917,1.66,0,0,1410.14
44930.75,1.39,0,0,1408.83
44930.77083,1.07,0,0,1407.3
44930.79167,0.95,0,0,1406.73
44930.8125,1.03,0,0,1407.11
44930.83333,1.03,0,0,1407.11
44930.85417,0.79,0,0,1405.95
44930.875,0.59,0,0,1404.98
44930.89583,0.15,0,0,1402.8
44930.91667,-0.34,0,0,1400.38
44930.9375,-0.75,0,0,1398.31
44930.95833,-1.08,0,0,1396.64
44930.97917,-1.54,0,0,1394.29
44931,-1.97,0,0,1392.1
44931.02083,-2.14,0,0,1391.22
44931.04167,-2.31,0,0,1390.33
44931.0625,-2.44,0,0,1389.66
44931.08333,-2.44,0,0,1389.66
44931.10417,-2.57,0,0,1388.98
44931.125,-2.61,0,0,1388.75
44931.14583,-2.83,0,0,1387.61
44931.16667,-2.96,0,0,1386.92
44931.1875,-3.09,0,0,1386.23
44931.20833,-3.23,0,0,1385.53
44931.22917,-3.36,0,0,1384.83
44931.25,-3.49,0,0,1384.13
44931.27083,-2.18,0,0,1391
44931.29167,-2.74,0,0,1388.07
44931.3125,-3.05,0,0,1386.46
44931.33333,-3.18,0,0,1385.77
44931.35417,-3.36,0,0,1384.83
44931.375,-3.67,0,0,1383.18
44931.39583,-3.71,0,0,1382.94
44931.41667,-3.58,0,0,1383.65
44931.4375,-3.36,0,0,1384.83
44931.45833,-3.23,0,0,1385.53
44931.47917,-2.96,0,0,1386.92
44931.5,-2.66,0,0,1388.53
44931.52083,-2.4,0,0,1389.88
44931.54167,-2.18,0,0,1391
44931.5625,-2.05,0,0,1391.66
44931.58333,-2.01,0,0,1391.88
44931.60417,-1.93,0,0,1392.32
44931.625,-1.84,0,0,1392.76
44931.64583,-1.84,0,0,1392.76
44931.66667,-1.88,0,0,1392.54
44931.6875,-2.05,0,0,1391.66
44931.70833,-2.18,0,0,1391
44931.72917,-2.27,0,0,1390.55
44931.75,-2.27,0,0,1390.55
44931.77083,-2.23,0,0,1390.78
44931.79167,-2.18,0,0,1391
44931.8125,-2.1,0,0,1391.44
44931.83333,-1.97,0,0,1392.1
44931.85417,-1.8,0,0,1392.98
44931.875,-1.67,0,0,1393.64
44931.89583,-1.5,0,0,1394.5
44931.91667,-1.21,0,0,1396
44931.9375,-1.13,0,0,1396.42
44931.95833,-1.08,0,0,1396.64
44931.97917,-1,0,0,1397.06
44932,-0.92,0,0,1397.48
44932.02083,-0.88,0,0,1397.69
44932.04167,-0.83,0,0,1397.9
44932.0625,-0.75,0,0,1398.31
44932.08333,-0.75,0,0,1398.31
44932.10417,-0.71,0,0,1398.52
44932.125,-0.71,0,0,1398.52
44932.14583,-0.71,0,0,1398.52
44932.16667,-0.67,0,0,1398.73
44932.1875,-0.63,0,0,1398.94
44932.20833,-0.67,0,0,1398.73
44932.22917,-1.04,0,0,1396.85
44932.25,-1.21,0,0,1396
44932.27083,-1.21,0,0,1396
44932.29167,-1.33,0,0,1395.36
44932.3125,-1.25,0,0,1395.79
44932.33333,-1.21,0,0,1396
44932.35417,-1.17,0,0,1396.21
44932.375,-1.08,0,0,1396.64
44932.39583,-0.88,0,0,1397.69
44932.41667,-0.71,0,0,1398.52
44932.4375,-0.34,0,0,1400.38
44932.45833,-0.01,0,0,1402
44932.47917,0.35,0,0,1403.8
44932.5,0.59,0,0,1404.98
44932.52083,0.87,0,0,1406.34
44932.54167,0.79,0,0,1405.95
44932.5625,0.87,0,0,1406.34
44932.58333,0.87,0,0,1406.34
44932.60417,0.79,0,0,1405.95
44932.625,0.51,0,0,1404.59
44932.64583,0.39,0,0,1404
44932.66667,0.27,0,0,1403.4
44932.6875,0.19,0,0,1403
44932.70833,0.07,0,0,1402.4
44932.72917,0.03,0,0,1402.2
44932.75,-0.09,0,0,1401.6
44932.77083,-0.3,0,0,1400.58
44932.79167,-0.63,0,0,1398.94
44932.8125,-0.92,0,0,1397.48
44932.83333,-1.17,0,0,1396.21
44932.85417,-1.33,0,0,1395.36
44932.875,-1.38,0,0,1395.15
44932.89583,-1.42,0,0,1394.93
44932.91667,-1.54,0,0,1394.29
44932.9375,-1.42,0,0,1394.93
44932.95833,-1.38,0,0,1395.15
44932.97917,-1.25,0,0,1395.79
44933,-1.25,0,0,1395.79
44933.02083,-1.29,0,0,1395.57
44933.04167,-1.21,0,0,1396
44933.0625,-1.08,0,0,1396.64
44933.08333,-1,0,0,1397.06
44933.10417,-0.96,0,0,1397.27
44933.125,-1,0,0,1397.06
44933.14583,-1.04,0,0,1396.85
44933.16667,-1.04,0,0,1396.85
44933.1875,-1.04,0,0,1396.85
44933.20833,-1.04,0,0,1396.85
44933.22917,-0.96,0,0,1397.27
44933.25,-0.88,0,0,1397.69
44933.27083,-0.92,0,0,1397.48
44933.29167,-1,0,0,1397.06
44933.3125,-1.13,0,0,1396.42
44933.33333,-1.21,0,0,1396
44933.35417,-1.25,0,0,1395.79
44933.375,-1.33,0,0,1395.36
44933.39583,-0.83,0,0,1397.9
44933.41667,-0.92,0,0,1397.48
44933.4375,-0.75,0,0,1398.31
44933.45833,-0.42,0,0,1399.97
44933.47917,-0.13,0,0,1401.39
44933.5,0.39,0,0,1404
44933.52083,0.43,0,0,1404.19
44933.54167,0.67,0,0,1405.37
44933.5625,0.59,0,0,1404.98
44933.58333,0.71,0,0,1405.57
44933.60417,0.31,0,0,1403.6
44933.625,0.27,0,0,1403.4
44933.64583,0.43,0,0,1404.19
44933.66667,0.43,0,0,1404.19
44933.6875,0.19,0,0,1403
44933.70833,-0.01,0,0,1402
44933.72917,-0.01,0,0,1402
44933.75,-0.13,0,0,1401.39
44933.77083,-0.18,0,0,1401.19
44933.79167,-0.18,0,0,1401.19
44933.8125,-0.13,0,0,1401.39
44933.83333,-0.09,0,0,1401.6
44933.85417,-0.09,0,0,1401.6
44933.875,-0.09,0,0,1401.6
44933.89583,-0.09,0,0,1401.6
44933.91667,-0.09,0,0,1401.6
44933.9375,-0.01,0,0,1402
44933.95833,-0.01,0,0,1402
44933.97917,-0.09,0,0,1401.6
44934,-0.18,0,0,1401.19
44934.02083,-0.38,0,0,1400.17
44934.04167,-0.75,0,0,1398.31
44934.0625,-1.38,0,0,1395.15
44934.08333,-1.63,0,0,1393.85
44934.10417,-1.84,0,0,1392.76
44934.125,-1.8,0,0,1392.98
44934.14583,-2.18,0,0,1391
44934.16667,-2.61,0,0,1388.75
44934.1875,-3.01,0,0,1386.69
44934.20833,-3.27,0,0,1385.3
44934.22917,-3.4,0,0,1384.6
44934.25,-3.49,0,0,1384.13
44934.27083,-3.67,0,0,1383.18
44934.29167,-4.03,0.01,0.01,1381.27
44934.3125,-4.48,0.06,0.07,1378.9
44934.33333,-4.84,0.06,0.07,1376.91
44934.35417,-4.84,0.06,0.07,1376.91
44934.375,-4.84,0.06,0.07,1376.91
44934.39583,-4.61,0.06,0.07,1378.16
44934.41667,-4.57,0.06,0.07,1378.41
44934.4375,-4.75,0.06,0.07,1377.41
44934.45833,-4.75,0.06,0.07,1377.41
44934.47917,-4.75,0.06,0.07,1377.41
44934.5,-4.89,0.12,0.12,1376.74
44934.52083,-4.84,0.06,0.07,1376.91
44934.54167,-4.8,0.06,0.07,1377.16
44934.5625,-4.89,0.12,0.12,1376.74
44934.58333,-5.03,0.12,0.12,1375.98
44934.60417,-5.03,0.12,0.12,1375.98
44934.625,-5.12,0.12,0.12,1375.47
44934.64583,-5.12,0.12,0.12,1375.47
44934.66667,-5.3,0.12,0.12,1374.45
44934.6875,-5.35,0.12,0.12,1374.2
44934.70833,-5.44,0.18,0.17,1373.76
44934.72917,-5.58,0.18,0.17,1372.99
44934.75,-5.68,0.18,0.17,1372.47
44934.77083,-5.77,0.18,0.17,1371.95
44934.79167,-6.19,0.24,0.22,1369.65
44934.8125,-6.48,0.24,0.22,1368.04
44934.83333,-6.29,0.24,0.22,1369.12
44934.85417,-6.1,0.24,0.22,1370.18
44934.875,-6.05,0.24,0.22,1370.45
44934.89583,-5.86,0.18,0.17,1371.42
44934.91667,-5.91,0.18,0.17,1371.16
44934.9375,-5.91,0.18,0.17,1371.16
44934.95833,-5.91,0.18,0.17,1371.16
44934.97917,-5.82,0.18,0.17,1371.68
44935,-5.77,0.18,0.17,1371.95
44935.02083,-5.82,0.18,0.17,1371.68
44935.04167,-5.68,0.18,0.17,1372.47
44935.0625,-5.26,0.12,0.12,1374.71
44935.08333,-4.84,0.06,0.07,1376.91
44935.10417,-4.57,0.06,0.07,1378.41
44935.125,-4.34,0.06,0.07,1379.64
44935.14583,-4.12,0.01,0.01,1380.79
44935.16667,-3.67,0,0,1383.18
44935.1875,-3.23,0,0,1385.53
44935.20833,-2.88,0,0,1387.38
44935.22917,-2.7,0,0,1388.3
44935.25,-2.83,0,0,1387.61
44935.27083,-3.01,0,0,1386.69
44935.29167,-3.18,0,0,1385.77
44935.3125,-3.31,0,0,1385.07
44935.33333,-3.31,0,0,1385.07
44935.35417,-3.36,0,0,1384.83
44935.375,-3.31,0,0,1385.07
44935.39583,-3.27,0,0,1385.3
44935.41667,-3.14,0,0,1386
44935.4375,-3.05,0,0,1386.46
44935.45833,-2.92,0,0,1387.15
44935.47917,-2.79,0,0,1387.84
44935.5,-2.61,0,0,1388.75
44935.52083,-2.44,0,0,1389.66
44935.54167,-2.31,0,0,1390.33
44935.5625,-2.18,0,0,1391
44935.58333,-1.97,0,0,1392.1
44935.60417,-1.8,0,0,1392.98
44935.625,-1.76,0,0,1393.2
44935.64583,-1.76,0,0,1393.2
44935.66667,-1.8,0,0,1392.98
44935.6875,-1.88,0,0,1392.54
44935.70833,-1.93,0,0,1392.32
44935.72917,-1.88,0,0,1392.54
44935.75,-1.93,0,0,1392.32
44935.77083,-1.88,0,0,1392.54
44935.79167,-1.84,0,0,1392.76
44935.8125,-1.8,0,0,1392.98
44935.83333,-1.76,0,0,1393.2
44935.85417,-1.67,0,0,1393.64
44935.875,-1.63,0,0,1393.85
44935.89583,-1.5,0,0,1394.5
44935.91667,-1.33,0,0,1395.36
44935.9375,-1.08,0,0,1396.64
44935.95833,-0.88,0,0,1397.69
44935.97917,-0.71,0,0,1398.52
44936,-0.54,0,0,1399.35
44936.02083,-0.5,0,0,1399.56
44936.04167,-0.59,0,0,1399.14
44936.0625,-0.54,0,0,1399.35
44936.08333,-0.46,0,0,1399.76
44936.10417,-0.5,0,0,1399.56
44936.125,-0.63,0,0,1398.94
44936.14583,-0.75,0,0,1398.31
44936.16667,-0.83,0,0,1397.9
44936.1875,-0.88,0,0,1397.69
44936.20833,-0.83,0,0,1397.9
44936.22917,-0.75,0,0,1398.31
44936.25,-0.63,0,0,1398.94
44936.27083,-0.59,0,0,1399.14
44936.29167,-0.59,0,0,1399.14
44936.3125,-0.59,0,0,1399.14
44936.33333,-0.63,0,0,1398.94
44936.35417,-0.63,0,0,1398.94
44936.375,-0.59,0,0,1399.14
44936.39583,-0.54,0,0,1399.35
44936.41667,-0.5,0,0,1399.56
44936.4375,-0.46,0,0,1399.76
44936.45833,-0.42,0,0,1399.97
44936.47917,-0.5,0,0,1399.56
44936.5,-0.67,0,0,1398.73
44936.52083,-0.83,0,0,1397.9
44936.54167,-1,0,0,1397.06
44936.5625,-1.29,0,0,1395.57
44936.58333,-1.5,0,0,1394.5
44936.60417,-1.71,0,0,1393.42
44936.625,-1.76,0,0,1393.2
44936.64583,-1.71,0,0,1393.42
44936.66667,-1.76,0,0,1393.2
44936.6875,-1.93,0,0,1392.32
44936.70833,-2.1,0,0,1391.44
44936.72917,-2.31,0,0,1390.33
44936.75,-2.53,0,0,1389.21
44936.77083,-2.7,0,0,1388.3
44936.79167,-2.88,0,0,1387.38
44936.8125,-3.01,0,0,1386.69
44936.83333,-3.23,0,0,1385.53
44936.85417,-3.49,0,0,1384.13
44936.875,-3.58,0,0,1383.65
44936.89583,-3.71,0,0,1382.94
44936.91667,-3.71,0,0,1382.94
44936.9375,-3.71,0,0,1382.94
44936.95833,-3.67,0,0,1383.18
44936.97917,-3.76,0,0,1382.7
44937,-3.8,0.01,0.01,1382.47
44937.02083,-3.76,0,0,1382.7
44937.04167,-3.58,0,0,1383.65
44937.0625,-3.49,0,0,1384.13
44937.08333,-3.4,0,0,1384.6
44937.10417,-3.23,0,0,1385.53
44937.125,-3.18,0,0,1385.77
44937.14583,-3.09,0,0,1386.23
44937.16667,-3.01,0,0,1386.69
44937.1875,-2.96,0,0,1386.92
44937.20833,-2.88,0,0,1387.38
44937.22917,-2.83,0,0,1387.61
44937.25,-2.79,0,0,1387.84
44937.27083,-2.74,0,0,1388.07
44937.29167,-2.79,0,0,1387.84
44937.3125,-2.88,0,0,1387.38
44937.33333,-3.23,0,0,1385.53
44937.35417,-3.62,0,0,1383.42
44937.375,-3.8,0.01,0.01,1382.47
44937.39583,-3.85,0.01,0.01,1382.23
44937.41667,-3.76,0,0,1382.7
44937.4375,-3.62,0,0,1383.42
44937.45833,-3.58,0,0,1383.65
44937.47917,-3.53,0,0,1383.89
44937.5,-3.49,0,0,1384.13
44937.52083,-3.49,0,0,1384.13
44937.54167,-3.76,0,0,1382.7
44937.5625,-3.85,0.01,0.01,1382.23
44937.58333,-3.89,0.01,0.01,1381.99
44937.60417,-3.8,0.01,0.01,1382.47
44937.625,-3.98,0.01,0.01,1381.51
44937.64583,-4.07,0.01,0.01,1381.03
44937.66667,-4.12,0.01,0.01,1380.79
44937.6875,-4.03,0.01,0.01,1381.27
44937.70833,-3.98,0.01,0.01,1381.51
44937.72917,-4.03,0.01,0.01,1381.27
44937.75,-4.12,0.01,0.01,1380.79
44937.77083,-4.16,0.01,0.01,1380.54
44937.79167,-4.3,0.01,0.01,1379.81
44937.8125,-4.39,0.06,0.07,1379.39
44937.83333,-4.25,0.01,0.01,1380.06
44937.85417,-4.16,0.01,0.01,1380.54
44937.875,-4.12,0.01,0.01,1380.79
44937.89583,-4.03,0.01,0.01,1381.27
44937.91667,-4.03,0.01,0.01,1381.27
44937.9375,-4.07,0.01,0.01,1381.03
44937.95833,-4.12,0.01,0.01,1380.79
44937.97917,-3.98,0.01,0.01,1381.51
44938,-4.21,0.01,0.01,1380.3
44938.02083,-4.93,0.12,0.12,1376.48
44938.04167,-4.93,0.12,0.12,1376.48
44938.0625,-4.52,0.06,0.07,1378.65
44938.08333,-4.21,0.01,0.01,1380.3
44938.10417,-3.98,0.01,0.01,1381.51
44938.125,-3.94,0.01,0.01,1381.75
44938.14583,-3.89,0.01,0.01,1381.99
44938.16667,-4.21,0.01,0.01,1380.3
44938.1875,-4.43,0.06,0.07,1379.15
44938.20833,-4.25,0.01,0.01,1380.06
44938.22917,-4.12,0.01,0.01,1380.79
44938.25,-4.12,0.01,0.01,1380.79
44938.27083,-3.98,0.01,0.01,1381.51
44938.29167,-3.94,0.01,0.01,1381.75
44938.3125,-3.98,0.01,0.01,1381.51
44938.33333,-4.03,0.01,0.01,1381.27
44938.35417,-4.34,0.06,0.07,1379.64
44938.375,-4.52,0.06,0.07,1378.65
44938.39583,-4.39,0.06,0.07,1379.39
44938.41667,-4.25,0.01,0.01,1380.06
44938.4375,-4.03,0.01,0.01,1381.27
44938.45833,-3.85,0.01,0.01,1382.23
44938.47917,-3.67,0,0,1383.18
44938.5,-3.49,0,0,1384.13
44938.52083,-3.31,0,0,1385.07
44938.54167,-3.18,0,0,1385.77
44938.5625,-3.09,0,0,1386.23
44938.58333,-3.05,0,0,1386.46
44938.60417,-3.01,0,0,1386.69
44938.625,-2.96,0,0,1386.92
44938.64583,-2.88,0,0,1387.38
44938.66667,-2.79,0,0,1387.84
44938.6875,-2.74,0,0,1388.07
44938.70833,-2.7,0,0,1388.3
44938.72917,-2.7,0,0,1388.3
44938.75,-2.7,0,0,1388.3
44938.77083,-2.7,0,0,1388.3
44938.79167,-2.66,0,0,1388.53
44938.8125,-2.66,0,0,1388.53
44938.83333,-2.66,0,0,1388.53
44938.85417,-2.7,0,0,1388.3
44938.875,-2.7,0,0,1388.3
44938.89583,-2.88,0,0,1387.38
44938.91667,-3.14,0,0,1386
44938.9375,-3.18,0,0,1385.77
44938.95833,-3.09,0,0,1386.23
44938.97917,-3.01,0,0,1386.69
44939,-2.92,0,0,1387.15
44939.02083,-2.83,0,0,1387.61
44939.04167,-2.74,0,0,1388.07
44939.0625,-2.66,0,0,1388.53
44939.08333,-2.57,0,0,1388.98
44939.10417,-2.53,0,0,1389.21
44939.125,-2.48,0,0,1389.43
44939.14583,-2.48,0,0,1389.43
44939.16667,-2.44,0,0,1389.66
44939.1875,-2.44,0,0,1389.66
44939.20833,-2.36,0,0,1390.11
44939.22917,-2.31,0,0,1390.33
44939.25,-2.23,0,0,1390.78
44939.27083,-2.14,0,0,1391.22
44939.29167,-2.05,0,0,1391.66
44939.3125,-1.97,0,0,1392.1
44939.33333,-1.84,0,0,1392.76
44939.35417,-1.71,0,0,1393.42
44939.375,-1.59,0,0,1394.07
44939.39583,-1.46,0,0,1394.72
44939.41667,-1.17,0,0,1396.21
44939.4375,-1.04,0,0,1396.85
44939.45833,-0.96,0,0,1397.27
44939.47917,-0.88,0,0,1397.69
44939.5,-0.63,0,0,1398.94
44939.52083,-0.34,0,0,1400.38
44939.54167,-0.18,0,0,1401.19
44939.5625,-0.18,0,0,1401.19
44939.58333,-0.09,0,0,1401.6
44939.60417,-0.09,0,0,1401.6
44939.625,-0.05,0,0,1401.8
44939.64583,-0.05,0,0,1401.8
44939.66667,0.03,0,0,1402.2
44939.6875,0.11,0,0,1402.6
44939.70833,0.11,0,0,1402.6
44939.72917,0.27,0,0,1403.4
44939.75,1.15,0,0,1407.69
44939.77083,2.24,0,0,1412.91
44939.79167,3.2,0,0,1417.36
44939.8125,3.87,0,0,1420.45
44939.83333,4.39,0,0,1422.79
44939.85417,4.94,0,0,1425.24
44939.875,5.34,0,0,1427
44939.89583,5.66,0,0,1428.42
44939.91667,5.69,0,0,1428.57
44939.9375,5.77,0,0,1428.89
44939.95833,5.8,0,0,1429.04
44939.97917,5.84,0,0,1429.2
44940,5.59,0,0,1428.11
44940.02083,5.73,0,0,1428.73
44940.04167,5.84,0,0,1429.2
44940.0625,5.94,0,0,1429.66
44940.08333,6.12,0,0,1430.43
44940.10417,6.12,0,0,1430.43
44940.125,5.94,0,0,1429.66
44940.14583,5.94,0,0,1429.66
44940.16667,5.87,0,0,1429.35
44940.1875,5.08,0,0,1425.88
44940.20833,4.17,0,0,1421.79
44940.22917,3.57,0,0,1419.08
44940.25,3.12,0,0,1417.01
44940.27083,2.86,0,0,1415.78
44940.29167,2.59,0,0,1414.53
44940.3125,2.28,0,0,1413.09
44940.33333,2.05,0,0,1411.99
44940.35417,1.9,0,0,1411.26
44940.375,1.82,0,0,1410.89
44940.39583,1.74,0,0,1410.51
44940.41667,1.74,0,0,1410.51
44940.4375,1.62,0,0,1409.95
44940.45833,1.54,0,0,1409.58
44940.47917,1.54,0,0,1409.58
44940.5,1.58,0,0,1409.77
44940.52083,1.54,0,0,1409.58
44940.54167,1.51,0,0,1409.39
44940.5625,1.51,0,0,1409.39
44940.58333,1.43,0,0,1409.02
44940.60417,1.35,0,0,1408.64
44940.625,1.19,0,0,1407.88
44940.64583,1.11,0,0,1407.5
44940.66667,1.03,0,0,1407.11
44940.6875,0.83,0,0,1406.15
44940.70833,0.71,0,0,1405.57
44940.72917,0.63,0,0,1405.17
44940.75,0.47,0,0,1404.39
44940.77083,0.35,0,0,1403.8
44940.79167,0.27,0,0,1403.4
44940.8125,0.19,0,0,1403
44940.83333,0.15,0,0,1402.8
44940.85417,0.07,0,0,1402.4
44940.875,-0.05,0,0,1401.8
44940.89583,-0.09,0,0,1401.6
44940.91667,-0.18,0,0,1401.19
44940.9375,-0.3,0,0,1400.58
44940.95833,-0.42,0,0,1399.97
44940.97917,-0.5,0,0,1399.56
44941,-0.54,0,0,1399.35
44941.02083,-0.63,0,0,1398.94
44941.04167,-0.75,0,0,1398.31
44941.0625,-0.83,0,0,1397.9
44941.08333,-0.96,0,0,1397.27
44941.10417,-1.04,0,0,1396.85
44941.125,-1.13,0,0,1396.42
44941.14583,-1.17,0,0,1396.21
44941.16667,-1.21,0,0,1396
44941.1875,-1.25,0,0,1395.79
44941.20833,-1.29,0,0,1395.57
44941.22917,-1.33,0,0,1395.36
44941.25,-1.33,0,0,1395.36
44941.27083,-1.33,0,0,1395.36
44941.29167,-1.38,0,0,1395.15
44941.3125,-1.38,0,0,1395.15
44941.33333,-1.42,0,0,1394.93
44941.35417,-1.42,0,0,1394.93
44941.375,-1.29,0,0,1395.57
44941.39583,-1.21,0,0,1396
44941.41667,-1.13,0,0,1396.42
44941.4375,-1.04,0,0,1396.85
