Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
44789.58333,20.28,24.34,34.78,1510.15
44789.60417,20.28,24.31,34.74,1510.12
44789.625,20.28,24.34,34.78,1510.15
44789.64583,20.28,24.34,34.78,1510.15
44789.66667,20.28,24.34,34.78,1510.15
44789.6875,20.28,24.34,34.78,1510.15
44789.70833,20.28,24.34,34.78,1510.15
44789.72917,20.28,24.31,34.74,1510.12
44789.75,20.25,24.35,34.78,1510.08
44789.77083,20.25,24.41,34.85,1510.14
44789.79167,20.25,24.48,34.95,1510.23
44789.8125,20.25,24.51,34.98,1510.26
44789.83333,20.25,24.53,35.01,1510.29
44789.85417,20.28,24.52,35.01,1510.35
44789.875,20.25,24.51,34.98,1510.26
44789.89583,20.28,24.46,34.94,1510.29
44789.91667,20.31,24.42,34.91,1510.33
44789.9375,20.31,24.42,34.91,1510.33
44789.95833,20.34,24.38,34.87,1510.36
44789.97917,20.34,24.32,34.81,1510.3
44790,20.39,24.34,34.87,1510.49
44790.02083,20.6,23.05,33.34,1509.61
44790.04167,20.98,24.32,35.28,1512.12
44790.0625,21.1,24.33,35.38,1512.45
44790.08333,21.1,24.3,35.34,1512.42
44790.10417,21.1,24.27,35.31,1512.39
44790.125,21.04,24.26,35.24,1512.21
44790.14583,20.98,24.24,35.18,1512.03
44790.16667,21.01,24.2,35.14,1512.06
44790.1875,21.01,24.2,35.14,1512.06
44790.20833,21.01,24.15,35.07,1512
44790.22917,20.92,24.1,34.94,1511.7
44790.25,20.86,24,34.78,1511.43
44790.27083,20.81,23.84,34.52,1511.08
44790.29167,20.75,23.67,34.26,1510.73
44790.3125,20.72,23.28,33.73,1510.21
44790.33333,20.72,23.03,33.39,1509.92
44790.35417,20.72,23.77,34.36,1510.75
44790.375,20.72,16.12,24.15,1502.13
44790.39583,20.72,16.19,24.24,1502.21
44790.41667,20.72,16.7,24.93,1502.78
44790.4375,20.78,16.16,24.22,1502.34
44790.45833,20.72,15.68,23.54,1501.63
44790.47917,20.66,14.24,21.52,1499.83
44790.5,20.63,14.88,22.39,1500.47
44790.52083,20.57,15.34,23,1500.83
44790.54167,20.51,15.41,23.06,1500.73
44790.5625,20.45,15.36,22.96,1500.5
44790.58333,20.39,15.52,23.16,1500.52
44790.60417,20.36,15.63,23.3,1500.55
44790.625,20.31,14.69,21.99,1499.32
44790.64583,20.28,14.57,21.81,1499.1
44790.66667,20.31,15.08,22.52,1499.76
44790.6875,20.36,15.49,23.11,1500.4
44790.70833,20.36,15.61,23.27,1500.53
44790.72917,20.31,16.22,24.06,1501.04
44790.75,20.31,15.95,23.7,1500.74
44790.77083,20.31,14.8,22.13,1499.44
44790.79167,20.28,13.79,20.73,1498.21
44790.8125,20.28,15.26,22.74,1499.87
44790.83333,20.28,24.49,34.98,1510.32
44790.85417,20.22,24.5,34.95,1510.17
44790.875,20.19,24.55,34.98,1510.13
44790.89583,20.16,24.8,35.29,1510.34
44790.91667,20.16,24.49,34.88,1509.98
44790.9375,15.55,25.56,32.76,1497.27
44790.95833,13.17,14.61,18.6,1476.18
44790.97917,12.22,13.72,17.15,1471.71
44791,11.61,14.34,17.6,1470.26
44791.02083,11.29,16.74,20.13,1472.02
44791.04167,11.13,14.69,17.79,1468.91
44791.0625,10.96,15.64,18.76,1469.47
44791.08333,10.77,14.93,17.89,1467.88
44791.10417,10.41,19.17,22.3,1471.76
44791.125,10.02,16.11,18.83,1466.5
44791.14583,9.98,17.18,19.96,1467.7
44791.16667,9.95,18.64,21.48,1469.37
44791.1875,9.92,15.41,18.02,1465.24
44791.20833,9.82,14.54,17.05,1463.79
44791.22917,9.75,15.58,18.13,1464.83
44791.25,9.65,16.67,19.24,1465.8
44791.27083,9.59,16.32,18.85,1465.12
44791.29167,9.49,16.93,19.44,1465.49
44791.3125,9.52,16.87,19.4,1465.55
44791.33333,9.45,14.86,17.22,1462.78
44791.35417,9.42,17.68,20.2,1466.17
44791.375,9.42,17.8,20.32,1466.32
44791.39583,9.42,16.7,19.17,1464.95
44791.41667,9.42,16.36,18.8,1464.52
44791.4375,9.42,16.95,19.43,1465.26
44791.45833,9.42,20.82,23.45,1470.07
44791.47917,9.42,26.21,28.91,1476.77
44791.5,9.42,26.18,28.89,1476.74
44791.52083,9.35,26.24,28.89,1476.56
44791.54167,9.32,26.24,28.87,1476.44
44791.5625,9.25,26.2,28.79,1476.14
44791.58333,9.22,26.21,28.77,1476.02
44791.60417,9.19,26.21,28.75,1475.9
44791.625,9.15,15.67,17.95,1462.63
44791.64583,9.12,15.58,17.84,1462.39
44791.66667,9.09,26.22,28.68,1475.53
44791.6875,9.09,26.24,28.71,1475.56
44791.70833,9.12,26.24,28.73,1475.68
44791.72917,9.15,26.24,28.75,1475.8
44791.75,9.19,26.23,28.77,1475.92
44791.77083,9.25,26.18,28.76,1476.11
44791.79167,9.29,26.18,28.79,1476.23
44791.8125,9.35,26.17,28.83,1476.47
44791.83333,9.49,26.09,28.84,1476.87
44791.85417,9.59,26.06,28.88,1477.2
44791.875,9.69,26.05,28.95,1477.56
44791.89583,9.85,26.01,29.03,1478.13
44791.91667,9.98,26.04,29.16,1478.66
44791.9375,10.12,26.03,29.24,1479.13
44791.95833,10.21,25.98,29.26,1479.43
44791.97917,10.25,25.98,29.28,1479.55
44792,10.25,25.98,29.28,1479.55
44792.02083,10.18,25.98,29.24,1479.31
44792.04167,10.21,25.98,29.26,1479.43
44792.0625,10.25,25.95,29.26,1479.52
44792.08333,10.25,25.98,29.28,1479.55
44792.10417,10.35,25.95,29.32,1479.87
44792.125,10.51,25.93,29.43,1480.45
44792.14583,10.51,25.93,29.43,1480.45
44792.16667,10.57,25.93,29.47,1480.69
44792.1875,10.61,25.93,29.5,1480.8
44792.20833,10.7,25.9,29.54,1481.12
44792.22917,10.87,25.91,29.67,1481.73
44792.25,11.06,25.9,29.8,1482.42
44792.27083,11.29,25.83,29.89,1483.13
44792.29167,11.35,25.82,29.93,1483.36
44792.3125,11.38,25.82,29.96,1483.48
44792.33333,11.42,25.82,29.98,1483.59
44792.35417,11.48,25.8,30,1483.79
44792.375,11.55,25.79,30.05,1484.02
44792.39583,11.74,25.77,30.16,1484.67
44792.41667,11.87,25.72,30.2,1485.06
44792.4375,12.06,25.69,30.31,1485.7
44792.45833,12.19,25.65,30.36,1486.09
44792.47917,12.38,24.78,29.56,1485.71
44792.5,12.41,25.6,30.47,1486.81
44792.52083,12.38,25.58,30.42,1486.67
44792.54167,12.28,25.6,30.38,1486.37
44792.5625,12.31,25.6,30.4,1486.48
44792.58333,12.38,25.58,30.42,1486.67
44792.60417,12.5,25.53,30.47,1487.06
44792.625,12.63,25.51,30.54,1487.47
44792.64583,12.88,25.49,30.7,1488.32
44792.66667,13.17,25.43,30.84,1489.22
44792.6875,13.32,25.41,30.93,1489.73
44792.70833,13.07,25.45,30.79,1488.92
44792.72917,13.32,25.41,30.93,1489.73
44792.75,13.73,12.93,16.85,1476.14
44792.77083,13.82,13.68,17.79,1477.37
44792.79167,13.92,13.59,17.72,1477.58
44792.8125,14.1,25.33,31.42,1492.26
44792.83333,14.47,25.28,31.64,1493.44
44792.85417,14.81,25.26,31.87,1494.53
44792.875,15.09,25.22,32.02,1495.38
44792.89583,14.97,25.23,31.94,1494.99
44792.91667,15,25.21,31.94,1495.07
44792.9375,15.03,25.21,31.97,1495.17
44792.95833,14.97,25.21,31.91,1494.97
44792.97917,15,25.23,31.97,1495.1
44793,15,25.21,31.94,1495.07
44793.02083,14.72,25.23,31.76,1494.19
44793.04167,14.69,25.25,31.76,1494.12
44793.0625,14.66,25.27,31.77,1494.04
44793.08333,14.66,25.27,31.77,1494.04
44793.10417,14.69,25.23,31.74,1494.09
44793.125,14.69,25.23,31.74,1494.09
44793.14583,14.69,25.23,31.74,1494.09
44793.16667,14.66,25.23,31.71,1493.98
44793.1875,14.84,25.2,31.81,1494.55
44793.20833,14.87,25.17,31.81,1494.63
44793.22917,14.94,25.16,31.83,1494.81
44793.25,14.97,25.16,31.86,1494.91
44793.27083,15,25.11,31.83,1494.96
44793.29167,15.09,25.12,31.91,1495.27
44793.3125,15.18,25.08,31.93,1495.52
44793.33333,15.24,25.09,31.98,1495.73
44793.35417,15.4,14.06,18.92,1483.18
44793.375,15.7,14.48,19.58,1484.69
44793.39583,16.01,14.46,19.7,1485.68
44793.41667,16.16,14.42,19.72,1486.13
44793.4375,16.22,14.71,20.11,1486.67
44793.45833,16.16,14.79,20.18,1486.56
44793.47917,16.16,15.03,20.48,1486.84
44793.5,15.94,14.92,20.24,1486.01
44793.52083,15.91,14.7,19.95,1485.66
44793.54167,15.91,14.31,19.46,1485.2
44793.5625,16.31,14.47,19.85,1486.68
44793.58333,17.12,13.65,19.17,1488.36
44793.60417,17.03,13.59,19.05,1488
44793.625,17.21,13.22,18.64,1488.14
44793.64583,17.78,13.41,19.13,1490.17
44793.66667,17.9,13.52,19.33,1490.68
44793.6875,17.12,13.91,19.5,1488.66
44793.70833,16.97,14.33,19.97,1488.67
44793.72917,16.88,14.55,20.2,1488.63
44793.75,16.91,14.54,20.21,1488.72
44793.77083,16.91,14.39,20.02,1488.54
44793.79167,16.88,12.87,18.05,1486.67
44793.8125,16.85,16.29,22.4,1490.57
44793.83333,16.79,24.92,32.93,1500.45
44793.85417,16.76,24.92,32.9,1500.35
44793.875,16.76,24.92,32.9,1500.35
44793.89583,16.76,24.97,32.96,1500.41
44793.91667,16.76,24.92,32.9,1500.35
44793.9375,16.76,24.89,32.87,1500.33
44793.95833,16.76,24.89,32.87,1500.33
44793.97917,16.82,24.88,32.9,1500.5
44794,16.79,24.9,32.9,1500.43
44794.02083,16.82,24.88,32.9,1500.5
44794.04167,16.85,24.86,32.9,1500.57
44794.0625,16.82,24.88,32.9,1500.5
44794.08333,16.85,24.86,32.9,1500.57
44794.10417,16.85,24.88,32.93,1500.6
44794.125,16.91,24.87,32.95,1500.76
44794.14583,16.91,24.84,32.92,1500.74
44794.16667,16.91,22.93,30.62,1498.5
44794.1875,16.94,24.87,32.98,1500.86
44794.20833,17,24.83,32.98,1501
44794.22917,17.06,24.84,33.03,1501.2
44794.25,17.12,24.85,33.09,1501.4
44794.27083,17.15,24.83,33.09,1501.47
44794.29167,17.18,24.84,33.12,1501.57
44794.3125,17.24,24.8,33.11,1501.71
44794.33333,17.21,24.82,33.12,1501.64
44794.35417,17.27,24.8,33.14,1501.81
44794.375,17.27,24.78,33.11,1501.78
44794.39583,17.33,24.79,33.17,1501.97
44794.41667,17.36,24.77,33.17,1502.04
44794.4375,17.42,24.78,33.22,1502.24
44794.45833,17.49,24.76,33.25,1502.41
44794.47917,17.54,24.75,33.28,1502.57
44794.5,17.6,24.76,33.33,1502.77
44794.52083,17.66,24.75,33.36,1502.93
44794.54167,17.75,24.71,33.39,1503.17
44794.5625,17.75,24.69,33.36,1503.14
44794.58333,17.78,24.69,33.39,1503.24
44794.60417,17.81,24.67,33.38,1503.31
44794.625,17.84,24.7,33.44,1503.43
44794.64583,17.9,24.67,33.44,1503.57
44794.66667,17.9,24.67,33.44,1503.57
44794.6875,17.9,24.69,33.47,1503.6
44794.70833,17.93,24.67,33.47,1503.66
44794.72917,17.96,24.68,33.5,1503.76
44794.75,18.11,24.66,33.58,1504.19
44794.77083,18.05,24.64,33.52,1503.99
44794.79167,18.05,24.6,33.46,1503.94
44794.8125,18.02,24.64,33.5,1503.9
44794.83333,17.99,24.66,33.5,1503.83
44794.85417,18.26,24.66,33.7,1504.64
44794.875,18.26,24.64,33.67,1504.61
44794.89583,18.2,24.62,33.61,1504.42
44794.91667,18.23,24.63,33.64,1504.51
44794.9375,18.2,24.62,33.61,1504.42
44794.95833,18.2,24.62,33.61,1504.42
44794.97917,18.17,24.59,33.55,1504.29
44795,18.17,24.59,33.55,1504.29
44795.02083,18.17,24.64,33.61,1504.35
44795.04167,18.14,24.61,33.55,1504.23
44795.0625,19.04,24.55,34.13,1506.8
44795.08333,18.92,24.55,34.04,1506.45
44795.10417,18.8,24.55,33.95,1506.1
44795.125,18.77,24.56,33.95,1506.04
44795.14583,18.74,24.53,33.89,1505.91
44795.16667,18.71,24.55,33.89,1505.84
44795.1875,18.68,24.57,33.89,1505.78
44795.20833,18.62,24.56,33.83,1505.59
44795.22917,18.56,24.57,33.81,1505.43
44795.25,18.56,24.57,33.81,1505.43
44795.27083,18.74,24.53,33.89,1505.91
44795.29167,18.71,24.55,33.89,1505.84
44795.3125,18.62,24.73,34.05,1505.79
44795.33333,18.62,24.86,34.21,1505.94
44795.35417,18.65,24.87,34.24,1506.03
44795.375,18.74,24.84,34.27,1506.26
44795.39583,18.74,24.81,34.24,1506.23
44795.41667,18.77,24.82,34.27,1506.33
44795.4375,18.92,24.83,34.39,1506.77
44795.45833,18.86,24.68,34.17,1506.44
44795.47917,19.09,24.66,34.32,1507.11
44795.5,19.04,24.65,34.26,1506.92
44795.52083,19.15,24.65,34.35,1507.27
44795.54167,19.09,24.66,34.32,1507.11
44795.5625,19.04,24.65,34.26,1506.92
44795.58333,19.01,24.69,34.29,1506.88
44795.60417,18.98,24.69,34.26,1506.79
44795.625,18.98,24.69,34.26,1506.79
44795.64583,18.92,24.65,34.17,1506.57
44795.66667,18.83,24.65,34.11,1506.31
44795.6875,18.83,24.65,34.11,1506.31
44795.70833,18.8,24.67,34.11,1506.25
44795.72917,18.8,24.5,33.89,1506.04
44795.75,18.8,24.5,33.89,1506.04
44795.77083,18.8,24.5,33.89,1506.04
44795.79167,18.8,24.52,33.92,1506.07
44795.8125,18.83,24.55,33.98,1506.2
44795.83333,18.89,24.54,34.01,1506.36
44795.85417,18.89,24.54,34.01,1506.36
44795.875,18.92,24.57,34.07,1506.48
44795.89583,18.98,24.56,34.1,1506.64
44795.91667,19.04,24.52,34.1,1506.77
44795.9375,19.07,24.53,34.13,1506.87
44795.95833,19.15,24.52,34.19,1507.12
44795.97917,19.21,24.51,34.21,1507.28
44796,19.24,24.54,34.28,1507.41
44796.02083,19.27,24.5,34.24,1507.44
44796.04167,19.24,24.49,34.21,1507.35
44796.0625,19.21,24.51,34.21,1507.28
44796.08333,19.24,24.49,34.21,1507.35
44796.10417,19.24,24.49,34.21,1507.35
44796.125,18.62,24.53,33.8,1505.56
44796.14583,18.17,24.62,33.58,1504.32
44796.16667,18.14,24.61,33.55,1504.23
44796.1875,18.17,24.59,33.55,1504.29
44796.20833,18.2,24.55,33.52,1504.33
44796.22917,18.23,24.58,33.58,1504.46
44796.25,18.2,24.6,33.58,1504.39
44796.27083,18.17,24.62,33.58,1504.32
44796.29167,18.17,24.59,33.55,1504.29
44796.3125,18.17,24.59,33.55,1504.29
44796.33333,18.41,24.57,33.69,1504.98
44796.35417,18.38,24.56,33.66,1504.88
44796.375,18.41,24.54,33.66,1504.95
44796.39583,18.5,24.56,33.75,1505.23
44796.41667,18.68,24.57,33.89,1505.78
44796.4375,18.74,24.56,33.92,1505.94
44796.45833,18.77,24.54,33.92,1506.01
44796.47917,18.77,24.54,33.92,1506.01
44796.5,18.77,24.54,33.92,1506.01
44796.52083,18.77,24.56,33.95,1506.04
44796.54167,18.74,24.53,33.89,1505.91
44796.5625,18.98,24.53,34.07,1506.61
44796.58333,19.15,24.52,34.19,1507.12
44796.60417,19.21,24.56,34.28,1507.34
44796.625,19.12,24.52,34.16,1507.03
44796.64583,18.89,24.51,33.98,1506.33
44796.66667,18.83,24.55,33.98,1506.2
44796.6875,18.83,24.53,33.95,1506.17
44796.70833,18.86,24.51,33.95,1506.23
44796.72917,18.68,24.55,33.86,1505.75
44796.75,18.23,24.6,33.61,1504.49
44796.77083,18.11,24.61,33.52,1504.13
44796.79167,17.81,24.63,33.32,1503.25
44796.8125,17.6,24.66,33.21,1502.65
44796.83333,17.54,24.7,33.22,1502.52
44796.85417,17.54,24.7,33.22,1502.52
44796.875,17.54,24.7,33.22,1502.52
44796.89583,17.54,24.68,33.19,1502.49
44796.91667,17.75,24.64,33.3,1503.08
44796.9375,17.78,24.6,33.27,1503.12
44796.95833,17.66,24.65,33.24,1502.82
44796.97917,17.49,24.69,33.16,1502.32
44797,17.3,24.71,33.05,1501.79
44797.02083,17.12,24.73,32.94,1501.26
44797.04167,16.79,24.73,32.7,1500.23
44797.0625,16.64,24.78,32.65,1499.81
44797.08333,16.34,24.81,32.46,1498.9
44797.10417,15.49,24.97,32.03,1496.38
44797.125,15.06,25.02,31.77,1495.05
44797.14583,14.54,24.62,30.93,1492.85
44797.16667,14.32,25.11,31.33,1492.72
44797.1875,14.41,25.11,31.4,1493.03
44797.20833,14.57,25.06,31.45,1493.47
44797.22917,14.69,25.04,31.52,1493.86
44797.25,14.78,25.02,31.57,1494.15
44797.27083,14.72,25.04,31.55,1493.97
44797.29167,14.63,25.08,31.52,1493.71
44797.3125,14.94,24.99,31.64,1494.61
44797.33333,14.87,25.01,31.62,1494.43
44797.35417,14.84,25.01,31.59,1494.33
44797.375,14.87,24.99,31.59,1494.4
44797.39583,14.91,25.01,31.65,1494.53
44797.41667,14.94,24.99,31.64,1494.61
44797.4375,15,24.97,31.67,1494.79
44797.45833,15.12,24.94,31.72,1495.15
44797.47917,15.12,24.96,31.74,1495.17
44797.5,15.18,24.96,31.79,1495.38
44797.52083,15.27,24.93,31.82,1495.63
44797.54167,15.37,24.94,31.89,1495.94
44797.5625,15.88,24.9,32.23,1497.56
44797.58333,16.67,24.76,32.64,1499.89
44797.60417,17.3,24.68,33.02,1501.76
44797.625,17.51,24.67,33.16,1502.39
44797.64583,17.9,24.67,33.44,1503.57
44797.66667,17.99,24.61,33.44,1503.77
44797.6875,18.2,24.6,33.58,1504.39
44797.70833,18.47,24.55,33.72,1505.14
44797.72917,18.77,24.51,33.89,1505.98
44797.75,19.01,24.46,34,1506.62
44797.77083,19.12,24.52,34.16,1507.03
44797.79167,19.09,24.51,34.13,1506.93
44797.8125,18.95,24.53,34.04,1506.52
44797.83333,18.89,24.51,33.98,1506.33
44797.85417,18.8,24.55,33.95,1506.1
44797.875,18.68,24.52,33.83,1505.72
44797.89583,18.53,24.59,33.81,1505.36
44797.91667,18.41,24.62,33.75,1505.03
44797.9375,18.41,24.59,33.72,1505
44797.95833,18.62,24.58,33.87,1505.62
44797.97917,18.62,24.58,33.87,1505.62
44798,18.83,24.53,33.95,1506.17
44798.02083,18.26,24.59,33.61,1504.55
44798.04167,18.05,24.62,33.49,1503.97
44798.0625,17.87,24.64,33.38,1503.44
44798.08333,17.75,24.66,33.33,1503.11
44798.10417,17.81,24.65,33.35,1503.28
44798.125,17.81,24.63,33.32,1503.25
44798.14583,17.81,24.65,33.35,1503.28
44798.16667,17.78,24.64,33.33,1503.18
44798.1875,17.78,24.64,33.33,1503.18
44798.20833,17.78,24.67,33.36,1503.21
44798.22917,17.78,24.67,33.36,1503.21
44798.25,17.78,24.64,33.33,1503.18
44798.27083,17.78,24.62,33.3,1503.15
44798.29167,17.81,24.65,33.35,1503.28
44798.3125,17.81,24.65,33.35,1503.28
44798.33333,17.87,24.61,33.35,1503.41
44798.35417,17.87,24.64,33.38,1503.44
44798.375,17.9,24.62,33.38,1503.51
44798.39583,17.93,24.62,33.41,1503.61
44798.41667,17.93,24.62,33.41,1503.61
44798.4375,17.96,24.6,33.41,1503.68
44798.45833,17.99,24.61,33.44,1503.77
44798.47917,18.02,24.61,33.47,1503.87
44798.5,18.05,24.6,33.46,1503.94
44798.52083,18.08,24.6,33.49,1504.03
44798.54167,18.08,24.6,33.49,1504.03
44798.5625,18.11,24.61,33.52,1504.13
44798.58333,18.17,24.57,33.52,1504.26
44798.60417,18.26,24.59,33.61,1504.55
44798.625,18.35,24.58,33.66,1504.81
44798.64583,18.38,24.56,33.66,1504.88
44798.66667,18.47,24.55,33.72,1505.14
44798.6875,18.53,24.54,33.75,1505.3
44798.70833,18.65,24.54,33.83,1505.65
44798.72917,18.71,24.81,34.21,1506.14
44798.75,18.8,24.83,34.3,1506.42
44798.77083,18.83,24.83,34.33,1506.52
44798.79167,18.83,24.81,34.3,1506.49
44798.8125,18.83,24.83,34.33,1506.52
44798.83333,18.86,24.84,34.36,1506.61
44798.85417,18.89,24.82,34.36,1506.68
44798.875,18.86,24.81,34.33,1506.58
44798.89583,18.89,24.79,34.33,1506.65
44798.91667,18.89,24.79,34.33,1506.65
44798.9375,18.89,24.82,34.36,1506.68
44798.95833,18.92,24.8,34.36,1506.74
44798.97917,18.95,24.81,34.39,1506.84
44799,18.98,24.81,34.42,1506.94
44799.02083,19.04,24.78,34.42,1507.07
44799.04167,19.07,24.76,34.42,1507.13
44799.0625,19.09,24.76,34.45,1507.23
44799.08333,19.24,24.77,34.57,1507.67
44799.10417,19.36,24.75,34.63,1507.99
44799.125,19.48,24.75,34.72,1508.34
44799.14583,19.57,24.8,34.85,1508.65
44799.16667,19.6,24.63,34.65,1508.53
44799.1875,19.63,24.61,34.65,1508.6
44799.20833,19.72,24.58,34.67,1508.82
44799.22917,19.8,24.63,34.8,1509.13
44799.25,19.83,24.61,34.8,1509.19
44799.27083,19.98,24.67,34.99,1509.69
44799.29167,19.98,24.67,34.99,1509.69
44799.3125,19.98,24.67,34.99,1509.69
44799.33333,19.92,24.63,34.9,1509.47
44799.35417,19.83,24.64,34.83,1509.22
44799.375,19.69,24.68,34.78,1508.85
44799.39583,19.69,24.62,34.71,1508.79
44799.41667,19.86,24.64,34.87,1509.32
44799.4375,20.04,24.61,34.96,1509.79
44799.45833,20.07,24.64,35.02,1509.91
44799.47917,20.1,24.57,34.95,1509.91
44799.5,20.07,24.57,34.92,1509.82
44799.52083,20.01,24.55,34.86,1509.64
44799.54167,20.01,24.55,34.86,1509.64
44799.5625,20.04,24.53,34.86,1509.7
44799.58333,20.07,24.54,34.89,1509.79
44799.60417,20.1,24.55,34.92,1509.89
44799.625,20.1,24.55,34.92,1509.89
44799.64583,20.1,24.52,34.89,1509.86
44799.66667,19.98,24.54,34.83,1509.54
44799.6875,19.89,24.55,34.76,1509.29
44799.70833,19.86,24.51,34.7,1509.17
44799.72917,19.83,24.53,34.7,1509.11
44799.75,19.8,24.52,34.67,1509.01
44799.77083,19.8,24.5,34.64,1508.98
44799.79167,19.78,24.57,34.7,1508.98
44799.8125,19.89,24.5,34.7,1509.23
44799.83333,19.95,24.54,34.79,1509.45
44799.85417,19.89,24.52,34.73,1509.26
44799.875,19.8,24.52,34.67,1509.01
44799.89583,19.72,24.55,34.64,1508.79
44799.91667,19.69,24.55,34.61,1508.7
44799.9375,19.69,24.52,34.58,1508.67
44799.95833,19.27,24.6,34.37,1507.56
44799.97917,18.98,24.64,34.2,1506.73
44800,18.77,24.64,34.05,1506.12
44800.02083,18.68,24.67,34.02,1505.89
44800.04167,18.62,24.66,33.96,1505.7
44800.0625,18.47,24.68,33.87,1505.28
44800.08333,18.23,24.7,33.73,1504.6
44800.10417,17.96,24.75,33.59,1503.85
44800.125,17.96,24.73,33.56,1503.82
44800.14583,17.96,24.73,33.56,1503.82
44800.16667,17.96,24.73,33.56,1503.82
44800.1875,17.96,24.73,33.56,1503.82
44800.20833,17.96,24.73,33.56,1503.82
44800.22917,17.93,24.72,33.53,1503.72
44800.25,17.93,24.72,33.53,1503.72
44800.27083,18.08,24.73,33.65,1504.18
44800.29167,18.26,24.71,33.76,1504.7
44800.3125,18.77,24.61,34.02,1506.09
44800.33333,19.33,24.59,34.4,1507.72
44800.35417,19.66,24.56,34.61,1508.63
44800.375,19.86,24.54,34.73,1509.2
44800.39583,19.98,24.36,34.59,1509.34
44800.41667,20.16,24.33,34.68,1509.81
44800.4375,20.31,24.34,34.81,1510.24
44800.45833,20.45,24.33,34.9,1510.64
44800.47917,20.39,24.34,34.87,1510.49
44800.5,20.36,24.33,34.84,1510.4
44800.52083,20.36,24.36,34.87,1510.42
44800.54167,20.36,24.33,34.84,1510.4
44800.5625,20.39,24.29,34.8,1510.43
44800.58333,20.39,24.31,34.84,1510.46
44800.60417,20.42,24.3,34.84,1510.52
44800.625,20.45,24.3,34.87,1510.61
44800.64583,20.48,24.31,34.9,1510.71
44800.66667,20.51,24.29,34.9,1510.77
44800.6875,20.57,24.28,34.93,1510.92
44800.70833,20.63,24.27,34.96,1511.08
44800.72917,20.63,24.3,34.99,1511.11
44800.75,20.66,24.28,34.99,1511.17
44800.77083,20.63,24.27,34.96,1511.08
44800.79167,20.66,24.31,35.02,1511.2
44800.8125,20.69,24.29,35.02,1511.26
44800.83333,20.69,24.29,35.02,1511.26
44800.85417,20.69,24.29,35.02,1511.26
44800.875,20.69,24.26,34.99,1511.23
44800.89583,18.2,24.6,33.58,1504.39
44800.91667,17.69,24.65,33.27,1502.92
44800.9375,17.66,24.65,33.24,1502.82
44800.95833,17.72,24.63,33.27,1502.99
44800.97917,17.72,24.63,33.27,1502.99
44801,17.72,24.61,33.24,1502.96
44801.02083,17.75,24.61,33.27,1503.05
44801.04167,17.72,24.63,33.27,1502.99
44801.0625,17.72,24.61,33.24,1502.96
44801.08333,17.72,24.63,33.27,1502.99
44801.10417,17.78,24.62,33.3,1503.15
44801.125,17.81,24.6,33.29,1503.22
44801.14583,17.87,24.61,33.35,1503.41
44801.16667,17.96,24.6,33.41,1503.68
44801.1875,18.05,24.55,33.4,1503.88
44801.20833,18.08,24.58,33.46,1504
44801.22917,18.2,24.55,33.52,1504.33
44801.25,18.29,24.54,33.57,1504.59
44801.27083,18.35,24.55,33.63,1504.78
44801.29167,18.53,24.54,33.75,1505.3
44801.3125,18.71,24.53,33.86,1505.82
44801.33333,18.77,24.51,33.89,1505.98
44801.35417,18.86,24.46,33.89,1506.18
44801.375,18.95,24.45,33.94,1506.43
44801.39583,18.89,24.44,33.88,1506.24
44801.41667,18.8,24.5,33.89,1506.04
44801.4375,18.8,24.5,33.89,1506.04
44801.45833,18.89,24.46,33.91,1506.27
44801.47917,18.92,24.5,33.98,1506.39
44801.5,19.01,24.44,33.97,1506.59
44801.52083,19.15,24.45,34.09,1507.04
44801.54167,19.27,24.45,34.18,1507.38
44801.5625,19.39,24.42,34.24,1507.7
44801.58333,19.48,24.42,34.3,1507.96
44801.60417,19.54,24.38,34.29,1508.08
44801.625,19.51,24.43,34.33,1508.05
44801.64583,19.54,24.41,34.33,1508.11
44801.66667,19.57,24.42,34.36,1508.21
44801.6875,19.6,24.42,34.39,1508.3
44801.70833,19.6,24.45,34.42,1508.33
44801.72917,19.72,24.45,34.51,1508.67
44801.75,19.78,24.44,34.54,1508.83
44801.77083,19.8,24.42,34.54,1508.9
44801.79167,19.8,24.42,34.54,1508.9
44801.8125,19.86,24.41,34.57,1509.05
44801.83333,19.83,24.43,34.57,1508.99
44801.85417,19.86,24.41,34.57,1509.05
44801.875,19.92,24.43,34.63,1509.24
44801.89583,19.89,24.42,34.6,1509.15
44801.91667,19.95,24.38,34.6,1509.27
44801.9375,19.95,24.43,34.66,1509.33
44801.95833,20.01,24.5,34.79,1509.58
44801.97917,20.01,24.47,34.76,1509.55
44802,19.95,24.46,34.7,1509.36
44802.02083,19.95,24.41,34.63,1509.3
44802.04167,19.92,24.37,34.57,1509.18
44802.0625,19.92,24.37,34.57,1509.18
44802.08333,19.89,24.39,34.57,1509.12
44802.10417,19.98,24.39,34.63,1509.37
44802.125,20.31,24.29,34.74,1510.18
44802.14583,20.1,24.29,34.59,1509.59
44802.16667,19.89,24.37,34.53,1509.09
44802.1875,19.92,24.4,34.6,1509.21
44802.20833,20.07,24.41,34.72,1509.65
44802.22917,20.07,24.41,34.72,1509.65
44802.25,20.1,24.44,34.79,1509.77
44802.27083,20.22,24.4,34.81,1510.05
44802.29167,20.28,24.36,34.81,1510.18
44802.3125,20.34,24.27,34.74,1510.25
44802.33333,20.36,24.26,34.74,1510.31
