"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","05:45:00 AM",4.21,29.22,27.81,1459.89,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","06:15:00 AM",4.25,29.19,27.81,1460,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","06:45:00 AM",4.25,29.19,27.81,1460,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","07:15:00 AM",4.25,29.19,27.81,1460,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","07:45:00 AM",4.25,29.19,27.81,1460,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","08:15:00 AM",4.25,29.22,27.84,1460.04,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","08:45:00 AM",4.25,29.19,27.81,1460,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","09:15:00 AM",4.21,29.19,27.79,1459.84,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","09:45:00 AM",4.18,29.19,27.76,1459.69,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","10:15:00 AM",4.18,29.19,27.76,1459.69,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","10:45:00 AM",4.18,29.19,27.76,1459.69,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","11:15:00 AM",4.18,29.19,27.76,1459.69,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","11:45:00 AM",4.43,29.16,27.93,1460.73,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","12:15:00 PM",4.87,29.17,28.27,1462.57,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","12:45:00 PM",4.98,29.14,28.33,1462.98,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","01:15:00 PM",4.98,29.14,28.33,1462.98,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","01:45:00 PM",4.98,29.14,28.33,1462.98,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","02:15:00 PM",4.98,29.14,28.33,1462.98,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","02:45:00 PM",5.02,29.11,28.33,1463.09,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","03:15:00 PM",5.02,29.14,28.36,1463.13,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","03:45:00 PM",4.94,29.14,28.3,1462.83,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","04:15:00 PM",4.94,29.1,28.27,1462.79,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","04:45:00 PM",4.94,29.1,28.27,1462.79,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","05:15:00 PM",4.98,29.1,28.3,1462.94,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","05:45:00 PM",5.34,29.08,28.56,1464.4,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","06:15:00 PM",5.27,29.11,28.53,1464.14,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","06:45:00 PM",5.31,29.08,28.53,1464.25,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","07:15:00 PM",5.34,29.11,28.59,1464.44,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","07:45:00 PM",5.45,29.08,28.64,1464.85,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","08:15:00 PM",5.41,29.08,28.62,1464.7,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","08:45:00 PM",5.31,29.08,28.53,1464.25,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","09:15:00 PM",5.23,29.08,28.47,1463.95,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","09:45:00 PM",5.16,29.04,28.39,1463.61,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","10:15:00 PM",5.13,29.04,28.36,1463.46,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","10:45:00 PM",5.13,29.04,28.36,1463.46,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","11:15:00 PM",5.13,29.04,28.36,1463.46,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,30,"2023-04-30","11:45:00 PM",5.13,29.04,28.36,1463.46,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","12:15:00 AM",5.13,29.04,28.36,1463.46,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","12:45:00 AM",5.13,29.04,28.36,1463.46,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","01:15:00 AM",5.13,29.04,28.36,1463.46,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","01:45:00 AM",5.09,29.04,28.33,1463.31,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","02:15:00 AM",5.02,29.07,28.3,1463.05,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","02:45:00 AM",5.05,29.07,28.33,1463.2,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","03:15:00 AM",5.09,29.04,28.33,1463.31,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","03:45:00 AM",5.09,29.01,28.3,1463.27,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","04:15:00 AM",5.2,29.01,28.39,1463.72,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","04:45:00 AM",5.16,29.04,28.39,1463.61,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","05:15:00 AM",5.16,29.01,28.36,1463.57,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","05:45:00 AM",5.16,29.04,28.39,1463.61,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","06:15:00 AM",5.2,29.05,28.42,1463.76,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","06:45:00 AM",5.2,29.05,28.42,1463.76,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","07:15:00 AM",5.2,29.05,28.42,1463.76,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","07:45:00 AM",5.2,29.05,28.42,1463.76,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","08:15:00 AM",5.2,29.05,28.42,1463.76,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","08:45:00 AM",5.2,29.05,28.42,1463.76,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","09:15:00 AM",5.16,29.04,28.39,1463.61,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","09:45:00 AM",5.16,29.01,28.36,1463.57,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","10:15:00 AM",5.05,29.01,28.27,1463.12,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","10:45:00 AM",4.98,29.01,28.22,1462.82,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","11:15:00 AM",4.98,29.01,28.22,1462.82,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","11:45:00 AM",4.84,29.04,28.13,1462.25,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","12:15:00 PM",4.94,29.01,28.19,1462.67,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","12:45:00 PM",4.98,29.01,28.22,1462.82,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","01:15:00 PM",4.98,29.01,28.22,1462.82,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","01:45:00 PM",4.98,29.01,28.22,1462.82,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","02:15:00 PM",5.02,28.98,28.22,1462.93,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","02:45:00 PM",4.94,29.01,28.19,1462.67,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","03:15:00 PM",5.02,28.98,28.22,1462.93,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","03:45:00 PM",5.13,29.01,28.33,1463.42,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","04:15:00 PM",5.09,29.01,28.3,1463.27,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","04:45:00 PM",5.05,28.98,28.24,1463.08,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","05:15:00 PM",5.02,29.01,28.24,1462.97,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","05:45:00 PM",5.27,29.01,28.44,1464.02,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","06:15:00 PM",5.27,29.01,28.44,1464.02,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","06:45:00 PM",5.23,29.01,28.42,1463.87,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","07:15:00 PM",5.23,29.01,28.42,1463.87,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","07:45:00 PM",5.23,29.01,28.42,1463.87,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","08:15:00 PM",5.23,28.98,28.39,1463.83,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","08:45:00 PM",5.23,29.01,28.42,1463.87,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","09:15:00 PM",5.13,28.95,28.27,1463.34,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","09:45:00 PM",4.65,28.94,27.9,1461.36,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","10:15:00 PM",4.51,28.9,27.76,1460.7,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","10:45:00 PM",4.54,28.87,27.76,1460.82,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","11:15:00 PM",4.03,28.99,27.47,1458.8,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,1,"2023-05-01","11:45:00 PM",3.95,28.96,27.39,1458.44,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","12:15:00 AM",3.88,28.96,27.33,1458.13,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","12:45:00 AM",3.84,28.96,27.3,1457.97,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","01:15:00 AM",3.99,28.92,27.39,1458.56,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","01:45:00 AM",4.1,28.89,27.44,1458.99,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","02:15:00 AM",4.1,28.89,27.44,1458.99,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","02:45:00 AM",4.18,28.86,27.47,1459.26,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","03:15:00 AM",4.18,28.86,27.47,1459.26,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","03:45:00 AM",4.1,28.86,27.42,1458.95,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","04:15:00 AM",4.06,28.76,27.3,1458.66,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","04:45:00 AM",4.06,28.76,27.3,1458.66,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","05:15:00 AM",4.06,28.76,27.3,1458.66,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","05:45:00 AM",4.1,28.69,27.27,1458.73,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","06:15:00 AM",4.1,28.69,27.27,1458.73,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","06:45:00 AM",4.14,28.7,27.3,1458.89,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","07:15:00 AM",4.18,28.66,27.3,1459,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","07:45:00 AM",4.29,28.67,27.39,1459.47,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","08:15:00 AM",4.43,28.64,27.47,1460.06,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","08:45:00 AM",4.58,28.61,27.56,1460.63,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","09:15:00 AM",4.54,28.51,27.45,1460.35,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","09:45:00 AM",4.58,28.48,27.45,1460.47,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","10:15:00 AM",4.54,28.35,27.3,1460.14,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","10:45:00 AM",4.32,28.34,27.13,1459.21,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","11:15:00 AM",4.32,28.34,27.13,1459.21,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","11:45:00 AM",4.32,28.37,27.16,1459.25,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","12:15:00 PM",4.32,28.4,27.19,1459.29,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","12:45:00 PM",4.36,28.41,27.22,1459.45,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","01:15:00 PM",4.51,28.38,27.3,1460.03,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","01:45:00 PM",4.4,28.37,27.22,1459.56,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","02:15:00 PM",4.4,28.37,27.22,1459.56,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","02:45:00 PM",4.4,28.37,27.22,1459.56,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","03:15:00 PM",4.4,28.41,27.25,1459.6,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","03:45:00 PM",4.4,28.37,27.22,1459.56,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","04:15:00 PM",4.4,28.31,27.16,1459.48,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","04:45:00 PM",4.51,28.18,27.13,1459.78,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","05:15:00 PM",4.51,28.25,27.19,1459.86,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","05:45:00 PM",4.54,28.22,27.19,1459.97,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","06:15:00 PM",4.65,28.29,27.33,1460.52,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","06:45:00 PM",4.62,28.32,27.33,1460.41,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","07:15:00 PM",4.62,28.35,27.36,1460.45,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","07:45:00 PM",4.62,28.32,27.33,1460.41,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","08:15:00 PM",4.65,28.32,27.36,1460.56,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","08:45:00 PM",4.62,28.22,27.25,1460.28,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","09:15:00 PM",4.62,28.28,27.3,1460.37,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","09:45:00 PM",4.58,28.25,27.25,1460.17,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","10:15:00 PM",4.62,28.15,27.19,1460.2,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","10:45:00 PM",4.62,28.15,27.19,1460.2,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","11:15:00 PM",4.65,28.22,27.27,1460.44,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,2,"2023-05-02","11:45:00 PM",4.65,28.32,27.36,1460.56,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,3,"2023-05-03","12:15:00 AM",4.54,28.28,27.25,1460.06,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,3,"2023-05-03","12:45:00 AM",4.43,28.28,27.16,1459.59,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,3,"2023-05-03","01:15:00 AM",4.25,28.3,27.04,1458.85,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,3,"2023-05-03","01:45:00 AM",4.18,28.33,27.02,1458.58,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,3,"2023-05-03","02:15:00 AM",3.73,28.52,26.84,1456.93,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,3,"2023-05-03","02:45:00 AM",3.51,28.58,26.73,1456.05,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,3,"2023-05-03","03:15:00 AM",3.43,28.61,26.7,1455.77,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,3,"2023-05-03","03:45:00 AM",3.47,28.58,26.7,1455.88,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,3,"2023-05-03","04:15:00 AM",3.43,28.58,26.67,1455.72,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,3,"2023-05-03","04:45:00 AM",3.66,28.48,26.76,1456.56,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,3,"2023-05-03","05:15:00 AM",3.62,28.52,26.76,1456.44,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,3,"2023-05-03","05:45:00 AM",3.77,28.45,26.81,1457,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,3,"2023-05-03","06:15:00 AM",3.73,28.45,26.79,1456.84,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,3,"2023-05-03","06:45:00 AM",3.88,27.66,26.22,1456.44,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,3,"2023-05-03","07:15:00 AM",4.4,28.41,27.25,1459.6,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,3,"2023-05-03","07:45:00 AM",4.14,28.46,27.1,1458.59,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,3,"2023-05-03","08:15:00 AM",4.47,28.41,27.3,1459.92,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,3,"2023-05-03","08:45:00 AM",4.43,28.41,27.27,1459.76,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,3,"2023-05-03","09:15:00 AM",4.03,28.4,26.96,1458.03,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,3,"2023-05-03","09:45:00 AM",3.88,28.39,26.84,1457.39,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,3,"2023-05-03","10:15:00 AM",3.62,28.45,26.7,1456.36,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,3,"2023-05-03","10:45:00 AM",3.51,28.45,26.61,1455.87,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,3,"2023-05-03","11:15:00 AM",3.54,28.48,26.67,1456.08,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,3,"2023-05-03","11:45:00 AM",3.54,28.48,26.67,1456.08,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,3,"2023-05-03","12:15:00 PM",3.73,28.35,26.7,1456.71,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,3,"2023-05-03","12:45:00 PM",3.32,28.54,26.56,1455.19,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,5,3,"2023-05-03","01:15:00 PM",3.32,28.51,26.53,1455.14,""
