"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,20,"2023-04-20","01:00:00 PM",0.81,25.7,22.46,1440.26,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,20,"2023-04-20","01:30:00 PM",0.77,25.67,22.4,1440.03,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,20,"2023-04-20","02:00:00 PM",0.73,25.67,22.38,1439.85,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,20,"2023-04-20","02:30:00 PM",0.73,25.66,22.37,1439.83,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,20,"2023-04-20","03:00:00 PM",0.77,25.64,22.38,1439.99,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,20,"2023-04-20","03:30:00 PM",0.73,25.63,22.34,1439.8,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,20,"2023-04-20","04:00:00 PM",0.73,25.6,22.32,1439.76,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,20,"2023-04-20","04:30:00 PM",0.73,25.59,22.31,1439.74,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,20,"2023-04-20","05:00:00 PM",0.73,25.56,22.29,1439.7,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,20,"2023-04-20","05:30:00 PM",0.73,25.56,22.29,1439.7,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,20,"2023-04-20","06:00:00 PM",0.77,25.52,22.29,1439.84,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,20,"2023-04-20","06:30:00 PM",0.81,25.5,22.3,1440,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,20,"2023-04-20","07:00:00 PM",0.97,25.45,22.36,1440.66,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,20,"2023-04-20","07:30:00 PM",0.97,25.41,22.33,1440.6,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,20,"2023-04-20","08:00:00 PM",1.01,25.42,22.36,1440.8,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,20,"2023-04-20","08:30:00 PM",1.09,25.41,22.4,1441.15,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,20,"2023-04-20","09:00:00 PM",1.13,25.39,22.41,1441.3,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,20,"2023-04-20","09:30:00 PM",1.17,25.36,22.41,1441.44,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,20,"2023-04-20","10:00:00 PM",1.21,25.34,22.42,1441.59,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,20,"2023-04-20","10:30:00 PM",1.13,25.32,22.36,1441.21,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,20,"2023-04-20","11:00:00 PM",1.05,25.29,22.28,1440.8,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,20,"2023-04-20","11:30:00 PM",1.01,25.28,22.25,1440.61,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","12:00:00 AM",1.01,25.25,22.22,1440.57,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","12:30:00 AM",1.05,25.2,22.21,1440.69,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","01:00:00 AM",1.05,25.23,22.23,1440.73,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","01:30:00 AM",1.05,25.3,22.29,1440.82,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","02:00:00 AM",1.01,25.43,22.37,1440.82,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","02:30:00 AM",1.05,25.34,22.32,1440.88,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","03:00:00 AM",1.01,25.31,22.27,1440.65,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","03:30:00 AM",1.09,25.37,22.37,1441.09,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","04:00:00 AM",1.17,25.31,22.38,1441.38,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","04:30:00 AM",1.36,25.18,22.39,1442.1,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","05:00:00 AM",1.44,25.21,22.47,1442.5,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","05:30:00 AM",1.44,25.1,22.38,1442.35,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","06:00:00 AM",1.44,25.15,22.43,1442.42,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","06:30:00 AM",1.48,25.04,22.36,1442.45,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","07:00:00 AM",1.52,24.96,22.32,1442.52,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","07:30:00 AM",1.56,24.96,22.34,1442.7,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","08:00:00 AM",1.56,24.89,22.29,1442.6,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","08:30:00 AM",1.6,24.87,22.3,1442.76,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","09:00:00 AM",1.6,24.87,22.3,1442.76,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","09:30:00 AM",1.64,24.78,22.25,1442.82,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","10:00:00 AM",1.64,24.76,22.23,1442.78,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","10:30:00 AM",1.64,24.62,22.12,1442.6,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","11:00:00 AM",1.68,24.55,22.08,1442.68,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","11:30:00 AM",1.68,24.36,21.93,1442.44,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","12:00:00 PM",1.68,24.36,21.93,1442.44,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","12:30:00 PM",1.68,24.25,21.84,1442.3,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","01:00:00 PM",1.68,24.35,21.92,1442.42,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","01:30:00 PM",1.72,24.16,21.79,1442.35,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","02:00:00 PM",1.72,24.18,21.81,1442.38,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","02:30:00 PM",1.72,24.18,21.81,1442.38,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","03:00:00 PM",1.72,23.94,21.61,1442.05,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","03:30:00 PM",1.72,23.73,21.44,1441.79,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","04:00:00 PM",1.72,23.47,21.22,1441.44,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","04:30:00 PM",1.72,23.24,21.03,1441.13,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","05:00:00 PM",1.76,22.71,20.61,1440.6,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","05:30:00 PM",1.76,21.74,19.8,1439.32,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","06:00:00 PM",1.79,21.36,19.5,1438.99,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","06:30:00 PM",1.83,21.76,19.87,1439.71,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","07:00:00 PM",1.87,22.05,20.13,1440.26,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","07:30:00 PM",1.87,22.08,20.16,1440.31,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","08:00:00 PM",1.91,22.02,20.13,1440.4,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","08:30:00 PM",1.91,22.04,20.15,1440.43,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","09:00:00 PM",1.91,21.83,19.97,1440.14,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","09:30:00 PM",1.91,21.79,19.94,1440.1,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","10:00:00 PM",1.91,22.62,20.63,1441.2,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","10:30:00 PM",1.91,21.7,19.86,1439.98,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","11:00:00 PM",1.91,21.78,19.93,1440.09,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,21,"2023-04-21","11:30:00 PM",1.91,22,20.11,1440.37,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","12:00:00 AM",1.91,21.69,19.85,1439.96,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","12:30:00 AM",1.91,21.84,19.98,1440.16,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","01:00:00 AM",1.91,22.13,20.22,1440.55,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","01:30:00 AM",1.91,22.16,20.25,1440.59,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","02:00:00 AM",1.91,22.39,20.43,1440.88,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","02:30:00 AM",1.91,22.5,20.53,1441.03,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","03:00:00 AM",1.91,22.59,20.61,1441.15,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","03:30:00 AM",1.91,22.52,20.55,1441.06,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","04:00:00 AM",1.91,22.36,20.42,1440.85,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","04:30:00 AM",1.91,22.8,20.78,1441.43,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","05:00:00 AM",1.91,22.72,20.71,1441.32,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","05:30:00 AM",1.95,22.82,20.82,1441.63,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","06:00:00 AM",1.91,23.01,20.96,1441.71,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","06:30:00 AM",1.91,23.37,21.26,1442.19,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","07:00:00 AM",1.91,23.31,21.21,1442.11,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","07:30:00 AM",1.91,23.2,21.12,1441.96,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","08:00:00 AM",1.95,23.2,21.13,1442.13,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","08:30:00 AM",1.91,23.45,21.32,1442.28,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","09:00:00 AM",1.91,23.73,21.56,1442.66,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","09:30:00 AM",1.91,23.78,21.6,1442.73,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","10:00:00 AM",1.91,24.19,21.93,1443.26,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","10:30:00 AM",1.91,24.64,22.31,1443.86,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","11:00:00 AM",1.91,24.74,22.39,1443.99,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","11:30:00 AM",1.91,24.81,22.45,1444.08,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","12:00:00 PM",1.95,24.99,22.62,1444.49,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","12:30:00 PM",1.95,25,22.63,1444.51,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","01:00:00 PM",1.95,25.06,22.68,1444.58,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","01:30:00 PM",1.95,25.06,22.68,1444.58,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","02:00:00 PM",1.95,25.08,22.7,1444.62,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","02:30:00 PM",1.95,25,22.63,1444.51,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","03:00:00 PM",1.95,25.04,22.67,1444.57,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","03:30:00 PM",1.95,25.01,22.64,1444.53,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","04:00:00 PM",1.95,24.93,22.58,1444.42,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","04:30:00 PM",1.95,25.01,22.64,1444.53,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","05:00:00 PM",1.95,25,22.63,1444.51,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","05:30:00 PM",1.95,24.83,22.49,1444.29,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","06:00:00 PM",1.95,24.97,22.61,1444.47,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","06:30:00 PM",1.95,24.92,22.56,1444.4,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","07:00:00 PM",1.95,24.97,22.61,1444.47,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","07:30:00 PM",1.95,24.99,22.62,1444.49,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","08:00:00 PM",1.95,24.93,22.58,1444.42,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","08:30:00 PM",1.95,25.03,22.66,1444.55,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","09:00:00 PM",1.95,24.93,22.58,1444.42,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","09:30:00 PM",1.95,24.99,22.62,1444.49,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","10:00:00 PM",1.95,24.86,22.52,1444.32,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","10:30:00 PM",1.95,24.96,22.6,1444.45,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","11:00:00 PM",1.95,24.99,22.62,1444.49,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,22,"2023-04-22","11:30:00 PM",1.95,24.89,22.54,1444.36,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,23,"2023-04-23","12:00:00 AM",1.95,24.89,22.54,1444.36,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,23,"2023-04-23","12:30:00 AM",1.95,24.93,22.58,1444.42,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,23,"2023-04-23","01:00:00 AM",1.99,24.9,22.57,1444.55,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,23,"2023-04-23","01:30:00 AM",1.99,24.88,22.56,1444.53,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,23,"2023-04-23","02:00:00 AM",1.99,24.94,22.61,1444.6,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,23,"2023-04-23","02:30:00 AM",1.99,24.97,22.63,1444.64,"JH"
"Star-Oddi DST CT","s11896","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2023,4,23,"2023-04-23","03:00:00 AM",1.99,24.91,22.59,1444.57,"JH"
