"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,11,2024-08-11,"12:00:00 PM",12.7,21.86,26.59,1483.31,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,11,2024-08-11,"12:29:59 PM",13.02,21.84,26.76,1484.38,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,11,2024-08-11,"01:00:00 PM",13.24,21.87,26.94,1485.18,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,11,2024-08-11,"01:30:00 PM",12.92,21.86,26.73,1484.08,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,11,2024-08-11,"01:59:59 PM",12.32,21.83,26.31,1481.94,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,11,2024-08-11,"02:30:00 PM",11.46,21.84,25.78,1478.88,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,11,2024-08-11,"03:00:00 PM",10.72,21.86,25.33,1476.2,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,11,2024-08-11,"03:29:59 PM",10.16,22.06,25.18,1474.39,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,11,2024-08-11,"04:00:00 PM",9.67,22.07,24.89,1472.56,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,11,2024-08-11,"04:30:00 PM",9.4,22.06,24.71,1471.54,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,11,2024-08-11,"04:59:59 PM",9.24,22.05,24.6,1470.9,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,11,2024-08-11,"05:30:00 PM",9.17,22.05,24.56,1470.65,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,11,2024-08-11,"06:00:00 PM",9.17,22.05,24.56,1470.65,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,11,2024-08-11,"06:29:59 PM",9.17,22.07,24.57,1470.67,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,11,2024-08-11,"07:00:00 PM",9.3,22.07,24.65,1471.17,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,11,2024-08-11,"07:30:00 PM",9.6,22.06,24.83,1472.29,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,11,2024-08-11,"07:59:59 PM",9.73,22.06,24.91,1472.79,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,11,2024-08-11,"08:30:00 PM",9.8,22.06,24.96,1473.04,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,11,2024-08-11,"09:00:00 PM",9.96,22.08,25.08,1473.68,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,11,2024-08-11,"09:29:59 PM",10.29,22.07,25.28,1474.89,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,11,2024-08-11,"10:00:00 PM",10.65,22.08,25.51,1476.22,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,11,2024-08-11,"10:30:00 PM",10.55,22.07,25.44,1475.85,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,11,2024-08-11,"10:59:59 PM",10.29,22.07,25.28,1474.89,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,11,2024-08-11,"11:30:00 PM",10.13,22.08,25.18,1474.29,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"12:00:00 AM",10.06,22.08,25.14,1474.04,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"12:29:59 AM",9.96,22.07,25.07,1473.67,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"01:00:00 AM",9.9,22.1,25.06,1473.45,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"01:30:00 AM",9.63,22.09,24.89,1472.46,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"01:59:59 AM",9.1,22.07,24.53,1470.41,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"02:30:00 AM",8.5,22.07,24.16,1468.09,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"03:00:00 AM",8.06,22.1,23.91,1466.41,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"03:29:59 AM",7.82,22.08,23.74,1465.45,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"04:00:00 AM",7.65,22.08,23.64,1464.78,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"04:30:00 AM",7.61,22.08,23.61,1464.64,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"04:59:59 AM",7.44,22.1,23.53,1463.98,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"05:30:00 AM",7.27,22.09,23.41,1463.29,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"06:00:00 AM",7.27,22.11,23.43,1463.31,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"06:29:59 AM",7.78,22.09,23.73,1465.33,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"07:00:00 AM",8.7,22.11,24.32,1468.92,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"07:30:00 AM",9.57,22.14,24.89,1472.26,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"07:59:59 AM",10.29,22.15,25.36,1474.98,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"08:30:00 AM",10.94,22.16,25.78,1477.39,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"09:00:00 AM",11.49,22.14,26.11,1479.35,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"09:29:59 AM",11.85,22.14,26.34,1480.62,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"10:00:00 AM",12,22.13,26.43,1481.18,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"10:30:00 AM",12.1,22.15,26.51,1481.54,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"10:59:59 AM",12.16,22.14,26.54,1481.75,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"11:30:00 AM",12.16,22.12,26.53,1481.73,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"12:00:00 PM",12.2,22.15,26.58,1481.88,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"12:29:59 PM",11.72,22.14,26.27,1480.17,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"01:00:00 PM",11.72,22.11,26.23,1480.13,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"01:30:00 PM",12.04,22.13,26.45,1481.29,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"01:59:59 PM",12.35,22.12,26.65,1482.41,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"02:30:00 PM",12.45,22.11,26.7,1482.73,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"03:00:00 PM",12.7,22.12,26.88,1483.63,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"03:29:59 PM",12.51,22.07,26.7,1482.9,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"04:00:00 PM",11.75,22.09,26.23,1480.22,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"04:30:00 PM",11.01,22.07,25.73,1477.52,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"04:59:59 PM",10.49,22.08,25.41,1475.63,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"05:30:00 PM",10.1,22.08,25.17,1474.18,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"06:00:00 PM",9.83,22.08,25,1473.19,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"06:29:59 PM",9.7,22.08,24.92,1472.69,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"07:00:00 PM",9.53,22.07,24.8,1472.06,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"07:30:00 PM",9.34,22.07,24.68,1471.31,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"07:59:59 PM",9.17,22.07,24.57,1470.67,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"08:30:00 PM",9,22.06,24.46,1470.02,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"09:00:00 PM",8.83,22.08,24.37,1469.39,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"09:29:59 PM",8.67,22.1,24.29,1468.78,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"10:00:00 PM",8.53,22.09,24.2,1468.25,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"10:30:00 PM",8.46,22.11,24.17,1468.01,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"10:59:59 PM",8.43,22.1,24.14,1467.87,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,12,2024-08-12,"11:30:00 PM",8.3,22.12,24.08,1467.37,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"12:00:00 AM",8.19,22.12,24.01,1466.97,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"12:29:59 AM",8.09,22.12,23.95,1466.57,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"01:00:00 AM",7.96,22.14,23.88,1466.06,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"01:30:00 AM",7.68,22.13,23.71,1464.97,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"01:59:59 AM",7.44,22.15,23.58,1464.05,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"02:30:00 AM",7.23,22.13,23.43,1463.2,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"03:00:00 AM",7.06,22.14,23.33,1462.52,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"03:29:59 AM",6.92,22.17,23.27,1461.99,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"04:00:00 AM",6.85,22.17,23.23,1461.72,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"04:30:00 AM",6.78,22.17,23.18,1461.43,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"04:59:59 AM",6.71,22.15,23.12,1461.12,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"05:30:00 AM",6.71,22.16,23.13,1461.14,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"06:00:00 AM",6.78,22.18,23.2,1461.45,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"06:29:59 AM",6.75,22.16,23.16,1461.29,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"07:00:00 AM",6.75,22.18,23.17,1461.3,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"07:30:00 AM",6.92,22.19,23.3,1462.03,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"07:59:59 AM",7.34,22.2,23.56,1463.69,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"08:30:00 AM",7.89,22.2,23.9,1465.87,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"09:00:00 AM",8.53,22.22,24.32,1468.41,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"09:29:59 AM",9.04,22.23,24.65,1470.35,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"10:00:00 AM",9.24,22.21,24.76,1471.1,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"10:30:00 AM",9.34,22.23,24.84,1471.5,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"10:59:59 AM",9.44,22.24,24.91,1471.89,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"11:30:00 AM",9.53,22.22,24.95,1472.24,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"12:00:00 PM",9.7,22.24,25.08,1472.89,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"12:29:59 PM",9.93,22.22,25.21,1473.73,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"01:00:00 PM",9.7,22.22,25.06,1472.87,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"01:30:00 PM",9.77,22.22,25.11,1473.12,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"01:59:59 PM",10.13,22.24,25.35,1474.49,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"02:30:00 PM",10.62,22.23,25.66,1476.29,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"03:00:00 PM",10.91,22.24,25.85,1477.37,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"03:29:59 PM",10.68,22.23,25.7,1476.54,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"04:00:00 PM",10.36,22.22,25.48,1475.32,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"04:30:00 PM",9.67,22.25,25.06,1472.77,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"04:59:59 PM",9.1,22.23,24.69,1470.61,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"05:30:00 PM",8.77,22.22,24.47,1469.31,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"06:00:00 PM",8.57,22.22,24.35,1468.54,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"06:29:59 PM",8.43,22.22,24.26,1468.01,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"07:00:00 PM",8.3,22.22,24.18,1467.49,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"07:30:00 PM",8.16,22.23,24.1,1466.97,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"07:59:59 PM",8.09,22.2,24.03,1466.67,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"08:30:00 PM",7.99,22.23,23.99,1466.31,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"09:00:00 PM",7.96,22.21,23.95,1466.15,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"09:29:59 PM",7.85,22.22,23.9,1465.76,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"10:00:00 PM",7.75,22.22,23.84,1465.36,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"10:30:00 PM",7.68,22.2,23.77,1465.06,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"10:59:59 PM",7.58,22.21,23.72,1464.67,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,13,2024-08-13,"11:30:00 PM",7.51,22.18,23.64,1464.35,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"12:00:00 AM",7.48,22.2,23.64,1464.25,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"12:29:59 AM",7.44,22.17,23.59,1464.07,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"01:00:00 AM",7.34,22.17,23.53,1463.66,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"01:30:00 AM",7.27,22.17,23.49,1463.39,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"01:59:59 AM",7.27,22.17,23.49,1463.39,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"02:30:00 AM",7.2,22.17,23.44,1463.11,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"03:00:00 AM",7.03,22.2,23.37,1462.46,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"03:29:59 AM",6.92,22.18,23.28,1462.01,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"04:00:00 AM",6.82,22.18,23.22,1461.59,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"04:30:00 AM",6.78,22.17,23.18,1461.43,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"04:59:59 AM",6.71,22.19,23.16,1461.18,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"05:30:00 AM",6.68,22.2,23.15,1461.05,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"06:00:00 AM",6.71,22.19,23.16,1461.18,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"06:29:59 AM",6.64,22.21,23.14,1460.92,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"07:00:00 AM",6.61,22.2,23.11,1460.77,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"07:30:00 AM",6.71,22.2,23.17,1461.19,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"07:59:59 AM",6.85,22.19,23.25,1461.74,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"08:30:00 AM",7.13,22.19,23.42,1462.85,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"09:00:00 AM",7.48,22.19,23.63,1464.23,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"09:29:59 AM",7.96,22.21,23.95,1466.15,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"10:00:00 AM",8.5,22.23,24.31,1468.29,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"10:30:00 AM",8.9,22.23,24.57,1469.84,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"10:59:59 AM",9.14,22.22,24.7,1470.73,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"11:30:00 AM",9.4,22.22,24.87,1471.73,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"12:00:00 PM",9.63,22.22,25.02,1472.62,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"12:29:59 PM",9.73,22.22,25.08,1472.99,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"01:00:00 PM",9.77,22.22,25.11,1473.12,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"01:30:00 PM",9.83,22.24,25.16,1473.39,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"01:59:59 PM",9.73,22.22,25.08,1472.99,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"02:30:00 PM",9.67,22.23,25.05,1472.75,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"03:00:00 PM",10.03,22.23,25.28,1474.11,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"03:29:59 PM",10.52,22.25,25.61,1475.96,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"04:00:00 PM",10.75,22.24,25.74,1476.78,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"04:30:00 PM",10.88,22.23,25.82,1477.24,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"04:59:59 PM",10.81,22.24,25.79,1477.02,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"05:30:00 PM",10.68,22.25,25.72,1476.55,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"06:00:00 PM",10.65,22.25,25.7,1476.44,"D8"
"Star-Oddi DST CT","s11855","West Point, PEI",24,"B",23,46.66833,64.50028,2024,8,14,2024-08-14,"06:29:59 PM",10.1,22.23,25.32,1474.36,"D8"
