"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,28,"2023-04-28","06:00:00 PM",1.68,28.31,25.16,1447.67,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,28,"2023-04-28","06:30:00 PM",1.72,28.28,25.16,1447.8,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,28,"2023-04-28","07:00:00 PM",1.76,28.21,25.13,1447.89,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,28,"2023-04-28","07:30:00 PM",1.87,28.17,25.18,1448.36,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,28,"2023-04-28","08:00:00 PM",1.95,28.14,25.22,1448.67,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,28,"2023-04-28","08:30:00 PM",1.99,28.12,25.23,1448.82,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,28,"2023-04-28","09:00:00 PM",1.99,28.11,25.22,1448.8,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,28,"2023-04-28","09:30:00 PM",1.99,28.09,25.2,1448.78,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,28,"2023-04-28","10:00:00 PM",2.03,28.06,25.2,1448.9,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,28,"2023-04-28","10:30:00 PM",1.99,28.03,25.16,1448.7,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,28,"2023-04-28","11:00:00 PM",1.95,28.04,25.13,1448.53,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,28,"2023-04-28","11:30:00 PM",1.99,28.02,25.14,1448.68,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","12:00:00 AM",1.99,28.06,25.18,1448.74,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","12:30:00 AM",2.03,28.1,25.24,1448.96,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","01:00:00 AM",2.03,28.07,25.21,1448.92,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","01:30:00 AM",1.99,28.08,25.19,1448.76,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","02:00:00 AM",1.87,28.13,25.15,1448.3,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","02:30:00 AM",1.8,28.19,25.14,1448.03,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","03:00:00 AM",1.72,28.23,25.12,1447.74,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","03:30:00 AM",1.56,28.3,25.06,1447.14,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","04:00:00 AM",1.41,28.35,24.99,1446.49,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","04:30:00 AM",1.21,28.42,24.9,1445.69,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","05:00:00 AM",1.09,28.46,24.84,1445.21,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","05:30:00 AM",1.05,28.44,24.8,1445,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","06:00:00 AM",0.89,28.5,24.73,1444.36,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","06:30:00 AM",0.81,28.52,24.69,1444.02,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","07:00:00 AM",0.89,28.46,24.7,1444.3,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","07:30:00 AM",0.93,28.45,24.72,1444.47,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","08:00:00 AM",0.97,28.41,24.72,1444.6,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","08:30:00 AM",0.97,28.41,24.72,1444.6,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","09:00:00 AM",1.09,28.35,24.76,1445.07,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","09:30:00 AM",1.21,28.31,24.82,1445.55,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","10:00:00 AM",1.29,28.27,24.84,1445.85,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","10:30:00 AM",1.25,28.29,24.83,1445.7,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","11:00:00 AM",1.29,28.28,24.85,1445.87,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","11:30:00 AM",1.29,28.25,24.82,1445.83,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","12:00:00 PM",1.29,28.24,24.81,1445.81,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","12:30:00 PM",1.29,28.24,24.81,1445.81,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","01:00:00 PM",1.29,28.24,24.81,1445.81,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","01:30:00 PM",1.37,28.21,24.84,1446.12,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","02:00:00 PM",1.21,28.25,24.77,1445.47,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","02:30:00 PM",1.05,28.32,24.7,1444.84,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","03:00:00 PM",1.05,28.3,24.69,1444.82,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","03:30:00 PM",1.05,28.32,24.7,1444.84,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","04:00:00 PM",1.09,28.29,24.71,1444.99,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","04:30:00 PM",1.13,28.32,24.76,1445.2,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","05:00:00 PM",1.25,28.23,24.78,1445.62,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","05:30:00 PM",1.33,28.17,24.79,1445.9,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","06:00:00 PM",1.33,28.11,24.74,1445.82,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","06:30:00 PM",1.29,28.1,24.71,1445.63,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","07:00:00 PM",1.41,28.07,24.76,1446.12,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","07:30:00 PM",1.48,28.04,24.79,1446.43,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","08:00:00 PM",1.6,28,24.85,1446.91,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","08:30:00 PM",2.11,27.85,25.09,1448.97,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","09:00:00 PM",2.07,27.84,25.05,1448.79,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","09:30:00 PM",2.03,27.82,25.01,1448.59,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","10:00:00 PM",2.15,27.74,25.03,1449,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","10:30:00 PM",2.26,27.74,25.11,1449.51,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","11:00:00 PM",2.3,27.74,25.14,1449.69,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,29,"2023-04-29","11:30:00 PM",2.22,27.74,25.08,1449.34,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","12:00:00 AM",2.15,27.73,25.01,1448.98,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","12:30:00 AM",2.15,27.71,25,1448.96,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","01:00:00 AM",2.15,27.74,25.03,1449,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","01:30:00 AM",1.87,27.86,24.93,1447.95,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","02:00:00 AM",1.99,27.81,24.97,1448.4,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","02:30:00 AM",2.07,27.8,25.02,1448.73,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","03:00:00 AM",1.91,27.94,25.02,1448.23,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","03:30:00 AM",1.76,27.98,24.95,1447.59,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","04:00:00 AM",1.6,28.01,24.86,1446.93,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","04:30:00 AM",1.44,28.04,24.77,1446.26,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","05:00:00 AM",1.37,28.06,24.73,1445.93,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","05:30:00 AM",1.33,28.1,24.73,1445.8,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","06:00:00 AM",1.33,28.11,24.74,1445.82,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","06:30:00 AM",1.29,28.1,24.71,1445.63,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","07:00:00 AM",1.33,28.08,24.72,1445.78,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","07:30:00 AM",1.37,28.04,24.71,1445.91,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","08:00:00 AM",1.44,27.98,24.72,1446.18,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","08:30:00 AM",1.52,27.95,24.75,1446.5,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","09:00:00 AM",1.48,27.96,24.73,1446.33,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","09:30:00 AM",1.52,27.95,24.75,1446.5,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","10:00:00 AM",1.68,27.88,24.81,1447.1,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","10:30:00 AM",1.84,27.85,24.9,1447.76,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","11:00:00 AM",1.95,27.82,24.95,1448.24,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","11:30:00 AM",1.99,27.81,24.97,1448.4,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","12:00:00 PM",1.99,27.82,24.99,1448.42,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","12:30:00 PM",1.99,27.82,24.99,1448.42,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","01:00:00 PM",2.03,27.79,24.98,1448.55,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","01:30:00 PM",2.11,27.75,25,1448.84,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","02:00:00 PM",2.15,27.73,25.01,1448.98,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","02:30:00 PM",2.22,27.73,25.07,1449.32,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","03:00:00 PM",2.26,27.74,25.11,1449.51,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","03:30:00 PM",2.26,27.74,25.11,1449.51,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","04:00:00 PM",2.3,27.74,25.14,1449.69,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","04:30:00 PM",2.18,27.78,25.09,1449.22,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","05:00:00 PM",2.03,27.82,25.01,1448.59,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","05:30:00 PM",1.99,27.84,25,1448.44,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","06:00:00 PM",1.91,27.85,24.95,1448.11,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","06:30:00 PM",1.95,27.82,24.95,1448.24,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","07:00:00 PM",1.99,27.8,24.96,1448.38,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","07:30:00 PM",2.15,27.74,25.03,1449,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","08:00:00 PM",2.34,27.68,25.12,1449.77,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","08:30:00 PM",2.45,27.65,25.17,1450.24,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","09:00:00 PM",2.34,27.64,25.08,1449.71,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","09:30:00 PM",2.45,27.63,25.16,1450.22,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","10:00:00 PM",2.53,27.59,25.18,1450.5,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","10:30:00 PM",2.53,27.56,25.16,1450.47,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","11:00:00 PM",2.61,27.52,25.18,1450.75,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,4,30,"2023-04-30","11:30:00 PM",2.64,27.5,25.19,1450.89,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,5,1,"2023-05-01","12:00:00 AM",2.64,27.49,25.18,1450.87,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,5,1,"2023-05-01","12:30:00 AM",2.64,27.46,25.15,1450.83,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,5,1,"2023-05-01","01:00:00 AM",2.68,27.47,25.19,1451.01,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,5,1,"2023-05-01","01:30:00 AM",2.72,27.48,25.22,1451.19,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,5,1,"2023-05-01","02:00:00 AM",2.84,27.46,25.29,1451.67,"N8"
"Star-Oddi DST CT","s11829","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2023,5,1,"2023-05-01","02:30:00 AM",2.91,27.52,25.4,1452.09,"N8"
