"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,10,2024-08-10,"04:59:59 PM",19.59,27.47,38.23,1511.74,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,10,2024-08-10,"05:30:00 PM",19.59,27.44,38.19,1511.71,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,10,2024-08-10,"06:00:00 PM",19.26,27.46,37.95,1510.8,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,10,2024-08-10,"06:29:59 PM",19.03,27.5,37.81,1510.16,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,10,2024-08-10,"07:00:00 PM",18.94,27.54,37.78,1509.94,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,10,2024-08-10,"07:30:00 PM",18.82,27.28,37.37,1509.3,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,10,2024-08-10,"07:59:59 PM",18.7,27.29,37.28,1508.96,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,10,2024-08-10,"08:30:00 PM",18.55,27.32,37.2,1508.56,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,10,2024-08-10,"09:00:00 PM",18.46,27.31,37.11,1508.28,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,10,2024-08-10,"09:29:59 PM",18.37,27.27,36.99,1507.97,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,10,2024-08-10,"10:00:00 PM",18.28,27.23,36.87,1507.66,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,10,2024-08-10,"10:30:00 PM",18.22,27.28,36.88,1507.54,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,10,2024-08-10,"10:59:59 PM",18.19,27.25,36.82,1507.41,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,10,2024-08-10,"11:30:00 PM",18.13,27.27,36.79,1507.26,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"12:00:00 AM",18.1,27.26,36.76,1507.16,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"12:29:59 AM",18.1,27.26,36.76,1507.16,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"01:00:00 AM",18.13,27.24,36.76,1507.23,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"01:30:00 AM",18.19,27.3,36.88,1507.47,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"01:59:59 AM",18.19,27.27,36.85,1507.44,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"02:30:00 AM",18.1,27.26,36.76,1507.16,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"03:00:00 AM",18.13,27.27,36.79,1507.26,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"03:29:59 AM",18.16,27.27,36.82,1507.35,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"04:00:00 AM",18.16,27.27,36.82,1507.35,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"04:30:00 AM",18.19,27.3,36.88,1507.47,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"04:59:59 AM",18.25,27.26,36.88,1507.6,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"05:30:00 AM",18.28,27.26,36.9,1507.69,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"06:00:00 AM",18.28,27.29,36.94,1507.72,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"06:29:59 AM",18.31,27.26,36.93,1507.79,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"07:00:00 AM",18.31,27.29,36.96,1507.82,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"07:30:00 AM",18.34,27.29,36.99,1507.91,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"07:59:59 AM",18.52,27.27,37.1,1508.41,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"08:30:00 AM",18.61,27.25,37.16,1508.65,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"09:00:00 AM",18.61,27.25,37.16,1508.65,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"09:29:59 AM",18.58,27.25,37.13,1508.56,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"10:00:00 AM",18.61,27.25,37.16,1508.65,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"10:30:00 AM",18.67,27.24,37.19,1508.81,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"10:59:59 AM",18.73,27.27,37.28,1509.02,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"11:30:00 AM",18.79,27.2,37.24,1509.12,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"12:00:00 PM",18.79,27.23,37.27,1509.15,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"12:29:59 PM",18.88,27.21,37.33,1509.39,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"01:00:00 PM",18.91,27.22,37.36,1509.49,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"01:30:00 PM",18.91,27.22,37.36,1509.49,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"01:59:59 PM",18.85,27.24,37.33,1509.33,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"02:30:00 PM",18.82,27.23,37.3,1509.24,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"03:00:00 PM",18.76,27.22,37.24,1509.06,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"03:29:59 PM",18.76,27.25,37.28,1509.09,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"04:00:00 PM",18.76,27.2,37.21,1509.03,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"04:30:00 PM",18.52,27.24,37.07,1508.38,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"04:59:59 PM",18.31,27.26,36.93,1507.79,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"05:30:00 PM",18.31,27.26,36.93,1507.79,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"06:00:00 PM",18.34,27.24,36.93,1507.85,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"06:29:59 PM",18.34,27.29,36.99,1507.91,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"07:00:00 PM",18.37,27.22,36.93,1507.91,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"07:30:00 PM",18.37,27.22,36.93,1507.91,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"07:59:59 PM",18.37,27.19,36.9,1507.88,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"08:30:00 PM",18.4,27.2,36.93,1507.98,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"09:00:00 PM",18.49,27.24,37.04,1508.28,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"09:29:59 PM",18.52,27.19,37.01,1508.32,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"10:00:00 PM",18.58,27.22,37.1,1508.53,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"10:30:00 PM",18.79,27.17,37.21,1509.09,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"10:59:59 PM",18.91,27.17,37.29,1509.43,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,11,2024-08-11,"11:30:00 PM",18.91,27.19,37.33,1509.46,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"12:00:00 AM",18.82,27.15,37.21,1509.15,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"12:29:59 AM",18.73,27.17,37.15,1508.9,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"01:00:00 AM",18.73,27.14,37.12,1508.87,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"01:30:00 AM",18.7,27.16,37.12,1508.81,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"01:59:59 AM",18.73,27.14,37.12,1508.87,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"02:30:00 AM",18.76,27.14,37.15,1508.97,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"03:00:00 AM",18.88,27.16,37.27,1509.33,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"03:29:59 AM",19,27.15,37.35,1509.67,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"04:00:00 AM",19.17,27.16,37.5,1510.19,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"04:30:00 AM",19.17,27.16,37.5,1510.19,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"04:59:59 AM",19.23,27.17,37.56,1510.37,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"05:30:00 AM",19.29,27.12,37.55,1510.5,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"06:00:00 AM",19.32,27.13,37.58,1510.59,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"06:29:59 AM",19.32,27.1,37.55,1510.56,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"07:00:00 AM",19.29,27.04,37.46,1510.41,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"07:30:00 AM",19.14,27.1,37.4,1510.04,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"07:59:59 AM",19.11,27.15,37.44,1510.01,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"08:30:00 AM",19.11,27.15,37.44,1510.01,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"09:00:00 AM",19.23,27.14,37.53,1510.34,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"09:29:59 AM",19.23,27.14,37.53,1510.34,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"10:00:00 AM",19.23,27.11,37.49,1510.31,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"10:30:00 AM",19.26,27.12,37.52,1510.41,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"10:59:59 AM",19.29,27.1,37.52,1510.47,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"11:30:00 AM",19.35,27.11,37.58,1510.65,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"12:00:00 PM",19.41,27.09,37.61,1510.8,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"12:29:59 PM",19.47,27.13,37.7,1511.01,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"01:00:00 PM",19.53,27.11,37.73,1511.17,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"01:30:00 PM",19.56,27.12,37.76,1511.26,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"01:59:59 PM",19.56,27.14,37.79,1511.29,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"02:30:00 PM",19.56,27.14,37.79,1511.29,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"03:00:00 PM",19.53,27.14,37.76,1511.2,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"03:29:59 PM",19.53,27.08,37.7,1511.14,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"04:00:00 PM",19.41,27.12,37.64,1510.83,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"04:30:00 PM",19.29,27.1,37.52,1510.47,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"04:59:59 PM",19.29,27.1,37.52,1510.47,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"05:30:00 PM",19.29,27.12,37.55,1510.5,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"06:00:00 PM",19.29,27.04,37.46,1510.41,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"06:29:59 PM",19.29,27.07,37.49,1510.44,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"07:00:00 PM",19.32,27.08,37.52,1510.53,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"07:30:00 PM",19.38,27.06,37.55,1510.68,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"07:59:59 PM",19.41,27.06,37.58,1510.77,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"08:30:00 PM",19.41,27.06,37.58,1510.77,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"09:00:00 PM",19.5,27.08,37.67,1511.04,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"09:29:59 PM",19.59,27.09,37.76,1511.32,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"10:00:00 PM",19.71,27.09,37.85,1511.65,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"10:30:00 PM",19.74,27.09,37.88,1511.74,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"10:59:59 PM",19.82,27.08,37.94,1511.98,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,12,2024-08-12,"11:30:00 PM",19.82,27.11,37.97,1512.01,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"12:00:00 AM",19.85,27.09,37.97,1512.07,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"12:29:59 AM",19.88,27.04,37.93,1512.1,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"01:00:00 AM",19.91,27.1,38.03,1512.25,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"01:30:00 AM",19.97,27.06,38.02,1512.37,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"01:59:59 AM",19.97,27.09,38.06,1512.4,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"02:30:00 AM",19.97,27.11,38.09,1512.43,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"03:00:00 AM",20,27.06,38.05,1512.46,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"03:29:59 AM",20.06,27.08,38.12,1512.64,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"04:00:00 AM",20,27.09,38.09,1512.49,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"04:30:00 AM",19.94,27.08,38.03,1512.31,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"04:59:59 AM",19.91,27.07,38,1512.22,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"05:30:00 AM",19.94,27,37.93,1512.22,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"06:00:00 AM",19.88,27.02,37.9,1512.07,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"06:29:59 AM",19.35,27.08,37.55,1510.62,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"07:00:00 AM",19.17,27.08,37.4,1510.1,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"07:30:00 AM",19.06,27.14,37.38,1509.83,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"07:59:59 AM",19,27.1,37.29,1509.61,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"08:30:00 AM",18.97,27.12,37.29,1509.55,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"09:00:00 AM",19,27.13,37.32,1509.64,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"09:29:59 AM",19.03,27.11,37.32,1509.7,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"10:00:00 AM",19.2,27.06,37.4,1510.16,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"10:30:00 AM",19.62,27.1,37.79,1511.41,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"10:59:59 AM",19.88,27.1,38,1512.16,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"11:30:00 AM",19.91,27.05,37.96,1512.19,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"12:00:00 PM",19.91,27.07,38,1512.22,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"12:29:59 PM",19.88,27.04,37.93,1512.1,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"01:00:00 PM",19.91,27.05,37.96,1512.19,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"01:30:00 PM",20,27.06,38.05,1512.46,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"01:59:59 PM",19.97,27.03,37.99,1512.34,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"02:30:00 PM",20,27.01,37.99,1512.4,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"03:00:00 PM",20.03,27.04,38.05,1512.52,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"03:29:59 PM",20.06,27.02,38.05,1512.58,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"04:00:00 PM",20.06,27.02,38.05,1512.58,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"04:30:00 PM",19.82,27.01,37.84,1511.89,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"04:59:59 PM",19.77,27.02,37.81,1511.74,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"05:30:00 PM",19.85,27.01,37.87,1511.98,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"06:00:00 PM",19.97,27.01,37.96,1512.31,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2024,8,13,2024-08-13,"06:29:59 PM",19.97,26.98,37.92,1512.28,"collecteur"
