"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,8,"2023-06-08","12:30:00 PM",8.64,23.3,25.47,1470.19,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,8,"2023-06-08","01:00:00 PM",8.64,23.33,25.5,1470.23,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,8,"2023-06-08","01:30:00 PM",8.64,23.3,25.47,1470.19,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,8,"2023-06-08","02:00:00 PM",8.68,23.16,25.36,1470.16,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,8,"2023-06-08","02:30:00 PM",8.68,22.27,24.47,1469.04,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,8,"2023-06-08","03:00:00 PM",8.68,24.76,26.94,1472.15,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,8,"2023-06-08","03:30:00 PM",8.71,24.78,26.99,1472.31,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,8,"2023-06-08","04:00:00 PM",8.78,24.63,26.89,1472.38,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,8,"2023-06-08","04:30:00 PM",8.78,24.84,27.09,1472.64,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,8,"2023-06-08","05:00:00 PM",8.78,24.86,27.11,1472.66,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,8,"2023-06-08","05:30:00 PM",8.81,24.87,27.14,1472.8,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,8,"2023-06-08","06:00:00 PM",8.85,24.82,27.13,1472.88,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,8,"2023-06-08","06:30:00 PM",8.85,24.86,27.16,1472.92,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,8,"2023-06-08","07:00:00 PM",8.85,24.86,27.16,1472.92,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,8,"2023-06-08","07:30:00 PM",8.88,24.85,27.18,1473.04,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,8,"2023-06-08","08:00:00 PM",8.91,24.88,27.23,1473.2,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,8,"2023-06-08","08:30:00 PM",8.95,24.91,27.28,1473.37,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,8,"2023-06-08","09:00:00 PM",8.91,24.88,27.23,1473.2,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,8,"2023-06-08","09:30:00 PM",8.88,24.92,27.25,1473.13,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,8,"2023-06-08","10:00:00 PM",8.85,24.9,27.2,1472.97,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,8,"2023-06-08","10:30:00 PM",8.81,24.83,27.11,1472.76,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,8,"2023-06-08","11:00:00 PM",8.81,24.78,27.06,1472.69,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,8,"2023-06-08","11:30:00 PM",8.81,24.76,27.04,1472.67,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","12:00:00 AM",8.71,24.77,26.97,1472.29,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","12:30:00 AM",8.75,24.78,27.01,1472.43,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","01:00:00 AM",8.78,24.73,26.99,1472.51,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","01:30:00 AM",8.81,24.76,27.04,1472.67,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","02:00:00 AM",8.81,24.76,27.04,1472.67,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","02:30:00 AM",8.81,24.76,27.04,1472.67,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","03:00:00 AM",8.78,24.75,27.01,1472.53,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","03:30:00 AM",8.78,24.75,27.01,1472.53,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","04:00:00 AM",8.75,24.78,27.01,1472.43,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","04:30:00 AM",8.71,24.77,26.97,1472.29,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","05:00:00 AM",8.68,24.76,26.94,1472.15,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","05:30:00 AM",8.71,24.82,27.03,1472.35,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","06:00:00 AM",8.75,24.83,27.06,1472.5,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","06:30:00 AM",8.75,24.83,27.06,1472.5,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","07:00:00 AM",8.78,24.87,27.13,1472.68,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","07:30:00 AM",8.81,24.88,27.16,1472.82,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","08:00:00 AM",8.81,24.87,27.14,1472.8,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","08:30:00 AM",8.81,24.88,27.16,1472.82,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","09:00:00 AM",8.81,24.85,27.13,1472.78,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","09:30:00 AM",8.78,24.86,27.11,1472.66,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","10:00:00 AM",8.78,24.86,27.11,1472.66,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","10:30:00 AM",8.75,24.83,27.06,1472.5,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","11:00:00 AM",8.71,24.75,26.96,1472.27,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","11:30:00 AM",8.71,24.77,26.97,1472.29,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","12:00:00 PM",8.71,24.73,26.94,1472.25,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","12:30:00 PM",8.71,24.73,26.94,1472.25,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","01:00:00 PM",8.71,24.75,26.96,1472.27,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","01:30:00 PM",8.71,24.77,26.97,1472.29,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","02:00:00 PM",8.71,24.73,26.94,1472.25,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","02:30:00 PM",8.68,24.74,26.92,1472.12,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","03:00:00 PM",8.68,24.77,26.96,1472.17,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","03:30:00 PM",8.71,23.64,25.86,1470.89,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","04:00:00 PM",8.75,24.43,26.66,1472,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","04:30:00 PM",8.81,24.76,27.04,1472.67,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","05:00:00 PM",8.88,24.84,27.16,1473.02,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","05:30:00 PM",8.91,24.85,27.19,1473.16,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","06:00:00 PM",8.91,24.81,27.16,1473.12,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","06:30:00 PM",8.91,24.81,27.16,1473.12,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","07:00:00 PM",8.95,24.82,27.19,1473.26,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","07:30:00 PM",8.95,24.84,27.21,1473.28,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","08:00:00 PM",8.98,24.81,27.21,1473.38,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","08:30:00 PM",8.98,24.81,27.21,1473.38,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","09:00:00 PM",8.98,24.78,27.17,1473.33,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","09:30:00 PM",9.02,24.84,27.26,1473.54,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","10:00:00 PM",9.02,24.86,27.28,1473.56,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","10:30:00 PM",8.91,24.88,27.23,1473.2,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","11:00:00 PM",8.81,24.83,27.11,1472.76,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,9,"2023-06-09","11:30:00 PM",8.75,24.85,27.08,1472.52,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","12:00:00 AM",8.75,24.76,26.99,1472.41,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","12:30:00 AM",8.75,24.78,27.01,1472.43,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","01:00:00 AM",8.78,24.75,27.01,1472.53,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","01:30:00 AM",8.81,24.78,27.06,1472.69,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","02:00:00 AM",8.85,24.81,27.11,1472.86,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","02:30:00 AM",8.85,24.77,27.07,1472.81,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","03:00:00 AM",8.81,24.78,27.06,1472.69,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","03:30:00 AM",8.78,24.79,27.04,1472.57,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","04:00:00 AM",8.78,24.79,27.04,1472.57,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","04:30:00 AM",8.81,24.78,27.06,1472.69,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","05:00:00 AM",8.78,24.8,27.06,1472.59,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","05:30:00 AM",8.75,24.79,27.02,1472.45,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","06:00:00 AM",8.71,24.77,26.97,1472.29,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","06:30:00 AM",8.71,24.84,27.04,1472.38,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","07:00:00 AM",8.78,24.87,27.13,1472.68,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","07:30:00 AM",8.81,24.85,27.13,1472.78,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","08:00:00 AM",8.85,24.88,27.18,1472.94,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","08:30:00 AM",8.88,24.84,27.16,1473.02,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","09:00:00 AM",8.88,24.84,27.16,1473.02,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","09:30:00 AM",8.88,24.84,27.16,1473.02,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","10:00:00 AM",8.88,24.82,27.14,1473,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","10:30:00 AM",8.85,24.81,27.11,1472.86,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","11:00:00 AM",8.81,24.78,27.06,1472.69,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","11:30:00 AM",8.78,24.79,27.04,1472.57,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","12:00:00 PM",8.78,24.75,27.01,1472.53,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","12:30:00 PM",8.75,24.76,26.99,1472.41,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","01:00:00 PM",8.78,24.73,26.99,1472.51,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","01:30:00 PM",8.75,24.76,26.99,1472.41,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","02:00:00 PM",8.75,24.74,26.97,1472.39,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","02:30:00 PM",8.75,24.74,26.97,1472.39,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","03:00:00 PM",8.75,24.74,26.97,1472.39,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","03:30:00 PM",8.71,24.8,27.01,1472.33,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","04:00:00 PM",8.75,24.78,27.01,1472.43,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","04:30:00 PM",8.78,24.8,27.06,1472.59,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","05:00:00 PM",8.81,24.23,26.51,1472.01,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","05:30:00 PM",8.88,22.71,25.03,1470.36,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","06:00:00 PM",8.95,22.94,25.3,1470.9,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","06:30:00 PM",9.05,23.36,25.8,1471.82,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","07:00:00 PM",9.05,23.68,26.12,1472.22,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","07:30:00 PM",9.08,23.66,26.12,1472.32,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","08:00:00 PM",9.12,23.64,26.12,1472.42,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","08:30:00 PM",9.12,23.65,26.14,1472.44,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","09:00:00 PM",9.12,23.75,26.24,1472.56,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","09:30:00 PM",9.15,23.74,26.25,1472.68,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","10:00:00 PM",9.15,23.74,26.25,1472.68,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","10:30:00 PM",9.12,23.77,26.25,1472.58,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","11:00:00 PM",9.08,23.79,26.25,1472.48,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,10,"2023-06-10","11:30:00 PM",8.98,23.86,26.26,1472.19,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","12:00:00 AM",8.85,24.53,26.83,1472.51,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","12:30:00 AM",8.88,24.52,26.85,1472.63,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","01:00:00 AM",8.88,24.49,26.81,1472.58,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","01:30:00 AM",8.95,24.46,26.83,1472.8,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","02:00:00 AM",8.91,24.38,26.73,1472.58,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","02:30:00 AM",8.95,24.35,26.73,1472.67,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","03:00:00 AM",8.88,24.45,26.78,1472.54,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","03:30:00 AM",8.91,24.45,26.8,1472.66,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","04:00:00 AM",8.91,24.46,26.81,1472.68,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","04:30:00 AM",8.91,24.48,26.83,1472.7,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","05:00:00 AM",8.85,24.46,26.76,1472.42,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","05:30:00 AM",8.81,24.47,26.75,1472.3,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","06:00:00 AM",8.78,24.47,26.73,1472.18,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","06:30:00 AM",8.81,24.45,26.73,1472.28,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","07:00:00 AM",8.85,24.48,26.78,1472.44,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","07:30:00 AM",8.88,24.49,26.81,1472.58,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","08:00:00 AM",8.95,24.56,26.93,1472.93,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","08:30:00 AM",8.98,24.57,26.96,1473.07,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","09:00:00 AM",9.02,24.58,27,1473.21,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","09:30:00 AM",9.05,24.57,27.01,1473.33,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","10:00:00 AM",9.05,24.57,27.01,1473.33,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","10:30:00 AM",9.08,24.57,27.03,1473.45,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","11:00:00 AM",9.05,24.57,27.01,1473.33,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","11:30:00 AM",9.02,24.56,26.98,1473.19,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","12:00:00 PM",8.98,24.52,26.91,1473.01,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","12:30:00 PM",8.98,24.48,26.88,1472.96,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","01:00:00 PM",8.98,24.48,26.88,1472.96,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","01:30:00 PM",8.98,24.47,26.86,1472.94,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","02:00:00 PM",8.98,24.47,26.86,1472.94,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","02:30:00 PM",8.98,24.47,26.86,1472.94,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","03:00:00 PM",8.95,24.47,26.85,1472.82,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","03:30:00 PM",8.95,24.46,26.83,1472.8,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","04:00:00 PM",8.91,24.46,26.81,1472.68,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","04:30:00 PM",8.95,24.46,26.83,1472.8,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","05:00:00 PM",8.95,24.49,26.86,1472.84,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","05:30:00 PM",8.95,24.49,26.86,1472.84,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","06:00:00 PM",8.98,24.48,26.88,1472.96,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","06:30:00 PM",9.05,24.45,26.89,1473.18,"D8"
"Star-Oddi DST CT","s11872","West Point, PEI",24,"B",23,46.66833,64.50028,2023,6,11,"2023-06-11","07:00:00 PM",9.22,24.45,27.01,1473.82,"D8"
