"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2024,4,3,2024-04-03,"06:29:59 PM",1.35,14.44,13.43,1427.79,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2024,4,3,2024-04-03,"07:00:00 PM",1.35,14.44,13.43,1427.79,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2024,4,3,2024-04-03,"07:30:00 PM",1.35,14.44,13.43,1427.79,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2024,4,3,2024-04-03,"07:59:59 PM",1.35,14.43,13.41,1427.77,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2024,4,3,2024-04-03,"08:30:00 PM",1.35,14.44,13.43,1427.79,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2024,4,3,2024-04-03,"09:00:00 PM",1.35,14.44,13.43,1427.79,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2024,4,3,2024-04-03,"09:29:59 PM",1.35,14.44,13.43,1427.79,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2024,4,3,2024-04-03,"10:00:00 PM",1.35,14.44,13.43,1427.79,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2024,4,3,2024-04-03,"10:30:00 PM",1.35,14.44,13.43,1427.79,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2024,4,3,2024-04-03,"10:59:59 PM",1.35,14.44,13.43,1427.79,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2024,4,3,2024-04-03,"11:30:00 PM",1.35,14.44,13.43,1427.79,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2024,4,4,2024-04-04,"12:00:00 AM",1.31,14.45,13.42,1427.62,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2024,4,4,2024-04-04,"12:29:59 AM",1.31,14.46,13.43,1427.64,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2024,4,4,2024-04-04,"01:00:00 AM",1.31,14.46,13.43,1427.64,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2024,4,4,2024-04-04,"01:30:00 AM",1.39,14.43,13.43,1427.95,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2024,4,4,2024-04-04,"01:59:59 AM",1.43,14.42,13.44,1428.13,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2024,4,4,2024-04-04,"02:30:00 AM",1.54,14.38,13.45,1428.63,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2024,4,4,2024-04-04,"03:00:00 AM",1.43,14.36,13.39,1428.05,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2024,4,4,2024-04-04,"03:29:59 AM",1.39,14.37,13.38,1427.87,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2024,4,4,2024-04-04,"04:00:00 AM",1.43,14.36,13.39,1428.05,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2024,4,4,2024-04-04,"04:30:00 AM",1.43,14.34,13.37,1428.02,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2024,4,4,2024-04-04,"04:59:59 AM",1.86,14.26,13.47,1429.91,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2024,4,4,2024-04-04,"05:30:00 AM",2.05,14.23,13.52,1430.76,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2024,4,4,2024-04-04,"06:00:00 AM",2.05,14.16,13.47,1430.68,"XN"
