"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,27,"2022-06-27","05:30:00 PM",10.13,27.9,31.15,1481.49,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,27,"2022-06-27","06:00:00 PM",13.77,27.52,33.6,1493.78,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,27,"2022-06-27","06:30:00 PM",15.07,27.3,34.38,1497.78,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,27,"2022-06-27","07:00:00 PM",15.56,27.21,34.66,1499.25,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,27,"2022-06-27","07:30:00 PM",15.87,27.09,34.77,1500.09,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,27,"2022-06-27","08:00:00 PM",15.87,27.06,34.74,1500.05,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,27,"2022-06-27","08:30:00 PM",15.16,27.37,34.53,1498.16,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,27,"2022-06-27","09:00:00 PM",15.32,27.42,34.71,1498.72,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,27,"2022-06-27","09:30:00 PM",15.47,27.39,34.8,1499.17,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,27,"2022-06-27","10:00:00 PM",10.59,28.09,31.7,1483.4,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,27,"2022-06-27","10:30:00 PM",9.64,28.11,30.97,1479.93,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,27,"2022-06-27","11:00:00 PM",9.4,28.12,30.81,1479.08,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,27,"2022-06-27","11:30:00 PM",10.46,27.96,31.47,1482.77,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","12:00:00 AM",11.24,27.85,31.96,1485.43,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","12:30:00 AM",11.14,27.82,31.86,1485.05,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","01:00:00 AM",10.39,27.92,31.37,1482.47,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","01:30:00 AM",11.33,27.77,31.95,1485.68,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","02:00:00 AM",13.33,27.45,33.18,1492.23,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","02:30:00 AM",15.84,26.89,34.52,1499.75,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","03:00:00 AM",15.99,26.83,34.57,1500.17,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","03:30:00 AM",16.05,26.82,34.6,1500.34,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","04:00:00 AM",15.99,26.83,34.57,1500.17,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","04:30:00 AM",16.05,26.82,34.6,1500.34,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","05:00:00 AM",15.13,26.92,34,1497.54,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","05:30:00 AM",13.87,27.42,33.57,1493.97,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","06:00:00 AM",13.9,27.42,33.59,1494.08,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","06:30:00 AM",13.27,27.56,33.25,1492.14,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","07:00:00 AM",12.93,27.61,33.04,1491.03,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","07:30:00 AM",12.8,27.63,32.96,1490.62,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","08:00:00 AM",12.74,27.63,32.9,1490.4,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","08:30:00 AM",12.74,27.63,32.9,1490.4,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","09:00:00 AM",12.77,27.6,32.9,1490.48,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","09:30:00 AM",12.8,27.6,32.93,1490.59,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","10:00:00 AM",12.8,27.6,32.93,1490.59,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","10:30:00 AM",12.8,27.58,32.9,1490.56,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","11:00:00 AM",12.52,27.64,32.74,1489.66,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","11:30:00 AM",12.13,27.7,32.51,1488.41,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","12:00:00 PM",11.88,27.72,32.33,1487.55,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","12:30:00 PM",11.3,27.85,32.01,1485.66,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","01:00:00 PM",11.46,27.8,32.08,1486.16,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","01:30:00 PM",11.65,27.77,32.21,1486.82,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","02:00:00 PM",11.81,27.72,32.28,1487.32,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","02:30:00 PM",11.91,27.72,32.36,1487.66,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","03:00:00 PM",12.1,27.68,32.46,1488.27,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","03:30:00 PM",12.29,27.66,32.59,1488.91,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","04:00:00 PM",11.01,27.9,31.84,1484.68,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","04:30:00 PM",10.95,27.88,31.76,1484.42,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","05:00:00 PM",10.39,27.92,31.37,1482.47,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","05:30:00 PM",10.65,27.86,31.51,1483.34,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","06:00:00 PM",10.95,27.82,31.71,1484.36,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","06:30:00 PM",11.2,27.8,31.88,1485.25,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","07:00:00 PM",10,27.96,31.11,1481.08,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","07:30:00 PM",9.37,28.08,30.73,1478.9,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","08:00:00 PM",8.83,28.17,30.42,1477.01,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","08:30:00 PM",8.73,28.18,30.35,1476.64,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","09:00:00 PM",8.67,28.16,30.28,1476.37,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","09:30:00 PM",8.73,28.16,30.32,1476.61,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","10:00:00 PM",8.73,28.11,30.27,1476.55,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","10:30:00 PM",8.67,28.16,30.28,1476.37,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","11:00:00 PM",8.87,28.12,30.39,1477.07,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,28,"2022-06-28","11:30:00 PM",9.14,28.04,30.52,1477.99,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","12:00:00 AM",9.14,28.07,30.55,1478.02,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","12:30:00 AM",8.73,28.13,30.3,1476.58,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","01:00:00 AM",8.67,28.14,30.25,1476.34,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","01:30:00 AM",8.57,28.15,30.19,1475.97,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","02:00:00 AM",8.9,28.09,30.39,1477.17,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","02:30:00 AM",9.37,28,30.66,1478.81,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","03:00:00 AM",9.37,28,30.66,1478.81,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","03:30:00 AM",9.64,27.98,30.85,1479.77,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","04:00:00 AM",10.39,27.92,31.37,1482.47,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","04:30:00 AM",10.23,27.92,31.25,1481.88,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","05:00:00 AM",10.16,27.9,31.18,1481.61,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","05:30:00 AM",10.23,27.9,31.22,1481.85,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","06:00:00 AM",10.39,27.86,31.32,1482.41,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","06:30:00 AM",10.49,27.86,31.39,1482.76,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","07:00:00 AM",10.52,27.86,31.41,1482.88,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","07:30:00 AM",10.23,27.87,31.2,1481.82,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","08:00:00 AM",9.8,27.94,30.94,1480.34,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","08:30:00 AM",9.7,27.98,30.89,1480.01,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","09:00:00 AM",9.83,27.97,30.99,1480.49,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","09:30:00 AM",9.8,27.94,30.94,1480.34,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","10:00:00 AM",9.6,27.98,30.82,1479.65,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","10:30:00 AM",9.34,28.05,30.69,1478.75,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","11:00:00 AM",9.44,28.02,30.73,1479.08,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","11:30:00 AM",8.53,28.15,30.16,1475.84,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","12:00:00 PM",8.23,28.21,29.99,1474.75,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","12:30:00 PM",7.82,28.27,29.72,1473.24,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","01:00:00 PM",7.72,28.31,29.68,1472.89,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","01:30:00 PM",7.82,28.29,29.74,1473.27,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","02:00:00 PM",8.13,28.23,29.92,1474.38,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","02:30:00 PM",8.16,28.22,29.94,1474.5,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","03:00:00 PM",8.13,28.2,29.9,1474.35,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","03:30:00 PM",8.02,28.22,29.83,1473.97,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","04:00:00 PM",7.92,28.25,29.79,1473.62,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","04:30:00 PM",7.75,28.28,29.68,1472.99,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","05:00:00 PM",7.44,28.32,29.48,1471.84,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","05:30:00 PM",7.2,28.36,29.33,1470.94,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","06:00:00 PM",7.2,28.36,29.33,1470.94,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","06:30:00 PM",7.06,28.41,29.27,1470.46,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","07:00:00 PM",6.85,28.44,29.14,1469.68,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","07:30:00 PM",6.75,28.46,29.08,1469.29,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","08:00:00 PM",6.78,28.48,29.12,1469.45,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","08:30:00 PM",6.92,28.41,29.16,1469.91,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","09:00:00 PM",7.13,28.37,29.29,1470.69,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","09:30:00 PM",6.64,28.51,29.04,1468.92,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","10:00:00 PM",6.5,28.51,28.93,1468.37,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","10:30:00 PM",6.47,28.51,28.91,1468.24,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","11:00:00 PM",6.85,28.44,29.14,1469.68,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,29,"2022-06-29","11:30:00 PM",6.89,28.44,29.16,1469.81,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","12:00:00 AM",6.54,28.5,28.95,1468.5,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","12:30:00 AM",6.57,28.47,28.95,1468.6,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","01:00:00 AM",6.5,28.48,28.91,1468.34,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","01:30:00 AM",6.5,28.51,28.93,1468.37,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","02:00:00 AM",6.5,28.48,28.91,1468.34,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","02:30:00 AM",6.68,28.45,29.02,1468.99,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","03:00:00 AM",6.89,28.39,29.12,1469.75,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","03:30:00 AM",7.27,28.35,29.38,1471.2,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","04:00:00 AM",7.65,28.32,29.64,1472.64,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","04:30:00 AM",8.02,28.24,29.85,1474,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","05:00:00 AM",8.43,28.17,30.1,1475.47,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","05:30:00 AM",8.94,28.16,30.48,1477.38,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","06:00:00 AM",9.6,28.01,30.85,1479.68,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","06:30:00 AM",10.06,27.96,31.15,1481.32,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","07:00:00 AM",10.29,27.92,31.3,1482.12,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","07:30:00 AM",10.46,27.94,31.44,1482.74,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","08:00:00 AM",10.65,27.86,31.51,1483.34,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","08:30:00 AM",10.75,27.88,31.61,1483.72,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","09:00:00 AM",10.85,27.85,31.66,1484.04,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","09:30:00 AM",10.85,27.83,31.63,1484.01,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","10:00:00 AM",10.52,27.86,31.41,1482.88,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","10:30:00 AM",10.42,27.89,31.37,1482.56,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","11:00:00 AM",10.1,27.93,31.15,1481.41,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","11:30:00 AM",9.34,28.05,30.69,1478.75,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","12:00:00 PM",8.9,28.12,30.41,1477.2,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","12:30:00 PM",8.73,28.13,30.3,1476.58,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","01:00:00 PM",8.7,28.16,30.3,1476.49,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","01:30:00 PM",8.77,28.15,30.35,1476.74,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","02:00:00 PM",8.9,28.14,30.44,1477.23,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","02:30:00 PM",9.1,28.1,30.55,1477.93,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","03:00:00 PM",9,28.08,30.46,1477.53,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","03:30:00 PM",8.73,28.13,30.3,1476.58,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","04:00:00 PM",8.53,28.13,30.14,1475.81,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","04:30:00 PM",8.5,28.16,30.14,1475.72,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","05:00:00 PM",8.53,28.13,30.14,1475.81,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","05:30:00 PM",8.5,28.16,30.14,1475.72,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","06:00:00 PM",8.46,28.14,30.09,1475.56,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","06:30:00 PM",9,28.08,30.46,1477.53,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","07:00:00 PM",8.13,28.23,29.92,1474.38,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","07:30:00 PM",7.75,28.28,29.68,1472.99,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","08:00:00 PM",7.44,28.3,29.46,1471.81,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","08:30:00 PM",7.37,28.36,29.46,1471.62,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","09:00:00 PM",7.37,28.33,29.44,1471.59,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","09:30:00 PM",7.16,28.37,29.31,1470.82,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","10:00:00 PM",7.51,28.31,29.53,1472.1,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","10:30:00 PM",7.1,28.35,29.25,1470.53,"DS"
"Star-Oddi DST CT","s11191","North Cape, PEI",18,"B",17,47.08333,64.00083,2022,6,30,"2022-06-30","11:00:00 PM",7.03,28.39,29.23,1470.3,"DS"
