"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,26,"2023-04-26","08:30:00 PM",4.91,28.4,27.63,1461.75,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,26,"2023-04-26","09:00:00 PM",4.84,28.38,27.56,1461.43,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,26,"2023-04-26","09:30:00 PM",4.91,28.85,28.02,1462.33,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,26,"2023-04-26","10:00:00 PM",4.51,29.03,27.87,1460.89,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,26,"2023-04-26","10:30:00 PM",4.4,28.65,27.47,1459.95,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,26,"2023-04-26","11:00:00 PM",4.29,28.73,27.45,1459.59,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,26,"2023-04-26","11:30:00 PM",4.22,28.76,27.42,1459.31,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","12:00:00 AM",4.11,28.68,27.26,1458.74,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","12:30:00 AM",4,28.72,27.22,1458.32,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","01:00:00 AM",3.89,28.76,27.17,1457.9,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","01:30:00 AM",3.85,28.78,27.15,1457.76,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","02:00:00 AM",3.81,28.75,27.1,1457.57,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","02:30:00 AM",3.85,28.76,27.13,1457.74,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","03:00:00 AM",3.85,28.78,27.15,1457.76,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","03:30:00 AM",3.92,28.75,27.18,1458.04,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","04:00:00 AM",3.81,28.77,27.12,1457.6,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","04:30:00 AM",3.81,28.79,27.14,1457.62,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","05:00:00 AM",3.74,28.84,27.12,1457.37,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","05:30:00 AM",3.7,28.83,27.09,1457.2,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","06:00:00 AM",3.92,28.73,27.17,1458.02,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","06:30:00 AM",4.03,28.73,27.25,1458.49,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","07:00:00 AM",4.18,28.65,27.3,1459.02,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","07:30:00 AM",4.07,28.71,27.27,1458.63,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","08:00:00 AM",3.96,28.72,27.18,1458.15,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","08:30:00 AM",3.96,28.74,27.2,1458.18,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","09:00:00 AM",3.92,28.71,27.15,1457.99,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","09:30:00 AM",4.4,28.59,27.41,1459.87,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","10:00:00 AM",3.85,28.76,27.13,1457.74,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","10:30:00 AM",3.7,28.85,27.11,1457.23,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","11:00:00 AM",3.74,28.84,27.12,1457.37,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","11:30:00 AM",3.7,28.89,27.14,1457.28,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","12:00:00 PM",3.66,28.93,27.14,1457.16,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","12:30:00 PM",3.77,28.83,27.14,1457.51,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","01:00:00 PM",3.85,28.82,27.19,1457.81,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","01:30:00 PM",4.07,28.73,27.28,1458.65,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","02:00:00 PM",3.92,28.75,27.18,1458.04,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","02:30:00 PM",4.11,28.72,27.3,1458.79,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","03:00:00 PM",4.07,28.73,27.28,1458.65,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","03:30:00 PM",3.92,28.75,27.18,1458.04,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","04:00:00 PM",5.06,28.47,27.8,1462.45,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","04:30:00 PM",4.7,28.55,27.6,1461.04,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","05:00:00 PM",4.81,28.58,27.7,1461.53,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","05:30:00 PM",4.59,28.57,27.53,1460.61,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","06:00:00 PM",4.7,28.57,27.62,1461.07,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","06:30:00 PM",4.26,28.65,27.35,1459.32,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","07:00:00 PM",3.89,28.72,27.13,1457.85,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","07:30:00 PM",4.66,28.4,27.44,1460.7,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","08:00:00 PM",4.84,28.34,27.52,1461.38,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","08:30:00 PM",4.88,28.31,27.52,1461.49,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","09:00:00 PM",4.91,28.28,27.52,1461.6,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","09:30:00 PM",4.84,28.24,27.43,1461.25,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","10:00:00 PM",4.88,28.35,27.56,1461.54,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","10:30:00 PM",4.84,28.38,27.56,1461.43,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","11:00:00 PM",4.7,28.41,27.47,1460.86,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,27,"2023-04-27","11:30:00 PM",4.59,28.55,27.51,1460.58,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","12:00:00 AM",4.14,28.67,27.28,1458.88,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","12:30:00 AM",4.18,28.67,27.31,1459.04,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","01:00:00 AM",4.11,28.68,27.26,1458.74,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","01:30:00 AM",3.92,28.75,27.18,1458.04,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","02:00:00 AM",3.92,28.73,27.17,1458.02,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","02:30:00 AM",3.92,28.75,27.18,1458.04,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","03:00:00 AM",3.96,28.74,27.2,1458.18,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","03:30:00 AM",4.33,28.62,27.38,1459.59,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","04:00:00 AM",4.37,28.61,27.4,1459.73,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","04:30:00 AM",4.37,28.59,27.38,1459.71,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","05:00:00 AM",4.37,28.59,27.38,1459.71,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","05:30:00 AM",4.55,28.54,27.48,1460.42,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","06:00:00 AM",4.48,28.55,27.43,1460.12,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","06:30:00 AM",4.59,28.49,27.46,1460.5,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","07:00:00 AM",4.48,28.53,27.41,1460.09,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","07:30:00 AM",4.44,28.58,27.43,1460.01,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","08:00:00 AM",4.55,28.52,27.46,1460.39,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","08:30:00 AM",4.26,28.61,27.31,1459.27,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","09:00:00 AM",4.37,28.61,27.4,1459.73,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","09:30:00 AM",4.33,28.64,27.4,1459.62,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","10:00:00 AM",4.26,28.57,27.28,1459.21,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","10:30:00 AM",3.55,28.81,26.96,1456.53,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","11:00:00 AM",3.7,28.79,27.05,1457.15,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","11:30:00 AM",3.59,28.78,26.95,1456.65,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","12:00:00 PM",3.66,28.77,27,1456.95,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","12:30:00 PM",3.7,28.85,27.11,1457.23,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","01:00:00 PM",3.66,28.81,27.04,1457.01,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","01:30:00 PM",3.77,28.83,27.14,1457.51,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","02:00:00 PM",3.81,28.79,27.14,1457.62,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","02:30:00 PM",3.92,28.73,27.17,1458.02,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","03:00:00 PM",4.03,28.73,27.25,1458.49,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","03:30:00 PM",4.51,28.47,27.39,1460.18,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","04:00:00 PM",5.38,28.41,27.99,1463.71,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","04:30:00 PM",5.78,28.49,28.36,1465.43,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","05:00:00 PM",5.89,28.44,28.4,1465.79,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","05:30:00 PM",5.92,28.41,28.4,1465.9,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","06:00:00 PM",5.96,28.42,28.43,1466.06,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","06:30:00 PM",5.96,28.44,28.45,1466.08,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","07:00:00 PM",5.89,28.44,28.4,1465.79,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","07:30:00 PM",5.78,28.45,28.33,1465.37,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","08:00:00 PM",5.74,28.44,28.29,1465.22,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","08:30:00 PM",5.56,28.47,28.19,1464.53,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","09:00:00 PM",5.35,28.48,28.03,1463.65,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","09:30:00 PM",5.31,28.49,28.01,1463.52,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","10:00:00 PM",5.38,28.47,28.04,1463.79,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","10:30:00 PM",5.38,28.45,28.03,1463.76,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","11:00:00 PM",5.35,28.46,28.01,1463.63,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,28,"2023-04-28","11:30:00 PM",5.38,28.45,28.03,1463.76,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","12:00:00 AM",5.35,28.46,28.01,1463.63,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","12:30:00 AM",5.35,28.42,27.97,1463.57,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","01:00:00 AM",5.28,28.79,28.25,1463.76,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","01:30:00 AM",5.28,28.77,28.23,1463.73,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","02:00:00 AM",5.31,28.78,28.27,1463.89,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","02:30:00 AM",5.28,28.56,28.05,1463.47,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","03:00:00 AM",5.24,29.1,28.5,1464,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","03:30:00 AM",5.2,28.96,28.35,1463.68,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","04:00:00 AM",5.2,28.26,27.72,1462.78,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","04:30:00 AM",5.17,28.74,28.12,1463.25,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","05:00:00 AM",5.17,28.83,28.2,1463.36,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","05:30:00 AM",5.1,28.68,28.02,1462.88,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","06:00:00 AM",4.88,28.55,27.73,1461.8,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","06:30:00 AM",4.48,29.21,28,1460.97,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","07:00:00 AM",4,28.99,27.44,1458.66,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","07:30:00 AM",3.77,29.01,27.29,1457.74,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","08:00:00 AM",3.66,28.91,27.12,1457.14,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","08:30:00 AM",3.62,29.25,27.39,1457.42,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","09:00:00 AM",3.59,28.84,27.01,1456.72,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","09:30:00 AM",4.22,28.78,27.44,1459.34,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","10:00:00 AM",3.77,29.11,27.38,1457.88,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","10:30:00 AM",4.55,28.68,27.6,1460.6,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","11:00:00 AM",4.22,29.05,27.67,1459.68,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","11:30:00 AM",4.48,28.63,27.5,1460.22,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","12:00:00 PM",4.33,29.2,27.88,1460.34,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","12:30:00 PM",5.1,28.87,28.18,1463.12,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","01:00:00 PM",5.81,29.01,28.86,1466.23,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","01:30:00 PM",5.89,28.84,28.76,1466.3,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","02:00:00 PM",5.71,28.51,28.33,1465.16,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","02:30:00 PM",5.74,28.84,28.65,1465.73,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","03:00:00 PM",5.49,29.17,28.75,1465.13,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","03:30:00 PM",5.49,29.43,28.99,1465.46,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","04:00:00 PM",5.42,29.52,29.01,1465.28,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","04:30:00 PM",5.17,29.4,28.71,1464.1,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","05:00:00 PM",5.02,29.51,28.69,1463.64,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","05:30:00 PM",4.84,28.71,27.84,1461.85,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","06:00:00 PM",4.7,29.47,28.4,1462.23,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","06:30:00 PM",4.55,29.35,28.18,1461.46,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","07:00:00 PM",4.33,29.43,28.08,1460.64,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","07:30:00 PM",4.22,29.21,27.81,1459.9,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","08:00:00 PM",4.11,29.3,27.8,1459.54,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","08:30:00 PM",4.03,29.12,27.58,1458.99,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","09:00:00 PM",3.81,28.75,27.1,1457.57,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","09:30:00 PM",3.89,29.17,27.52,1458.43,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","10:00:00 PM",3.62,29.58,27.67,1457.86,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","10:30:00 PM",3.47,29.49,27.48,1457.1,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","11:00:00 PM",3.4,29.05,27.05,1456.2,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,29,"2023-04-29","11:30:00 PM",3.36,28.87,26.86,1455.79,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,30,"2023-04-30","12:00:00 AM",3.32,29.35,27.24,1456.26,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,30,"2023-04-30","12:30:00 AM",3.25,29.34,27.17,1455.92,"JP"
"Star-Oddi DST CT","s11833","Malpeque, PEI",17,"S",1,46.58339,63.61881,2023,4,30,"2023-04-30","01:00:00 AM",3.21,29.07,26.92,1455.41,"JP"
