"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","buoy.id"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,13,2022-09-13,"02:00:00 AM",19.73,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,13,2022-09-13,"04:00:00 AM",19.76,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,13,2022-09-13,"06:00:00 AM",19.69,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,13,2022-09-13,"08:00:00 AM",17.92,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,13,2022-09-13,"10:00:00 AM",17.38,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,13,2022-09-13,"12:00:00 PM",17.47,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,13,2022-09-13,"02:00:00 PM",17.55,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,13,2022-09-13,"04:00:00 PM",17.53,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,13,2022-09-13,"06:00:00 PM",17.52,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,13,2022-09-13,"08:00:00 PM",17.45,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,13,2022-09-13,"10:00:00 PM",17.55,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,14,2022-09-14,"12:00:00 AM",17.52,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,14,2022-09-14,"02:00:00 AM",17.55,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,14,2022-09-14,"04:00:00 AM",17.61,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,14,2022-09-14,"06:00:00 AM",17.66,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,14,2022-09-14,"08:00:00 AM",17.9,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,14,2022-09-14,"10:00:00 AM",17.89,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,14,2022-09-14,"12:00:00 PM",17.29,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,14,2022-09-14,"02:00:00 PM",17.2,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,14,2022-09-14,"04:00:00 PM",17.26,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,14,2022-09-14,"06:00:00 PM",17.37,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,14,2022-09-14,"08:00:00 PM",17.55,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,14,2022-09-14,"10:00:00 PM",17.75,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,15,2022-09-15,"12:00:00 AM",18.55,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,15,2022-09-15,"02:00:00 AM",18.63,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,15,2022-09-15,"04:00:00 AM",18.4,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,15,2022-09-15,"06:00:00 AM",18.66,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,15,2022-09-15,"08:00:00 AM",18.96,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,15,2022-09-15,"10:00:00 AM",19.12,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,15,2022-09-15,"12:00:00 PM",19.26,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,15,2022-09-15,"02:00:00 PM",19.22,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,15,2022-09-15,"04:00:00 PM",19.27,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,15,2022-09-15,"06:00:00 PM",19.28,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,15,2022-09-15,"08:00:00 PM",19.34,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,15,2022-09-15,"10:00:00 PM",19.34,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,16,2022-09-16,"12:00:00 AM",19.28,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,16,2022-09-16,"02:00:00 AM",19.08,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,16,2022-09-16,"04:00:00 AM",18.95,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,16,2022-09-16,"06:00:00 AM",18.82,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,16,2022-09-16,"08:00:00 AM",18.85,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,16,2022-09-16,"10:00:00 AM",18.83,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,16,2022-09-16,"12:00:00 PM",18.86,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,16,2022-09-16,"02:00:00 PM",18.79,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,16,2022-09-16,"04:00:00 PM",18.8,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,16,2022-09-16,"06:00:00 PM",18.79,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,16,2022-09-16,"08:00:00 PM",18.71,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,16,2022-09-16,"10:00:00 PM",18.69,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,17,2022-09-17,"12:00:00 AM",18.62,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,17,2022-09-17,"02:00:00 AM",18.58,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,17,2022-09-17,"04:00:00 AM",18.49,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,17,2022-09-17,"06:00:00 AM",18.44,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,17,2022-09-17,"08:00:00 AM",18.4,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,17,2022-09-17,"10:00:00 AM",18.35,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,17,2022-09-17,"12:00:00 PM",18.37,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,17,2022-09-17,"02:00:00 PM",18.32,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,17,2022-09-17,"04:00:00 PM",18.21,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,17,2022-09-17,"06:00:00 PM",18.13,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,17,2022-09-17,"08:00:00 PM",18.03,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,17,2022-09-17,"10:00:00 PM",18.05,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,18,2022-09-18,"12:00:00 AM",17.92,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,18,2022-09-18,"02:00:00 AM",17.92,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,18,2022-09-18,"04:00:00 AM",17.88,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,18,2022-09-18,"06:00:00 AM",17.91,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,18,2022-09-18,"08:00:00 AM",17.84,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,18,2022-09-18,"10:00:00 AM",17.59,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,18,2022-09-18,"12:00:00 PM",17.52,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,18,2022-09-18,"02:00:00 PM",17.39,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,18,2022-09-18,"04:00:00 PM",17.42,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,18,2022-09-18,"06:00:00 PM",17.54,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,18,2022-09-18,"08:00:00 PM",17.54,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,18,2022-09-18,"10:00:00 PM",17.52,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,19,2022-09-19,"12:00:00 AM",17.48,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,19,2022-09-19,"02:00:00 AM",17.47,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,19,2022-09-19,"04:00:00 AM",17.46,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,19,2022-09-19,"06:00:00 AM",17.42,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,19,2022-09-19,"08:00:00 AM",17.43,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,19,2022-09-19,"10:00:00 AM",17.45,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,19,2022-09-19,"12:00:00 PM",17.49,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,19,2022-09-19,"02:00:00 PM",17.41,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,19,2022-09-19,"04:00:00 PM",17.29,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,19,2022-09-19,"06:00:00 PM",17.29,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,19,2022-09-19,"08:00:00 PM",17.29,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,19,2022-09-19,"10:00:00 PM",17.31,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,20,2022-09-20,"12:00:00 AM",17.3,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,20,2022-09-20,"02:00:00 AM",17.3,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,20,2022-09-20,"04:00:00 AM",17.35,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,20,2022-09-20,"06:00:00 AM",17.32,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,20,2022-09-20,"08:00:00 AM",17.29,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,20,2022-09-20,"10:00:00 AM",17.26,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,20,2022-09-20,"12:00:00 PM",17.22,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,20,2022-09-20,"02:00:00 PM",17.13,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,20,2022-09-20,"04:00:00 PM",17.19,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,20,2022-09-20,"06:00:00 PM",17.17,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,20,2022-09-20,"08:00:00 PM",17.17,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,20,2022-09-20,"10:00:00 PM",17.13,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,21,2022-09-21,"12:00:00 AM",17.09,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,21,2022-09-21,"02:00:00 AM",17.09,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,21,2022-09-21,"04:00:00 AM",17.08,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,21,2022-09-21,"06:00:00 AM",16.97,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,21,2022-09-21,"08:00:00 AM",16.92,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,21,2022-09-21,"10:00:00 AM",16.95,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,21,2022-09-21,"12:00:00 PM",16.97,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,21,2022-09-21,"02:00:00 PM",16.96,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,21,2022-09-21,"04:00:00 PM",17,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,21,2022-09-21,"06:00:00 PM",17.05,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,21,2022-09-21,"08:00:00 PM",17.08,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,21,2022-09-21,"10:00:00 PM",17.06,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,22,2022-09-22,"12:00:00 AM",17.02,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,22,2022-09-22,"02:00:00 AM",17.05,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,22,2022-09-22,"04:00:00 AM",17.06,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,22,2022-09-22,"06:00:00 AM",17.08,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,22,2022-09-22,"08:00:00 AM",17.05,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,22,2022-09-22,"10:00:00 AM",17.15,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,22,2022-09-22,"12:00:00 PM",17.16,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,22,2022-09-22,"02:00:00 PM",17.19,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,22,2022-09-22,"04:00:00 PM",17.18,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,22,2022-09-22,"06:00:00 PM",17.19,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,22,2022-09-22,"08:00:00 PM",17.18,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,22,2022-09-22,"10:00:00 PM",17.18,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,23,2022-09-23,"12:00:00 AM",17.25,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,23,2022-09-23,"02:00:00 AM",17.3,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,23,2022-09-23,"04:00:00 AM",17.3,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,23,2022-09-23,"06:00:00 AM",17.3,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,23,2022-09-23,"08:00:00 AM",17.26,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,23,2022-09-23,"10:00:00 AM",17.26,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,23,2022-09-23,"12:00:00 PM",17.25,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,23,2022-09-23,"02:00:00 PM",17.26,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,23,2022-09-23,"04:00:00 PM",17.26,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,23,2022-09-23,"06:00:00 PM",17.28,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,23,2022-09-23,"08:00:00 PM",17.36,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,23,2022-09-23,"10:00:00 PM",17.38,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,24,2022-09-24,"12:00:00 AM",17.28,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,24,2022-09-24,"02:00:00 AM",17.23,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,24,2022-09-24,"04:00:00 AM",17.08,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,24,2022-09-24,"06:00:00 AM",17.06,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,24,2022-09-24,"08:00:00 AM",17.02,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,24,2022-09-24,"10:00:00 AM",17.03,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,24,2022-09-24,"12:00:00 PM",17.03,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,24,2022-09-24,"02:00:00 PM",17.03,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,24,2022-09-24,"04:00:00 PM",16.96,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,24,2022-09-24,"06:00:00 PM",16.97,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,24,2022-09-24,"08:00:00 PM",16.91,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,24,2022-09-24,"10:00:00 PM",16.88,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,25,2022-09-25,"12:00:00 AM",16.84,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,25,2022-09-25,"02:00:00 AM",16.75,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,25,2022-09-25,"04:00:00 AM",16.69,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,25,2022-09-25,"06:00:00 AM",16.67,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,25,2022-09-25,"08:00:00 AM",16.53,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,25,2022-09-25,"10:00:00 AM",16.51,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,25,2022-09-25,"12:00:00 PM",16.55,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,25,2022-09-25,"02:00:00 PM",16.56,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,25,2022-09-25,"04:00:00 PM",16.45,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,25,2022-09-25,"06:00:00 PM",16.42,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,25,2022-09-25,"08:00:00 PM",16.52,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,25,2022-09-25,"10:00:00 PM",16.64,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,26,2022-09-26,"12:00:00 AM",16.56,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,26,2022-09-26,"02:00:00 AM",16.69,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,26,2022-09-26,"04:00:00 AM",16.72,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,26,2022-09-26,"06:00:00 AM",16.73,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,26,2022-09-26,"08:00:00 AM",16.77,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,26,2022-09-26,"10:00:00 AM",16.76,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,26,2022-09-26,"12:00:00 PM",16.76,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,26,2022-09-26,"02:00:00 PM",16.75,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,26,2022-09-26,"04:00:00 PM",16.75,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,26,2022-09-26,"06:00:00 PM",16.75,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,26,2022-09-26,"08:00:00 PM",16.67,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,26,2022-09-26,"10:00:00 PM",16.52,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,27,2022-09-27,"12:00:00 AM",16.53,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,27,2022-09-27,"02:00:00 AM",16.51,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,27,2022-09-27,"04:00:00 AM",16.6,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,27,2022-09-27,"06:00:00 AM",16.63,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,27,2022-09-27,"08:00:00 AM",16.68,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,27,2022-09-27,"10:00:00 AM",16.7,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,27,2022-09-27,"12:00:00 PM",16.71,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,27,2022-09-27,"02:00:00 PM",16.7,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,27,2022-09-27,"04:00:00 PM",16.7,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,27,2022-09-27,"06:00:00 PM",16.7,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,27,2022-09-27,"08:00:00 PM",16.69,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,27,2022-09-27,"10:00:00 PM",16.7,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,28,2022-09-28,"12:00:00 AM",16.7,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,28,2022-09-28,"02:00:00 AM",16.68,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,28,2022-09-28,"04:00:00 AM",16.63,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,28,2022-09-28,"06:00:00 AM",16.68,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,28,2022-09-28,"08:00:00 AM",16.69,"VU4"
"Minilog-II-T","356288","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2022,9,28,2022-09-28,"10:00:00 AM",16.68,"VU4"
