recorder,serial.number,site,site.depth.m,surface.bottom,log.depth.m,latitude,longitude,year,month,day,date,time,temperature,salinity.psu,conduct.ms.cm,sound.velocity.m.sec,buoy.id
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,13,7/13/2023,2:30:00 PM,16.09,27.58,35.52,1501.38,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,13,7/13/2023,3:00:00 PM,16.16,27.55,35.54,1501.54,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,13,7/13/2023,3:30:00 PM,16.25,27.56,35.62,1501.83,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,13,7/13/2023,4:00:00 PM,16.52,27.59,35.87,1502.72,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,13,7/13/2023,4:30:00 PM,17.39,27.45,36.42,1505.25,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,13,7/13/2023,5:00:00 PM,18.35,27.33,37.04,1507.98,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,13,7/13/2023,5:30:00 PM,18.5,27.29,37.12,1508.38,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,13,7/13/2023,6:00:00 PM,18.2,27.39,37,1507.6,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,13,7/13/2023,6:30:00 PM,17.9,27.34,36.7,1506.66,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,13,7/13/2023,7:00:00 PM,17.9,27.39,36.76,1506.71,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,13,7/13/2023,7:30:00 PM,17.96,27.37,36.78,1506.87,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,13,7/13/2023,8:00:00 PM,17.75,27.4,36.65,1506.28,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,13,7/13/2023,8:30:00 PM,17.6,27.39,36.52,1505.82,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,13,7/13/2023,9:00:00 PM,17.6,27.42,36.55,1505.85,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,13,7/13/2023,9:30:00 PM,17.6,27.39,36.52,1505.82,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,13,7/13/2023,10:00:00 PM,17.54,27.42,36.5,1505.66,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,13,7/13/2023,10:30:00 PM,17.51,27.41,36.47,1505.57,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,13,7/13/2023,11:00:00 PM,17.48,27.46,36.5,1505.53,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,13,7/13/2023,11:30:00 PM,17.63,27.44,36.6,1505.97,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,12:00:00 AM,17.72,27.43,36.66,1506.22,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,12:30:00 AM,17.33,27.43,36.34,1505.04,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,1:00:00 AM,17.24,27.37,36.21,1504.7,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,1:30:00 AM,17.27,27.4,36.26,1504.82,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,2:00:00 AM,17.3,27.38,36.26,1504.89,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,2:30:00 AM,17.3,27.38,36.26,1504.89,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,3:00:00 AM,17.27,27.38,36.23,1504.79,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,3:30:00 AM,17.21,27.37,36.18,1504.61,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,4:00:00 AM,17.15,27.42,36.18,1504.47,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,4:30:00 AM,17.15,27.39,36.16,1504.45,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,5:00:00 AM,17.15,27.39,36.16,1504.45,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,5:30:00 AM,17.18,27.44,36.24,1504.6,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,6:00:00 AM,17.24,27.42,36.26,1504.76,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,6:30:00 AM,17.24,27.45,36.29,1504.78,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,7:00:00 AM,17.27,27.42,36.29,1504.85,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,7:30:00 AM,17.24,27.4,36.23,1504.73,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,8:00:00 AM,17.21,27.42,36.24,1504.66,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,8:30:00 AM,17.18,27.76,36.61,1504.96,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,9:00:00 AM,17.15,27.73,36.56,1504.84,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,9:30:00 AM,17.09,27.73,36.51,1504.65,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,10:00:00 AM,17.06,27.73,36.48,1504.56,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,10:30:00 AM,17.06,27.73,36.48,1504.56,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,11:00:00 AM,16.97,27.75,36.43,1504.3,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,11:30:00 AM,16.94,27.75,36.4,1504.21,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,12:00:00 PM,16.94,27.72,36.37,1504.18,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,12:30:00 PM,16.73,27.74,36.22,1503.55,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,1:00:00 PM,16.58,27.8,36.18,1503.16,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,1:30:00 PM,16.58,27.78,36.15,1503.13,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,2:00:00 PM,16.61,27.8,36.2,1503.25,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,2:30:00 PM,16.67,27.76,36.2,1503.39,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,3:00:00 PM,16.85,27.74,36.32,1503.93,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,3:30:00 PM,17.21,27.71,36.58,1505,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,4:00:00 PM,17.27,27.69,36.61,1505.16,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,4:30:00 PM,17.57,27.69,36.84,1506.06,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,5:00:00 PM,18.47,27.51,37.37,1508.54,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,5:30:00 PM,18.74,27.39,37.43,1509.19,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,6:00:00 PM,18.89,27.33,37.48,1509.55,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,6:30:00 PM,18.95,27.34,37.54,1509.74,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,7:00:00 PM,19,27.29,37.53,1509.86,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,7:30:00 PM,18.77,27.37,37.43,1509.25,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,8:00:00 PM,18.53,27.47,37.36,1508.67,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,8:30:00 PM,18.2,27.59,37.24,1507.83,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,9:00:00 PM,17.9,27.64,37.05,1507,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,9:30:00 PM,17.69,27.72,36.98,1506.46,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,10:00:00 PM,17.75,27.67,36.98,1506.59,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,10:30:00 PM,17.78,27.68,37,1506.69,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,11:00:00 PM,17.84,27.66,37.03,1506.84,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,14,7/14/2023,11:30:00 PM,17.84,27.66,37.03,1506.84,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,12:00:00 AM,17.84,27.68,37.06,1506.87,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,12:30:00 AM,17.84,27.63,37,1506.81,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,1:00:00 AM,17.93,27.66,37.11,1507.12,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,1:30:00 AM,17.81,27.68,37.03,1506.78,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,2:00:00 AM,17.48,27.7,36.79,1505.81,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,2:30:00 AM,17.06,27.78,36.54,1504.62,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,3:00:00 AM,16.91,27.79,36.43,1504.17,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,3:30:00 AM,16.85,27.84,36.44,1504.04,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,4:00:00 AM,16.76,27.84,36.36,1503.76,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,4:30:00 AM,16.7,27.88,36.37,1503.62,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,5:00:00 AM,16.73,27.88,36.39,1503.72,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,5:30:00 AM,16.73,27.88,36.39,1503.72,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,6:00:00 AM,16.76,27.88,36.42,1503.81,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,6:30:00 AM,16.76,27.88,36.42,1503.81,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,7:00:00 AM,16.73,27.91,36.42,1503.75,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,7:30:00 AM,16.73,27.91,36.42,1503.75,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,8:00:00 AM,16.73,27.93,36.45,1503.78,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,8:30:00 AM,16.73,27.91,36.42,1503.75,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,9:00:00 AM,16.76,27.91,36.45,1503.84,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,9:30:00 AM,16.7,27.91,36.39,1503.65,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,10:00:00 AM,16.58,27.95,36.35,1503.33,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,10:30:00 AM,16.46,27.99,36.3,1503,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,11:00:00 AM,16.46,27.97,36.27,1502.98,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,11:30:00 AM,16.46,27.97,36.27,1502.98,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,12:00:00 PM,16.46,27.97,36.27,1502.98,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,12:30:00 PM,16.4,27.94,36.19,1502.76,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,1:00:00 PM,16.31,27.96,36.14,1502.5,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,1:30:00 PM,16.19,27.96,36.04,1502.11,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,2:00:00 PM,16.16,27.91,35.96,1501.96,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,2:30:00 PM,16.12,27.93,35.96,1501.89,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,3:00:00 PM,16.16,27.94,35.98,1501.99,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,3:30:00 PM,16.4,27.92,36.16,1502.73,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,4:00:00 PM,16.55,27.92,36.29,1503.21,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,4:30:00 PM,16.61,27.9,36.32,1503.37,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,5:00:00 PM,17.84,27.76,37.15,1506.96,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,5:30:00 PM,18.08,27.63,37.19,1507.52,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,6:00:00 PM,18.89,27.48,37.67,1509.73,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,6:30:00 PM,19.33,27.38,37.91,1510.9,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,7:00:00 PM,19.18,27.39,37.8,1510.48,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,7:30:00 PM,19.06,27.38,37.68,1510.12,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,8:00:00 PM,19.03,27.45,37.75,1510.12,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,8:30:00 PM,18.98,27.52,37.78,1510.03,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,9:00:00 PM,18.68,27.58,37.62,1509.24,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,9:30:00 PM,18.02,27.75,37.28,1507.48,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,10:00:00 PM,17.9,27.76,37.2,1507.14,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,10:30:00 PM,17.87,27.73,37.15,1507.02,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,11:00:00 PM,17.99,27.72,37.23,1507.36,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,15,7/15/2023,11:30:00 PM,18.74,27.69,37.81,1509.54,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,16,7/16/2023,12:00:00 AM,18.68,27.66,37.72,1509.32,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,16,7/16/2023,12:30:00 AM,18.32,27.7,37.47,1508.32,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,16,7/16/2023,1:00:00 AM,18.29,27.67,37.41,1508.19,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,16,7/16/2023,1:30:00 AM,18.35,27.68,37.47,1508.38,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,16,7/16/2023,2:00:00 AM,18.38,27.68,37.5,1508.47,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,16,7/16/2023,2:30:00 AM,18.32,27.7,37.47,1508.32,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,16,7/16/2023,3:00:00 AM,17.87,27.76,37.18,1507.05,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,16,7/16/2023,3:30:00 AM,17.6,27.79,36.99,1506.27,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,16,7/16/2023,4:00:00 AM,17.42,27.8,36.86,1505.74,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,16,7/16/2023,4:30:00 AM,17.27,27.81,36.75,1505.3,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,16,7/16/2023,5:00:00 AM,17.24,27.84,36.76,1505.24,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,16,7/16/2023,5:30:00 AM,17.24,27.84,36.76,1505.24,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,16,7/16/2023,6:00:00 AM,17.21,27.88,36.79,1505.2,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,16,7/16/2023,6:30:00 AM,17.15,27.88,36.73,1505.01,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,16,7/16/2023,7:00:00 AM,17.15,27.88,36.73,1505.01,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,16,7/16/2023,7:30:00 AM,17.12,27.88,36.71,1504.92,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,16,7/16/2023,8:00:00 AM,17.12,27.85,36.68,1504.89,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,16,7/16/2023,8:30:00 AM,17.15,27.86,36.7,1504.98,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,16,7/16/2023,9:00:00 AM,17.12,27.85,36.68,1504.89,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,16,7/16/2023,9:30:00 AM,17.06,27.9,36.68,1504.76,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,16,7/16/2023,10:00:00 AM,17.06,27.87,36.65,1504.73,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,16,7/16/2023,10:30:00 AM,17,27.87,36.6,1504.54,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,16,7/16/2023,11:00:00 AM,16.82,27.91,36.5,1504.03,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,16,7/16/2023,11:30:00 AM,16.79,27.93,36.5,1503.97,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,16,7/16/2023,12:00:00 PM,16.79,27.93,36.5,1503.97,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,16,7/16/2023,12:30:00 PM,16.76,27.93,36.48,1503.87,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,16,7/16/2023,1:00:00 PM,16.7,27.95,36.45,1503.71,collecteur
Star-Oddi DST CT,s11843,"Nine Mile Creek 1, P.E.I.",8,B,8,46.10592,63.22527,2023,7,16,7/16/2023,1:30:00 PM,16.67,27.95,36.43,1503.61,collecteur
