"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,6,"2023-06-06","08:30:00 PM",10.48,14.37,17.15,1466.09,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,6,"2023-06-06","09:00:00 PM",10.48,14.37,17.15,1466.09,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,6,"2023-06-06","09:30:00 PM",10.48,14.37,17.15,1466.09,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,6,"2023-06-06","10:00:00 PM",10.51,14.36,17.15,1466.21,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,6,"2023-06-06","10:30:00 PM",10.45,14.36,17.12,1465.95,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,6,"2023-06-06","11:00:00 PM",10.35,14.36,17.08,1465.58,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,6,"2023-06-06","11:30:00 PM",10.35,14.36,17.08,1465.58,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","12:00:00 AM",10.35,14.35,17.07,1465.58,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","12:30:00 AM",10.35,14.35,17.07,1465.58,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","01:00:00 AM",10.35,14.35,17.07,1465.58,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","01:30:00 AM",10.32,14.35,17.05,1465.45,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","02:00:00 AM",10.28,14.36,17.05,1465.34,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","02:30:00 AM",10.28,14.36,17.05,1465.33,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","03:00:00 AM",10.28,14.36,17.05,1465.34,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","03:30:00 AM",10.28,14.36,17.05,1465.33,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","04:00:00 AM",10.28,14.36,17.05,1465.33,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","04:30:00 AM",10.28,14.36,17.05,1465.34,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","05:00:00 AM",10.25,14.37,17.05,1465.22,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","05:30:00 AM",10.25,14.36,17.04,1465.21,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","06:00:00 AM",10.22,14.38,17.04,1465.11,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","06:30:00 AM",10.22,14.38,17.04,1465.11,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","07:00:00 AM",10.22,14.38,17.05,1465.12,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","07:30:00 AM",10.22,14.38,17.05,1465.12,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","08:00:00 AM",10.22,14.38,17.04,1465.11,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","08:30:00 AM",10.22,14.38,17.04,1465.11,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","09:00:00 AM",10.22,14.38,17.04,1465.11,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","09:30:00 AM",10.18,14.38,17.03,1464.99,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","10:00:00 AM",10.18,14.38,17.03,1464.99,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","10:30:00 AM",10.18,14.38,17.03,1464.99,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","11:00:00 AM",10.22,14.38,17.04,1465.11,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","11:30:00 AM",10.22,14.39,17.05,1465.12,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","12:00:00 PM",10.25,14.38,17.05,1465.23,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","12:30:00 PM",10.25,14.39,17.07,1465.25,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","01:00:00 PM",10.28,14.39,17.08,1465.37,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","01:30:00 PM",10.28,14.39,17.08,1465.37,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","02:00:00 PM",10.28,14.39,17.08,1465.37,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","02:30:00 PM",10.28,14.39,17.08,1465.37,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","03:00:00 PM",10.32,14.38,17.09,1465.49,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","03:30:00 PM",10.32,14.37,17.08,1465.48,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","04:00:00 PM",10.32,14.38,17.09,1465.49,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","04:30:00 PM",10.32,14.39,17.09,1465.49,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","05:00:00 PM",10.32,14.38,17.09,1465.49,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","05:30:00 PM",10.35,14.37,17.09,1465.6,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","06:00:00 PM",10.35,14.37,17.09,1465.6,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","06:30:00 PM",10.32,14.37,17.08,1465.48,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","07:00:00 PM",10.32,14.36,17.07,1465.46,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","07:30:00 PM",10.28,14.37,17.07,1465.35,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","08:00:00 PM",10.28,14.37,17.07,1465.35,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","08:30:00 PM",10.28,14.38,17.07,1465.36,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","09:00:00 PM",10.28,14.37,17.06,1465.35,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","09:30:00 PM",10.28,14.36,17.05,1465.34,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","10:00:00 PM",10.28,14.36,17.05,1465.34,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","10:30:00 PM",10.28,14.36,17.05,1465.34,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","11:00:00 PM",10.28,14.36,17.05,1465.34,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,7,"2023-06-07","11:30:00 PM",10.28,14.36,17.05,1465.33,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","12:00:00 AM",10.28,14.36,17.05,1465.33,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","12:30:00 AM",10.28,14.34,17.03,1465.31,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","01:00:00 AM",10.28,14.35,17.04,1465.32,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","01:30:00 AM",10.28,14.35,17.04,1465.32,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","02:00:00 AM",10.28,14.35,17.04,1465.32,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","02:30:00 AM",10.28,14.35,17.04,1465.32,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","03:00:00 AM",10.28,14.34,17.02,1465.31,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","03:30:00 AM",10.28,14.34,17.03,1465.31,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","04:00:00 AM",10.28,14.34,17.03,1465.31,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","04:30:00 AM",10.32,14.35,17.05,1465.45,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","05:00:00 AM",10.32,14.33,17.04,1465.43,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","05:30:00 AM",10.35,14.32,17.04,1465.54,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","06:00:00 AM",10.32,14.33,17.04,1465.43,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","06:30:00 AM",10.32,14.32,17.02,1465.41,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","07:00:00 AM",10.28,14.33,17.02,1465.3,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","07:30:00 AM",10.28,14.33,17.02,1465.3,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","08:00:00 AM",10.28,14.32,17,1465.28,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","08:30:00 AM",10.28,14.32,17,1465.28,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","09:00:00 AM",10.28,14.31,17,1465.27,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","09:30:00 AM",10.25,14.31,16.98,1465.15,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","10:00:00 AM",10.25,14.32,16.99,1465.16,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","10:30:00 AM",10.25,14.31,16.98,1465.15,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","11:00:00 AM",10.25,14.3,16.98,1465.14,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","11:30:00 AM",10.28,14.3,16.98,1465.26,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","12:00:00 PM",10.28,14.3,16.99,1465.27,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","12:30:00 PM",10.28,14.3,16.99,1465.27,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","01:00:00 PM",10.28,14.3,16.99,1465.27,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","01:30:00 PM",10.32,14.3,17,1465.39,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","02:00:00 PM",10.35,14.3,17.02,1465.51,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","02:30:00 PM",10.38,14.3,17.03,1465.64,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","03:00:00 PM",10.41,14.29,17.04,1465.75,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","03:30:00 PM",10.41,14.29,17.04,1465.75,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","04:00:00 PM",10.41,14.29,17.04,1465.75,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","04:30:00 PM",10.41,14.29,17.03,1465.74,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","05:00:00 PM",10.41,14.27,17.01,1465.73,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","05:30:00 PM",10.41,14.28,17.02,1465.73,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","06:00:00 PM",10.41,14.27,17.01,1465.73,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","06:30:00 PM",10.38,14.28,17,1465.6,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","07:00:00 PM",10.35,14.28,16.99,1465.49,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","07:30:00 PM",10.35,14.28,16.99,1465.48,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","08:00:00 PM",10.35,14.28,16.99,1465.48,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","08:30:00 PM",10.35,14.28,16.99,1465.48,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","09:00:00 PM",10.35,14.27,16.98,1465.47,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","09:30:00 PM",10.35,14.28,16.99,1465.48,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","10:00:00 PM",10.35,14.27,16.98,1465.47,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","10:30:00 PM",10.35,14.26,16.97,1465.46,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","11:00:00 PM",10.38,14.26,16.98,1465.58,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,8,"2023-06-08","11:30:00 PM",10.38,14.25,16.97,1465.57,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","12:00:00 AM",10.35,14.25,16.96,1465.45,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","12:30:00 AM",10.35,14.24,16.95,1465.43,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","01:00:00 AM",10.35,14.25,16.96,1465.45,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","01:30:00 AM",10.38,14.24,16.97,1465.56,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","02:00:00 AM",10.38,14.24,16.96,1465.56,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","02:30:00 AM",10.41,14.24,16.97,1465.68,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","03:00:00 AM",10.45,14.24,16.98,1465.8,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","03:30:00 AM",10.41,14.24,16.98,1465.69,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","04:00:00 AM",10.41,14.23,16.96,1465.67,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","04:30:00 AM",10.41,14.22,16.96,1465.66,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","05:00:00 AM",10.41,14.23,16.96,1465.67,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","05:30:00 AM",10.41,14.22,16.95,1465.66,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","06:00:00 AM",10.51,14.21,16.99,1466.02,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","06:30:00 AM",10.61,14.2,17.02,1466.37,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","07:00:00 AM",10.58,14.21,17.01,1466.26,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","07:30:00 AM",10.54,14.21,17,1466.15,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","08:00:00 AM",10.58,14.19,16.99,1466.24,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","08:30:00 AM",10.54,14.19,16.98,1466.12,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","09:00:00 AM",10.58,14.18,16.98,1466.23,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","09:30:00 AM",10.58,14.18,16.98,1466.23,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","10:00:00 AM",10.58,14.17,16.97,1466.22,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","10:30:00 AM",10.58,14.18,16.98,1466.23,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","11:00:00 AM",10.61,14.16,16.97,1466.33,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","11:30:00 AM",10.61,14.16,16.97,1466.32,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","12:00:00 PM",10.61,14.16,16.97,1466.32,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","12:30:00 PM",10.61,14.16,16.97,1466.33,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","01:00:00 PM",10.61,14.16,16.97,1466.32,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","01:30:00 PM",10.64,14.14,16.97,1466.42,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","02:00:00 PM",10.64,14.14,16.97,1466.42,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","02:30:00 PM",10.68,14.13,16.96,1466.53,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","03:00:00 PM",10.68,14.14,16.98,1466.55,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","03:30:00 PM",10.71,14.13,16.99,1466.66,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","04:00:00 PM",10.74,14.13,17,1466.78,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","04:30:00 PM",10.74,14.13,17,1466.78,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","05:00:00 PM",10.81,14.11,17,1466.99,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","05:30:00 PM",10.81,14.11,17,1466.99,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","06:00:00 PM",10.81,14.1,16.99,1466.98,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","06:30:00 PM",10.81,14.1,16.99,1466.98,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","07:00:00 PM",10.81,14.08,16.97,1466.96,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","07:30:00 PM",10.77,14.09,16.96,1466.85,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","08:00:00 PM",10.74,14.08,16.93,1466.71,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","08:30:00 PM",10.71,14.08,16.92,1466.59,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","09:00:00 PM",10.74,14.06,16.92,1466.7,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","09:30:00 PM",10.74,14.06,16.92,1466.7,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","10:00:00 PM",10.77,14.06,16.93,1466.81,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","10:30:00 PM",10.77,14.06,16.93,1466.81,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","11:00:00 PM",10.77,14.04,16.91,1466.79,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,9,"2023-06-09","11:30:00 PM",10.77,14.03,16.9,1466.78,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,10,"2023-06-10","12:00:00 AM",10.74,14.03,16.89,1466.66,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,10,"2023-06-10","12:30:00 AM",10.74,14.03,16.88,1466.65,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,10,"2023-06-10","01:00:00 AM",10.74,14.03,16.88,1466.65,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,10,"2023-06-10","01:30:00 AM",10.81,14.01,16.89,1466.88,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,10,"2023-06-10","02:00:00 AM",10.81,14.01,16.88,1466.87,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,10,"2023-06-10","02:30:00 AM",10.81,14.01,16.88,1466.87,"XN"
"Star-Oddi DST CT","s11861","Shediac, NB",6,"B",5,46.28167,64.50153,2023,6,10,"2023-06-10","03:00:00 AM",10.81,14.01,16.88,1466.87,"XN"
